Date/Time, Data value, POSIX timestamp
2018-05-23 00:00:03,1527033603.7785516,40.105
2018-05-23 00:01:02,1527033662.8568413,40.097
2018-05-23 00:01:05,1527033665.0797534,40.064
2018-05-23 00:01:07,1527033667.2479427,40.051
2018-05-23 00:01:09,1527033669.441734,40.022
2018-05-23 00:01:11,1527033671.643271,39.995
2018-05-23 00:01:13,1527033673.8507962,39.998
2018-05-23 00:01:16,1527033676.0465102,40.025
2018-05-23 00:01:18,1527033678.2615058,40.039
2018-05-23 00:01:20,1527033680.478892,40.012
2018-05-23 00:01:22,1527033682.6983104,39.926
2018-05-23 00:01:24,1527033684.9029844,40.009
2018-05-23 00:01:27,1527033687.124567,39.998
2018-05-23 00:01:29,1527033689.3466837,39.961
2018-05-23 00:01:31,1527033691.569673,40.004
2018-05-23 00:01:33,1527033693.7769976,40.044
2018-05-23 00:01:36,1527033696.0005434,40.047
2018-05-23 00:01:38,1527033698.224244,39.990
2018-05-23 00:01:40,1527033700.448444,40.028
2018-05-23 00:01:42,1527033702.6564555,40.003
2018-05-23 00:01:44,1527033704.880576,39.958
2018-05-23 00:01:47,1527033707.1050992,39.963
2018-05-23 00:01:49,1527033709.3293118,39.983
2018-05-23 00:01:51,1527033711.5377908,39.927
2018-05-23 00:01:53,1527033713.7621188,39.962
2018-05-23 00:01:55,1527033715.9864326,39.904
2018-05-23 00:01:58,1527033718.2106404,39.934
2018-05-23 00:02:00,1527033720.41907,39.935
2018-05-23 00:02:02,1527033722.6434917,39.916
2018-05-23 00:02:04,1527033724.8677762,39.951
2018-05-23 00:02:07,1527033727.092054,39.927
2018-05-23 00:02:09,1527033729.3102543,39.807
2018-05-23 00:02:11,1527033731.524859,39.893
2018-05-23 00:02:13,1527033733.7490153,39.901
2018-05-23 00:02:15,1527033735.9733627,39.959
2018-05-23 00:02:18,1527033738.181891,39.890
2018-05-23 00:02:20,1527033740.4058757,39.898
2018-05-23 00:02:22,1527033742.6302516,39.961
2018-05-23 00:02:24,1527033744.8549702,39.846
2018-05-23 00:02:27,1527033747.0632572,39.944
2018-05-23 00:02:29,1527033749.2877362,39.899
2018-05-23 00:02:31,1527033751.5121524,39.898
2018-05-23 00:02:33,1527033753.736554,39.851
2018-05-23 00:02:35,1527033755.9609056,39.878
2018-05-23 00:02:38,1527033758.1693177,39.877
2018-05-23 00:02:40,1527033760.3937647,39.880
2018-05-23 00:02:42,1527033762.6180985,39.888
2018-05-23 00:02:44,1527033764.8425658,39.840
2018-05-23 00:02:47,1527033767.0510933,39.824
2018-05-23 00:02:49,1527033769.275626,39.845
2018-05-23 00:02:51,1527033771.5001116,39.881
2018-05-23 00:02:53,1527033773.724607,39.849
2018-05-23 00:02:55,1527033775.9489684,39.682
2018-05-23 00:02:58,1527033778.1575904,39.700
2018-05-23 00:03:00,1527033780.382075,39.743
2018-05-23 00:03:02,1527033782.6064632,39.748
2018-05-23 00:03:04,1527033784.830906,39.756
2018-05-23 00:03:07,1527033787.0394037,39.787
2018-05-23 00:03:09,1527033789.2639573,39.778
2018-05-23 00:03:11,1527033791.4884298,39.745
2018-05-23 00:03:13,1527033793.7128124,39.778
2018-05-23 00:03:15,1527033795.9371893,39.852
2018-05-23 00:03:18,1527033798.1457167,39.859
2018-05-23 00:03:20,1527033800.380058,39.746
2018-05-23 00:03:22,1527033802.594532,39.785
2018-05-23 00:03:24,1527033804.8190057,39.722
2018-05-23 00:03:27,1527033807.0276003,39.753
2018-05-23 00:03:29,1527033809.2519956,39.746
2018-05-23 00:03:31,1527033811.4764175,39.712
