Date/Time, Data value, POSIX timestamp
2018-08-28 00:00:03,1535414403.2332048,-109.840
2018-08-28 00:00:05,1535414405.441979,-109.851
2018-08-28 00:00:07,1535414407.6665442,-109.791
2018-08-28 00:00:09,1535414409.8752735,-109.799
2018-08-28 00:00:12,1535414412.099859,-109.760
2018-08-28 00:00:14,1535414414.324442,-109.793
2018-08-28 00:00:16,1535414416.5331504,-109.803
2018-08-28 00:00:18,1535414418.7577932,-109.805
2018-08-28 00:00:20,1535414420.9822571,-109.884
2018-08-28 00:00:23,1535414423.2007358,-109.949
2018-08-28 00:00:25,1535414425.4155905,-109.918
2018-08-28 00:00:27,1535414427.6401434,-109.871
2018-08-28 00:00:29,1535414429.8489385,-109.873
2018-08-28 00:00:32,1535414432.073537,-109.930
2018-08-28 00:00:34,1535414434.2822578,-109.929
2018-08-28 00:00:36,1535414436.5068657,-109.923
2018-08-28 00:00:38,1535414438.731391,-109.909
2018-08-28 00:00:40,1535414440.9401414,-109.904
2018-08-28 00:00:43,1535414443.1647286,-109.886
2018-08-28 00:00:45,1535414445.3892562,-109.802
2018-08-28 00:00:47,1535414447.5980506,-109.845
2018-08-28 00:00:49,1535414449.8225791,-109.870
2018-08-28 00:00:52,1535414452.047091,-109.882
2018-08-28 00:00:54,1535414454.2558777,-109.874
2018-08-28 00:00:56,1535414456.4804683,-109.866
2018-08-28 00:00:58,1535414458.6889517,-109.929
2018-08-28 00:01:00,1535414460.9137256,-109.868
2018-08-28 00:01:03,1535414463.1383142,-109.856
2018-08-28 00:01:05,1535414465.347018,-109.866
2018-08-28 00:01:07,1535414467.571584,-109.827
2018-08-28 00:01:09,1535414469.7957456,-109.823
2018-08-28 00:01:12,1535414472.0049052,-109.810
2018-08-28 00:01:14,1535414474.2295244,-109.774
2018-08-28 00:01:16,1535414476.4382997,-109.855
2018-08-28 00:01:18,1535414478.662937,-109.827
2018-08-28 00:01:20,1535414480.8874538,-109.888
2018-08-28 00:01:23,1535414483.0961814,-109.892
2018-08-28 00:01:25,1535414485.3207762,-109.917
2018-08-28 00:01:27,1535414487.5452578,-109.879
2018-08-28 00:01:29,1535414489.7539346,-109.878
2018-08-28 00:01:31,1535414491.9784958,-109.907
2018-08-28 00:01:34,1535414494.2077177,-109.971
2018-08-28 00:01:36,1535414496.411822,-109.952
2018-08-28 00:01:38,1535414498.6360703,-109.925
2018-08-28 00:01:40,1535414500.8451145,-109.904
2018-08-28 00:01:43,1535414503.06973,-109.911
2018-08-28 00:01:45,1535414505.2942972,-109.865
2018-08-28 00:01:47,1535414507.50299,-109.917
2018-08-28 00:01:49,1535414509.7276154,-109.875
2018-08-28 00:01:51,1535414511.9521825,-109.845
2018-08-28 00:01:54,1535414514.1608913,-109.766
2018-08-28 00:01:56,1535414516.385426,-109.661
2018-08-28 00:01:58,1535414518.6099648,-110.099
2018-08-28 00:02:00,1535414520.8187025,-109.997
2018-08-28 00:02:03,1535414523.0432894,-109.992
2018-08-28 00:02:05,1535414525.2518406,-109.964
2018-08-28 00:02:07,1535414527.4765732,-109.867
2018-08-28 00:02:09,1535414529.701081,-109.931
2018-08-28 00:02:11,1535414531.9098012,-109.852
2018-08-28 00:02:14,1535414534.1342432,-109.887
2018-08-28 00:02:16,1535414536.358747,-109.867
2018-08-28 00:02:18,1535414538.5675251,-109.854
2018-08-28 00:02:20,1535414540.7920609,-109.802
2018-08-28 00:02:23,1535414543.0165536,-109.898
2018-08-28 00:02:25,1535414545.22535,-109.927
2018-08-28 00:02:27,1535414547.4499202,-109.912
2018-08-28 00:02:29,1535414549.6586444,-109.935
2018-08-28 00:02:31,1535414551.8832543,-109.895
2018-08-28 00:02:34,1535414554.1077628,-109.916
2018-08-28 00:02:36,1535414556.3164494,-109.964
2018-08-28 00:02:38,1535414558.541042,-109.592
2018-08-28 00:02:40,1535414560.7655756,-109.768
2018-08-28 00:02:42,1535414562.9742768,-109.853
2018-08-28 00:02:45,1535414565.2086318,-109.813
2018-08-28 00:02:47,1535414567.4234364,-109.797
2018-08-28 00:02:49,1535414569.6321645,-109.833
2018-08-28 00:02:51,1535414571.856716,-109.855
2018-08-28 00:02:54,1535414574.0812283,-109.871
2018-08-28 00:02:56,1535414576.290063,-109.861
2018-08-28 00:02:58,1535414578.5146291,-109.802
2018-08-28 00:03:00,1535414580.7232811,-109.934
