Date/Time, Data value, POSIX timestamp
2018-06-09 00:00:56,1528502456.0649095,79.825
2018-06-09 00:00:58,1528502458.2896225,79.769
2018-06-09 00:01:00,1528502460.4982483,79.804
2018-06-09 00:01:02,1528502462.7227094,79.744
2018-06-09 00:01:04,1528502464.931407,79.802
2018-06-09 00:01:07,1528502467.1726336,79.747
2018-06-09 00:01:09,1528502469.4226654,79.778
2018-06-09 00:01:11,1528502471.6499279,79.708
2018-06-09 00:01:13,1528502473.8887534,79.734
2018-06-09 00:01:16,1528502476.10758,79.750
2018-06-09 00:01:18,1528502478.3399458,79.790
2018-06-09 00:01:20,1528502480.5702062,79.679
2018-06-09 00:01:22,1528502482.7831943,79.841
2018-06-09 00:01:25,1528502485.010958,79.730
2018-06-09 00:01:27,1528502487.221758,79.617
2018-06-09 00:01:29,1528502489.4480813,79.769
2018-06-09 00:01:31,1528502491.6741612,79.810
2018-06-09 00:01:33,1528502493.8837602,79.975
2018-06-09 00:01:36,1528502496.1089225,79.590
2018-06-09 00:01:38,1528502498.31806,79.745
2018-06-09 00:01:40,1528502500.5433512,79.692
2018-06-09 00:01:42,1528502502.768392,79.798
2018-06-09 00:01:44,1528502504.9776478,79.775
2018-06-09 00:01:47,1528502507.202598,79.795
2018-06-09 00:01:49,1528502509.4116852,79.758
2018-06-09 00:01:51,1528502511.6365218,79.766
2018-06-09 00:01:53,1528502513.8613384,79.759
2018-06-09 00:01:56,1528502516.0701945,79.799
2018-06-09 00:01:58,1528502518.2949839,79.779
2018-06-09 00:02:00,1528502520.503875,79.783
2018-06-09 00:02:02,1528502522.7284064,79.765
2018-06-09 00:02:04,1528502524.9533703,79.878
2018-06-09 00:02:07,1528502527.1621957,79.875
2018-06-09 00:02:09,1528502529.3869588,79.583
2018-06-09 00:02:11,1528502531.5956783,79.870
2018-06-09 00:02:13,1528502533.8202379,79.768
2018-06-09 00:02:16,1528502536.0450757,79.687
2018-06-09 00:02:18,1528502538.2538226,79.717
2018-06-09 00:02:20,1528502540.4785223,79.748
