Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-01-14 00:00:19.76,-502.68,3171.15,1389.79
2017-01-14 00:00:34.73,-500.68,3167.26,1387.59
2017-01-14 00:00:49.71,-502.70,3167.53,1390.53
2017-01-14 00:01:04.68,-499.74,3168.46,1390.02
2017-01-14 00:01:19.66,-498.31,3168.30,1388.85
2017-01-14 00:01:34.63,-495.77,3168.94,1387.63
2017-01-14 00:01:49.61,-497.13,3167.38,1391.96
2017-01-14 00:02:04.58,-500.36,3169.40,1388.73
2017-01-14 00:02:19.56,-500.53,3169.02,1388.55
2017-01-14 00:02:34.53,-498.74,3170.04,1386.68
2017-01-14 00:02:49.51,-498.90,3170.80,1388.24
2017-01-14 00:03:04.48,-499.29,3170.20,1384.85
2017-01-14 00:03:19.46,-501.07,3168.64,1386.56
2017-01-14 00:03:34.43,-498.26,3169.17,1385.58
2017-01-14 00:03:49.41,-496.64,3168.49,1388.23
2017-01-14 00:04:04.38,-496.07,3170.24,1389.00
2017-01-14 00:04:19.36,-495.97,3168.06,1386.91
2017-01-14 00:04:34.33,-496.05,3167.94,1389.58
2017-01-14 00:04:49.31,-496.09,3170.31,1389.55
2017-01-14 00:05:04.28,-496.51,3168.90,1390.32
2017-01-14 00:05:19.26,-496.44,3169.92,1384.55
2017-01-14 00:05:34.23,-497.35,3169.59,1383.03
2017-01-14 00:05:49.21,-495.77,3170.07,1384.86
2017-01-14 00:06:04.18,-496.87,3167.61,1387.48
2017-01-14 00:06:19.16,-499.65,3168.72,1386.07
2017-01-14 00:06:34.14,-499.03,3168.05,1382.55
2017-01-14 00:06:49.12,-499.72,3169.01,1388.47
2017-01-14 00:07:04.09,-500.87,3168.37,1390.62
2017-01-14 00:07:19.07,-498.68,3167.14,1391.80
2017-01-14 00:07:34.05,-498.95,3167.06,1391.93
2017-01-14 00:07:49.02,-500.32,3167.43,1391.39
2017-01-14 00:08:04.00,-498.03,3167.77,1390.32
2017-01-14 00:08:18.98,-497.43,3168.73,1391.13
2017-01-14 00:08:33.95,-497.50,3169.64,1392.67
2017-01-14 00:08:48.93,-495.39,3168.10,1386.81
2017-01-14 00:09:03.91,-497.68,3168.35,1384.87
2017-01-14 00:09:18.88,-496.65,3167.59,1386.98
2017-01-14 00:09:33.86,-495.95,3166.30,1390.40
2017-01-14 00:09:48.84,-497.32,3166.54,1385.69
2017-01-14 00:10:03.81,-499.69,3169.19,1386.28
2017-01-14 00:10:18.79,-501.66,3169.18,1386.21
2017-01-14 00:10:33.77,-499.43,3167.01,1387.14
2017-01-14 00:10:48.74,-498.01,3164.68,1391.28
2017-01-14 00:11:03.72,-498.11,3164.47,1391.45
2017-01-14 00:11:18.70,-497.32,3166.40,1387.82
2017-01-14 00:11:33.67,-496.86,3166.07,1387.58
2017-01-14 00:11:48.65,-496.05,3167.03,1388.42
2017-01-14 00:12:03.63,-496.89,3166.79,1393.89
2017-01-14 00:12:18.60,-496.36,3163.82,1391.49
2017-01-14 00:12:33.58,-494.94,3164.15,1391.71
2017-01-14 00:12:48.56,-492.90,3165.77,1390.10
2017-01-14 00:13:03.53,-493.54,3164.79,1392.14
2017-01-14 00:13:18.51,-491.92,3165.50,1392.60
2017-01-14 00:13:33.48,-492.70,3164.88,1389.76
2017-01-14 00:13:48.46,-491.16,3164.61,1389.48
2017-01-14 00:14:03.43,-491.34,3162.85,1390.53
2017-01-14 00:14:18.41,-489.90,3165.88,1389.91
2017-01-14 00:14:33.38,-493.56,3166.33,1387.79
2017-01-14 00:14:48.36,-490.61,3167.47,1387.39
2017-01-14 00:15:03.34,-493.69,3167.06,1388.22
2017-01-14 00:15:18.31,-491.58,3166.04,1392.09
2017-01-14 00:15:33.29,-491.66,3166.55,1390.49
2017-01-14 00:15:48.27,-492.28,3164.64,1386.81
2017-01-14 00:16:03.24,-491.09,3164.04,1390.38
2017-01-14 00:16:18.22,-489.71,3164.46,1388.30
2017-01-14 00:16:33.19,-489.17,3163.88,1389.27
2017-01-14 00:16:48.17,-490.71,3165.91,1391.12
2017-01-14 00:17:03.14,-491.47,3168.04,1386.66
2017-01-14 00:17:18.12,-494.11,3164.94,1385.27
2017-01-14 00:17:33.09,-493.98,3164.48,1386.73
2017-01-14 00:17:48.07,-494.82,3165.24,1384.02
2017-01-14 00:18:03.05,-496.75,3163.20,1383.43
2017-01-14 00:18:18.02,-495.98,3163.87,1384.93
2017-01-14 00:18:33.00,-496.42,3164.72,1382.62
2017-01-14 00:18:47.98,-498.55,3164.55,1382.91
2017-01-14 00:19:02.95,-495.61,3166.62,1386.93
2017-01-14 00:19:17.93,-496.98,3168.71,1387.34
2017-01-14 00:19:32.90,-495.60,3167.01,1389.37
2017-01-14 00:19:47.88,-492.53,3168.37,1386.62
2017-01-14 00:20:02.85,-493.65,3165.56,1383.18
2017-01-14 00:20:17.83,-482.77,3162.15,1386.63
2017-01-14 00:20:32.81,-490.44,3165.53,1384.10
2017-01-14 00:20:47.78,-489.41,3163.79,1386.65
2017-01-14 00:21:02.76,-486.17,3164.57,1382.90
2017-01-14 00:21:17.73,-488.62,3163.97,1386.65
2017-01-14 00:21:32.71,-489.13,3164.41,1384.61
2017-01-14 00:21:47.69,-491.35,3164.60,1387.89
2017-01-14 00:22:02.66,-490.12,3166.46,1391.62
