Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-02-22 00:00:22.65,-118.40,3471.44,1387.32
2017-02-22 00:00:37.32,-118.82,3469.45,1386.34
2017-02-22 00:00:51.99,-117.90,3470.36,1385.10
2017-02-22 00:01:06.66,-116.98,3471.01,1388.98
2017-02-22 00:01:21.34,-115.77,3470.68,1391.27
2017-02-22 00:01:36.01,-116.01,3469.88,1390.11
2017-02-22 00:01:50.68,-115.88,3471.42,1392.70
2017-02-22 00:02:05.36,-115.38,3471.73,1392.55
2017-02-22 00:02:20.03,-116.71,3470.80,1394.18
2017-02-22 00:02:34.70,-116.12,3469.65,1395.99
2017-02-22 00:02:49.37,-117.41,3470.62,1393.80
2017-02-22 00:03:04.05,-117.23,3471.62,1394.05
2017-02-22 00:03:18.72,-116.02,3472.63,1394.50
2017-02-22 00:03:33.39,-115.98,3470.47,1392.20
2017-02-22 00:03:48.07,-115.54,3470.87,1392.16
2017-02-22 00:04:02.74,-114.28,3472.74,1392.61
2017-02-22 00:04:17.41,-113.07,3470.61,1395.17
2017-02-22 00:04:32.08,-112.73,3471.48,1394.40
2017-02-22 00:04:46.75,-112.37,3474.90,1392.78
2017-02-22 00:05:01.43,-110.61,3474.14,1393.10
2017-02-22 00:05:16.10,-110.20,3471.54,1392.25
2017-02-22 00:05:30.77,-114.92,3473.23,1391.50
2017-02-22 00:05:45.44,-113.58,3472.60,1392.56
2017-02-22 00:06:00.11,-113.40,3472.27,1393.42
2017-02-22 00:06:14.79,-115.52,3472.92,1389.02
2017-02-22 00:06:29.46,-114.60,3468.35,1386.99
2017-02-22 00:06:44.13,-112.03,3467.36,1390.55
2017-02-22 00:06:58.81,-111.45,3469.99,1392.09
2017-02-22 00:07:13.48,-110.18,3471.65,1388.44
2017-02-22 00:07:28.15,-110.25,3471.07,1391.09
2017-02-22 00:07:42.83,-110.30,3470.53,1390.33
2017-02-22 00:07:57.50,-109.99,3467.83,1388.39
2017-02-22 00:08:12.17,-109.99,3469.95,1390.44
2017-02-22 00:08:26.84,-109.00,3470.38,1389.16
2017-02-22 00:08:41.51,-110.46,3468.44,1390.17
2017-02-22 00:08:56.18,-111.00,3469.23,1391.38
2017-02-22 00:09:10.86,-110.91,3469.14,1392.07
2017-02-22 00:09:25.53,-112.57,3470.38,1396.42
2017-02-22 00:09:40.20,-116.34,3472.45,1396.69
2017-02-22 00:09:54.87,-113.94,3472.59,1391.18
2017-02-22 00:10:09.55,-114.12,3470.34,1388.86
2017-02-22 00:10:24.22,-113.99,3468.14,1390.20
2017-02-22 00:10:38.89,-112.22,3471.33,1388.37
2017-02-22 00:10:53.56,-110.70,3472.12,1392.20
2017-02-22 00:11:08.24,-112.88,3473.09,1388.85
2017-02-22 00:11:22.91,-111.35,3469.75,1386.37
2017-02-22 00:11:37.58,-112.43,3469.54,1389.56
2017-02-22 00:11:52.25,-112.00,3472.09,1386.95
2017-02-22 00:12:06.92,-112.53,3471.05,1385.63
2017-02-22 00:12:21.60,-112.62,3471.51,1383.95
2017-02-22 00:12:36.27,-113.46,3468.77,1386.99
2017-02-22 00:12:50.94,-114.29,3469.71,1386.56
2017-02-22 00:13:05.62,-116.04,3469.69,1385.81
2017-02-22 00:13:20.29,-116.90,3468.78,1386.88
2017-02-22 00:13:34.96,-114.23,3470.77,1386.52
2017-02-22 00:13:49.63,-113.60,3470.93,1383.85
2017-02-22 00:14:04.30,-114.01,3468.97,1384.99
2017-02-22 00:14:18.98,-112.81,3468.75,1386.98
2017-02-22 00:14:33.65,-113.53,3469.16,1385.50
2017-02-22 00:14:48.32,-112.66,3471.21,1386.46
2017-02-22 00:15:03.00,-111.91,3471.99,1386.48
2017-02-22 00:15:17.67,-112.37,3471.68,1387.67
2017-02-22 00:15:32.34,-113.71,3468.83,1387.08
2017-02-22 00:15:47.01,-114.31,3469.82,1390.27
2017-02-22 00:16:01.68,-113.52,3468.67,1390.93
2017-02-22 00:16:16.36,-116.32,3471.03,1388.43
2017-02-22 00:16:31.03,-116.28,3471.48,1387.27
2017-02-22 00:16:45.70,-115.07,3470.13,1386.46
2017-02-22 00:17:00.38,-115.06,3471.14,1385.85
2017-02-22 00:17:15.05,-115.20,3471.56,1391.47
2017-02-22 00:17:29.72,-117.18,3469.79,1388.54
2017-02-22 00:17:44.39,-115.54,3467.71,1388.85
2017-02-22 00:17:59.07,-113.49,3468.79,1387.29
2017-02-22 00:18:13.74,-117.00,3472.54,1388.82
2017-02-22 00:18:28.41,-114.45,3473.45,1390.98
2017-02-22 00:18:43.08,-115.73,3471.21,1391.62
2017-02-22 00:18:57.76,-114.10,3469.99,1390.18
2017-02-22 00:19:12.43,-113.70,3469.06,1388.93
2017-02-22 00:19:27.10,-114.83,3469.86,1389.46
2017-02-22 00:19:41.78,-116.95,3472.24,1394.06
2017-02-22 00:19:56.45,-117.12,3469.00,1391.41
2017-02-22 00:20:11.12,-113.05,3470.97,1391.93
2017-02-22 00:20:25.79,-112.51,3471.02,1392.26
2017-02-22 00:20:40.47,-113.66,3471.48,1391.80
2017-02-22 00:20:55.14,-114.29,3473.79,1391.02
2017-02-22 00:21:09.81,-111.99,3473.02,1391.85
2017-02-22 00:21:24.48,-111.89,3473.58,1391.43
2017-02-22 00:21:39.16,-110.94,3469.95,1394.28
2017-02-22 00:21:53.83,-111.77,3471.08,1392.48
2017-02-22 00:22:08.50,-112.74,3470.97,1392.74
2017-02-22 00:22:23.17,-114.59,3472.46,1390.80
2017-02-22 00:22:37.84,-115.86,3472.06,1390.94
2017-02-22 00:22:52.52,-113.80,3472.58,1387.93
2017-02-22 00:23:07.19,-115.39,3473.65,1387.13
2017-02-22 00:23:21.86,-115.87,3472.19,1387.86
2017-02-22 00:23:36.54,-115.83,3470.00,1389.59
2017-02-22 00:23:51.21,-115.12,3470.41,1389.60
2017-02-22 00:24:05.88,-114.22,3472.18,1388.94
2017-02-22 00:24:20.55,-114.08,3470.97,1389.12
2017-02-22 00:24:35.22,-112.56,3472.64,1390.28
2017-02-22 00:24:49.90,-113.01,3471.13,1392.49
2017-02-22 00:25:04.57,-113.51,3470.31,1392.35
2017-02-22 00:25:19.24,-114.31,3470.41,1389.78
2017-02-22 00:25:33.91,-114.39,3469.68,1387.87
2017-02-22 00:25:48.58,-115.36,3471.21,1390.46
2017-02-22 00:26:03.26,-113.23,3469.07,1387.91
2017-02-22 00:26:17.93,-114.42,3470.33,1389.07
2017-02-22 00:26:32.60,-112.71,3469.16,1388.34
2017-02-22 00:26:47.27,-112.90,3468.79,1386.60
2017-02-22 00:27:01.95,-111.62,3468.30,1388.62
2017-02-22 00:27:16.62,-110.54,3464.79,1388.95
2017-02-22 00:27:31.29,-112.44,3466.05,1386.26
2017-02-22 00:27:45.96,-112.58,3465.94,1386.85
2017-02-22 00:28:00.64,-112.69,3466.43,1387.37
2017-02-22 00:28:15.31,-112.85,3468.16,1384.98
2017-02-22 00:28:29.98,-115.39,3467.97,1387.72
2017-02-22 00:28:44.65,-116.28,3468.02,1385.20
2017-02-22 00:28:59.32,-116.79,3470.85,1387.17
2017-02-22 00:29:14.00,-115.82,3468.59,1386.86
2017-02-22 00:29:28.67,-115.51,3466.78,1387.57
2017-02-22 00:29:43.34,-115.83,3468.44,1385.59
2017-02-22 00:29:58.01,-113.37,3467.81,1389.87
2017-02-22 00:30:12.68,-112.90,3468.77,1388.00
2017-02-22 00:30:27.36,-114.25,3471.14,1387.21
2017-02-22 00:30:42.03,-115.54,3471.56,1389.41
2017-02-22 00:30:56.70,-116.90,3470.24,1389.13
2017-02-22 00:31:11.37,-113.19,3470.60,1386.58
2017-02-22 00:31:26.05,-114.80,3472.76,1388.20
2017-02-22 00:31:40.72,-113.15,3472.58,1386.44
2017-02-22 00:31:55.39,-112.32,3472.42,1387.10
2017-02-22 00:32:10.06,-114.58,3472.45,1384.10
2017-02-22 00:32:24.74,-113.74,3471.06,1387.15
2017-02-22 00:32:39.41,-113.30,3470.42,1385.44
2017-02-22 00:32:54.08,-113.10,3469.95,1385.53
2017-02-22 00:33:08.75,-114.33,3471.45,1384.66
2017-02-22 00:33:23.42,-113.73,3471.05,1385.76
2017-02-22 00:33:38.10,-113.32,3467.89,1386.26
2017-02-22 00:33:52.77,-113.08,3468.09,1383.76
2017-02-22 00:34:07.44,-112.82,3466.21,1384.02
2017-02-22 00:34:22.11,-111.89,3468.31,1389.00
2017-02-22 00:34:36.78,-112.70,3467.89,1386.78
2017-02-22 00:34:51.46,-113.02,3468.14,1387.19
2017-02-22 00:35:06.13,-113.16,3467.73,1388.41
2017-02-22 00:35:20.80,-114.36,3468.99,1389.17
2017-02-22 00:35:35.47,-114.35,3469.42,1391.29
