Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-12 00:00:08.67,-217.474,2640.366,2827.012
2017-05-12 00:00:13.65,-219.676,2640.133,2827.036
2017-05-12 00:00:18.64,-220.091,2641.004,2827.041
2017-05-12 00:00:23.61,-218.054,2638.816,2829.214
2017-05-12 00:00:28.60,-219.186,2639.056,2825.562
2017-05-12 00:00:33.58,-222.394,2640.331,2826.709
2017-05-12 00:00:38.57,-219.152,2640.356,2830.570
2017-05-12 00:00:43.55,-221.924,2641.273,2829.348
2017-05-12 00:00:48.54,-217.534,2642.036,2832.064
2017-05-12 00:00:53.51,-216.075,2643.039,2831.624
2017-05-12 00:00:58.50,-214.043,2641.880,2832.591
2017-05-12 00:01:03.49,-216.651,2639.593,2832.886
2017-05-12 00:01:08.47,-219.341,2640.358,2833.096
2017-05-12 00:01:13.46,-219.998,2641.301,2834.639
2017-05-12 00:01:18.44,-220.174,2638.874,2832.547
2017-05-12 00:01:23.43,-218.081,2639.260,2833.909
2017-05-12 00:01:28.40,-218.391,2638.758,2832.817
2017-05-12 00:01:33.39,-218.907,2636.821,2834.187
2017-05-12 00:01:38.37,-219.618,2636.135,2831.182
2017-05-12 00:01:43.36,-220.818,2639.077,2829.352
2017-05-12 00:01:48.34,-220.052,2639.122,2832.528
2017-05-12 00:01:53.33,-221.169,2639.002,2831.352
2017-05-12 00:01:58.32,-222.234,2638.563,2831.678
2017-05-12 00:02:03.29,-220.433,2640.172,2828.266
2017-05-12 00:02:08.28,-220.338,2639.390,2830.827
2017-05-12 00:02:13.26,-220.639,2639.661,2829.858
2017-05-12 00:02:18.25,-219.923,2637.579,2827.391
2017-05-12 00:02:23.23,-220.522,2639.842,2827.942
2017-05-12 00:02:28.22,-219.061,2639.828,2830.713
2017-05-12 00:02:33.19,-219.303,2638.147,2830.338
2017-05-12 00:02:38.18,-215.872,2634.410,2828.464
2017-05-12 00:02:43.17,-215.321,2634.603,2826.905
2017-05-12 00:02:48.15,-213.294,2633.745,2828.295
2017-05-12 00:02:53.14,-213.622,2637.829,2826.966
2017-05-12 00:02:58.12,-210.799,2637.197,2830.061
2017-05-12 00:03:03.11,-212.836,2638.599,2829.394
2017-05-12 00:03:08.08,-215.295,2640.596,2831.263
2017-05-12 00:03:13.07,-215.361,2639.201,2833.833
2017-05-12 00:03:18.05,-215.711,2636.595,2832.714
2017-05-12 00:03:23.04,-215.999,2636.737,2830.819
2017-05-12 00:03:28.01,-211.448,2634.895,2831.716
2017-05-12 00:03:33.00,-214.555,2636.601,2829.528
2017-05-12 00:03:38.00,-218.008,2639.541,2828.257
