Date/Time, Data value, POSIX timestamp
2018-07-07 00:00:03,1530921603.9283617,36.046
2018-07-07 00:00:06,1530921606.1528437,36.088
2018-07-07 00:00:08,1530921608.3616343,35.972
2018-07-07 00:00:10,1530921610.586158,35.933
2018-07-07 00:00:12,1530921612.7947376,35.953
2018-07-07 00:00:15,1530921615.019483,35.909
2018-07-07 00:00:17,1530921617.2438066,35.947
2018-07-07 00:00:19,1530921619.452534,36.468
2018-07-07 00:00:21,1530921621.677132,35.967
2018-07-07 00:00:23,1530921623.9015174,35.934
2018-07-07 00:00:26,1530921626.110271,36.050
2018-07-07 00:00:28,1530921628.334742,36.055
2018-07-07 00:00:30,1530921630.5433712,36.110
2018-07-07 00:00:32,1530921632.767934,36.063
2018-07-07 00:00:34,1530921634.992425,36.028
2018-07-07 00:00:37,1530921637.2009292,36.097
2018-07-07 00:00:39,1530921639.425569,36.083
2018-07-07 00:00:41,1530921641.6500704,36.115
2018-07-07 00:00:43,1530921643.8588262,36.175
2018-07-07 00:00:46,1530921646.083265,36.099
2018-07-07 00:00:48,1530921648.2918344,36.281
2018-07-07 00:00:50,1530921650.516355,36.048
2018-07-07 00:00:52,1530921652.7408812,36.034
2018-07-07 00:00:54,1530921654.949553,36.161
2018-07-07 00:00:57,1530921657.1740754,36.310
2018-07-07 00:00:59,1530921659.3985953,36.511
2018-07-07 00:01:01,1530921661.6072187,36.117
2018-07-07 00:01:03,1530921663.8318512,36.145
2018-07-07 00:01:06,1530921666.0562928,36.040
2018-07-07 00:01:08,1530921668.2649662,36.059
2018-07-07 00:01:10,1530921670.4893339,36.128
2018-07-07 00:01:12,1530921672.7139807,36.114
2018-07-07 00:01:14,1530921674.9224806,36.097
2018-07-07 00:01:17,1530921677.147145,36.096
2018-07-07 00:01:19,1530921679.3558552,35.996
2018-07-07 00:01:21,1530921681.580431,36.095
2018-07-07 00:01:23,1530921683.8049014,36.019
2018-07-07 00:01:26,1530921686.0136342,36.028
2018-07-07 00:01:28,1530921688.2381,36.175
2018-07-07 00:01:30,1530921690.4625244,36.220
2018-07-07 00:01:32,1530921692.6712883,36.099
2018-07-07 00:01:34,1530921694.895853,36.277
2018-07-07 00:01:37,1530921697.1043763,36.178
2018-07-07 00:01:39,1530921699.3289242,36.603
2018-07-07 00:01:41,1530921701.5534632,36.498
2018-07-07 00:01:43,1530921703.7620533,36.421
2018-07-07 00:01:45,1530921705.986466,36.499
2018-07-07 00:01:48,1530921708.2110415,36.363
2018-07-07 00:01:50,1530921710.419735,36.480
2018-07-07 00:01:52,1530921712.6442707,36.552
2018-07-07 00:01:54,1530921714.8687644,36.455
2018-07-07 00:01:57,1530921717.0774,36.497
2018-07-07 00:01:59,1530921719.301892,36.429
2018-07-07 00:02:01,1530921721.5262337,36.541
2018-07-07 00:02:03,1530921723.7350059,36.539
2018-07-07 00:02:05,1530921725.9595819,36.495
2018-07-07 00:02:08,1530921728.1841319,36.597
2018-07-07 00:02:10,1530921730.3928757,36.509
2018-07-07 00:02:12,1530921732.6174557,36.436
2018-07-07 00:02:14,1530921734.8260922,36.491
2018-07-07 00:02:17,1530921737.0506415,36.524
2018-07-07 00:02:19,1530921739.2752068,36.549
2018-07-07 00:02:21,1530921741.4838,36.350
2018-07-07 00:02:23,1530921743.7083225,36.443
2018-07-07 00:02:25,1530921745.9329312,36.528
2018-07-07 00:02:28,1530921748.1417181,36.531
2018-07-07 00:02:30,1530921750.3663063,36.631
2018-07-07 00:02:32,1530921752.5907083,36.617
2018-07-07 00:02:34,1530921754.7992067,36.524
2018-07-07 00:02:37,1530921757.0239527,36.504
2018-07-07 00:02:39,1530921759.2484539,36.665
2018-07-07 00:02:41,1530921761.4571743,36.537
2018-07-07 00:02:43,1530921763.6816292,36.559
2018-07-07 00:02:45,1530921765.906184,36.474
2018-07-07 00:02:48,1530921768.1148107,36.601
2018-07-07 00:02:50,1530921770.3393743,36.468
2018-07-07 00:02:52,1530921772.563819,36.443
2018-07-07 00:02:54,1530921774.7725794,36.478
2018-07-07 00:02:56,1530921776.9970677,36.487
2018-07-07 00:02:59,1530921779.2057488,36.406
2018-07-07 00:03:01,1530921781.430362,36.507
2018-07-07 00:03:03,1530921783.654904,36.449
2018-07-07 00:03:05,1530921785.8635397,36.395
2018-07-07 00:03:08,1530921788.0881245,36.535
2018-07-07 00:03:10,1530921790.3125627,36.501
2018-07-07 00:03:12,1530921792.5212095,36.449
2018-07-07 00:03:14,1530921794.745808,36.470
2018-07-07 00:03:16,1530921796.970296,36.462
2018-07-07 00:03:19,1530921799.178988,36.316
2018-07-07 00:03:21,1530921801.403531,36.374
2018-07-07 00:03:23,1530921803.6281211,36.532
2018-07-07 00:03:25,1530921805.8368125,36.542
2018-07-07 00:03:28,1530921808.0614314,36.506
2018-07-07 00:03:30,1530921810.285897,36.533
2018-07-07 00:03:32,1530921812.4945736,36.542
2018-07-07 00:03:34,1530921814.7192216,36.465
2018-07-07 00:03:36,1530921816.9436898,36.267
2018-07-07 00:03:39,1530921819.1522832,36.545
2018-07-07 00:03:41,1530921821.377017,36.577
2018-07-07 00:03:43,1530921823.5856423,36.394
2018-07-07 00:03:45,1530921825.810202,36.403
2018-07-07 00:03:48,1530921828.0347695,36.641
2018-07-07 00:03:50,1530921830.2434855,36.565
2018-07-07 00:03:52,1530921832.467997,36.482
2018-07-07 00:03:54,1530921834.6923177,36.491
2018-07-07 00:03:56,1530921836.9011006,36.567
2018-07-07 00:03:59,1530921839.1257532,36.567
2018-07-07 00:04:01,1530921841.3502278,36.590
2018-07-07 00:04:03,1530921843.5589445,36.496
2018-07-07 00:04:05,1530921845.7835362,36.486
2018-07-07 00:04:08,1530921848.008002,36.547
2018-07-07 00:04:10,1530921850.216772,36.562
2018-07-07 00:04:12,1530921852.44131,36.537
2018-07-07 00:04:14,1530921854.6658452,36.600
2018-07-07 00:04:16,1530921856.8746037,36.640
2018-07-07 00:04:19,1530921859.0991006,36.749
2018-07-07 00:04:21,1530921861.3077667,36.582
2018-07-07 00:04:23,1530921863.5323448,36.732
2018-07-07 00:04:25,1530921865.7569368,36.697
2018-07-07 00:04:27,1530921867.9655867,36.506
