Date/Time, Data value, POSIX timestamp
2018-09-11 00:00:03,1536624003.9339721,-113.319
2018-09-11 00:00:06,1536624006.158366,-113.362
2018-09-11 00:00:08,1536624008.366974,-113.407
2018-09-11 00:00:10,1536624010.591489,-113.280
2018-09-11 00:00:12,1536624012.8159597,-113.410
2018-09-11 00:00:15,1536624015.0245767,-113.380
2018-09-11 00:00:17,1536624017.2490857,-113.297
2018-09-11 00:00:19,1536624019.4734464,-113.306
2018-09-11 00:00:21,1536624021.6821501,-113.340
2018-09-11 00:00:23,1536624023.906554,-113.331
2018-09-11 00:00:26,1536624026.115117,-113.347
2018-09-11 00:00:28,1536624028.3395836,-113.376
2018-09-11 00:00:30,1536624030.5640173,-113.363
2018-09-11 00:00:32,1536624032.7725644,-113.412
2018-09-11 00:00:34,1536624034.9971104,-113.338
2018-09-11 00:00:37,1536624037.2214832,-113.430
2018-09-11 00:00:39,1536624039.4301665,-113.434
2018-09-11 00:00:41,1536624041.6545942,-113.369
2018-09-11 00:00:43,1536624043.8631947,-113.383
2018-09-11 00:00:46,1536624046.0877197,-113.329
2018-09-11 00:00:48,1536624048.3121367,-113.448
2018-09-11 00:00:50,1536624050.5207205,-113.423
2018-09-11 00:00:52,1536624052.7451992,-113.357
2018-09-11 00:00:54,1536624054.9695742,-113.343
2018-09-11 00:00:57,1536624057.1782415,-113.399
2018-09-11 00:00:59,1536624059.4026508,-113.308
2018-09-11 00:01:01,1536624061.611212,-113.310
2018-09-11 00:01:03,1536624063.8358223,-113.270
2018-09-11 00:01:06,1536624066.0602133,-113.372
2018-09-11 00:01:08,1536624068.2688315,-113.391
2018-09-11 00:01:10,1536624070.4932616,-113.343
2018-09-11 00:01:12,1536624072.7018878,-113.384
2018-09-11 00:01:14,1536624074.9262972,-113.379
2018-09-11 00:01:17,1536624077.150768,-113.268
2018-09-11 00:01:19,1536624079.359364,-113.370
2018-09-11 00:01:21,1536624081.5838325,-113.371
2018-09-11 00:01:23,1536624083.8281772,-113.348
2018-09-11 00:01:26,1536624086.0169256,-113.370
2018-09-11 00:01:28,1536624088.2412913,-113.414
2018-09-11 00:01:30,1536624090.4496126,-113.407
2018-09-11 00:01:32,1536624092.6743033,-113.357
2018-09-11 00:01:34,1536624094.8987503,-113.340
2018-09-11 00:01:37,1536624097.1074004,-113.338
2018-09-11 00:01:39,1536624099.3318644,-113.362
2018-09-11 00:01:41,1536624101.5560837,-113.411
2018-09-11 00:01:43,1536624103.764866,-113.406
2018-09-11 00:01:45,1536624105.989272,-113.364
2018-09-11 00:01:48,1536624108.2136645,-113.341
2018-09-11 00:01:50,1536624110.4224236,-113.305
2018-09-11 00:01:52,1536624112.64678,-113.361
2018-09-11 00:01:54,1536624114.855422,-113.297
2018-09-11 00:01:57,1536624117.0798707,-113.350
2018-09-11 00:01:59,1536624119.3043246,-113.349
2018-09-11 00:02:01,1536624121.5129533,-113.342
2018-09-11 00:02:03,1536624123.7373447,-113.102
2018-09-11 00:02:05,1536624125.945993,-113.266
2018-09-11 00:02:08,1536624128.170456,-113.368
2018-09-11 00:02:10,1536624130.3948874,-113.366
2018-09-11 00:02:12,1536624132.60343,-113.307
2018-09-11 00:02:14,1536624134.8279836,-113.352
2018-09-11 00:02:17,1536624137.0523953,-113.344
