Date/Time, Data value, POSIX timestamp
2018-07-24 00:00:03,1532390403.640186,59.728
2018-07-24 00:00:05,1532390405.864665,59.688
2018-07-24 00:00:08,1532390408.0733304,59.677
2018-07-24 00:00:10,1532390410.2978756,59.670
2018-07-24 00:00:12,1532390412.5223734,59.826
2018-07-24 00:00:14,1532390414.7309368,59.739
2018-07-24 00:00:16,1532390416.9556866,59.904
2018-07-24 00:00:19,1532390419.1644554,59.747
2018-07-24 00:00:21,1532390421.3890445,59.708
2018-07-24 00:00:23,1532390423.61353,59.744
2018-07-24 00:00:25,1532390425.8223267,59.753
2018-07-24 00:00:28,1532390428.0469525,59.708
2018-07-24 00:00:30,1532390430.2714674,59.712
2018-07-24 00:00:32,1532390432.4801712,59.695
2018-07-24 00:00:34,1532390434.704835,59.735
2018-07-24 00:00:36,1532390436.9340327,59.736
2018-07-24 00:00:39,1532390439.1379755,59.777
2018-07-24 00:00:41,1532390441.362544,59.781
2018-07-24 00:00:43,1532390443.5871491,59.697
2018-07-24 00:00:45,1532390445.7959116,59.722
2018-07-24 00:00:48,1532390448.0204864,59.677
2018-07-24 00:00:50,1532390450.2292058,59.738
2018-07-24 00:00:52,1532390452.4538598,59.692
2018-07-24 00:00:54,1532390454.6784728,59.731
2018-07-24 00:00:56,1532390456.887121,59.780
2018-07-24 00:00:59,1532390459.1117783,59.835
2018-07-24 00:01:01,1532390461.3363607,59.737
2018-07-24 00:01:03,1532390463.545077,59.673
2018-07-24 00:01:05,1532390465.7696786,59.635
2018-07-24 00:01:07,1532390467.9941685,59.649
2018-07-24 00:01:10,1532390470.2028756,59.688
2018-07-24 00:01:12,1532390472.4274402,59.838
2018-07-24 00:01:14,1532390474.6519134,59.799
2018-07-24 00:01:16,1532390476.8607588,59.746
2018-07-24 00:01:19,1532390479.085356,59.796
2018-07-24 00:01:21,1532390481.3098197,59.788
2018-07-24 00:01:23,1532390483.518525,59.729
2018-07-24 00:01:25,1532390485.7431672,59.846
2018-07-24 00:01:27,1532390487.9676464,59.797
2018-07-24 00:01:30,1532390490.1763542,59.730
2018-07-24 00:01:32,1532390492.4009395,59.811
2018-07-24 00:01:34,1532390494.6251707,59.774
2018-07-24 00:01:36,1532390496.8342028,59.704
2018-07-24 00:01:39,1532390499.0587866,59.743
2018-07-24 00:01:41,1532390501.2674272,59.779
2018-07-24 00:01:43,1532390503.4920225,59.742
2018-07-24 00:01:45,1532390505.7165744,59.674
2018-07-24 00:01:47,1532390507.9401371,59.723
2018-07-24 00:01:50,1532390510.1498697,59.658
2018-07-24 00:01:52,1532390512.3743923,59.705
2018-07-24 00:01:54,1532390514.583092,59.656
2018-07-24 00:01:56,1532390516.807627,59.688
2018-07-24 00:01:59,1532390519.0321286,59.845
2018-07-24 00:02:01,1532390521.240834,59.731
2018-07-24 00:02:03,1532390523.4653656,59.704
2018-07-24 00:02:05,1532390525.689896,59.743
2018-07-24 00:02:07,1532390527.8986568,59.711
2018-07-24 00:02:10,1532390530.1233075,59.709
2018-07-24 00:02:12,1532390532.3477547,59.758
2018-07-24 00:02:14,1532390534.5565405,59.749
2018-07-24 00:02:16,1532390536.7811494,59.765
2018-07-24 00:02:18,1532390538.9897633,59.700
2018-07-24 00:02:21,1532390541.2143412,59.644
2018-07-24 00:02:23,1532390543.4389846,59.684
2018-07-24 00:02:25,1532390545.6475923,59.720
2018-07-24 00:02:27,1532390547.8721664,59.683
2018-07-24 00:02:30,1532390550.096802,59.664
2018-07-24 00:02:32,1532390552.305479,59.693
2018-07-24 00:02:34,1532390554.530144,59.800
2018-07-24 00:02:36,1532390556.7546964,59.755
2018-07-24 00:02:38,1532390558.9634607,59.811
2018-07-24 00:02:41,1532390561.1881044,59.690
2018-07-24 00:02:43,1532390563.396821,59.728
2018-07-24 00:02:45,1532390565.6213624,59.651
2018-07-24 00:02:47,1532390567.8459284,59.687
2018-07-24 00:02:50,1532390570.0546665,59.797
2018-07-24 00:02:52,1532390572.2793212,59.769
2018-07-24 00:02:54,1532390574.503846,59.733
2018-07-24 00:02:56,1532390576.7125456,59.725
2018-07-24 00:02:59,1532390579.0029843,59.755
2018-07-24 00:03:01,1532390581.1615033,59.784
2018-07-24 00:03:03,1532390583.3703501,59.767
2018-07-24 00:03:05,1532390585.594946,59.762
2018-07-24 00:03:07,1532390587.8035684,59.830
2018-07-24 00:03:10,1532390590.028208,59.799
2018-07-24 00:03:12,1532390592.2528188,59.796
2018-07-24 00:03:14,1532390594.4614742,59.836
2018-07-24 00:03:16,1532390596.6861534,59.854
2018-07-24 00:03:18,1532390598.910626,59.882
2018-07-24 00:03:21,1532390601.1193066,59.823
2018-07-24 00:03:23,1532390603.3438969,59.883
2018-07-24 00:03:25,1532390605.568464,59.824
2018-07-24 00:03:27,1532390607.7771907,59.797
2018-07-24 00:03:30,1532390610.0017815,59.465
2018-07-24 00:03:32,1532390612.2262487,59.848
2018-07-24 00:03:34,1532390614.4349751,59.842
2018-07-24 00:03:36,1532390616.6593225,59.190
2018-07-24 00:03:38,1532390618.8839529,59.798
2018-07-24 00:03:41,1532390621.0927756,59.849
2018-07-24 00:03:43,1532390623.3173163,59.785
2018-07-24 00:03:45,1532390625.525945,59.749
2018-07-24 00:03:47,1532390627.750593,59.693
2018-07-24 00:03:49,1532390629.9751453,59.738
2018-07-24 00:03:52,1532390632.1838388,59.788
2018-07-24 00:03:54,1532390634.4084806,59.623
2018-07-24 00:03:56,1532390636.6329792,59.630
