Date/Time, Data value, POSIX timestamp
2018-07-01 00:00:02,1530403202.3927243,56.328
2018-07-01 00:00:04,1530403204.601644,56.337
2018-07-01 00:00:06,1530403206.8262255,56.248
2018-07-01 00:00:09,1530403209.050739,56.254
2018-07-01 00:00:11,1530403211.2594686,56.273
2018-07-01 00:00:13,1530403213.4840975,56.280
2018-07-01 00:00:15,1530403215.708676,56.370
2018-07-01 00:00:17,1530403217.9174414,56.299
2018-07-01 00:00:20,1530403220.1420705,56.367
2018-07-01 00:00:22,1530403222.3507707,56.231
2018-07-01 00:00:24,1530403224.575424,56.317
2018-07-01 00:00:26,1530403226.7998593,56.226
2018-07-01 00:00:29,1530403229.0085893,56.303
2018-07-01 00:00:31,1530403231.2332685,56.338
2018-07-01 00:00:33,1530403233.442073,56.313
2018-07-01 00:00:35,1530403235.6667397,56.358
2018-07-01 00:00:37,1530403237.891218,56.328
2018-07-01 00:00:40,1530403240.1000197,56.261
2018-07-01 00:00:42,1530403242.3245902,56.332
2018-07-01 00:00:44,1530403244.5332913,56.362
2018-07-01 00:00:46,1530403246.7579172,56.334
2018-07-01 00:00:48,1530403248.9823267,56.293
2018-07-01 00:00:51,1530403251.1912966,56.299
2018-07-01 00:00:53,1530403253.4159071,56.285
2018-07-01 00:00:55,1530403255.624573,56.503
2018-07-01 00:00:57,1530403257.8491433,56.333
2018-07-01 00:01:00,1530403260.073613,56.342
2018-07-01 00:01:02,1530403262.2824214,56.384
2018-07-01 00:01:04,1530403264.5070221,56.357
2018-07-01 00:01:06,1530403266.715708,56.458
2018-07-01 00:01:08,1530403268.9404292,56.273
2018-07-01 00:01:11,1530403271.164782,56.316
2018-07-01 00:01:13,1530403273.3737116,56.342
2018-07-01 00:01:15,1530403275.5982993,56.326
2018-07-01 00:01:17,1530403277.807062,56.280
2018-07-01 00:01:20,1530403280.0317008,56.331
2018-07-01 00:01:22,1530403282.2560916,56.274
2018-07-01 00:01:24,1530403284.4648645,56.289
2018-07-01 00:01:26,1530403286.6893773,56.318
2018-07-01 00:01:28,1530403288.898141,56.260
2018-07-01 00:01:31,1530403291.1226313,56.288
2018-07-01 00:01:33,1530403293.347295,56.373
2018-07-01 00:01:35,1530403295.5560374,56.265
2018-07-01 00:01:37,1530403297.7806044,56.376
2018-07-01 00:01:39,1530403299.9892793,56.461
2018-07-01 00:01:42,1530403302.2139401,56.314
2018-07-01 00:01:44,1530403304.438498,56.289
2018-07-01 00:01:46,1530403306.6472394,56.325
2018-07-01 00:01:48,1530403308.8719368,56.345
2018-07-01 00:01:51,1530403311.0805652,56.411
2018-07-01 00:01:53,1530403313.3051744,56.337
2018-07-01 00:01:55,1530403315.5297308,56.365
2018-07-01 00:01:57,1530403317.7385447,56.339
2018-07-01 00:01:59,1530403319.963096,56.219
2018-07-01 00:02:02,1530403322.1717474,56.304
2018-07-01 00:02:04,1530403324.3963916,56.260
2018-07-01 00:02:06,1530403326.6209025,56.260
2018-07-01 00:02:08,1530403328.829682,56.309
2018-07-01 00:02:11,1530403331.0542383,56.273
2018-07-01 00:02:13,1530403333.262718,56.301
2018-07-01 00:02:15,1530403335.4874048,56.306
2018-07-01 00:02:17,1530403337.7120035,56.255
2018-07-01 00:02:19,1530403339.9206924,56.396
2018-07-01 00:02:22,1530403342.1452572,56.383
2018-07-01 00:02:24,1530403344.353932,56.266
2018-07-01 00:02:26,1530403346.5785003,56.284
2018-07-01 00:02:28,1530403348.8031657,56.207
2018-07-01 00:02:31,1530403351.0118926,56.200
2018-07-01 00:02:33,1530403353.236539,56.186
2018-07-01 00:02:35,1530403355.4609704,56.238
2018-07-01 00:02:37,1530403357.6698527,56.280
2018-07-01 00:02:39,1530403359.8944905,56.189
2018-07-01 00:02:42,1530403362.1032143,56.220
2018-07-01 00:02:44,1530403364.3277054,56.251
2018-07-01 00:02:46,1530403366.552403,56.260
2018-07-01 00:02:48,1530403368.7612345,56.237
2018-07-01 00:02:50,1530403370.9858003,56.266
2018-07-01 00:02:53,1530403373.1945388,56.205
2018-07-01 00:02:55,1530403375.419191,56.222
2018-07-01 00:02:57,1530403377.6436903,56.269
2018-07-01 00:02:59,1530403379.852529,56.200
2018-07-01 00:03:02,1530403382.0770667,56.209
2018-07-01 00:03:04,1530403384.2857203,56.185
2018-07-01 00:03:06,1530403386.5104525,56.198
2018-07-01 00:03:08,1530403388.734968,56.278
2018-07-01 00:03:10,1530403390.9437282,56.143
2018-07-01 00:03:13,1530403393.1683218,56.251
2018-07-01 00:03:15,1530403395.3770216,56.234
2018-07-01 00:03:17,1530403397.6016781,56.201
2018-07-01 00:03:19,1530403399.8262124,56.246
2018-07-01 00:03:22,1530403402.0349703,56.266
2018-07-01 00:03:24,1530403404.259577,56.300
2018-07-01 00:03:26,1530403406.46829,56.153
2018-07-01 00:03:28,1530403408.6927178,56.085
2018-07-01 00:03:30,1530403410.917397,56.089
2018-07-01 00:03:33,1530403413.125964,56.159
2018-07-01 00:03:35,1530403415.3508177,56.207
2018-07-01 00:03:37,1530403417.575286,56.175
2018-07-01 00:03:39,1530403419.784103,56.098
2018-07-01 00:03:42,1530403422.0086908,56.037
2018-07-01 00:03:44,1530403424.2174003,56.089
2018-07-01 00:03:46,1530403426.442103,56.104
2018-07-01 00:03:48,1530403428.6665323,56.021
2018-07-01 00:03:50,1530403430.87527,56.068
2018-07-01 00:03:53,1530403433.099805,56.101
2018-07-01 00:03:55,1530403435.3085244,56.272
2018-07-01 00:03:57,1530403437.5331953,56.099
2018-07-01 00:03:59,1530403439.7577581,56.141
2018-07-01 00:04:01,1530403441.9664507,56.134
2018-07-01 00:04:04,1530403444.1911442,56.135
2018-07-01 00:04:06,1530403446.4155612,56.170
2018-07-01 00:04:08,1530403448.6244907,56.228
2018-07-01 00:04:10,1530403450.8490517,56.165
2018-07-01 00:04:13,1530403453.073633,56.202
2018-07-01 00:04:15,1530403455.2823603,56.206
2018-07-01 00:04:17,1530403457.506905,56.189
2018-07-01 00:04:19,1530403459.7156084,56.161
2018-07-01 00:04:21,1530403461.940225,56.302
2018-07-01 00:04:24,1530403464.164748,56.040
2018-07-01 00:04:26,1530403466.3735638,56.025
2018-07-01 00:04:28,1530403468.598242,56.099
2018-07-01 00:04:30,1530403470.806915,56.065
2018-07-01 00:04:33,1530403473.0316012,56.037
2018-07-01 00:04:35,1530403475.2561042,55.952
2018-07-01 00:04:37,1530403477.464761,55.979
2018-07-01 00:04:39,1530403479.6894538,56.016
2018-07-01 00:04:41,1530403481.9139943,56.020
2018-07-01 00:04:44,1530403484.122772,56.111
2018-07-01 00:04:46,1530403486.3473694,55.807
2018-07-01 00:04:48,1530403488.556015,55.972
2018-07-01 00:04:50,1530403490.7806673,56.063
2018-07-01 00:04:53,1530403493.0052798,55.995
2018-07-01 00:04:55,1530403495.2140064,56.049
2018-07-01 00:04:57,1530403497.438659,56.046
2018-07-01 00:04:59,1530403499.647322,56.135
2018-07-01 00:05:01,1530403501.871965,56.073
2018-07-01 00:05:04,1530403504.096467,56.106
2018-07-01 00:05:06,1530403506.3052824,56.071
2018-07-01 00:05:08,1530403508.5297837,56.147
2018-07-01 00:05:10,1530403510.7543867,56.130
2018-07-01 00:05:12,1530403512.9630668,56.116
2018-07-01 00:05:15,1530403515.187633,56.157
2018-07-01 00:05:17,1530403517.3962717,56.207
2018-07-01 00:05:19,1530403519.6208968,56.238
2018-07-01 00:05:21,1530403521.845518,55.991
2018-07-01 00:05:24,1530403524.054294,55.972
2018-07-01 00:05:26,1530403526.2788389,56.004
2018-07-01 00:05:28,1530403528.5033157,55.982
2018-07-01 00:05:30,1530403530.712052,55.935
2018-07-01 00:05:32,1530403532.93668,55.924
2018-07-01 00:05:35,1530403535.1453073,55.862
2018-07-01 00:05:37,1530403537.3699074,55.972
2018-07-01 00:05:39,1530403539.594436,55.984
2018-07-01 00:05:41,1530403541.8030267,55.987
2018-07-01 00:05:44,1530403544.0277855,56.064
2018-07-01 00:05:46,1530403546.2522264,56.051
2018-07-01 00:05:48,1530403548.461113,56.034
2018-07-01 00:05:50,1530403550.6856802,56.010
2018-07-01 00:05:52,1530403552.8943412,56.074
2018-07-01 00:05:55,1530403555.1190262,56.072
2018-07-01 00:05:57,1530403557.343436,55.980
2018-07-01 00:05:59,1530403559.552215,56.089
2018-07-01 00:06:01,1530403561.7768493,56.141
2018-07-01 00:06:03,1530403563.985575,56.030
2018-07-01 00:06:06,1530403566.210189,56.024
2018-07-01 00:06:08,1530403568.4347503,56.077
2018-07-01 00:06:10,1530403570.6434445,56.637
2018-07-01 00:06:12,1530403572.8680446,56.205
2018-07-01 00:06:15,1530403575.0925357,55.827
2018-07-01 00:06:17,1530403577.30143,55.871
2018-07-01 00:06:19,1530403579.5259256,55.905
2018-07-01 00:06:21,1530403581.7346172,55.945
2018-07-01 00:06:23,1530403583.95938,56.056
2018-07-01 00:06:26,1530403586.1839294,55.998
2018-07-01 00:06:28,1530403588.3927045,55.769
2018-07-01 00:06:30,1530403590.6171594,55.753
2018-07-01 00:06:32,1530403592.8418891,56.053
2018-07-01 00:06:35,1530403595.050726,56.053
2018-07-01 00:06:37,1530403597.2753053,55.851
2018-07-01 00:06:39,1530403599.4839737,55.963
2018-07-01 00:06:41,1530403601.70858,55.912
2018-07-01 00:06:43,1530403603.933123,55.922
2018-07-01 00:06:46,1530403606.1419272,55.945
2018-07-01 00:06:48,1530403608.3665242,55.950
2018-07-01 00:06:50,1530403610.5752304,55.987
2018-07-01 00:06:52,1530403612.7999094,55.958
2018-07-01 00:06:55,1530403615.0245044,56.102
2018-07-01 00:06:57,1530403617.2332244,56.132
2018-07-01 00:06:59,1530403619.4579806,56.090
2018-07-01 00:07:01,1530403621.6824276,56.082
2018-07-01 00:07:03,1530403623.8911772,56.127
2018-07-01 00:07:06,1530403626.115813,56.086
2018-07-01 00:07:08,1530403628.3243892,56.057
2018-07-01 00:07:10,1530403630.5490503,56.060
2018-07-01 00:07:12,1530403632.7736342,55.988
2018-07-01 00:07:14,1530403634.982061,55.952
2018-07-01 00:07:17,1530403637.206905,55.978
2018-07-01 00:07:19,1530403639.431416,55.929
2018-07-01 00:07:21,1530403641.6402044,55.908
