Date/Time, Data value, POSIX timestamp
2018-08-15 00:00:03,1534291203.1254606,-106.298
2018-08-15 00:00:05,1534291205.3498764,-106.307
2018-08-15 00:00:07,1534291207.5581396,-106.295
2018-08-15 00:00:09,1534291209.7831051,-106.244
2018-08-15 00:00:12,1534291212.0076172,-106.209
2018-08-15 00:00:14,1534291214.231895,-106.278
2018-08-15 00:00:16,1534291216.4566412,-106.394
2018-08-15 00:00:18,1534291218.6811752,-106.311
2018-08-15 00:00:20,1534291220.8897972,-106.303
2018-08-15 00:00:23,1534291223.1144726,-106.263
2018-08-15 00:00:25,1534291225.3389654,-106.316
2018-08-15 00:00:27,1534291227.563539,-106.325
2018-08-15 00:00:29,1534291229.7879465,-106.331
2018-08-15 00:00:31,1534291231.9966824,-106.294
2018-08-15 00:00:34,1534291234.2212522,-106.296
2018-08-15 00:00:36,1534291236.4458551,-106.266
2018-08-15 00:00:38,1534291238.6702347,-106.304
2018-08-15 00:00:40,1534291240.8947835,-106.303
2018-08-15 00:00:43,1534291243.1035378,-106.230
2018-08-15 00:00:45,1534291245.328045,-106.197
2018-08-15 00:00:47,1534291247.5525682,-106.245
2018-08-15 00:00:49,1534291249.7770724,-106.247
2018-08-15 00:00:52,1534291252.0016181,-106.196
2018-08-15 00:00:54,1534291254.2259872,-106.168
2018-08-15 00:00:56,1534291256.4347336,-106.145
2018-08-15 00:00:58,1534291258.6593008,-106.227
2018-08-15 00:01:00,1534291260.8838437,-106.206
2018-08-15 00:01:03,1534291263.1083686,-106.256
2018-08-15 00:01:05,1534291265.3328063,-106.163
2018-08-15 00:01:07,1534291267.557112,-106.222
2018-08-15 00:01:09,1534291269.7817829,-106.193
2018-08-15 00:01:11,1534291271.9904792,-106.227
2018-08-15 00:01:14,1534291274.2150764,-106.254
2018-08-15 00:01:16,1534291276.4396055,-106.231
2018-08-15 00:01:18,1534291278.6641107,-106.142
2018-08-15 00:01:20,1534291280.8885498,-106.157
2018-08-15 00:01:23,1534291283.1130729,-106.165
2018-08-15 00:01:25,1534291285.337677,-106.175
2018-08-15 00:01:27,1534291287.5620713,-106.152
2018-08-15 00:01:29,1534291289.770859,-106.120
2018-08-15 00:01:31,1534291291.9953694,-106.103
2018-08-15 00:01:34,1534291294.2199566,-106.196
2018-08-15 00:01:36,1534291296.4444504,-106.274
2018-08-15 00:01:38,1534291298.6690006,-106.202
2018-08-15 00:01:40,1534291300.8934813,-106.184
2018-08-15 00:01:43,1534291303.1179352,-106.134
2018-08-15 00:01:45,1534291305.3424833,-106.077
2018-08-15 00:01:47,1534291307.5512395,-106.051
2018-08-15 00:01:49,1534291309.7757723,-106.143
2018-08-15 00:01:52,1534291312.0002244,-106.064
2018-08-15 00:01:54,1534291314.2247574,-106.041
2018-08-15 00:01:56,1534291316.4493651,-106.098
2018-08-15 00:01:58,1534291318.6738732,-105.939
2018-08-15 00:02:00,1534291320.8983665,-105.986
2018-08-15 00:02:03,1534291323.1071582,-106.057
2018-08-15 00:02:05,1534291325.3316267,-106.073
2018-08-15 00:02:07,1534291327.5660174,-106.029
2018-08-15 00:02:09,1534291329.7806876,-106.065
2018-08-15 00:02:12,1534291332.005221,-106.094
2018-08-15 00:02:14,1534291334.2296805,-106.073
2018-08-15 00:02:16,1534291336.454224,-106.106
