Date/Time, Data value, POSIX timestamp
2018-07-31 00:00:04,1532995204.0801349,59.073
2018-07-31 00:00:06,1532995206.2888548,59.165
2018-07-31 00:00:08,1532995208.5133777,59.203
2018-07-31 00:00:10,1532995210.737845,59.195
2018-07-31 00:00:12,1532995212.9465625,59.161
2018-07-31 00:00:15,1532995215.1710825,59.180
2018-07-31 00:00:17,1532995217.3797517,59.159
2018-07-31 00:00:19,1532995219.6043522,59.157
2018-07-31 00:00:21,1532995221.828808,59.140
2018-07-31 00:00:24,1532995224.037538,59.184
2018-07-31 00:00:26,1532995226.2620485,59.103
2018-07-31 00:00:28,1532995228.4707263,59.099
2018-07-31 00:00:30,1532995230.6952987,59.076
2018-07-31 00:00:32,1532995232.919622,59.116
2018-07-31 00:00:35,1532995235.1285095,59.189
2018-07-31 00:00:37,1532995237.353085,59.177
2018-07-31 00:00:39,1532995239.5616796,59.125
2018-07-31 00:00:41,1532995241.7861996,59.167
2018-07-31 00:00:44,1532995244.0106974,59.124
2018-07-31 00:00:46,1532995246.2193856,59.150
2018-07-31 00:00:48,1532995248.4438868,59.184
2018-07-31 00:00:50,1532995250.6683755,59.157
2018-07-31 00:00:52,1532995252.8771658,59.145
2018-07-31 00:00:55,1532995255.1017606,59.175
2018-07-31 00:00:57,1532995257.3103602,59.116
2018-07-31 00:00:59,1532995259.5349789,59.156
2018-07-31 00:01:01,1532995261.7594132,59.138
2018-07-31 00:01:03,1532995263.967823,59.116
2018-07-31 00:01:06,1532995266.1926208,59.047
2018-07-31 00:01:08,1532995268.4012027,59.003
2018-07-31 00:01:10,1532995270.6256835,59.104
2018-07-31 00:01:12,1532995272.8503242,59.112
2018-07-31 00:01:15,1532995275.0590613,59.050
2018-07-31 00:01:17,1532995277.2836387,59.077
2018-07-31 00:01:19,1532995279.4922774,59.221
2018-07-31 00:01:21,1532995281.716882,59.201
2018-07-31 00:01:23,1532995283.94142,59.163
2018-07-31 00:01:26,1532995286.149827,59.159
2018-07-31 00:01:28,1532995288.37468,59.139
2018-07-31 00:01:30,1532995290.59908,59.157
2018-07-31 00:01:32,1532995292.807743,59.148
2018-07-31 00:01:35,1532995295.032183,59.088
2018-07-31 00:01:37,1532995297.240909,59.140
2018-07-31 00:01:39,1532995299.4655201,59.152
2018-07-31 00:01:41,1532995301.6899784,59.054
2018-07-31 00:01:43,1532995303.8986356,59.029
2018-07-31 00:01:46,1532995306.1232634,59.016
2018-07-31 00:01:48,1532995308.3318455,59.258
2018-07-31 00:01:50,1532995310.5564225,59.105
2018-07-31 00:01:52,1532995312.78097,59.066
2018-07-31 00:01:54,1532995314.989598,59.047
2018-07-31 00:01:57,1532995317.2141862,59.071
2018-07-31 00:01:59,1532995319.4227676,59.152
2018-07-31 00:02:01,1532995321.6474006,59.004
2018-07-31 00:02:03,1532995323.871744,59.056
2018-07-31 00:02:06,1532995326.0805418,59.066
2018-07-31 00:02:08,1532995328.3051233,59.087
2018-07-31 00:02:10,1532995330.5295894,58.999
2018-07-31 00:02:12,1532995332.7383306,59.139
2018-07-31 00:02:14,1532995334.9627914,59.098
2018-07-31 00:02:17,1532995337.1715376,59.063
2018-07-31 00:02:19,1532995339.396054,59.128
2018-07-31 00:02:21,1532995341.6205442,59.057
2018-07-31 00:02:23,1532995343.829288,59.040
2018-07-31 00:02:26,1532995346.053853,59.047
2018-07-31 00:02:28,1532995348.2625096,59.075
2018-07-31 00:02:30,1532995350.4870722,59.097
2018-07-31 00:02:32,1532995352.711589,59.144
2018-07-31 00:02:34,1532995354.920278,59.134
2018-07-31 00:02:37,1532995357.1448395,59.077
2018-07-31 00:02:39,1532995359.3693466,59.154
2018-07-31 00:02:41,1532995361.5780582,59.218
2018-07-31 00:02:43,1532995363.8025606,59.203
2018-07-31 00:02:46,1532995366.0111144,59.163
2018-07-31 00:02:48,1532995368.2357845,59.133
2018-07-31 00:02:50,1532995370.4602776,59.144
2018-07-31 00:02:52,1532995372.668995,59.183
2018-07-31 00:02:54,1532995374.893614,59.122
2018-07-31 00:02:57,1532995377.1022327,59.181
2018-07-31 00:02:59,1532995379.326865,59.111
2018-07-31 00:03:01,1532995381.5513537,59.165
2018-07-31 00:03:03,1532995383.76001,59.077
2018-07-31 00:03:05,1532995385.9846177,59.171
2018-07-31 00:03:08,1532995388.1932695,59.180
2018-07-31 00:03:10,1532995390.4178631,59.143
2018-07-31 00:03:12,1532995392.6424172,59.205
2018-07-31 00:03:14,1532995394.8510475,59.066
2018-07-31 00:03:17,1532995397.07568,59.081
