Date/Time, Data value, POSIX timestamp
2018-08-08 00:00:04,1533686404.311203,-98.093
2018-08-08 00:00:06,1533686406.5354633,-98.083
2018-08-08 00:00:08,1533686408.759871,-98.103
2018-08-08 00:00:10,1533686410.9685395,-98.075
2018-08-08 00:00:13,1533686413.193104,-98.103
2018-08-08 00:00:15,1533686415.4175,-98.053
2018-08-08 00:00:17,1533686417.626023,-98.066
2018-08-08 00:00:19,1533686419.8504543,-98.041
2018-08-08 00:00:22,1533686422.0748816,-98.135
2018-08-08 00:00:24,1533686424.2834458,-98.114
2018-08-08 00:00:26,1533686426.5079153,-98.105
2018-08-08 00:00:28,1533686428.7321506,-98.162
2018-08-08 00:00:30,1533686430.9567647,-98.053
2018-08-08 00:00:33,1533686433.1653786,-98.116
2018-08-08 00:00:35,1533686435.3896372,-98.057
2018-08-08 00:00:37,1533686437.6139803,-98.009
2018-08-08 00:00:39,1533686439.822537,-98.042
2018-08-08 00:00:42,1533686442.0470476,-97.980
2018-08-08 00:00:44,1533686444.2713764,-98.028
2018-08-08 00:00:46,1533686446.4957702,-97.993
2018-08-08 00:00:48,1533686448.7043986,-97.982
2018-08-08 00:00:50,1533686450.9288538,-98.050
2018-08-08 00:00:53,1533686453.1533341,-98.047
2018-08-08 00:00:55,1533686455.3619854,-98.020
2018-08-08 00:00:57,1533686457.5863311,-97.928
2018-08-08 00:00:59,1533686459.8107517,-97.934
2018-08-08 00:01:02,1533686462.0193167,-97.909
2018-08-08 00:01:04,1533686464.2437956,-98.238
2018-08-08 00:01:06,1533686466.4682698,-98.022
2018-08-08 00:01:08,1533686468.692689,-98.003
2018-08-08 00:01:10,1533686470.9012592,-98.029
2018-08-08 00:01:13,1533686473.1257157,-98.050
2018-08-08 00:01:15,1533686475.3499734,-97.964
2018-08-08 00:01:17,1533686477.558803,-98.034
2018-08-08 00:01:19,1533686479.783252,-97.910
2018-08-08 00:01:22,1533686482.0075912,-97.916
2018-08-08 00:01:24,1533686484.2161047,-97.885
2018-08-08 00:01:26,1533686486.4405894,-97.954
2018-08-08 00:01:28,1533686488.6648335,-97.953
2018-08-08 00:01:30,1533686490.8735335,-97.933
2018-08-08 00:01:33,1533686493.0980065,-97.931
2018-08-08 00:01:35,1533686495.3224192,-97.929
2018-08-08 00:01:37,1533686497.5467734,-97.973
2018-08-08 00:01:39,1533686499.7552934,-98.035
2018-08-08 00:01:41,1533686501.979625,-98.024
2018-08-08 00:01:44,1533686504.204159,-98.058
2018-08-08 00:01:46,1533686506.4123864,-98.054
2018-08-08 00:01:48,1533686508.63727,-98.024
2018-08-08 00:01:50,1533686510.8616664,-97.953
2018-08-08 00:01:53,1533686513.0699897,-98.015
2018-08-08 00:01:55,1533686515.2945478,-97.986
2018-08-08 00:01:57,1533686517.5189924,-97.931
2018-08-08 00:01:59,1533686519.7431812,-97.949
2018-08-08 00:02:01,1533686521.952018,-97.883
2018-08-08 00:02:04,1533686524.1764617,-97.902
2018-08-08 00:02:06,1533686526.4008467,-97.946
2018-08-08 00:02:08,1533686528.6094272,-97.880
2018-08-08 00:02:10,1533686530.833873,-97.864
2018-08-08 00:02:13,1533686533.0582492,-97.876
2018-08-08 00:02:15,1533686535.266836,-97.973
2018-08-08 00:02:17,1533686537.4913695,-97.936
2018-08-08 00:02:19,1533686539.7157526,-97.910
2018-08-08 00:02:21,1533686541.9242997,-97.895
2018-08-08 00:02:24,1533686544.148808,-97.919
2018-08-08 00:02:26,1533686546.3732884,-97.916
2018-08-08 00:02:28,1533686548.5975409,-97.872
2018-08-08 00:02:30,1533686550.806224,-97.881
2018-08-08 00:02:33,1533686553.0304275,-97.823
2018-08-08 00:02:35,1533686555.2549195,-97.872
2018-08-08 00:02:37,1533686557.4635446,-97.797
2018-08-08 00:02:39,1533686559.688012,-97.803
2018-08-08 00:02:41,1533686561.9123957,-97.871
2018-08-08 00:02:44,1533686564.1207833,-97.933
2018-08-08 00:02:46,1533686566.3453524,-97.959
2018-08-08 00:02:48,1533686568.5698223,-98.015
2018-08-08 00:02:50,1533686570.778196,-97.948
2018-08-08 00:02:53,1533686573.0028539,-97.925
2018-08-08 00:02:55,1533686575.2272825,-97.964
2018-08-08 00:02:57,1533686577.4517047,-97.887
2018-08-08 00:02:59,1533686579.6602404,-97.921
2018-08-08 00:03:01,1533686581.884735,-97.943
2018-08-08 00:03:04,1533686584.1091032,-97.914
2018-08-08 00:03:06,1533686586.317703,-97.926
2018-08-08 00:03:08,1533686588.5420642,-97.989
2018-08-08 00:03:10,1533686590.7664897,-97.997
2018-08-08 00:03:12,1533686592.975042,-97.938
2018-08-08 00:03:15,1533686595.1995099,-97.878
2018-08-08 00:03:17,1533686597.4239318,-97.908
2018-08-08 00:03:19,1533686599.6324508,-97.898
2018-08-08 00:03:21,1533686601.8569708,-97.862
2018-08-08 00:03:24,1533686604.0813715,-97.900
2018-08-08 00:03:26,1533686606.2899644,-97.885
2018-08-08 00:03:28,1533686608.5144057,-97.919
2018-08-08 00:03:30,1533686610.7387602,-97.870
2018-08-08 00:03:33,1533686613.0178928,-97.861
2018-08-08 00:03:35,1533686615.1717918,-97.817
2018-08-08 00:03:37,1533686617.3962262,-97.829
2018-08-08 00:03:39,1533686619.6206183,-97.869
2018-08-08 00:03:41,1533686621.8291702,-97.834
2018-08-08 00:03:44,1533686624.0536482,-97.806
2018-08-08 00:03:46,1533686626.2780607,-97.870
2018-08-08 00:03:48,1533686628.486565,-97.821
2018-08-08 00:03:50,1533686630.711151,-97.772
2018-08-08 00:03:52,1533686632.9355953,-97.803
2018-08-08 00:03:55,1533686635.1441264,-97.785
2018-08-08 00:03:57,1533686637.3686001,-97.861
2018-08-08 00:03:59,1533686639.5930107,-97.867
2018-08-08 00:04:01,1533686641.8173447,-97.890
2018-08-08 00:04:04,1533686644.0259416,-97.934
2018-08-08 00:04:06,1533686646.250403,-97.982
2018-08-08 00:04:08,1533686648.4747148,-97.954
2018-08-08 00:04:10,1533686650.683298,-97.937
2018-08-08 00:04:12,1533686652.9077685,-97.958
2018-08-08 00:04:15,1533686655.1322365,-98.035
2018-08-08 00:04:17,1533686657.34078,-97.756
2018-08-08 00:04:19,1533686659.5653083,-97.824
2018-08-08 00:04:21,1533686661.7896132,-97.844
2018-08-08 00:04:24,1533686664.0140078,-97.825
2018-08-08 00:04:26,1533686666.2225878,-97.830
2018-08-08 00:04:28,1533686668.4470298,-97.849
2018-08-08 00:04:30,1533686670.6714246,-97.849
2018-08-08 00:04:32,1533686672.8799062,-97.874
2018-08-08 00:04:35,1533686675.1043844,-97.828
2018-08-08 00:04:37,1533686677.3288255,-97.869
2018-08-08 00:04:39,1533686679.5374353,-97.858
2018-08-08 00:04:41,1533686681.7620084,-97.820
2018-08-08 00:04:43,1533686683.991043,-97.848
2018-08-08 00:04:46,1533686686.1948757,-97.813
2018-08-08 00:04:48,1533686688.4194288,-97.803
2018-08-08 00:04:50,1533686690.6438322,-97.800
2018-08-08 00:04:52,1533686692.8681662,-97.812
2018-08-08 00:04:55,1533686695.0767944,-97.776
2018-08-08 00:04:57,1533686697.301183,-97.911
2018-08-08 00:04:59,1533686699.525649,-97.773
2018-08-08 00:05:01,1533686701.7342305,-97.818
2018-08-08 00:05:03,1533686703.9587824,-97.795
2018-08-08 00:05:06,1533686706.1831357,-97.803
2018-08-08 00:05:08,1533686708.3917077,-97.775
2018-08-08 00:05:10,1533686710.6162298,-97.809
2018-08-08 00:05:12,1533686712.8406322,-97.801
2018-08-08 00:05:15,1533686715.0492222,-97.863
2018-08-08 00:05:17,1533686717.2736766,-97.871
2018-08-08 00:05:19,1533686719.4980578,-97.810
2018-08-08 00:05:21,1533686721.722527,-97.842
2018-08-08 00:05:23,1533686723.931028,-97.820
2018-08-08 00:05:26,1533686726.1554468,-97.862
2018-08-08 00:05:28,1533686728.3798451,-97.819
2018-08-08 00:05:30,1533686730.5884209,-97.854
2018-08-08 00:05:32,1533686732.812938,-97.826
