Date/Time, Data value, POSIX timestamp
2018-09-08 00:00:02,1536364802.232677,-110.782
2018-09-08 00:00:04,1536364804.4413989,-110.820
2018-09-08 00:00:06,1536364806.6659012,-110.744
2018-09-08 00:00:08,1536364808.890187,-110.756
2018-09-08 00:00:11,1536364811.098774,-110.813
2018-09-08 00:00:13,1536364813.3232112,-110.753
2018-09-08 00:00:15,1536364815.547563,-110.744
2018-09-08 00:00:17,1536364817.7561522,-110.743
2018-09-08 00:00:19,1536364819.9805002,-110.808
2018-09-08 00:00:22,1536364822.204914,-110.784
2018-09-08 00:00:24,1536364824.4134536,-110.770
2018-09-08 00:00:26,1536364826.6379733,-110.734
2018-09-08 00:00:28,1536364828.8623145,-110.783
2018-09-08 00:00:31,1536364831.0709007,-110.756
2018-09-08 00:00:33,1536364833.294907,-110.771
2018-09-08 00:00:35,1536364835.5197673,-110.775
2018-09-08 00:00:37,1536364837.7282841,-110.745
2018-09-08 00:00:39,1536364839.952751,-110.776
2018-09-08 00:00:42,1536364842.177167,-110.778
2018-09-08 00:00:44,1536364844.3856952,-110.811
2018-09-08 00:00:46,1536364846.6102486,-110.756
2018-09-08 00:00:48,1536364848.8346415,-110.753
2018-09-08 00:00:51,1536364851.0432177,-110.788
2018-09-08 00:00:53,1536364853.2676263,-110.729
2018-09-08 00:00:55,1536364855.491995,-110.794
2018-09-08 00:00:57,1536364857.7005675,-110.756
2018-09-08 00:00:59,1536364859.9250996,-110.910
2018-09-08 00:01:02,1536364862.1495125,-110.837
2018-09-08 00:01:04,1536364864.3738866,-110.809
2018-09-08 00:01:06,1536364866.5824227,-110.786
2018-09-08 00:01:08,1536364868.806934,-110.815
2018-09-08 00:01:11,1536364871.0312903,-110.839
2018-09-08 00:01:13,1536364873.2400217,-110.840
2018-09-08 00:01:15,1536364875.4643595,-110.826
2018-09-08 00:01:17,1536364877.6886706,-110.805
2018-09-08 00:01:19,1536364879.8973317,-110.757
2018-09-08 00:01:22,1536364882.1217008,-110.773
2018-09-08 00:01:24,1536364884.346096,-110.785
2018-09-08 00:01:26,1536364886.5547283,-110.801
2018-09-08 00:01:28,1536364888.7791085,-110.767
2018-09-08 00:01:31,1536364891.0034144,-110.775
2018-09-08 00:01:33,1536364893.2121081,-110.821
2018-09-08 00:01:35,1536364895.4364793,-110.813
2018-09-08 00:01:37,1536364897.6609986,-110.816
2018-09-08 00:01:39,1536364899.8693247,-110.797
2018-09-08 00:01:42,1536364902.0938008,-110.830
2018-09-08 00:01:44,1536364904.3183997,-110.884
2018-09-08 00:01:46,1536364906.5269368,-110.870
2018-09-08 00:01:48,1536364908.7514193,-110.876
2018-09-08 00:01:50,1536364910.9757547,-110.840
2018-09-08 00:01:53,1536364913.1843843,-110.914
2018-09-08 00:01:55,1536364915.40888,-110.875
2018-09-08 00:01:57,1536364917.633257,-110.955
2018-09-08 00:01:59,1536364919.8576605,-110.936
2018-09-08 00:02:02,1536364922.0662963,-110.950
2018-09-08 00:02:04,1536364924.2907603,-110.925
2018-09-08 00:02:06,1536364926.4992578,-110.892
