Date/Time, Data value, POSIX timestamp
2018-06-12 00:00:51,1528761651.4222238,67.587
2018-06-12 00:00:53,1528761653.6467285,67.678
2018-06-12 00:00:55,1528761655.8550231,67.621
2018-06-12 00:00:58,1528761658.079282,67.645
2018-06-12 00:01:00,1528761660.3036492,67.597
2018-06-12 00:01:02,1528761662.5119128,67.653
2018-06-12 00:01:04,1528761664.2629087,67.607
2018-06-12 00:01:06,1528761666.4713793,67.614
2018-06-12 00:01:08,1528761668.69561,67.585
2018-06-12 00:01:10,1528761670.9198813,67.603
2018-06-12 00:01:13,1528761673.1284401,67.609
2018-06-12 00:01:15,1528761675.352707,67.609
2018-06-12 00:01:17,1528761677.5769596,67.552
2018-06-12 00:01:19,1528761679.78553,67.646
2018-06-12 00:01:22,1528761682.009797,67.663
2018-06-12 00:01:24,1528761684.2339942,67.511
2018-06-12 00:01:26,1528761686.4425197,67.508
2018-06-12 00:01:28,1528761688.6668172,67.632
2018-06-12 00:01:30,1528761690.8752956,67.639
2018-06-12 00:01:33,1528761693.099658,67.507
2018-06-12 00:01:35,1528761695.3238,67.518
2018-06-12 00:01:37,1528761697.5320442,67.465
2018-06-12 00:01:39,1528761699.7559812,67.505
2018-06-12 00:01:41,1528761701.9801552,67.470
2018-06-12 00:01:44,1528761704.1886222,67.529
2018-06-12 00:01:46,1528761706.412818,67.654
2018-06-12 00:01:48,1528761708.6211243,67.620
2018-06-12 00:01:50,1528761710.8455844,67.860
2018-06-12 00:01:53,1528761713.06963,67.559
2018-06-12 00:01:55,1528761715.2780235,67.409
2018-06-12 00:01:57,1528761717.512117,67.404
2018-06-12 00:01:59,1528761719.726568,67.434
2018-06-12 00:02:01,1528761721.9349496,67.480
2018-06-12 00:02:04,1528761724.159215,67.585
2018-06-12 00:02:06,1528761726.367639,67.533
2018-06-12 00:02:08,1528761728.5919363,67.574
2018-06-12 00:02:10,1528761730.8162377,67.454
2018-06-12 00:02:13,1528761733.024547,67.498
2018-06-12 00:02:15,1528761735.2488346,67.502
2018-06-12 00:02:17,1528761737.4730635,67.823
2018-06-12 00:02:19,1528761739.6814759,67.694
2018-06-12 00:02:21,1528761741.9057372,67.618
2018-06-12 00:02:24,1528761744.1300192,67.599
2018-06-12 00:02:26,1528761746.3380618,67.583
2018-06-12 00:02:28,1528761748.5626795,67.599
2018-06-12 00:02:30,1528761750.7711422,67.602
2018-06-12 00:02:32,1528761752.995493,67.580
2018-06-12 00:02:35,1528761755.2197556,67.593
2018-06-12 00:02:37,1528761757.4280756,67.597
2018-06-12 00:02:39,1528761759.6522207,67.558
2018-06-12 00:02:41,1528761761.8766441,67.597
2018-06-12 00:02:44,1528761764.08514,67.616
2018-06-12 00:02:46,1528761766.3095386,67.594
2018-06-12 00:02:48,1528761768.5179071,67.620
2018-06-12 00:02:50,1528761770.7420714,67.613
