Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-23 00:00:09.43,-532.383,2853.806,2428.747
2017-05-23 00:00:14.42,-532.778,2855.947,2426.931
2017-05-23 00:00:19.42,-532.109,2855.645,2426.005
2017-05-23 00:00:24.41,-530.271,2856.711,2428.676
2017-05-23 00:00:29.40,-529.845,2856.181,2429.320
2017-05-23 00:00:34.39,-529.932,2854.007,2428.816
2017-05-23 00:00:39.38,-527.826,2854.694,2428.197
2017-05-23 00:00:44.37,-527.548,2852.659,2429.263
2017-05-23 00:00:49.36,-528.079,2852.249,2429.151
2017-05-23 00:00:54.35,-525.794,2852.385,2429.096
2017-05-23 00:00:59.34,-525.015,2853.574,2429.015
2017-05-23 00:01:04.34,-526.452,2855.311,2426.460
2017-05-23 00:01:09.33,-521.318,2855.925,2424.956
2017-05-23 00:01:14.32,-521.542,2856.689,2426.959
2017-05-23 00:01:19.31,-519.821,2855.190,2428.588
2017-05-23 00:01:24.30,-520.484,2854.899,2431.378
2017-05-23 00:01:29.29,-523.153,2854.171,2430.322
2017-05-23 00:01:34.28,-525.796,2852.185,2425.943
2017-05-23 00:01:39.28,-524.421,2851.060,2429.060
2017-05-23 00:01:44.27,-523.504,2853.095,2428.217
2017-05-23 00:01:49.26,-523.145,2853.931,2427.654
2017-05-23 00:01:54.25,-522.459,2855.498,2426.114
2017-05-23 00:01:59.24,-522.590,2856.864,2424.542
2017-05-23 00:02:04.23,-521.159,2855.290,2427.066
2017-05-23 00:02:09.22,-521.878,2857.092,2423.470
2017-05-23 00:02:14.21,-521.116,2855.959,2424.520
2017-05-23 00:02:19.20,-518.289,2855.942,2426.055
2017-05-23 00:02:24.20,-519.216,2857.239,2427.144
2017-05-23 00:02:29.19,-521.391,2854.609,2430.076
2017-05-23 00:02:34.18,-519.815,2855.286,2423.941
2017-05-23 00:02:39.17,-516.571,2854.217,2429.888
2017-05-23 00:02:44.16,-517.996,2855.090,2431.942
2017-05-23 00:02:49.15,-520.423,2854.792,2428.451
2017-05-23 00:02:54.14,-520.026,2854.626,2426.638
2017-05-23 00:02:59.13,-521.094,2855.445,2426.830
2017-05-23 00:03:04.12,-520.343,2856.753,2426.629
2017-05-23 00:03:09.12,-518.484,2856.516,2423.573
2017-05-23 00:03:14.11,-517.326,2854.994,2428.048
2017-05-23 00:03:19.10,-516.783,2852.965,2421.085
2017-05-23 00:03:24.09,-513.953,2853.443,2425.679
2017-05-23 00:03:29.08,-511.216,2855.135,2426.763
2017-05-23 00:03:34.07,-512.177,2852.713,2427.339
2017-05-23 00:03:39.06,-513.135,2855.341,2426.309
2017-05-23 00:03:44.05,-513.079,2855.757,2425.225
2017-05-23 00:03:49.05,-510.789,2854.992,2423.274
2017-05-23 00:03:54.04,-512.746,2855.457,2430.868
2017-05-23 00:03:59.03,-518.095,2855.469,2427.025
2017-05-23 00:04:04.02,-517.234,2857.370,2425.265
2017-05-23 00:04:09.01,-516.666,2855.953,2428.532
2017-05-23 00:04:14.00,-516.320,2856.072,2429.447
2017-05-23 00:04:18.99,-518.642,2858.563,2430.219
2017-05-23 00:04:23.98,-515.365,2857.299,2427.212
2017-05-23 00:04:28.97,-513.526,2855.868,2425.142
2017-05-23 00:04:33.97,-512.846,2854.242,2429.339
2017-05-23 00:04:38.96,-511.818,2853.282,2429.280
2017-05-23 00:04:43.95,-512.470,2854.699,2430.031
2017-05-23 00:04:48.94,-513.488,2855.502,2428.248
2017-05-23 00:04:53.93,-512.368,2858.700,2430.297
2017-05-23 00:04:58.92,-512.362,2856.092,2427.201
