Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-04 00:00:07.69,-527.282,2775.349,2820.301
2017-05-04 00:00:12.68,-528.142,2774.190,2820.317
2017-05-04 00:00:17.68,-529.200,2775.442,2821.451
2017-05-04 00:00:22.67,-534.216,2774.078,2821.495
2017-05-04 00:00:27.66,-532.649,2774.389,2822.859
2017-05-04 00:00:32.65,-531.463,2772.848,2822.993
2017-05-04 00:00:37.64,-528.511,2774.906,2820.839
2017-05-04 00:00:42.62,-526.624,2775.169,2817.675
2017-05-04 00:00:47.61,-528.665,2775.778,2822.173
2017-05-04 00:00:52.60,-531.366,2775.227,2821.633
2017-05-04 00:00:57.59,-531.909,2778.801,2822.532
2017-05-04 00:01:02.58,-529.732,2777.243,2818.667
2017-05-04 00:01:07.57,-529.124,2777.951,2822.509
2017-05-04 00:01:12.56,-530.901,2775.397,2821.560
2017-05-04 00:01:17.55,-531.818,2775.185,2818.682
2017-05-04 00:01:22.54,-533.783,2776.786,2817.928
2017-05-04 00:01:27.54,-532.240,2777.442,2819.942
2017-05-04 00:01:32.53,-530.776,2775.505,2820.073
2017-05-04 00:01:37.52,-534.201,2774.001,2821.169
2017-05-04 00:01:42.51,-532.298,2776.171,2821.728
2017-05-04 00:01:47.50,-529.465,2776.545,2822.909
2017-05-04 00:01:52.49,-529.074,2779.454,2821.949
2017-05-04 00:01:57.48,-530.682,2778.346,2819.337
2017-05-04 00:02:02.47,-532.819,2777.405,2818.265
2017-05-04 00:02:07.47,-534.152,2774.802,2819.147
2017-05-04 00:02:12.46,-531.317,2777.011,2818.086
2017-05-04 00:02:17.45,-531.319,2774.757,2817.015
2017-05-04 00:02:22.44,-529.905,2777.227,2817.919
2017-05-04 00:02:27.43,-526.145,2774.494,2820.400
2017-05-04 00:02:32.42,-527.626,2773.354,2820.398
2017-05-04 00:02:37.41,-526.591,2777.568,2822.487
2017-05-04 00:02:42.40,-524.951,2776.888,2820.852
2017-05-04 00:02:47.38,-528.328,2776.627,2821.148
2017-05-04 00:02:52.37,-532.174,2774.963,2822.595
2017-05-04 00:02:57.36,-531.522,2775.645,2821.174
2017-05-04 00:03:02.35,-533.636,2775.016,2823.561
2017-05-04 00:03:07.34,-531.414,2774.783,2823.691
2017-05-04 00:03:12.33,-529.537,2776.571,2823.377
2017-05-04 00:03:17.33,-532.248,2776.232,2822.879
2017-05-04 00:03:22.32,-530.055,2773.665,2825.333
2017-05-04 00:03:27.31,-530.448,2776.000,2824.374
2017-05-04 00:03:32.30,-530.258,2777.184,2818.855
2017-05-04 00:03:37.29,-526.880,2777.847,2818.774
2017-05-04 00:03:42.28,-528.121,2776.387,2819.308
2017-05-04 00:03:47.27,-529.046,2778.169,2821.270
2017-05-04 00:03:52.26,-528.031,2777.626,2819.492
2017-05-04 00:03:57.25,-526.434,2774.989,2820.036
2017-05-04 00:04:02.25,-529.762,2773.080,2817.645
2017-05-04 00:04:07.24,-527.261,2776.411,2819.448
2017-05-04 00:04:12.23,-529.689,2776.446,2820.952
2017-05-04 00:04:17.22,-528.028,2776.157,2819.762
2017-05-04 00:04:22.21,-530.921,2775.823,2820.742
2017-05-04 00:04:27.19,-529.477,2776.604,2818.758
2017-05-04 00:04:32.18,-532.369,2777.281,2818.198
2017-05-04 00:04:37.17,-529.959,2779.227,2820.492
2017-05-04 00:04:42.16,-526.362,2777.669,2820.938
2017-05-04 00:04:47.15,-529.041,2776.262,2820.023
2017-05-04 00:04:52.14,-528.732,2777.269,2820.815
2017-05-04 00:04:57.13,-524.240,2774.869,2821.237
2017-05-04 00:05:02.12,-523.807,2774.788,2820.398
2017-05-04 00:05:07.12,-523.454,2775.127,2822.775
2017-05-04 00:05:12.11,-525.276,2775.770,2824.657
2017-05-04 00:05:17.10,-527.371,2775.609,2824.737
2017-05-04 00:05:22.09,-529.439,2776.690,2823.109
2017-05-04 00:05:27.08,-524.978,2777.050,2822.628
2017-05-04 00:05:32.07,-526.238,2777.364,2821.257
2017-05-04 00:05:37.06,-523.713,2775.847,2821.938
2017-05-04 00:05:42.05,-524.151,2777.036,2822.109
2017-05-04 00:05:47.04,-523.447,2775.562,2823.828
2017-05-04 00:05:52.02,-524.941,2774.964,2826.056
2017-05-04 00:05:57.01,-524.291,2775.821,2822.629
2017-05-04 00:06:02.00,-522.271,2775.048,2821.709
2017-05-04 00:06:06.99,-522.369,2775.995,2820.849
2017-05-04 00:06:11.98,-523.308,2775.885,2822.071
2017-05-04 00:06:16.97,-524.085,2775.280,2821.158
2017-05-04 00:06:21.97,-525.111,2776.205,2820.404
2017-05-04 00:06:26.96,-522.199,2775.685,2821.626
2017-05-04 00:06:31.95,-520.299,2772.906,2822.591
2017-05-04 00:06:36.94,-522.968,2772.501,2821.522
2017-05-04 00:06:41.93,-522.590,2774.359,2823.098
2017-05-04 00:06:46.92,-518.904,2772.664,2823.916
2017-05-04 00:06:51.91,-520.062,2773.717,2821.805
2017-05-04 00:06:56.90,-521.622,2772.517,2824.333
2017-05-04 00:07:01.90,-522.314,2773.355,2821.453
2017-05-04 00:07:06.89,-522.704,2773.104,2824.488
2017-05-04 00:07:11.88,-521.674,2774.716,2825.740
2017-05-04 00:07:16.87,-521.150,2774.839,2823.108
2017-05-04 00:07:21.86,-519.996,2773.126,2821.740
2017-05-04 00:07:26.85,-516.903,2774.950,2821.717
2017-05-04 00:07:31.83,-517.739,2772.620,2817.124
2017-05-04 00:07:36.82,-518.846,2775.024,2820.232
2017-05-04 00:07:41.81,-516.038,2774.321,2820.731
2017-05-04 00:07:46.80,-518.864,2774.683,2819.717
2017-05-04 00:07:51.79,-519.891,2777.141,2816.958
2017-05-04 00:07:56.78,-521.221,2777.338,2820.913
2017-05-04 00:08:01.77,-521.486,2776.683,2822.957
2017-05-04 00:08:06.76,-523.094,2776.129,2822.778
2017-05-04 00:08:11.75,-521.748,2775.145,2818.768
2017-05-04 00:08:16.75,-519.454,2777.762,2821.072
2017-05-04 00:08:21.74,-522.568,2777.823,2822.739
2017-05-04 00:08:26.73,-520.792,2774.338,2819.532
2017-05-04 00:08:31.72,-524.316,2775.081,2820.238
2017-05-04 00:08:36.71,-523.541,2776.484,2819.311
2017-05-04 00:08:41.70,-522.872,2776.761,2820.645
2017-05-04 00:08:46.69,-523.434,2776.269,2822.003
2017-05-04 00:08:51.68,-523.384,2777.152,2821.888
2017-05-04 00:08:56.68,-523.155,2775.569,2819.991
2017-05-04 00:09:01.67,-522.418,2773.330,2822.248
2017-05-04 00:09:06.66,-523.572,2776.363,2822.212
2017-05-04 00:09:11.63,-525.466,2778.393,2825.925
2017-05-04 00:09:16.62,-524.950,2778.156,2824.007
2017-05-04 00:09:21.62,-524.187,2775.922,2821.945
