Date/Time, Data value, POSIX timestamp
2018-07-26 00:00:02,1532563202.5704257,54.014
2018-07-26 00:00:04,1532563204.7954178,53.923
2018-07-26 00:00:07,1532563207.0198884,54.021
2018-07-26 00:00:09,1532563209.228545,54.030
2018-07-26 00:00:11,1532563211.4530442,54.022
2018-07-26 00:00:13,1532563213.6616032,54.016
2018-07-26 00:00:15,1532563215.8861473,53.950
2018-07-26 00:00:18,1532563218.1106977,54.152
2018-07-26 00:00:20,1532563220.31928,54.038
2018-07-26 00:00:22,1532563222.543754,54.045
2018-07-26 00:00:24,1532563224.7681408,53.926
2018-07-26 00:00:26,1532563226.9768426,54.001
2018-07-26 00:00:29,1532563229.2010124,53.985
2018-07-26 00:00:31,1532563231.4098887,53.986
2018-07-26 00:00:33,1532563233.6343968,53.991
2018-07-26 00:00:35,1532563235.8589041,53.938
2018-07-26 00:00:38,1532563238.077299,53.926
2018-07-26 00:00:40,1532563240.2920032,53.907
2018-07-26 00:00:42,1532563242.5005946,53.928
2018-07-26 00:00:44,1532563244.7251263,54.027
2018-07-26 00:00:46,1532563246.9495196,53.908
2018-07-26 00:00:49,1532563249.1581464,53.875
2018-07-26 00:00:51,1532563251.3825762,53.950
2018-07-26 00:00:53,1532563253.5910184,53.901
2018-07-26 00:00:55,1532563255.815599,53.914
2018-07-26 00:00:58,1532563258.040083,53.936
2018-07-26 00:01:00,1532563260.248506,53.927
2018-07-26 00:01:02,1532563262.4731162,53.923
2018-07-26 00:01:04,1532563264.6817083,53.990
2018-07-26 00:01:06,1532563266.906275,54.018
2018-07-26 00:01:09,1532563269.1306608,53.995
2018-07-26 00:01:11,1532563271.3393075,53.982
2018-07-26 00:01:13,1532563273.563706,54.030
2018-07-26 00:01:15,1532563275.7723339,53.995
2018-07-26 00:01:17,1532563277.9968395,54.038
2018-07-26 00:01:20,1532563280.2212837,54.094
2018-07-26 00:01:22,1532563282.429863,54.016
2018-07-26 00:01:24,1532563284.654366,53.926
2018-07-26 00:01:26,1532563286.8628988,53.923
2018-07-26 00:01:29,1532563289.087437,53.874
2018-07-26 00:01:31,1532563291.3118815,54.057
2018-07-26 00:01:33,1532563293.5204682,54.291
2018-07-26 00:01:35,1532563295.7449267,54.255
2018-07-26 00:01:37,1532563297.9693236,54.067
2018-07-26 00:01:40,1532563300.1780705,54.036
2018-07-26 00:01:42,1532563302.4025059,54.068
2018-07-26 00:01:44,1532563304.6111228,54.089
2018-07-26 00:01:46,1532563306.8357127,54.160
2018-07-26 00:01:49,1532563309.064892,54.250
2018-07-26 00:01:51,1532563311.2688336,54.281
2018-07-26 00:01:53,1532563313.4932814,54.261
2018-07-26 00:01:55,1532563315.701823,54.305
2018-07-26 00:01:57,1532563317.926365,54.372
2018-07-26 00:02:00,1532563320.150722,54.166
2018-07-26 00:02:02,1532563322.359545,54.370
2018-07-26 00:02:04,1532563324.5840771,54.352
2018-07-26 00:02:06,1532563326.8084066,54.338
2018-07-26 00:02:09,1532563329.0171916,54.328
2018-07-26 00:02:11,1532563331.2416668,54.387
2018-07-26 00:02:13,1532563333.450181,54.451
2018-07-26 00:02:15,1532563335.6747658,54.425
2018-07-26 00:02:17,1532563337.8991635,54.393
2018-07-26 00:02:20,1532563340.1078434,54.449
2018-07-26 00:02:22,1532563342.3323424,54.442
2018-07-26 00:02:24,1532563344.556747,54.445
2018-07-26 00:02:26,1532563346.7654464,54.499
2018-07-26 00:02:28,1532563348.989913,54.458
2018-07-26 00:02:31,1532563351.198443,54.499
2018-07-26 00:02:33,1532563353.4229858,54.506
2018-07-26 00:02:35,1532563355.6474268,54.484
2018-07-26 00:02:37,1532563357.8560178,54.424
2018-07-26 00:02:40,1532563360.080504,54.499
2018-07-26 00:02:42,1532563362.3049858,54.479
2018-07-26 00:02:44,1532563364.513584,54.466
2018-07-26 00:02:46,1532563366.7380905,54.385
2018-07-26 00:02:48,1532563368.9466329,54.413
2018-07-26 00:02:51,1532563371.1711533,54.629
2018-07-26 00:02:53,1532563373.3956072,54.657
2018-07-26 00:02:55,1532563375.6042597,54.643
2018-07-26 00:02:57,1532563377.8287559,54.641
2018-07-26 00:03:00,1532563380.0926142,54.633
2018-07-26 00:03:02,1532563382.2617533,54.745
2018-07-26 00:03:04,1532563384.4862633,54.610
2018-07-26 00:03:06,1532563386.6948578,54.518
2018-07-26 00:03:08,1532563388.9193966,54.537
2018-07-26 00:03:11,1532563391.143746,54.547
2018-07-26 00:03:13,1532563393.3523293,54.632
2018-07-26 00:03:15,1532563395.5768728,54.809
2018-07-26 00:03:17,1532563397.80121,54.649
2018-07-26 00:03:20,1532563400.0098212,54.639
2018-07-26 00:03:22,1532563402.2343287,54.737
2018-07-26 00:03:24,1532563404.442819,54.944
2018-07-26 00:03:26,1532563406.6674128,54.652
2018-07-26 00:03:28,1532563408.8918786,54.698
2018-07-26 00:03:31,1532563411.1004689,54.867
2018-07-26 00:03:33,1532563413.3250358,54.771
2018-07-26 00:03:35,1532563415.5493534,54.706
2018-07-26 00:03:37,1532563417.758011,54.735
2018-07-26 00:03:39,1532563419.9824927,54.848
2018-07-26 00:03:42,1532563422.1910625,54.859
2018-07-26 00:03:44,1532563424.415581,54.801
2018-07-26 00:03:46,1532563426.640007,54.785
2018-07-26 00:03:48,1532563428.8486056,54.826
2018-07-26 00:03:51,1532563431.0730653,54.816
2018-07-26 00:03:53,1532563433.2816896,54.858
2018-07-26 00:03:55,1532563435.506202,55.000
2018-07-26 00:03:57,1532563437.7304223,54.765
2018-07-26 00:03:59,1532563439.9392297,54.856
2018-07-26 00:04:02,1532563442.1637561,54.874
2018-07-26 00:04:04,1532563444.3723567,54.808
2018-07-26 00:04:06,1532563446.5969026,54.882
2018-07-26 00:04:08,1532563448.8213022,54.924
2018-07-26 00:04:11,1532563451.0649514,54.860
2018-07-26 00:04:13,1532563453.2544441,54.911
2018-07-26 00:04:15,1532563455.4788294,54.998
2018-07-26 00:04:17,1532563457.6874657,54.937
2018-07-26 00:04:19,1532563459.9118268,55.050
2018-07-26 00:04:22,1532563462.120472,54.932
