Date/Time, Data value, POSIX timestamp
2018-07-19 00:00:02,1531958402.2551737,54.963
2018-07-19 00:00:04,1531958404.4638827,54.989
2018-07-19 00:00:06,1531958406.6885679,54.942
2018-07-19 00:00:08,1531958408.8972123,55.034
2018-07-19 00:00:11,1531958411.1219246,54.877
2018-07-19 00:00:13,1531958413.3464203,54.893
2018-07-19 00:00:15,1531958415.555141,54.987
2018-07-19 00:00:17,1531958417.779683,54.923
2018-07-19 00:00:19,1531958419.9884074,54.958
2018-07-19 00:00:22,1531958422.213019,54.964
2018-07-19 00:00:24,1531958424.4376268,54.934
2018-07-19 00:00:26,1531958426.6462426,54.912
2018-07-19 00:00:28,1531958428.8708844,54.806
2018-07-19 00:00:31,1531958431.0795279,54.941
2018-07-19 00:00:33,1531958433.3040512,54.949
2018-07-19 00:00:35,1531958435.5286155,54.943
2018-07-19 00:00:37,1531958437.7372396,54.851
2018-07-19 00:00:39,1531958439.961921,54.901
2018-07-19 00:00:42,1531958442.170482,54.771
2018-07-19 00:00:44,1531958444.3950646,54.814
2018-07-19 00:00:46,1531958446.6194544,54.870
2018-07-19 00:00:48,1531958448.8280876,54.930
2018-07-19 00:00:51,1531958451.0525463,54.848
2018-07-19 00:00:53,1531958453.2612321,54.850
2018-07-19 00:00:55,1531958455.4858165,54.958
2018-07-19 00:00:57,1531958457.7102818,54.931
2018-07-19 00:00:59,1531958459.918862,54.859
2018-07-19 00:01:02,1531958462.1434336,55.034
2018-07-19 00:01:04,1531958464.3521042,54.936
2018-07-19 00:01:06,1531958466.5766335,54.924
2018-07-19 00:01:08,1531958468.8012574,54.971
2018-07-19 00:01:11,1531958471.0098193,54.989
2018-07-19 00:01:13,1531958473.2343864,55.029
2018-07-19 00:01:15,1531958475.4430525,54.871
2018-07-19 00:01:17,1531958477.6676345,54.922
2018-07-19 00:01:19,1531958479.891947,54.971
2018-07-19 00:01:22,1531958482.1005557,55.061
2018-07-19 00:01:24,1531958484.3251271,54.875
2018-07-19 00:01:26,1531958486.533949,54.939
2018-07-19 00:01:28,1531958488.7584665,54.926
2018-07-19 00:01:30,1531958490.982916,54.898
2018-07-19 00:01:33,1531958493.1916041,54.950
2018-07-19 00:01:35,1531958495.4160228,55.022
2018-07-19 00:01:37,1531958497.6247172,55.001
2018-07-19 00:01:39,1531958499.8492568,54.787
2018-07-19 00:01:42,1531958502.0737064,54.956
2018-07-19 00:01:44,1531958504.282391,54.902
2018-07-19 00:01:46,1531958506.5068717,54.933
2018-07-19 00:01:48,1531958508.7153704,54.836
2018-07-19 00:01:50,1531958510.9399102,54.833
2018-07-19 00:01:53,1531958513.1644158,54.885
2018-07-19 00:01:55,1531958515.3730338,54.849
2018-07-19 00:01:57,1531958517.5976503,54.867
2018-07-19 00:01:59,1531958519.8062642,54.814
2018-07-19 00:02:02,1531958522.0307717,54.800
2018-07-19 00:02:04,1531958524.2553592,54.808
2018-07-19 00:02:06,1531958526.4640434,54.913
2018-07-19 00:02:08,1531958528.6884282,54.935
2018-07-19 00:02:10,1531958530.897162,55.033
2018-07-19 00:02:13,1531958533.1217532,55.076
2018-07-19 00:02:15,1531958535.3462307,54.931
2018-07-19 00:02:17,1531958537.5548701,54.889
2018-07-19 00:02:19,1531958539.7790573,54.988
2018-07-19 00:02:21,1531958541.9879696,54.936
2018-07-19 00:02:24,1531958544.212537,55.003
2018-07-19 00:02:26,1531958546.437084,55.023
2018-07-19 00:02:28,1531958548.6457813,55.005
2018-07-19 00:02:30,1531958550.8703215,55.018
2018-07-19 00:02:33,1531958553.0786862,55.014
2018-07-19 00:02:35,1531958555.3034942,55.072
2018-07-19 00:02:37,1531958557.527965,55.022
2018-07-19 00:02:39,1531958559.7366884,55.001
2018-07-19 00:02:41,1531958561.9610958,55.056
2018-07-19 00:02:44,1531958564.1697612,55.034
2018-07-19 00:02:46,1531958566.3944,55.046
2018-07-19 00:02:48,1531958568.6188767,54.983
2018-07-19 00:02:50,1531958570.8276782,54.927
2018-07-19 00:02:53,1531958573.0520725,54.935
2018-07-19 00:02:55,1531958575.2608285,55.078
2018-07-19 00:02:57,1531958577.4853723,54.917
2018-07-19 00:02:59,1531958579.7098513,54.917
2018-07-19 00:03:01,1531958581.9186652,54.874
2018-07-19 00:03:04,1531958584.1431262,54.925
2018-07-19 00:03:06,1531958586.3517423,54.937
2018-07-19 00:03:08,1531958588.5762913,54.947
2018-07-19 00:03:10,1531958590.800709,55.022
2018-07-19 00:03:13,1531958593.009307,55.075
2018-07-19 00:03:15,1531958595.2338455,55.132
2018-07-19 00:03:17,1531958597.44241,55.039
2018-07-19 00:03:19,1531958599.666952,55.023
2018-07-19 00:03:21,1531958601.8914213,55.028
2018-07-19 00:03:24,1531958604.1000876,54.948
2018-07-19 00:03:26,1531958606.3246691,55.051
2018-07-19 00:03:28,1531958608.533202,54.937
2018-07-19 00:03:30,1531958610.7577646,55.008
2018-07-19 00:03:32,1531958612.982138,55.061
2018-07-19 00:03:35,1531958615.19074,54.975
2018-07-19 00:03:37,1531958617.4152682,55.004
