Date/Time, Data value, POSIX timestamp
2018-08-31 00:00:03,1535673603.1756706,-110.310
2018-08-31 00:00:05,1535673605.4001303,-110.210
2018-08-31 00:00:07,1535673607.6086874,-110.274
2018-08-31 00:00:09,1535673609.8330898,-110.274
2018-08-31 00:00:12,1535673612.057524,-110.279
2018-08-31 00:00:14,1535673614.2662275,-110.314
2018-08-31 00:00:16,1535673616.4906147,-110.370
2018-08-31 00:00:18,1535673618.6991425,-110.282
2018-08-31 00:00:20,1535673620.923638,-110.308
2018-08-31 00:00:23,1535673623.1480982,-110.345
2018-08-31 00:00:25,1535673625.356727,-110.268
2018-08-31 00:00:27,1535673627.5811875,-110.242
2018-08-31 00:00:29,1535673629.805561,-110.220
2018-08-31 00:00:32,1535673632.014248,-110.258
2018-08-31 00:00:34,1535673634.2386553,-110.165
2018-08-31 00:00:36,1535673636.4472249,-110.206
2018-08-31 00:00:38,1535673638.6717067,-110.259
2018-08-31 00:00:40,1535673640.896107,-110.276
2018-08-31 00:00:43,1535673643.1045537,-110.125
2018-08-31 00:00:45,1535673645.3290906,-110.246
2018-08-31 00:00:47,1535673647.5376499,-110.265
2018-08-31 00:00:49,1535673649.762096,-110.237
2018-08-31 00:00:51,1535673651.9865181,-110.315
2018-08-31 00:00:54,1535673654.1951396,-110.250
2018-08-31 00:00:56,1535673656.4195209,-110.199
2018-08-31 00:00:58,1535673658.643942,-110.234
2018-08-31 00:01:00,1535673660.852627,-110.302
2018-08-31 00:01:03,1535673663.0769815,-110.275
2018-08-31 00:01:05,1535673665.2856274,-110.299
2018-08-31 00:01:07,1535673667.51013,-110.292
2018-08-31 00:01:09,1535673669.7345247,-110.290
2018-08-31 00:01:11,1535673671.943079,-110.232
2018-08-31 00:01:14,1535673674.1675258,-110.168
2018-08-31 00:01:16,1535673676.375888,-110.065
2018-08-31 00:01:18,1535673678.6005356,-110.140
2018-08-31 00:01:20,1535673680.8249488,-110.233
2018-08-31 00:01:23,1535673683.0333664,-110.286
2018-08-31 00:01:25,1535673685.2580533,-110.303
2018-08-31 00:01:27,1535673687.4824638,-110.371
2018-08-31 00:01:29,1535673689.6911135,-110.346
2018-08-31 00:01:31,1535673691.9155452,-110.406
2018-08-31 00:01:34,1535673694.1241188,-110.413
2018-08-31 00:01:36,1535673696.3485603,-110.477
2018-08-31 00:01:38,1535673698.5729172,-110.497
2018-08-31 00:01:40,1535673700.7814987,-110.465
2018-08-31 00:01:43,1535673703.0059648,-110.271
2018-08-31 00:01:45,1535673705.230382,-110.315
2018-08-31 00:01:47,1535673707.439047,-110.309
2018-08-31 00:01:49,1535673709.663435,-110.286
2018-08-31 00:01:51,1535673711.8719764,-110.343
2018-08-31 00:01:54,1535673714.0964513,-110.355
2018-08-31 00:01:56,1535673716.3208144,-110.303
2018-08-31 00:01:58,1535673718.529468,-110.147
2018-08-31 00:02:00,1535673720.7539597,-110.169
2018-08-31 00:02:02,1535673722.9625447,-110.424
2018-08-31 00:02:05,1535673725.1870306,-110.339
2018-08-31 00:02:07,1535673727.4114394,-110.243
2018-08-31 00:02:09,1535673729.6200144,-110.290
2018-08-31 00:02:11,1535673731.8445477,-110.312
2018-08-31 00:02:14,1535673734.068974,-110.269
2018-08-31 00:02:16,1535673736.2777007,-110.342
2018-08-31 00:02:18,1535673738.5020924,-110.269
2018-08-31 00:02:20,1535673740.7105927,-110.299
2018-08-31 00:02:22,1535673742.9349117,-110.267
2018-08-31 00:02:25,1535673745.159206,-110.297
2018-08-31 00:02:27,1535673747.3680384,-110.265
2018-08-31 00:02:29,1535673749.5925255,-110.334
2018-08-31 00:02:31,1535673751.8168778,-110.353
2018-08-31 00:02:34,1535673754.0255527,-110.314
2018-08-31 00:02:36,1535673756.2499573,-110.298
2018-08-31 00:02:38,1535673758.4585063,-110.515
2018-08-31 00:02:40,1535673760.6830008,-110.305
2018-08-31 00:02:42,1535673762.9074326,-110.337
2018-08-31 00:02:45,1535673765.1159945,-110.266
2018-08-31 00:02:47,1535673767.340413,-110.191
2018-08-31 00:02:49,1535673769.5648792,-110.268
2018-08-31 00:02:51,1535673771.773536,-110.296
2018-08-31 00:02:53,1535673773.9979925,-110.285
2018-08-31 00:02:56,1535673776.206364,-110.166
