Date/Time, Data value, POSIX timestamp
2018-05-01 00:00:51,1525132851.2803233,25.075
2018-05-01 00:00:53,1525132853.5047567,25.084
2018-05-01 00:00:55,1525132855.7292557,25.093
2018-05-01 00:00:57,1525132857.953592,25.061
2018-05-01 00:01:00,1525132860.1780517,24.969
2018-05-01 00:01:02,1525132862.4185634,24.976
2018-05-01 00:01:04,1525132864.6439743,25.029
2018-05-01 00:01:06,1525132866.8557808,25.058
2018-05-01 00:01:09,1525132869.0828948,25.053
2018-05-01 00:01:11,1525132871.3097346,25.047
2018-05-01 00:01:13,1525132873.5362365,25.016
2018-05-01 00:01:15,1525132875.7624624,25.045
2018-05-01 00:01:17,1525132877.9887366,25.086
2018-05-01 00:01:20,1525132880.2144651,25.083
2018-05-01 00:01:22,1525132882.4399753,25.102
2018-05-01 00:01:24,1525132884.6656044,24.986
2018-05-01 00:01:26,1525132886.8909085,25.028
2018-05-01 00:01:29,1525132889.1161535,25.028
2018-05-01 00:01:31,1525132891.341383,25.047
2018-05-01 00:01:33,1525132893.5662348,25.110
2018-05-01 00:01:35,1525132895.7913268,25.064
2018-05-01 00:01:38,1525132898.0162702,25.071
2018-05-01 00:01:40,1525132900.2409897,25.015
2018-05-01 00:01:42,1525132902.4658246,25.066
2018-05-01 00:01:44,1525132904.6906724,25.070
2018-05-01 00:01:46,1525132906.9153051,25.052
2018-05-01 00:01:49,1525132909.1400397,25.031
2018-05-01 00:01:51,1525132911.3648453,24.991
2018-05-01 00:01:53,1525132913.5894787,25.016
2018-05-01 00:01:55,1525132915.814045,25.000
2018-05-01 00:01:58,1525132918.0384417,25.005
2018-05-01 00:02:00,1525132920.263167,25.049
2018-05-01 00:02:02,1525132922.487747,25.013
2018-05-01 00:02:04,1525132924.71239,25.001
2018-05-01 00:02:06,1525132926.9366884,25.021
2018-05-01 00:02:09,1525132929.1613805,25.091
2018-05-01 00:02:11,1525132931.385951,25.066
2018-05-01 00:02:13,1525132933.610489,24.982
2018-05-01 00:02:15,1525132935.834972,24.995
2018-05-01 00:02:18,1525132938.0594933,25.017
2018-05-01 00:02:20,1525132940.284025,25.016
2018-05-01 00:02:22,1525132942.5085905,25.075
2018-05-01 00:02:24,1525132944.7328963,25.000
2018-05-01 00:02:26,1525132946.9414961,25.000
2018-05-01 00:02:29,1525132949.1658213,24.948
2018-05-01 00:02:31,1525132951.4066098,25.030
2018-05-01 00:02:33,1525132953.6152508,25.038
2018-05-01 00:02:35,1525132955.8556578,24.923
2018-05-01 00:02:38,1525132958.0800567,25.015
2018-05-01 00:02:40,1525132960.3046842,25.020
2018-05-01 00:02:42,1525132962.5133586,25.011
