Date/Time, Data value, POSIX timestamp
2018-06-24 00:00:03,1529798403.6777706,60.909
2018-06-24 00:00:05,1529798405.886287,60.892
2018-06-24 00:00:08,1529798408.1107204,60.947
2018-06-24 00:00:10,1529798410.335012,60.931
2018-06-24 00:00:12,1529798412.5435867,60.950
2018-06-24 00:00:14,1529798414.7679827,61.009
2018-06-24 00:00:16,1529798416.9764013,60.993
2018-06-24 00:00:19,1529798419.2009475,60.902
2018-06-24 00:00:21,1529798421.425348,60.938
2018-06-24 00:00:23,1529798423.6338058,61.011
2018-06-24 00:00:25,1529798425.8582404,60.861
2018-06-24 00:00:28,1529798428.0825045,60.947
2018-06-24 00:00:30,1529798430.291275,61.008
2018-06-24 00:00:32,1529798432.5156214,60.907
2018-06-24 00:00:34,1529798434.7399638,60.954
2018-06-24 00:00:36,1529798436.9484885,60.982
2018-06-24 00:00:39,1529798439.1729631,60.977
2018-06-24 00:00:41,1529798441.3814373,60.945
2018-06-24 00:00:43,1529798443.6059642,61.005
2018-06-24 00:00:45,1529798445.8303754,60.945
2018-06-24 00:00:48,1529798448.038779,60.937
2018-06-24 00:00:50,1529798450.2632027,60.925
2018-06-24 00:00:52,1529798452.4875617,60.848
2018-06-24 00:00:54,1529798454.6961663,60.948
2018-06-24 00:00:56,1529798456.920676,60.956
2018-06-24 00:00:59,1529798459.1449995,60.666
2018-06-24 00:01:01,1529798461.353672,60.857
2018-06-24 00:01:03,1529798463.5780013,60.829
2018-06-24 00:01:05,1529798465.7864208,60.827
2018-06-24 00:01:08,1529798468.010959,60.841
2018-06-24 00:01:10,1529798470.2351394,60.839
2018-06-24 00:01:12,1529798472.443806,60.886
2018-06-24 00:01:14,1529798474.668177,60.837
2018-06-24 00:01:16,1529798476.8925822,60.710
2018-06-24 00:01:19,1529798479.1011658,60.786
2018-06-24 00:01:21,1529798481.3256001,60.920
2018-06-24 00:01:23,1529798483.5498226,60.898
2018-06-24 00:01:25,1529798485.7585065,60.839
2018-06-24 00:01:27,1529798487.982822,60.796
2018-06-24 00:01:30,1529798490.207285,60.772
2018-06-24 00:01:32,1529798492.4158185,60.812
2018-06-24 00:01:34,1529798494.6403267,60.882
2018-06-24 00:01:36,1529798496.8646483,60.875
2018-06-24 00:01:39,1529798499.0731525,60.924
2018-06-24 00:01:41,1529798501.2976434,60.920
2018-06-24 00:01:43,1529798503.5220037,60.816
2018-06-24 00:01:45,1529798505.7304544,60.796
2018-06-24 00:01:47,1529798507.9549694,60.789
2018-06-24 00:01:50,1529798510.1793215,60.874
2018-06-24 00:01:52,1529798512.3878958,61.069
2018-06-24 00:01:54,1529798514.6123595,60.894
2018-06-24 00:01:56,1529798516.8366687,60.887
2018-06-24 00:01:59,1529798519.0452917,60.865
2018-06-24 00:02:01,1529798521.2697246,60.886
2018-06-24 00:02:03,1529798523.4940548,60.708
2018-06-24 00:02:05,1529798525.7026527,60.683
2018-06-24 00:02:07,1529798527.9270496,60.710
2018-06-24 00:02:10,1529798530.151102,60.806
2018-06-24 00:02:12,1529798532.3598764,60.803
2018-06-24 00:02:14,1529798534.5843816,60.683
2018-06-24 00:02:16,1529798536.8087149,60.724
2018-06-24 00:02:19,1529798539.0173578,60.770
2018-06-24 00:02:21,1529798541.2417738,60.754
2018-06-24 00:02:23,1529798543.4661314,60.685
2018-06-24 00:02:25,1529798545.6747153,60.759
2018-06-24 00:02:27,1529798547.8991296,60.761
2018-06-24 00:02:30,1529798550.1075816,60.811
2018-06-24 00:02:32,1529798552.332111,61.024
2018-06-24 00:02:34,1529798554.556524,60.615
2018-06-24 00:02:36,1529798556.7649305,60.626
2018-06-24 00:02:38,1529798558.9894533,60.708
2018-06-24 00:02:41,1529798561.2137854,60.764
2018-06-24 00:02:43,1529798563.4222655,60.713
2018-06-24 00:02:45,1529798565.646818,60.780
2018-06-24 00:02:47,1529798567.8711214,60.844
2018-06-24 00:02:50,1529798570.0796366,60.769
2018-06-24 00:02:52,1529798572.3041263,60.710
2018-06-24 00:02:54,1529798574.528505,60.803
2018-06-24 00:02:56,1529798576.7370043,60.751
2018-06-24 00:02:58,1529798578.9615538,60.807
2018-06-24 00:03:01,1529798581.1858215,60.783
2018-06-24 00:03:03,1529798583.394407,60.808
2018-06-24 00:03:05,1529798585.618685,60.774
2018-06-24 00:03:07,1529798587.8432348,60.680
2018-06-24 00:03:10,1529798590.0519414,60.640
2018-06-24 00:03:12,1529798592.2763,60.695
2018-06-24 00:03:14,1529798594.484819,60.582
2018-06-24 00:03:16,1529798596.7092345,60.651
2018-06-24 00:03:18,1529798598.9336183,60.730
2018-06-24 00:03:21,1529798601.1420202,60.779
2018-06-24 00:03:23,1529798603.3664942,60.711
2018-06-24 00:03:25,1529798605.5908842,60.676
2018-06-24 00:03:27,1529798607.7993827,60.678
2018-06-24 00:03:30,1529798610.0236592,60.657
2018-06-24 00:03:32,1529798612.2482777,60.665
2018-06-24 00:03:34,1529798614.4567046,60.701
2018-06-24 00:03:36,1529798616.68111,60.659
2018-06-24 00:03:38,1529798618.905461,60.638
2018-06-24 00:03:41,1529798621.1140404,60.598
2018-06-24 00:03:43,1529798623.3385475,60.621
2018-06-24 00:03:45,1529798625.562986,60.601
2018-06-24 00:03:47,1529798627.7714353,60.665
2018-06-24 00:03:49,1529798629.9958937,60.893
2018-06-24 00:03:52,1529798632.220209,60.774
2018-06-24 00:03:54,1529798634.4287412,60.700
2018-06-24 00:03:56,1529798636.653175,60.692
2018-06-24 00:03:58,1529798638.8774366,60.787
2018-06-24 00:04:01,1529798641.0860903,60.756
2018-06-24 00:04:03,1529798643.310458,60.742
2018-06-24 00:04:05,1529798645.5347245,60.613
2018-06-24 00:04:07,1529798647.7435298,60.675
2018-06-24 00:04:09,1529798649.9679515,60.934
2018-06-24 00:04:12,1529798652.1922226,60.650
2018-06-24 00:04:14,1529798654.4007807,60.675
2018-06-24 00:04:16,1529798656.6252205,60.606
2018-06-24 00:04:18,1529798658.8337095,60.727
2018-06-24 00:04:21,1529798661.058128,60.721
2018-06-24 00:04:23,1529798663.282449,60.766
2018-06-24 00:04:25,1529798665.4909992,60.729
2018-06-24 00:04:27,1529798667.7154856,60.684
2018-06-24 00:04:29,1529798669.9399238,60.720
2018-06-24 00:04:32,1529798672.148432,60.682
2018-06-24 00:04:34,1529798674.3729148,60.687
2018-06-24 00:04:36,1529798676.597234,60.826
2018-06-24 00:04:38,1529798678.805783,60.500
2018-06-24 00:04:41,1529798681.0302894,60.594
2018-06-24 00:04:43,1529798683.2546196,60.582
2018-06-24 00:04:45,1529798685.4631321,60.576
2018-06-24 00:04:47,1529798687.6876278,60.609
2018-06-24 00:04:49,1529798689.9118893,60.617
2018-06-24 00:04:52,1529798692.1205313,60.617
2018-06-24 00:04:54,1529798694.3450098,60.664
2018-06-24 00:04:56,1529798696.5694597,60.519
2018-06-24 00:04:58,1529798698.7780008,60.725
2018-06-24 00:05:01,1529798701.002247,60.606
2018-06-24 00:05:03,1529798703.2267368,60.752
2018-06-24 00:05:05,1529798705.4353886,60.678
2018-06-24 00:05:07,1529798707.6598191,60.733
2018-06-24 00:05:09,1529798709.8841565,60.647
2018-06-24 00:05:12,1529798712.0927653,60.776
2018-06-24 00:05:14,1529798714.3169582,60.724
2018-06-24 00:05:16,1529798716.541409,60.714
2018-06-24 00:05:18,1529798718.7500956,60.634
2018-06-24 00:05:20,1529798720.9744973,60.674
2018-06-24 00:05:23,1529798723.1825578,60.573
2018-06-24 00:05:25,1529798725.4073844,60.583
2018-06-24 00:05:27,1529798727.631609,60.564
2018-06-24 00:05:29,1529798729.8402326,60.489
2018-06-24 00:05:32,1529798732.0646532,60.479
2018-06-24 00:05:34,1529798734.2890644,60.488
2018-06-24 00:05:36,1529798736.4974964,60.426
2018-06-24 00:05:38,1529798738.7219884,60.451
2018-06-24 00:05:40,1529798740.9464378,60.539
2018-06-24 00:05:43,1529798743.1550105,60.513
2018-06-24 00:05:45,1529798745.3794699,60.517
2018-06-24 00:05:47,1529798747.603765,60.502
2018-06-24 00:05:49,1529798749.8122053,60.489
2018-06-24 00:05:52,1529798752.0366788,60.496
2018-06-24 00:05:54,1529798754.2610192,60.529
2018-06-24 00:05:56,1529798756.46959,60.504
2018-06-24 00:05:58,1529798758.6939592,60.492
2018-06-24 00:06:00,1529798760.9183302,60.452
2018-06-24 00:06:03,1529798763.1268427,60.468
2018-06-24 00:06:05,1529798765.3512876,60.481
2018-06-24 00:06:07,1529798767.5756717,60.457
2018-06-24 00:06:09,1529798769.784168,60.483
2018-06-24 00:06:12,1529798772.008646,60.504
2018-06-24 00:06:14,1529798774.2329862,60.513
2018-06-24 00:06:16,1529798776.441485,60.489
2018-06-24 00:06:18,1529798778.6659055,60.472
2018-06-24 00:06:20,1529798780.8902922,60.457
2018-06-24 00:06:23,1529798783.0989425,60.521
2018-06-24 00:06:25,1529798785.3230908,60.526
2018-06-24 00:06:27,1529798787.531676,60.542
2018-06-24 00:06:29,1529798789.756086,60.425
2018-06-24 00:06:31,1529798791.9804559,60.509
2018-06-24 00:06:34,1529798794.1890237,60.452
2018-06-24 00:06:36,1529798796.4133775,60.630
2018-06-24 00:06:38,1529798798.6378808,60.497
2018-06-24 00:06:40,1529798800.8463547,60.490
2018-06-24 00:06:43,1529798803.0706468,60.506
2018-06-24 00:06:45,1529798805.2951288,60.516
2018-06-24 00:06:47,1529798807.5036204,60.493
2018-06-24 00:06:49,1529798809.7279913,60.453
2018-06-24 00:06:51,1529798811.952444,60.418
2018-06-24 00:06:54,1529798814.161054,60.430
2018-06-24 00:06:56,1529798816.3854623,60.453
2018-06-24 00:06:58,1529798818.5938423,60.466
2018-06-24 00:07:00,1529798820.8183916,60.405
2018-06-24 00:07:03,1529798823.042828,60.487
2018-06-24 00:07:05,1529798825.2513144,60.426
2018-06-24 00:07:07,1529798827.4758413,60.389
2018-06-24 00:07:09,1529798829.7001233,60.403
2018-06-24 00:07:11,1529798831.9086246,60.418
2018-06-24 00:07:14,1529798834.1330724,60.451
2018-06-24 00:07:16,1529798836.3574345,60.440
2018-06-24 00:07:18,1529798838.5660245,60.443
2018-06-24 00:07:20,1529798840.790419,60.414
2018-06-24 00:07:22,1529798842.9989774,60.337
2018-06-24 00:07:25,1529798845.223423,60.534
2018-06-24 00:07:27,1529798847.4478247,60.540
2018-06-24 00:07:29,1529798849.656294,60.482
2018-06-24 00:07:31,1529798851.8806856,60.473
2018-06-24 00:07:34,1529798854.1050618,60.467
2018-06-24 00:07:36,1529798856.3136108,60.491
2018-06-24 00:07:38,1529798858.5380244,60.410
2018-06-24 00:07:40,1529798860.7623909,60.406
2018-06-24 00:07:42,1529798862.9710395,60.493
2018-06-24 00:07:45,1529798865.1954262,60.361
2018-06-24 00:07:47,1529798867.404015,60.370
2018-06-24 00:07:49,1529798869.628319,60.532
2018-06-24 00:07:51,1529798871.8527057,60.343
2018-06-24 00:07:54,1529798874.061237,60.509
2018-06-24 00:07:56,1529798876.2857516,60.526
2018-06-24 00:07:58,1529798878.5101159,60.457
2018-06-24 00:08:00,1529798880.7187023,60.471
2018-06-24 00:08:02,1529798882.9431298,60.513
2018-06-24 00:08:05,1529798885.167499,60.438
2018-06-24 00:08:07,1529798887.3761144,60.342
2018-06-24 00:08:09,1529798889.6005244,60.409
2018-06-24 00:08:11,1529798891.8090518,60.419
2018-06-24 00:08:14,1529798894.0334895,60.447
2018-06-24 00:08:16,1529798896.2579117,60.392
2018-06-24 00:08:18,1529798898.466408,60.337
2018-06-24 00:08:20,1529798900.6908453,60.497
2018-06-24 00:08:22,1529798902.9150996,60.434
2018-06-24 00:08:25,1529798905.1237571,60.284
2018-06-24 00:08:27,1529798907.3481696,60.331
2018-06-24 00:08:29,1529798909.556701,60.379
2018-06-24 00:08:31,1529798911.781216,60.310
2018-06-24 00:08:34,1529798914.0055215,60.359
2018-06-24 00:08:36,1529798916.2140417,60.372
2018-06-24 00:08:38,1529798918.4385276,60.386
2018-06-24 00:08:40,1529798920.6626835,60.387
2018-06-24 00:08:42,1529798922.8713388,60.402
2018-06-24 00:08:45,1529798925.0958333,60.430
2018-06-24 00:08:47,1529798927.3201988,60.396
2018-06-24 00:08:49,1529798929.5287375,60.443
2018-06-24 00:08:51,1529798931.7532299,60.312
2018-06-24 00:08:53,1529798933.9616976,60.322
