Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-02-08 00:00:20.11,47.992,0,0
2018-02-08 00:00:35.19,47.922,0,0
2018-02-08 00:00:50.27,47.793,0,0
2018-02-08 00:01:05.35,47.567,0,0
2018-02-08 00:01:20.43,47.615,0,0
2018-02-08 00:01:35.51,47.660,0,0
2018-02-08 00:01:50.59,47.838,0,0
2018-02-08 00:02:05.66,47.719,0,0
2018-02-08 00:02:20.74,47.601,0,0
2018-02-08 00:02:35.82,47.610,0,0
2018-02-08 00:02:50.90,47.506,0,0
2018-02-08 00:03:05.98,47.353,0,0
2018-02-08 00:03:21.06,47.301,0,0
2018-02-08 00:03:36.14,47.106,0,0
2018-02-08 00:03:51.22,47.310,0,0
2018-02-08 00:04:06.30,47.311,0,0
2018-02-08 00:04:21.38,47.128,0,0
2018-02-08 00:04:36.45,47.167,0,0
2018-02-08 00:04:51.53,47.310,0,0
2018-02-08 00:05:06.61,47.256,0,0
2018-02-08 00:05:21.69,47.444,0,0
2018-02-08 00:05:36.77,47.203,0,0
2018-02-08 00:05:51.85,46.999,0,0
2018-02-08 00:06:06.93,46.860,0,0
2018-02-08 00:06:22.01,47.210,0,0
2018-02-08 00:06:37.09,47.183,0,0
2018-02-08 00:06:52.16,47.014,0,0
2018-02-08 00:07:07.24,47.069,0,0
2018-02-08 00:07:22.32,46.853,0,0
2018-02-08 00:07:37.40,46.854,0,0
2018-02-08 00:07:52.48,47.043,0,0
2018-02-08 00:08:07.56,47.115,0,0
2018-02-08 00:08:22.64,46.924,0,0
2018-02-08 00:08:37.72,46.990,0,0
2018-02-08 00:08:52.80,46.850,0,0
2018-02-08 00:09:07.88,47.075,0,0
2018-02-08 00:09:22.95,47.183,0,0
2018-02-08 00:09:38.03,46.990,0,0
2018-02-08 00:09:53.11,47.010,0,0
2018-02-08 00:10:08.19,47.214,0,0
2018-02-08 00:10:23.27,46.785,0,0
2018-02-08 00:10:38.35,46.801,0,0
2018-02-08 00:10:53.43,46.858,0,0
2018-02-08 00:11:08.51,46.956,0,0
2018-02-08 00:11:23.59,46.862,0,0
2018-02-08 00:11:38.67,46.586,0,0
2018-02-08 00:11:53.74,46.801,0,0
2018-02-08 00:12:08.82,46.833,0,0
2018-02-08 00:12:23.90,46.475,0,0
2018-02-08 00:12:38.98,46.418,0,0
2018-02-08 00:12:54.06,46.257,0,0
2018-02-08 00:13:09.14,46.162,0,0
2018-02-08 00:13:24.22,46.444,0,0
2018-02-08 00:13:39.30,46.518,0,0
2018-02-08 00:13:54.38,46.508,0,0
2018-02-08 00:14:09.45,46.233,0,0
2018-02-08 00:14:24.53,46.203,0,0
2018-02-08 00:14:39.62,45.989,0,0
2018-02-08 00:14:54.69,46.164,0,0
2018-02-08 00:15:09.77,46.157,0,0
2018-02-08 00:15:24.85,46.162,0,0
2018-02-08 00:15:39.93,46.104,0,0
2018-02-08 00:15:55.01,46.119,0,0
2018-02-08 00:16:10.09,46.342,0,0
2018-02-08 00:16:25.17,45.824,0,0
2018-02-08 00:16:40.24,45.740,0,0
2018-02-08 00:16:55.32,45.764,0,0
2018-02-08 00:17:10.41,45.967,0,0
2018-02-08 00:17:25.48,45.894,0,0
2018-02-08 00:17:40.56,45.592,0,0
2018-02-08 00:17:55.64,45.526,0,0
2018-02-08 00:18:10.72,45.696,0,0
2018-02-08 00:18:25.80,45.674,0,0
2018-02-08 00:18:40.88,45.540,0,0
2018-02-08 00:18:55.96,45.542,0,0
2018-02-08 00:19:11.03,45.556,0,0
2018-02-08 00:19:26.12,45.368,0,0
2018-02-08 00:19:41.19,45.463,0,0
2018-02-08 00:19:56.27,45.497,0,0
2018-02-08 00:20:11.35,45.379,0,0
2018-02-08 00:20:26.43,45.364,0,0
2018-02-08 00:20:41.51,45.297,0,0
2018-02-08 00:20:56.59,45.122,0,0
2018-02-08 00:21:11.67,45.433,0,0
2018-02-08 00:21:26.75,45.115,0,0
2018-02-08 00:21:41.83,44.937,0,0
2018-02-08 00:21:56.91,44.796,0,0
2018-02-08 00:22:11.98,44.553,0,0
2018-02-08 00:22:27.06,44.846,0,0
2018-02-08 00:22:42.14,44.628,0,0
2018-02-08 00:22:57.22,44.426,0,0
2018-02-08 00:23:12.30,44.500,0,0
2018-02-08 00:23:27.38,44.472,0,0
2018-02-08 00:23:42.46,44.421,0,0
2018-02-08 00:23:57.54,44.699,0,0
2018-02-08 00:24:12.62,44.454,0,0
2018-02-08 00:24:27.70,44.396,0,0
2018-02-08 00:24:42.77,44.450,0,0
2018-02-08 00:24:57.85,44.464,0,0
2018-02-08 00:25:12.93,44.503,0,0
2018-02-08 00:25:28.01,44.467,0,0
2018-02-08 00:25:43.09,44.267,0,0
