Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-04-13 00:00:17.92,99.983,0,0
2018-04-13 00:00:33.00,99.835,0,0
2018-04-13 00:00:48.07,99.907,0,0
2018-04-13 00:01:03.15,99.769,0,0
2018-04-13 00:01:18.23,100.046,0,0
2018-04-13 00:01:33.30,99.967,0,0
2018-04-13 00:01:48.38,99.933,0,0
2018-04-13 00:02:03.46,100.313,0,0
2018-04-13 00:02:18.54,99.992,0,0
2018-04-13 00:02:33.61,100.040,0,0
2018-04-13 00:02:48.69,100.118,0,0
2018-04-13 00:03:03.76,100.308,0,0
2018-04-13 00:03:18.84,100.053,0,0
2018-04-13 00:03:33.92,100.079,0,0
2018-04-13 00:03:49.00,100.197,0,0
2018-04-13 00:04:04.07,100.369,0,0
2018-04-13 00:04:19.15,100.168,0,0
2018-04-13 00:04:34.23,100.181,0,0
2018-04-13 00:04:49.30,100.263,0,0
2018-04-13 00:05:04.38,100.356,0,0
2018-04-13 00:05:19.46,100.151,0,0
2018-04-13 00:05:34.54,100.253,0,0
2018-04-13 00:05:49.61,100.249,0,0
2018-04-13 00:06:04.69,100.353,0,0
2018-04-13 00:06:19.77,100.151,0,0
2018-04-13 00:06:34.84,100.294,0,0
2018-04-13 00:06:49.92,100.310,0,0
2018-04-13 00:07:04.99,100.103,0,0
2018-04-13 00:07:20.07,100.331,0,0
2018-04-13 00:07:35.15,100.326,0,0
2018-04-13 00:07:50.23,100.265,0,0
2018-04-13 00:08:05.31,100.340,0,0
2018-04-13 00:08:20.38,100.325,0,0
2018-04-13 00:08:35.46,100.436,0,0
2018-04-13 00:08:50.53,100.475,0,0
2018-04-13 00:09:05.61,100.176,0,0
2018-04-13 00:09:20.69,100.261,0,0
2018-04-13 00:09:35.77,100.186,0,0
2018-04-13 00:09:50.84,100.485,0,0
2018-04-13 00:10:05.92,100.274,0,0
2018-04-13 00:10:21.00,100.451,0,0
2018-04-13 00:10:36.07,100.101,0,0
2018-04-13 00:10:51.15,100.208,0,0
2018-04-13 00:11:06.23,100.131,0,0
2018-04-13 00:11:21.30,100.144,0,0
2018-04-13 00:11:36.38,100.315,0,0
2018-04-13 00:11:51.46,99.782,0,0
2018-04-13 00:12:06.53,99.839,0,0
2018-04-13 00:12:21.61,99.700,0,0
2018-04-13 00:12:36.69,99.942,0,0
2018-04-13 00:12:51.77,100.188,0,0
2018-04-13 00:13:06.84,100.404,0,0
2018-04-13 00:13:21.92,100.310,0,0
2018-04-13 00:13:36.99,100.232,0,0
2018-04-13 00:13:52.07,100.608,0,0
2018-04-13 00:14:07.15,100.481,0,0
2018-04-13 00:14:22.23,100.474,0,0
2018-04-13 00:14:37.30,100.682,0,0
2018-04-13 00:14:52.38,100.811,0,0
2018-04-13 00:15:07.46,101.057,0,0
2018-04-13 00:15:22.53,100.938,0,0
