Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-02-18 00:00:29.18,41.596,0,0
2018-02-18 00:00:44.26,41.760,0,0
2018-02-18 00:00:59.34,41.604,0,0
2018-02-18 00:01:14.42,41.693,0,0
2018-02-18 00:01:29.49,41.847,0,0
2018-02-18 00:01:44.58,41.926,0,0
2018-02-18 00:01:59.66,41.953,0,0
2018-02-18 00:02:14.73,41.808,0,0
2018-02-18 00:02:29.81,41.631,0,0
2018-02-18 00:02:44.89,41.846,0,0
2018-02-18 00:02:59.97,41.751,0,0
2018-02-18 00:03:15.05,41.808,0,0
2018-02-18 00:03:30.13,41.971,0,0
2018-02-18 00:03:45.21,41.703,0,0
2018-02-18 00:04:00.29,41.842,0,0
2018-02-18 00:04:15.37,41.761,0,0
2018-02-18 00:04:30.45,42.046,0,0
2018-02-18 00:04:45.53,41.972,0,0
2018-02-18 00:05:00.61,41.874,0,0
2018-02-18 00:05:15.68,41.694,0,0
2018-02-18 00:05:30.76,41.878,0,0
2018-02-18 00:05:45.84,41.756,0,0
2018-02-18 00:06:00.92,41.879,0,0
2018-02-18 00:06:16.00,41.924,0,0
2018-02-18 00:06:31.08,41.907,0,0
2018-02-18 00:06:46.16,41.846,0,0
2018-02-18 00:07:01.24,41.808,0,0
2018-02-18 00:07:16.32,41.897,0,0
2018-02-18 00:07:31.40,41.765,0,0
2018-02-18 00:07:46.48,41.771,0,0
2018-02-18 00:08:01.56,42.017,0,0
2018-02-18 00:08:16.63,41.960,0,0
2018-02-18 00:08:31.72,41.946,0,0
2018-02-18 00:08:46.80,42.167,0,0
2018-02-18 00:09:01.87,41.982,0,0
2018-02-18 00:09:16.95,41.943,0,0
2018-02-18 00:09:32.03,41.942,0,0
2018-02-18 00:09:47.11,41.901,0,0
2018-02-18 00:10:02.19,42.132,0,0
2018-02-18 00:10:17.27,42.050,0,0
2018-02-18 00:10:32.35,41.924,0,0
2018-02-18 00:10:47.43,41.983,0,0
2018-02-18 00:11:02.51,41.869,0,0
2018-02-18 00:11:17.59,42.146,0,0
2018-02-18 00:11:32.67,41.961,0,0
2018-02-18 00:11:47.75,41.904,0,0
2018-02-18 00:12:02.82,42.164,0,0
2018-02-18 00:12:17.90,42.004,0,0
2018-02-18 00:12:32.99,41.897,0,0
2018-02-18 00:12:48.07,42.003,0,0
