Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-10-25 00:00:27.21,-10.862,-260.877,132.599
2017-10-25 00:00:44.12,-10.831,-260.853,132.574
2017-10-25 00:01:01.02,-11.021,-260.782,132.559
2017-10-25 00:01:17.93,-11.037,-260.781,132.566
2017-10-25 00:01:34.84,-11.097,-260.768,132.551
2017-10-25 00:01:51.75,-11.362,-260.667,132.497
2017-10-25 00:02:08.65,-11.272,-260.743,132.543
2017-10-25 00:02:25.56,-11.500,-260.636,132.539
2017-10-25 00:02:42.46,-11.698,-260.585,132.498
2017-10-25 00:02:59.36,-11.693,-260.590,132.440
2017-10-25 00:03:16.25,-11.648,-260.536,132.476
2017-10-25 00:03:33.16,-11.994,-260.459,132.426
2017-10-25 00:03:50.06,-11.992,-260.454,132.445
2017-10-25 00:04:06.97,-12.175,-260.393,132.411
2017-10-25 00:04:23.89,-12.350,-260.334,132.402
2017-10-25 00:04:40.81,-12.730,-260.195,132.319
2017-10-25 00:04:57.73,-12.479,-260.318,132.388
2017-10-25 00:05:14.64,-12.142,-260.409,132.401
2017-10-25 00:05:31.56,-12.350,-260.342,132.395
2017-10-25 00:05:48.47,-12.357,-260.310,132.365
2017-10-25 00:06:05.38,-12.160,-260.422,132.376
2017-10-25 00:06:22.30,-12.194,-260.390,132.418
2017-10-25 00:06:39.21,-12.335,-260.367,132.363
2017-10-25 00:06:56.13,-12.470,-260.340,132.359
2017-10-25 00:07:13.05,-13.116,-260.054,132.251
2017-10-25 00:07:29.96,-13.282,-260.026,132.216
2017-10-25 00:07:46.88,-13.069,-260.089,132.229
2017-10-25 00:08:03.80,-13.198,-260.055,132.229
2017-10-25 00:08:20.71,-13.369,-259.948,132.228
2017-10-25 00:08:37.62,-13.499,-259.908,132.247
2017-10-25 00:08:54.54,-13.684,-259.869,132.164
2017-10-25 00:09:11.45,-13.769,-259.860,132.156
2017-10-25 00:09:28.37,-13.726,-259.848,132.188
2017-10-25 00:09:45.29,-13.641,-259.909,132.225
2017-10-25 00:10:02.21,-13.909,-259.763,132.117
2017-10-25 00:10:19.14,-14.099,-259.702,132.081
2017-10-25 00:10:36.06,-13.986,-259.712,132.128
2017-10-25 00:10:52.98,-14.093,-259.698,132.106
2017-10-25 00:11:09.89,-14.510,-259.601,132.034
2017-10-25 00:11:26.81,-14.855,-259.448,131.982
