Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-03-06 00:00:20.48,48.444,0,0
2018-03-06 00:00:35.56,48.269,0,0
2018-03-06 00:00:50.63,48.335,0,0
2018-03-06 00:01:05.71,48.437,0,0
2018-03-06 00:01:20.79,48.554,0,0
2018-03-06 00:01:35.87,48.588,0,0
2018-03-06 00:01:50.95,48.301,0,0
2018-03-06 00:02:06.03,48.522,0,0
2018-03-06 00:02:21.11,48.572,0,0
2018-03-06 00:02:36.19,48.374,0,0
2018-03-06 00:02:51.27,48.185,0,0
2018-03-06 00:03:06.34,48.597,0,0
2018-03-06 00:03:21.42,48.483,0,0
2018-03-06 00:03:36.50,48.742,0,0
2018-03-06 00:03:51.58,48.540,0,0
2018-03-06 00:04:06.66,48.708,0,0
2018-03-06 00:04:21.74,48.576,0,0
2018-03-06 00:04:36.82,48.624,0,0
2018-03-06 00:04:51.90,48.756,0,0
2018-03-06 00:05:06.98,48.586,0,0
2018-03-06 00:05:22.06,48.787,0,0
2018-03-06 00:05:37.14,48.744,0,0
2018-03-06 00:05:52.21,48.668,0,0
2018-03-06 00:06:07.29,49.000,0,0
2018-03-06 00:06:22.37,48.785,0,0
2018-03-06 00:06:37.45,48.969,0,0
2018-03-06 00:06:52.53,48.872,0,0
2018-03-06 00:07:07.61,48.838,0,0
2018-03-06 00:07:22.69,48.958,0,0
2018-03-06 00:07:37.77,48.903,0,0
2018-03-06 00:07:52.85,48.803,0,0
2018-03-06 00:08:07.92,48.908,0,0
2018-03-06 00:08:23.01,48.565,0,0
2018-03-06 00:08:38.09,48.497,0,0
2018-03-06 00:08:53.16,48.524,0,0
2018-03-06 00:09:08.24,48.506,0,0
2018-03-06 00:09:23.32,48.540,0,0
2018-03-06 00:09:38.40,48.761,0,0
2018-03-06 00:09:53.48,48.722,0,0
2018-03-06 00:10:08.56,48.657,0,0
2018-03-06 00:10:23.64,48.440,0,0
2018-03-06 00:10:38.72,48.635,0,0
2018-03-06 00:10:53.80,48.761,0,0
2018-03-06 00:11:08.88,48.814,0,0
2018-03-06 00:11:23.95,48.839,0,0
2018-03-06 00:11:39.03,48.843,0,0
2018-03-06 00:11:54.11,48.589,0,0
2018-03-06 00:12:09.19,48.639,0,0
2018-03-06 00:12:24.27,48.747,0,0
2018-03-06 00:12:39.35,48.694,0,0
2018-03-06 00:12:54.43,48.489,0,0
2018-03-06 00:13:09.51,48.586,0,0
2018-03-06 00:13:24.59,48.546,0,0
2018-03-06 00:13:39.67,48.492,0,0
2018-03-06 00:13:54.74,48.536,0,0
2018-03-06 00:14:09.82,48.297,0,0
2018-03-06 00:14:24.90,48.457,0,0
2018-03-06 00:14:39.98,48.486,0,0
2018-03-06 00:14:55.06,48.647,0,0
2018-03-06 00:15:10.14,48.672,0,0
2018-03-06 00:15:25.22,48.508,0,0
2018-03-06 00:15:40.30,48.599,0,0
2018-03-06 00:15:55.38,48.410,0,0
2018-03-06 00:16:10.46,48.807,0,0
2018-03-06 00:16:25.53,48.850,0,0
2018-03-06 00:16:40.61,48.739,0,0
2018-03-06 00:16:55.69,48.524,0,0
2018-03-06 00:17:10.77,48.440,0,0
2018-03-06 00:17:25.85,48.590,0,0
2018-03-06 00:17:40.93,48.786,0,0
2018-03-06 00:17:56.01,48.626,0,0
2018-03-06 00:18:11.09,48.804,0,0
2018-03-06 00:18:26.17,48.725,0,0
2018-03-06 00:18:41.25,48.692,0,0
2018-03-06 00:18:56.32,48.736,0,0
2018-03-06 00:19:11.41,48.746,0,0
2018-03-06 00:19:26.48,48.374,0,0
2018-03-06 00:19:41.56,48.736,0,0
2018-03-06 00:19:56.64,48.921,0,0
2018-03-06 00:20:11.72,48.513,0,0
2018-03-06 00:20:26.80,48.418,0,0
2018-03-06 00:20:41.88,48.543,0,0
2018-03-06 00:20:56.96,48.912,0,0
2018-03-06 00:21:12.03,48.968,0,0
2018-03-06 00:21:27.12,48.536,0,0
2018-03-06 00:21:42.20,48.697,0,0
2018-03-06 00:21:57.27,48.817,0,0
2018-03-06 00:22:12.35,48.561,0,0
2018-03-06 00:22:27.43,48.450,0,0
2018-03-06 00:22:42.51,48.297,0,0
2018-03-06 00:22:57.59,48.633,0,0
2018-03-06 00:23:12.67,48.893,0,0
2018-03-06 00:23:27.75,48.839,0,0
2018-03-06 00:23:42.83,48.978,0,0
2018-03-06 00:23:57.91,48.819,0,0
2018-03-06 00:24:12.99,48.865,0,0
2018-03-06 00:24:28.06,48.754,0,0
2018-03-06 00:24:43.14,48.817,0,0
2018-03-06 00:24:58.22,48.989,0,0
2018-03-06 00:25:13.30,48.556,0,0
2018-03-06 00:25:28.38,48.679,0,0
2018-03-06 00:25:43.46,48.831,0,0
2018-03-06 00:25:58.54,48.842,0,0
2018-03-06 00:26:13.62,48.633,0,0
2018-03-06 00:26:28.70,48.706,0,0
2018-03-06 00:26:43.77,48.722,0,0
2018-03-06 00:26:58.85,48.589,0,0
2018-03-06 00:27:13.93,48.626,0,0
2018-03-06 00:27:29.01,48.860,0,0
2018-03-06 00:27:44.09,48.953,0,0
2018-03-06 00:27:59.17,48.943,0,0
2018-03-06 00:28:14.25,48.408,0,0
2018-03-06 00:28:29.33,48.586,0,0
2018-03-06 00:28:44.41,48.799,0,0
2018-03-06 00:28:59.49,48.825,0,0
2018-03-06 00:29:14.56,48.487,0,0
2018-03-06 00:29:29.64,48.435,0,0
2018-03-06 00:29:44.72,48.335,0,0
2018-03-06 00:29:59.80,48.582,0,0
2018-03-06 00:30:14.88,48.511,0,0
2018-03-06 00:30:29.96,48.867,0,0
2018-03-06 00:30:45.04,48.953,0,0
2018-03-06 00:31:00.12,48.537,0,0
2018-03-06 00:31:15.20,48.283,0,0
2018-03-06 00:31:30.28,48.610,0,0
2018-03-06 00:31:45.35,48.822,0,0
2018-03-06 00:32:00.43,48.821,0,0
2018-03-06 00:32:15.51,48.772,0,0
2018-03-06 00:32:30.59,49.017,0,0
2018-03-06 00:32:45.67,48.981,0,0
2018-03-06 00:33:00.75,48.593,0,0
2018-03-06 00:33:15.83,48.707,0,0
2018-03-06 00:33:30.91,49.028,0,0
2018-03-06 00:33:45.99,48.924,0,0
2018-03-06 00:34:01.06,48.764,0,0
2018-03-06 00:34:16.14,48.857,0,0
2018-03-06 00:34:31.22,48.883,0,0
2018-03-06 00:34:46.30,48.818,0,0
2018-03-06 00:35:01.38,48.833,0,0
2018-03-06 00:35:16.46,49.001,0,0
2018-03-06 00:35:31.54,48.671,0,0
2018-03-06 00:35:46.62,48.897,0,0
2018-03-06 00:36:01.70,48.899,0,0
2018-03-06 00:36:16.78,48.910,0,0
2018-03-06 00:36:31.85,48.835,0,0
2018-03-06 00:36:46.93,48.896,0,0
2018-03-06 00:37:02.01,48.733,0,0
2018-03-06 00:37:17.09,48.838,0,0
2018-03-06 00:37:32.17,48.782,0,0
2018-03-06 00:37:47.25,48.961,0,0
2018-03-06 00:38:02.33,48.756,0,0
2018-03-06 00:38:17.41,48.535,0,0
2018-03-06 00:38:32.49,48.690,0,0
2018-03-06 00:38:47.56,48.546,0,0
2018-03-06 00:39:02.64,48.764,0,0
2018-03-06 00:39:17.72,48.687,0,0
2018-03-06 00:39:32.80,48.579,0,0
2018-03-06 00:39:47.88,48.747,0,0
2018-03-06 00:40:02.96,48.890,0,0
2018-03-06 00:40:18.04,48.921,0,0
2018-03-06 00:40:33.12,48.669,0,0
2018-03-06 00:40:48.20,48.517,0,0
2018-03-06 00:41:03.28,48.687,0,0
2018-03-06 00:41:18.35,48.690,0,0
2018-03-06 00:41:33.43,48.551,0,0
2018-03-06 00:41:48.52,48.517,0,0
2018-03-06 00:42:03.59,48.808,0,0
2018-03-06 00:42:18.67,48.706,0,0
2018-03-06 00:42:33.75,48.778,0,0
2018-03-06 00:42:48.83,48.372,0,0
2018-03-06 00:43:03.91,48.608,0,0
2018-03-06 00:43:18.99,48.953,0,0
2018-03-06 00:43:34.06,48.951,0,0
2018-03-06 00:43:49.14,48.683,0,0
2018-03-06 00:44:04.23,48.507,0,0
2018-03-06 00:44:19.30,48.588,0,0
2018-03-06 00:44:34.38,48.656,0,0
2018-03-06 00:44:49.46,48.499,0,0
2018-03-06 00:45:04.54,48.704,0,0
2018-03-06 00:45:19.62,48.610,0,0
2018-03-06 00:45:34.70,48.719,0,0
2018-03-06 00:45:49.78,48.826,0,0
2018-03-06 00:46:04.85,48.763,0,0
2018-03-06 00:46:19.94,48.672,0,0
2018-03-06 00:46:35.02,48.639,0,0
2018-03-06 00:46:50.09,48.300,0,0
2018-03-06 00:47:05.17,48.481,0,0
2018-03-06 00:47:20.25,48.701,0,0
2018-03-06 00:47:35.33,48.653,0,0
2018-03-06 00:47:50.41,48.556,0,0
2018-03-06 00:48:05.49,48.912,0,0
2018-03-06 00:48:20.56,48.764,0,0
2018-03-06 00:48:35.65,48.494,0,0
2018-03-06 00:48:50.73,48.679,0,0
2018-03-06 00:49:05.80,48.693,0,0
2018-03-06 00:49:20.88,48.681,0,0
2018-03-06 00:49:35.96,48.874,0,0
2018-03-06 00:49:51.04,48.801,0,0
2018-03-06 00:50:06.12,49.035,0,0
2018-03-06 00:50:21.20,48.693,0,0
2018-03-06 00:50:36.28,48.475,0,0
2018-03-06 00:50:51.36,48.693,0,0
2018-03-06 00:51:06.44,48.735,0,0
2018-03-06 00:51:21.52,48.679,0,0
2018-03-06 00:51:36.59,48.636,0,0
2018-03-06 00:51:51.67,48.731,0,0
2018-03-06 00:52:06.75,48.836,0,0
2018-03-06 00:52:21.83,48.722,0,0
2018-03-06 00:52:36.91,48.487,0,0
2018-03-06 00:52:51.99,48.475,0,0
2018-03-06 00:53:07.07,48.706,0,0
2018-03-06 00:53:22.15,49.139,0,0
2018-03-06 00:53:37.23,48.582,0,0
2018-03-06 00:53:52.30,48.344,0,0
2018-03-06 00:54:07.38,48.599,0,0
2018-03-06 00:54:22.46,48.689,0,0
2018-03-06 00:54:37.54,48.425,0,0
2018-03-06 00:54:52.62,48.237,0,0
2018-03-06 00:55:07.70,48.424,0,0
2018-03-06 00:55:22.78,48.236,0,0
2018-03-06 00:55:37.86,48.562,0,0
2018-03-06 00:55:52.94,48.350,0,0
2018-03-06 00:56:08.02,48.426,0,0
2018-03-06 00:56:23.09,48.550,0,0
2018-03-06 00:56:38.17,48.564,0,0
2018-03-06 00:56:53.25,48.463,0,0
2018-03-06 00:57:08.33,48.699,0,0
2018-03-06 00:57:23.41,48.704,0,0
2018-03-06 00:57:38.44,48.344,0,0
2018-03-06 00:57:53.52,48.411,0,0
2018-03-06 00:58:08.60,48.446,0,0
2018-03-06 00:58:23.68,48.382,0,0
2018-03-06 00:58:38.75,48.418,0,0
2018-03-06 00:58:53.83,48.589,0,0
2018-03-06 00:59:08.91,48.674,0,0
2018-03-06 00:59:23.99,48.686,0,0
2018-03-06 00:59:39.07,48.397,0,0
2018-03-06 00:59:54.15,48.283,0,0
2018-03-06 01:00:09.23,48.189,0,0
2018-03-06 01:00:24.31,48.711,0,0
2018-03-06 01:00:39.39,48.701,0,0
2018-03-06 01:00:54.47,48.624,0,0
2018-03-06 01:01:09.54,48.467,0,0
2018-03-06 01:01:24.62,48.376,0,0
2018-03-06 01:01:39.70,48.474,0,0
2018-03-06 01:01:54.78,48.307,0,0
2018-03-06 01:02:09.86,48.507,0,0
2018-03-06 01:02:24.94,48.668,0,0
2018-03-06 01:02:40.02,48.551,0,0
2018-03-06 01:02:55.10,48.593,0,0
2018-03-06 01:03:10.18,48.651,0,0
2018-03-06 01:03:25.25,49.040,0,0
2018-03-06 01:03:40.33,49.031,0,0
2018-03-06 01:03:55.41,48.836,0,0
2018-03-06 01:04:10.49,48.499,0,0
2018-03-06 01:04:25.57,48.590,0,0
2018-03-06 01:04:40.65,48.936,0,0
2018-03-06 01:04:55.73,48.922,0,0
2018-03-06 01:05:10.81,48.919,0,0
2018-03-06 01:05:25.89,48.853,0,0
2018-03-06 01:05:40.97,48.671,0,0
2018-03-06 01:05:56.04,48.732,0,0
2018-03-06 01:06:11.12,49.142,0,0
2018-03-06 01:06:26.21,49.276,0,0
2018-03-06 01:06:41.28,48.982,0,0
2018-03-06 01:06:56.36,48.931,0,0
2018-03-06 01:07:11.44,48.672,0,0
2018-03-06 01:07:26.52,48.897,0,0
2018-03-06 01:07:41.60,48.936,0,0
2018-03-06 01:07:56.68,49.103,0,0
2018-03-06 01:08:11.76,48.793,0,0
2018-03-06 01:08:26.83,48.678,0,0
2018-03-06 01:08:41.91,48.740,0,0
2018-03-06 01:08:56.99,48.771,0,0
2018-03-06 01:09:12.07,48.410,0,0
2018-03-06 01:09:27.15,48.343,0,0
2018-03-06 01:09:42.23,48.550,0,0
2018-03-06 01:09:57.31,48.768,0,0
2018-03-06 01:10:12.39,48.725,0,0
2018-03-06 01:10:27.47,49.011,0,0
2018-03-06 01:10:42.54,48.851,0,0
2018-03-06 01:10:57.62,48.658,0,0
2018-03-06 01:11:12.71,48.715,0,0
2018-03-06 01:11:27.78,48.636,0,0
2018-03-06 01:11:42.86,48.321,0,0
2018-03-06 01:11:57.94,48.457,0,0
2018-03-06 01:12:13.02,48.586,0,0
2018-03-06 01:12:28.10,48.649,0,0
2018-03-06 01:12:43.18,48.615,0,0
2018-03-06 01:12:58.26,48.636,0,0
2018-03-06 01:13:13.33,48.410,0,0
2018-03-06 01:13:28.42,48.774,0,0
2018-03-06 01:13:43.49,48.533,0,0
2018-03-06 01:13:58.57,48.638,0,0
2018-03-06 01:14:13.65,49.037,0,0
2018-03-06 01:14:28.73,48.694,0,0
