Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-04-16 00:00:17.48,66.490,0,0
2018-04-16 00:00:32.56,66.738,0,0
2018-04-16 00:00:47.64,66.467,0,0
2018-04-16 00:01:02.71,66.429,0,0
2018-04-16 00:01:17.79,66.685,0,0
2018-04-16 00:01:32.87,66.510,0,0
2018-04-16 00:01:47.95,66.538,0,0
2018-04-16 00:02:03.03,66.525,0,0
2018-04-16 00:02:18.11,66.693,0,0
2018-04-16 00:02:33.19,66.618,0,0
2018-04-16 00:02:48.26,66.465,0,0
2018-04-16 00:03:03.34,66.501,0,0
2018-04-16 00:03:18.42,66.590,0,0
2018-04-16 00:03:33.50,66.422,0,0
2018-04-16 00:03:48.58,66.433,0,0
2018-04-16 00:04:03.66,66.604,0,0
2018-04-16 00:04:18.73,66.344,0,0
2018-04-16 00:04:33.81,66.469,0,0
2018-04-16 00:04:48.89,66.143,0,0
2018-04-16 00:05:03.97,66.546,0,0
2018-04-16 00:05:19.04,66.328,0,0
2018-04-16 00:05:34.12,66.060,0,0
2018-04-16 00:05:49.20,66.092,0,0
2018-04-16 00:06:04.28,66.013,0,0
2018-04-16 00:06:19.36,66.178,0,0
2018-04-16 00:06:34.44,66.004,0,0
2018-04-16 00:06:49.52,66.194,0,0
2018-04-16 00:07:04.59,66.206,0,0
2018-04-16 00:07:19.67,66.125,0,0
2018-04-16 00:07:34.75,66.226,0,0
2018-04-16 00:07:49.83,66.208,0,0
2018-04-16 00:08:04.91,66.013,0,0
2018-04-16 00:08:19.99,65.888,0,0
2018-04-16 00:08:35.07,66.124,0,0
2018-04-16 00:08:50.14,65.990,0,0
2018-04-16 00:09:05.22,65.990,0,0
2018-04-16 00:09:20.30,66.006,0,0
2018-04-16 00:09:35.38,65.997,0,0
2018-04-16 00:09:50.46,66.343,0,0
2018-04-16 00:10:05.54,66.089,0,0
2018-04-16 00:10:20.62,66.372,0,0
2018-04-16 00:10:35.69,66.088,0,0
2018-04-16 00:10:50.77,66.218,0,0
2018-04-16 00:11:05.85,66.356,0,0
2018-04-16 00:11:20.93,66.293,0,0
2018-04-16 00:11:36.00,66.093,0,0
2018-04-16 00:11:51.08,66.222,0,0
2018-04-16 00:12:06.16,66.125,0,0
2018-04-16 00:12:21.24,66.072,0,0
2018-04-16 00:12:36.32,66.010,0,0
2018-04-16 00:12:51.40,66.068,0,0
2018-04-16 00:13:06.47,65.986,0,0
2018-04-16 00:13:21.55,65.940,0,0
2018-04-16 00:13:36.63,65.838,0,0
2018-04-16 00:13:51.71,66.147,0,0
2018-04-16 00:14:06.79,65.994,0,0
2018-04-16 00:14:21.87,65.996,0,0
2018-04-16 00:14:36.95,66.069,0,0
2018-04-16 00:14:52.02,66.054,0,0
2018-04-16 00:15:07.10,65.982,0,0
2018-04-16 00:15:22.18,65.992,0,0
2018-04-16 00:15:37.26,65.782,0,0
2018-04-16 00:15:52.33,65.903,0,0
2018-04-16 00:16:07.41,65.876,0,0
2018-04-16 00:16:22.49,65.881,0,0
2018-04-16 00:16:37.57,66.068,0,0
2018-04-16 00:16:52.65,65.957,0,0
2018-04-16 00:17:07.73,65.946,0,0
2018-04-16 00:17:22.81,66.011,0,0
2018-04-16 00:17:37.88,65.985,0,0
2018-04-16 00:17:52.96,66.074,0,0
2018-04-16 00:18:08.04,65.921,0,0
2018-04-16 00:18:23.12,65.926,0,0
2018-04-16 00:18:38.20,65.968,0,0
2018-04-16 00:18:53.28,65.924,0,0
2018-04-16 00:19:08.36,65.924,0,0
2018-04-16 00:19:23.43,66.149,0,0
2018-04-16 00:19:38.51,66.013,0,0
