Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-02 00:00:16.12,24.214,0,0
2017-12-02 00:00:31.20,24.303,0,0
2017-12-02 00:00:46.28,24.181,0,0
2017-12-02 00:01:01.36,24.187,0,0
2017-12-02 00:01:16.44,24.131,0,0
2017-12-02 00:01:31.52,24.182,0,0
2017-12-02 00:01:46.60,24.129,0,0
2017-12-02 00:02:01.68,23.967,0,0
2017-12-02 00:02:16.76,23.928,0,0
2017-12-02 00:02:31.84,24.017,0,0
2017-12-02 00:02:46.92,24.003,0,0
2017-12-02 00:03:02.00,23.853,0,0
2017-12-02 00:03:17.08,23.710,0,0
2017-12-02 00:03:32.16,23.737,0,0
2017-12-02 00:03:47.24,23.790,0,0
2017-12-02 00:04:02.32,23.801,0,0
2017-12-02 00:04:17.40,23.829,0,0
2017-12-02 00:04:32.48,23.615,0,0
2017-12-02 00:04:47.56,23.736,0,0
2017-12-02 00:05:02.64,23.743,0,0
2017-12-02 00:05:17.72,23.785,0,0
2017-12-02 00:05:32.80,23.756,0,0
2017-12-02 00:05:47.88,23.650,0,0
2017-12-02 00:06:02.96,23.615,0,0
2017-12-02 00:06:18.04,23.482,0,0
2017-12-02 00:06:33.12,23.576,0,0
2017-12-02 00:06:48.20,23.444,0,0
2017-12-02 00:07:03.28,23.431,0,0
2017-12-02 00:07:18.36,23.468,0,0
2017-12-02 00:07:33.44,23.497,0,0
2017-12-02 00:07:48.52,23.381,0,0
2017-12-02 00:08:03.60,23.335,0,0
2017-12-02 00:08:18.68,23.303,0,0
2017-12-02 00:08:33.76,23.076,0,0
2017-12-02 00:08:48.84,23.165,0,0
2017-12-02 00:09:03.92,23.112,0,0
2017-12-02 00:09:19.00,23.124,0,0
2017-12-02 00:09:34.08,23.000,0,0
2017-12-02 00:09:49.16,22.996,0,0
2017-12-02 00:10:04.24,23.017,0,0
2017-12-02 00:10:19.32,22.899,0,0
2017-12-02 00:10:34.40,22.763,0,0
2017-12-02 00:10:49.48,22.589,0,0
2017-12-02 00:11:04.56,22.679,0,0
2017-12-02 00:11:19.64,22.758,0,0
2017-12-02 00:11:34.72,22.567,0,0
2017-12-02 00:11:49.80,22.481,0,0
2017-12-02 00:12:04.88,22.646,0,0
2017-12-02 00:12:19.96,22.582,0,0
2017-12-02 00:12:35.04,22.325,0,0
2017-12-02 00:12:50.12,22.482,0,0
2017-12-02 00:13:05.20,22.399,0,0
2017-12-02 00:13:20.28,22.356,0,0
2017-12-02 00:13:35.36,22.301,0,0
2017-12-02 00:13:50.44,22.339,0,0
2017-12-02 00:14:05.52,22.358,0,0
2017-12-02 00:14:20.60,22.179,0,0
2017-12-02 00:14:35.68,22.386,0,0
2017-12-02 00:14:50.76,22.257,0,0
2017-12-02 00:15:05.84,22.065,0,0
2017-12-02 00:15:20.92,22.086,0,0
2017-12-02 00:15:36.00,22.054,0,0
2017-12-02 00:15:51.08,21.999,0,0
2017-12-02 00:16:06.16,21.933,0,0
2017-12-02 00:16:21.24,21.892,0,0
2017-12-02 00:16:36.32,21.907,0,0
2017-12-02 00:16:51.40,21.818,0,0
2017-12-02 00:17:06.48,21.904,0,0
2017-12-02 00:17:21.56,21.829,0,0
2017-12-02 00:17:36.64,21.626,0,0
2017-12-02 00:17:51.72,21.719,0,0
2017-12-02 00:18:06.80,21.799,0,0
2017-12-02 00:18:21.88,21.611,0,0
2017-12-02 00:18:36.96,21.619,0,0
2017-12-02 00:18:52.04,21.394,0,0
2017-12-02 00:19:07.12,21.531,0,0
2017-12-02 00:19:22.20,21.458,0,0
2017-12-02 00:19:37.28,21.283,0,0
2017-12-02 00:19:52.36,21.272,0,0
2017-12-02 00:20:07.44,21.293,0,0
2017-12-02 00:20:22.53,21.237,0,0
2017-12-02 00:20:37.60,21.319,0,0
2017-12-02 00:20:52.68,21.368,0,0
2017-12-02 00:21:07.76,21.376,0,0
2017-12-02 00:21:22.84,21.392,0,0
2017-12-02 00:21:37.92,21.299,0,0
2017-12-02 00:21:53.00,21.214,0,0
2017-12-02 00:22:08.08,21.168,0,0
2017-12-02 00:22:23.17,21.235,0,0
2017-12-02 00:22:38.24,21.239,0,0
2017-12-02 00:22:53.32,20.954,0,0
2017-12-02 00:23:08.41,20.774,0,0
2017-12-02 00:23:23.48,20.806,0,0
2017-12-02 00:23:38.56,20.939,0,0
2017-12-02 00:23:53.65,21.021,0,0
2017-12-02 00:24:08.72,20.867,0,0
2017-12-02 00:24:23.81,20.710,0,0
2017-12-02 00:24:38.88,20.604,0,0
2017-12-02 00:24:53.96,20.585,0,0
2017-12-02 00:25:09.05,20.496,0,0
2017-12-02 00:25:24.12,20.422,0,0
2017-12-02 00:25:39.20,20.343,0,0
2017-12-02 00:25:54.29,20.310,0,0
2017-12-02 00:26:09.36,20.140,0,0
2017-12-02 00:26:24.45,20.214,0,0
2017-12-02 00:26:39.53,20.157,0,0
2017-12-02 00:26:54.60,19.979,0,0
2017-12-02 00:27:09.69,20.197,0,0
2017-12-02 00:27:24.77,20.008,0,0
2017-12-02 00:27:39.84,20.015,0,0
2017-12-02 00:27:54.93,19.985,0,0
2017-12-02 00:28:10.00,19.986,0,0
2017-12-02 00:28:25.09,20.046,0,0
2017-12-02 00:28:40.17,19.908,0,0
2017-12-02 00:28:55.24,20.043,0,0
2017-12-02 00:29:10.33,20.029,0,0
2017-12-02 00:29:25.41,20.006,0,0
2017-12-02 00:29:40.49,19.796,0,0
2017-12-02 00:29:55.57,19.842,0,0
2017-12-02 00:30:10.65,19.987,0,0
2017-12-02 00:30:25.73,19.703,0,0
2017-12-02 00:30:40.81,19.697,0,0
2017-12-02 00:30:55.89,19.644,0,0
2017-12-02 00:31:10.97,19.608,0,0
2017-12-02 00:31:26.05,19.747,0,0
2017-12-02 00:31:41.13,19.554,0,0
2017-12-02 00:31:56.21,19.521,0,0
2017-12-02 00:32:11.29,19.300,0,0
2017-12-02 00:32:26.37,19.168,0,0
2017-12-02 00:32:41.45,19.272,0,0
2017-12-02 00:32:56.53,19.181,0,0
2017-12-02 00:33:11.61,19.103,0,0
2017-12-02 00:33:26.69,19.151,0,0
2017-12-02 00:33:41.77,19.083,0,0
2017-12-02 00:33:56.85,18.990,0,0
2017-12-02 00:34:11.93,18.914,0,0
2017-12-02 00:34:27.01,19.031,0,0
2017-12-02 00:34:42.09,18.783,0,0
2017-12-02 00:34:57.17,19.011,0,0
2017-12-02 00:35:12.25,18.865,0,0
2017-12-02 00:35:27.33,18.857,0,0
2017-12-02 00:35:42.41,18.832,0,0
2017-12-02 00:35:57.49,18.849,0,0
2017-12-02 00:36:12.57,18.867,0,0
2017-12-02 00:36:27.65,18.778,0,0
2017-12-02 00:36:42.73,18.683,0,0
2017-12-02 00:36:57.81,18.521,0,0
2017-12-02 00:37:12.89,18.649,0,0
2017-12-02 00:37:27.97,18.458,0,0
2017-12-02 00:37:43.05,18.462,0,0
