Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-02-04 00:00:18.79,59.350,0,0
2018-02-04 00:00:33.87,59.378,0,0
2018-02-04 00:00:48.95,59.175,0,0
2018-02-04 00:01:04.03,59.200,0,0
2018-02-04 00:01:19.11,59.131,0,0
2018-02-04 00:01:34.19,59.162,0,0
2018-02-04 00:01:49.27,58.967,0,0
2018-02-04 00:02:04.35,59.114,0,0
2018-02-04 00:02:19.43,58.881,0,0
2018-02-04 00:02:34.51,58.775,0,0
2018-02-04 00:02:49.58,58.763,0,0
2018-02-04 00:03:04.66,58.819,0,0
2018-02-04 00:03:19.74,58.681,0,0
2018-02-04 00:03:34.82,58.565,0,0
2018-02-04 00:03:49.90,58.442,0,0
2018-02-04 00:04:04.98,58.635,0,0
2018-02-04 00:04:20.06,58.614,0,0
2018-02-04 00:04:35.13,58.644,0,0
2018-02-04 00:04:50.21,58.558,0,0
2018-02-04 00:05:05.29,58.404,0,0
2018-02-04 00:05:20.37,58.426,0,0
2018-02-04 00:05:35.45,58.410,0,0
2018-02-04 00:05:50.53,58.551,0,0
2018-02-04 00:06:05.61,58.350,0,0
2018-02-04 00:06:20.69,58.328,0,0
2018-02-04 00:06:35.77,58.374,0,0
2018-02-04 00:06:50.85,58.115,0,0
2018-02-04 00:07:05.92,58.124,0,0
2018-02-04 00:07:21.00,58.125,0,0
2018-02-04 00:07:36.08,58.075,0,0
2018-02-04 00:07:51.16,58.172,0,0
2018-02-04 00:08:06.24,58.282,0,0
2018-02-04 00:08:21.32,58.033,0,0
2018-02-04 00:08:36.40,58.213,0,0
2018-02-04 00:08:51.47,58.004,0,0
2018-02-04 00:09:06.55,57.868,0,0
2018-02-04 00:09:21.63,57.846,0,0
2018-02-04 00:09:36.71,57.917,0,0
2018-02-04 00:09:51.79,57.818,0,0
2018-02-04 00:10:06.87,58.019,0,0
2018-02-04 00:10:21.95,57.528,0,0
2018-02-04 00:10:37.03,57.700,0,0
2018-02-04 00:10:52.11,57.724,0,0
2018-02-04 00:11:07.18,57.706,0,0
