Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-03-10 00:00:16.70,74.582,0,0
2018-03-10 00:00:31.78,74.469,0,0
2018-03-10 00:00:46.86,74.372,0,0
2018-03-10 00:01:01.94,74.038,0,0
2018-03-10 00:01:17.02,73.890,0,0
2018-03-10 00:01:32.10,73.675,0,0
2018-03-10 00:01:47.17,73.657,0,0
2018-03-10 00:02:02.25,73.617,0,0
2018-03-10 00:02:17.33,73.529,0,0
2018-03-10 00:02:32.41,73.285,0,0
2018-03-10 00:02:47.49,73.199,0,0
2018-03-10 00:03:02.57,73.238,0,0
2018-03-10 00:03:17.65,72.864,0,0
2018-03-10 00:03:32.72,72.971,0,0
2018-03-10 00:03:47.80,73.111,0,0
2018-03-10 00:04:02.88,72.699,0,0
2018-03-10 00:04:17.96,72.418,0,0
2018-03-10 00:04:33.04,72.310,0,0
2018-03-10 00:04:48.12,72.474,0,0
2018-03-10 00:05:03.20,72.250,0,0
2018-03-10 00:05:18.27,72.114,0,0
2018-03-10 00:05:33.35,71.722,0,0
2018-03-10 00:05:48.43,71.697,0,0
2018-03-10 00:06:03.51,71.560,0,0
2018-03-10 00:06:18.58,71.311,0,0
2018-03-10 00:06:33.66,71.185,0,0
2018-03-10 00:06:48.74,71.007,0,0
2018-03-10 00:07:03.82,71.196,0,0
2018-03-10 00:07:18.90,70.921,0,0
2018-03-10 00:07:33.98,70.892,0,0
2018-03-10 00:07:49.05,70.853,0,0
2018-03-10 00:08:04.13,70.721,0,0
2018-03-10 00:08:19.21,70.776,0,0
2018-03-10 00:08:34.29,70.660,0,0
2018-03-10 00:08:49.37,70.467,0,0
2018-03-10 00:09:04.45,70.301,0,0
2018-03-10 00:09:19.53,70.508,0,0
2018-03-10 00:09:34.60,70.264,0,0
2018-03-10 00:09:49.68,70.036,0,0
2018-03-10 00:10:04.76,69.886,0,0
2018-03-10 00:10:19.84,69.731,0,0
2018-03-10 00:10:34.92,69.643,0,0
2018-03-10 00:10:50.00,69.463,0,0
2018-03-10 00:11:05.08,69.406,0,0
2018-03-10 00:11:20.15,69.660,0,0
2018-03-10 00:11:35.23,69.561,0,0
2018-03-10 00:11:50.31,69.508,0,0
2018-03-10 00:12:05.39,69.522,0,0
2018-03-10 00:12:20.47,69.760,0,0
2018-03-10 00:12:35.55,69.700,0,0
2018-03-10 00:12:50.63,69.757,0,0
2018-03-10 00:13:05.70,69.381,0,0
2018-03-10 00:13:20.78,69.960,0,0
2018-03-10 00:13:35.86,70.449,0,0
2018-03-10 00:13:50.94,70.319,0,0
2018-03-10 00:14:06.02,70.665,0,0
2018-03-10 00:14:21.10,71.151,0,0
2018-03-10 00:14:36.18,71.400,0,0
2018-03-10 00:14:51.25,71.642,0,0
2018-03-10 00:15:06.33,71.882,0,0
2018-03-10 00:15:21.41,71.835,0,0
2018-03-10 00:15:36.49,71.810,0,0
2018-03-10 00:15:51.56,71.651,0,0
2018-03-10 00:16:06.64,71.692,0,0
2018-03-10 00:16:21.72,71.638,0,0
2018-03-10 00:16:36.80,71.515,0,0
2018-03-10 00:16:51.88,71.240,0,0
2018-03-10 00:17:06.96,71.397,0,0
2018-03-10 00:17:22.04,71.314,0,0
2018-03-10 00:17:37.11,71.331,0,0
2018-03-10 00:17:52.19,71.629,0,0
2018-03-10 00:18:07.27,71.969,0,0
2018-03-10 00:18:22.35,72.201,0,0
2018-03-10 00:18:37.43,72.236,0,0
2018-03-10 00:18:52.51,72.047,0,0
2018-03-10 00:19:07.59,72.158,0,0
2018-03-10 00:19:22.66,72.108,0,0
2018-03-10 00:19:37.74,72.185,0,0
2018-03-10 00:19:52.82,72.106,0,0
2018-03-10 00:20:07.90,71.833,0,0
2018-03-10 00:20:22.98,72.135,0,0
2018-03-10 00:20:38.06,72.178,0,0
2018-03-10 00:20:53.14,72.042,0,0
2018-03-10 00:21:08.21,72.076,0,0
2018-03-10 00:21:23.29,72.101,0,0
2018-03-10 00:21:38.37,72.026,0,0
2018-03-10 00:21:53.45,71.996,0,0
2018-03-10 00:22:08.53,71.949,0,0
2018-03-10 00:22:23.61,71.932,0,0
2018-03-10 00:22:38.69,71.992,0,0
2018-03-10 00:22:53.76,71.785,0,0
2018-03-10 00:23:08.84,71.883,0,0
2018-03-10 00:23:23.92,71.696,0,0
2018-03-10 00:23:39.00,71.546,0,0
2018-03-10 00:23:54.08,71.494,0,0
2018-03-10 00:24:09.16,71.543,0,0
2018-03-10 00:24:24.24,71.497,0,0
2018-03-10 00:24:39.31,71.529,0,0
2018-03-10 00:24:54.39,71.225,0,0
2018-03-10 00:25:09.47,71.161,0,0
2018-03-10 00:25:24.55,71.236,0,0
2018-03-10 00:25:39.63,71.008,0,0
2018-03-10 00:25:54.71,70.919,0,0
2018-03-10 00:26:09.78,71.049,0,0
2018-03-10 00:26:24.86,71.039,0,0
2018-03-10 00:26:39.94,70.933,0,0
2018-03-10 00:26:55.02,70.699,0,0
2018-03-10 00:27:10.10,70.865,0,0
2018-03-10 00:27:25.18,71.172,0,0
2018-03-10 00:27:40.26,71.036,0,0
2018-03-10 00:27:55.33,71.090,0,0
2018-03-10 00:28:10.41,71.004,0,0
2018-03-10 00:28:25.49,71.061,0,0
2018-03-10 00:28:40.57,70.946,0,0
2018-03-10 00:28:55.65,71.099,0,0
2018-03-10 00:29:10.72,71.303,0,0
2018-03-10 00:29:25.80,71.290,0,0
2018-03-10 00:29:40.88,71.067,0,0
2018-03-10 00:29:55.96,71.113,0,0
2018-03-10 00:30:11.04,71.154,0,0
2018-03-10 00:30:26.12,71.356,0,0
2018-03-10 00:30:41.20,71.118,0,0
2018-03-10 00:30:56.27,71.197,0,0
2018-03-10 00:31:11.35,71.174,0,0
2018-03-10 00:31:26.43,71.183,0,0
2018-03-10 00:31:41.51,71.115,0,0
2018-03-10 00:31:56.59,71.026,0,0
2018-03-10 00:32:11.67,70.740,0,0
2018-03-10 00:32:26.74,70.979,0,0
2018-03-10 00:32:41.82,70.732,0,0
2018-03-10 00:32:56.90,70.786,0,0
2018-03-10 00:33:11.98,70.471,0,0
2018-03-10 00:33:27.06,70.488,0,0
2018-03-10 00:33:42.14,70.222,0,0
2018-03-10 00:33:57.22,70.399,0,0
2018-03-10 00:34:12.29,70.361,0,0
2018-03-10 00:34:27.37,70.304,0,0
2018-03-10 00:34:42.45,70.356,0,0
2018-03-10 00:34:57.53,70.275,0,0
2018-03-10 00:35:12.61,70.199,0,0
2018-03-10 00:35:27.69,70.113,0,0
2018-03-10 00:35:42.77,70.050,0,0
2018-03-10 00:35:57.84,70.081,0,0
2018-03-10 00:36:12.92,70.019,0,0
2018-03-10 00:36:28.00,69.935,0,0
2018-03-10 00:36:43.08,69.976,0,0
2018-03-10 00:36:58.16,69.682,0,0
2018-03-10 00:37:13.24,70.090,0,0
2018-03-10 00:37:28.32,69.875,0,0
2018-03-10 00:37:43.39,70.140,0,0
2018-03-10 00:37:58.47,69.889,0,0
2018-03-10 00:38:13.55,69.792,0,0
2018-03-10 00:38:28.63,69.757,0,0
2018-03-10 00:38:43.71,69.588,0,0
2018-03-10 00:38:58.79,69.708,0,0
2018-03-10 00:39:13.87,69.575,0,0
2018-03-10 00:39:28.94,69.275,0,0
2018-03-10 00:39:44.02,69.528,0,0
2018-03-10 00:39:59.10,68.992,0,0
2018-03-10 00:40:14.18,69.515,0,0
2018-03-10 00:40:29.26,69.394,0,0
2018-03-10 00:40:44.34,69.208,0,0
2018-03-10 00:40:59.42,69.039,0,0
2018-03-10 00:41:14.49,68.931,0,0
2018-03-10 00:41:29.57,68.985,0,0
2018-03-10 00:41:44.65,68.896,0,0
2018-03-10 00:41:59.73,69.028,0,0
2018-03-10 00:42:14.81,69.111,0,0
2018-03-10 00:42:29.89,68.892,0,0
2018-03-10 00:42:44.96,68.779,0,0
2018-03-10 00:43:00.04,68.943,0,0
2018-03-10 00:43:15.12,68.967,0,0
2018-03-10 00:43:30.20,68.924,0,0
2018-03-10 00:43:45.28,68.961,0,0
2018-03-10 00:44:00.35,68.969,0,0
2018-03-10 00:44:15.43,68.831,0,0
2018-03-10 00:44:30.51,68.665,0,0
2018-03-10 00:44:45.59,68.878,0,0
2018-03-10 00:45:00.67,68.736,0,0
2018-03-10 00:45:15.75,68.786,0,0
2018-03-10 00:45:30.83,68.708,0,0
2018-03-10 00:45:45.90,68.611,0,0
2018-03-10 00:46:00.98,68.607,0,0
2018-03-10 00:46:16.06,68.825,0,0
2018-03-10 00:46:31.14,68.704,0,0
2018-03-10 00:46:46.22,68.793,0,0
2018-03-10 00:47:01.30,68.608,0,0
2018-03-10 00:47:16.38,68.850,0,0
2018-03-10 00:47:31.45,68.960,0,0
2018-03-10 00:47:46.53,68.835,0,0
2018-03-10 00:48:01.61,68.863,0,0
2018-03-10 00:48:16.69,68.781,0,0
2018-03-10 00:48:31.77,68.618,0,0
2018-03-10 00:48:46.85,68.764,0,0
2018-03-10 00:49:01.93,68.733,0,0
2018-03-10 00:49:17.00,68.429,0,0
2018-03-10 00:49:32.08,68.593,0,0
2018-03-10 00:49:47.08,68.813,0,0
2018-03-10 00:50:02.16,68.724,0,0
2018-03-10 00:50:17.23,68.736,0,0
2018-03-10 00:50:32.31,68.619,0,0
2018-03-10 00:50:47.39,68.492,0,0
2018-03-10 00:51:02.47,68.621,0,0
2018-03-10 00:51:17.55,68.494,0,0
2018-03-10 00:51:32.63,68.614,0,0
2018-03-10 00:51:47.71,68.526,0,0
2018-03-10 00:52:02.78,68.578,0,0
