Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-04-08 00:00:30.14,80.660,0,0
2018-04-08 00:00:45.21,80.550,0,0
2018-04-08 00:01:00.29,80.636,0,0
2018-04-08 00:01:15.37,80.563,0,0
2018-04-08 00:01:30.44,80.683,0,0
2018-04-08 00:01:45.52,80.563,0,0
2018-04-08 00:02:00.60,80.560,0,0
2018-04-08 00:02:15.68,80.342,0,0
2018-04-08 00:02:30.76,80.278,0,0
2018-04-08 00:02:45.84,80.372,0,0
2018-04-08 00:03:00.92,80.556,0,0
2018-04-08 00:03:15.99,80.228,0,0
2018-04-08 00:03:31.07,80.181,0,0
2018-04-08 00:03:46.15,80.236,0,0
2018-04-08 00:04:01.23,80.176,0,0
2018-04-08 00:04:16.31,80.076,0,0
2018-04-08 00:04:31.38,79.969,0,0
2018-04-08 00:04:46.46,80.079,0,0
2018-04-08 00:05:01.54,79.950,0,0
2018-04-08 00:05:16.54,80.051,0,0
2018-04-08 00:05:31.62,79.929,0,0
2018-04-08 00:05:46.70,79.942,0,0
2018-04-08 00:06:01.77,80.044,0,0
2018-04-08 00:06:16.85,79.907,0,0
2018-04-08 00:06:31.93,80.068,0,0
2018-04-08 00:06:47.01,79.789,0,0
2018-04-08 00:07:02.09,79.921,0,0
2018-04-08 00:07:17.16,79.931,0,0
2018-04-08 00:07:32.24,79.822,0,0
2018-04-08 00:07:47.32,79.778,0,0
2018-04-08 00:08:02.40,79.944,0,0
2018-04-08 00:08:17.48,79.806,0,0
2018-04-08 00:08:32.56,79.828,0,0
2018-04-08 00:08:47.63,79.978,0,0
2018-04-08 00:09:02.71,79.564,0,0
2018-04-08 00:09:17.79,79.721,0,0
2018-04-08 00:09:32.87,79.760,0,0
2018-04-08 00:09:47.95,79.836,0,0
2018-04-08 00:10:03.02,79.903,0,0
2018-04-08 00:10:18.10,79.794,0,0
2018-04-08 00:10:33.18,79.817,0,0
2018-04-08 00:10:48.26,79.764,0,0
2018-04-08 00:11:03.34,79.647,0,0
2018-04-08 00:11:18.42,80.026,0,0
2018-04-08 00:11:33.49,79.758,0,0
2018-04-08 00:11:48.57,79.803,0,0
2018-04-08 00:12:03.65,79.800,0,0
2018-04-08 00:12:18.73,79.694,0,0
2018-04-08 00:12:33.81,79.861,0,0
2018-04-08 00:12:48.88,79.594,0,0
2018-04-08 00:13:03.96,79.697,0,0
2018-04-08 00:13:19.04,79.758,0,0
2018-04-08 00:13:34.12,79.646,0,0
2018-04-08 00:13:49.20,79.597,0,0
2018-04-08 00:14:04.27,79.635,0,0
2018-04-08 00:14:19.35,79.496,0,0
2018-04-08 00:14:34.43,79.361,0,0
2018-04-08 00:14:49.51,79.171,0,0
2018-04-08 00:15:04.59,78.722,0,0
2018-04-08 00:15:19.67,79.239,0,0
2018-04-08 00:15:34.74,79.128,0,0
2018-04-08 00:15:49.82,79.142,0,0
2018-04-08 00:16:04.90,78.893,0,0
2018-04-08 00:16:19.98,78.896,0,0
2018-04-08 00:16:35.06,79.042,0,0
2018-04-08 00:16:50.13,79.288,0,0
2018-04-08 00:17:05.21,79.429,0,0
2018-04-08 00:17:20.29,79.417,0,0
2018-04-08 00:17:35.37,79.497,0,0
2018-04-08 00:17:50.45,79.474,0,0
2018-04-08 00:18:05.53,79.574,0,0
2018-04-08 00:18:20.60,79.651,0,0
2018-04-08 00:18:35.68,79.700,0,0
2018-04-08 00:18:50.76,79.718,0,0
2018-04-08 00:19:05.84,79.728,0,0
2018-04-08 00:19:20.92,79.903,0,0
2018-04-08 00:19:35.99,79.790,0,0
2018-04-08 00:19:51.07,79.631,0,0
2018-04-08 00:20:06.15,79.639,0,0
