Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-11-17 00:00:23.61,53.689,0,0
2017-11-17 00:00:38.69,53.817,0,0
2017-11-17 00:00:53.77,53.757,0,0
2017-11-17 00:01:08.85,53.797,0,0
2017-11-17 00:01:23.93,53.713,0,0
2017-11-17 00:01:39.01,53.761,0,0
2017-11-17 00:01:54.08,53.786,0,0
2017-11-17 00:02:09.16,53.860,0,0
2017-11-17 00:02:24.24,53.917,0,0
2017-11-17 00:02:39.32,53.715,0,0
2017-11-17 00:02:54.40,53.828,0,0
2017-11-17 00:03:09.48,53.900,0,0
2017-11-17 00:03:24.56,53.943,0,0
2017-11-17 00:03:39.64,53.775,0,0
2017-11-17 00:03:54.72,53.853,0,0
2017-11-17 00:04:09.79,53.865,0,0
2017-11-17 00:04:24.87,53.650,0,0
2017-11-17 00:04:39.95,53.806,0,0
2017-11-17 00:04:55.03,53.671,0,0
2017-11-17 00:05:10.11,53.726,0,0
2017-11-17 00:05:25.19,53.768,0,0
2017-11-17 00:05:40.27,53.731,0,0
2017-11-17 00:05:55.34,53.689,0,0
2017-11-17 00:06:10.42,53.775,0,0
2017-11-17 00:06:25.50,53.754,0,0
2017-11-17 00:06:40.58,53.633,0,0
2017-11-17 00:06:55.66,53.608,0,0
2017-11-17 00:07:10.74,53.528,0,0
2017-11-17 00:07:25.82,53.610,0,0
2017-11-17 00:07:40.89,53.642,0,0
2017-11-17 00:07:55.97,53.468,0,0
2017-11-17 00:08:11.05,53.440,0,0
2017-11-17 00:08:26.13,53.539,0,0
2017-11-17 00:08:41.21,53.478,0,0
2017-11-17 00:08:56.29,53.514,0,0
2017-11-17 00:09:11.37,53.514,0,0
2017-11-17 00:09:26.44,53.549,0,0
2017-11-17 00:09:41.53,53.633,0,0
2017-11-17 00:09:56.61,53.268,0,0
2017-11-17 00:10:11.68,53.692,0,0
2017-11-17 00:10:26.76,53.633,0,0
2017-11-17 00:10:41.84,53.724,0,0
2017-11-17 00:10:56.92,53.782,0,0
2017-11-17 00:11:12.00,53.653,0,0
2017-11-17 00:11:27.08,53.378,0,0
2017-11-17 00:11:42.16,53.611,0,0
2017-11-17 00:11:57.23,53.682,0,0
2017-11-17 00:12:12.31,53.612,0,0
2017-11-17 00:12:27.39,53.464,0,0
2017-11-17 00:12:42.47,53.611,0,0
2017-11-17 00:12:57.55,53.699,0,0
2017-11-17 00:13:12.63,53.583,0,0
2017-11-17 00:13:27.70,53.708,0,0
2017-11-17 00:13:42.78,53.517,0,0
2017-11-17 00:13:57.86,53.560,0,0
2017-11-17 00:14:12.94,53.436,0,0
2017-11-17 00:14:28.02,53.569,0,0
2017-11-17 00:14:43.10,53.596,0,0
2017-11-17 00:14:58.18,53.588,0,0
2017-11-17 00:15:13.25,53.650,0,0
2017-11-17 00:15:28.33,53.590,0,0
2017-11-17 00:15:43.41,53.674,0,0
2017-11-17 00:15:58.49,53.722,0,0
2017-11-17 00:16:13.57,53.649,0,0
2017-11-17 00:16:28.65,53.661,0,0
2017-11-17 00:16:43.73,53.704,0,0
2017-11-17 00:16:58.81,53.747,0,0
2017-11-17 00:17:13.89,53.733,0,0
2017-11-17 00:17:28.96,53.671,0,0
2017-11-17 00:17:44.04,53.686,0,0
2017-11-17 00:17:59.12,53.482,0,0
2017-11-17 00:18:14.20,53.608,0,0
2017-11-17 00:18:29.28,53.528,0,0
2017-11-17 00:18:44.36,53.306,0,0
2017-11-17 00:18:59.44,53.426,0,0
2017-11-17 00:19:14.52,53.200,0,0
2017-11-17 00:19:29.59,53.331,0,0
2017-11-17 00:19:44.67,53.190,0,0
2017-11-17 00:19:59.75,53.242,0,0
2017-11-17 00:20:14.83,53.176,0,0
2017-11-17 00:20:29.91,53.112,0,0
2017-11-17 00:20:44.99,53.187,0,0
2017-11-17 00:21:00.07,53.007,0,0
2017-11-17 00:21:15.14,52.963,0,0
2017-11-17 00:21:30.22,53.142,0,0
2017-11-17 00:21:45.30,53.272,0,0
2017-11-17 00:22:00.38,53.094,0,0
2017-11-17 00:22:15.46,53.139,0,0
2017-11-17 00:22:30.54,53.132,0,0
2017-11-17 00:22:45.53,53.054,0,0
2017-11-17 00:23:00.61,53.125,0,0
2017-11-17 00:23:15.69,53.042,0,0
2017-11-17 00:23:30.77,53.118,0,0
2017-11-17 00:23:45.85,52.974,0,0
2017-11-17 00:24:00.93,52.968,0,0
2017-11-17 00:24:16.00,53.039,0,0
2017-11-17 00:24:31.08,53.131,0,0
2017-11-17 00:24:46.16,52.997,0,0
2017-11-17 00:25:01.24,53.068,0,0
2017-11-17 00:25:16.32,52.881,0,0
2017-11-17 00:25:31.40,53.094,0,0
2017-11-17 00:25:46.48,53.088,0,0
2017-11-17 00:26:01.55,53.054,0,0
2017-11-17 00:26:16.63,53.007,0,0
2017-11-17 00:26:31.71,53.043,0,0
2017-11-17 00:26:46.79,52.931,0,0
2017-11-17 00:27:01.87,52.857,0,0
2017-11-17 00:27:16.95,52.801,0,0
2017-11-17 00:27:32.03,52.943,0,0
2017-11-17 00:27:47.11,52.787,0,0
2017-11-17 00:28:02.19,52.876,0,0
2017-11-17 00:28:17.27,52.914,0,0
2017-11-17 00:28:32.34,52.851,0,0
2017-11-17 00:28:47.42,52.717,0,0
2017-11-17 00:29:02.50,52.804,0,0
2017-11-17 00:29:17.58,52.617,0,0
2017-11-17 00:29:32.66,52.769,0,0
2017-11-17 00:29:47.74,52.671,0,0
2017-11-17 00:30:02.81,52.760,0,0
2017-11-17 00:30:17.89,52.678,0,0
2017-11-17 00:30:32.97,52.715,0,0
2017-11-17 00:30:48.05,52.601,0,0
2017-11-17 00:31:03.13,52.586,0,0
2017-11-17 00:31:18.21,52.658,0,0
2017-11-17 00:31:33.29,52.567,0,0
2017-11-17 00:31:48.36,52.585,0,0
2017-11-17 00:32:03.44,52.649,0,0
2017-11-17 00:32:18.53,52.393,0,0
2017-11-17 00:32:33.60,52.585,0,0
2017-11-17 00:32:48.68,52.667,0,0
2017-11-17 00:33:03.76,52.385,0,0
2017-11-17 00:33:18.84,52.324,0,0
2017-11-17 00:33:33.92,52.379,0,0
2017-11-17 00:33:49.00,52.390,0,0
2017-11-17 00:34:04.08,52.496,0,0
2017-11-17 00:34:19.15,52.486,0,0
2017-11-17 00:34:34.23,52.396,0,0
2017-11-17 00:34:49.31,52.368,0,0
2017-11-17 00:35:04.39,52.371,0,0
2017-11-17 00:35:19.47,52.333,0,0
2017-11-17 00:35:34.55,52.260,0,0
2017-11-17 00:35:49.63,52.294,0,0
2017-11-17 00:36:04.70,52.388,0,0
2017-11-17 00:36:19.78,52.254,0,0
2017-11-17 00:36:34.86,52.425,0,0
2017-11-17 00:36:49.94,52.271,0,0
2017-11-17 00:37:05.02,52.263,0,0
2017-11-17 00:37:20.10,52.247,0,0
2017-11-17 00:37:35.18,52.242,0,0
2017-11-17 00:37:50.26,52.439,0,0
2017-11-17 00:38:05.34,52.294,0,0
2017-11-17 00:38:20.42,52.162,0,0
2017-11-17 00:38:35.49,52.260,0,0
2017-11-17 00:38:50.57,52.235,0,0
2017-11-17 00:39:05.65,52.308,0,0
2017-11-17 00:39:20.73,52.126,0,0
2017-11-17 00:39:35.81,52.214,0,0
2017-11-17 00:39:50.89,52.214,0,0
2017-11-17 00:40:05.97,52.167,0,0
2017-11-17 00:40:21.04,52.013,0,0
2017-11-17 00:40:36.12,51.912,0,0
2017-11-17 00:40:51.20,51.994,0,0
2017-11-17 00:41:06.28,52.142,0,0
2017-11-17 00:41:21.36,51.851,0,0
2017-11-17 00:41:36.44,52.114,0,0
2017-11-17 00:41:51.52,51.882,0,0
2017-11-17 00:42:06.60,51.978,0,0
2017-11-17 00:42:21.68,52.018,0,0
2017-11-17 00:42:36.75,52.028,0,0
2017-11-17 00:42:51.83,51.990,0,0
2017-11-17 00:43:06.91,51.935,0,0
2017-11-17 00:43:21.99,51.960,0,0
2017-11-17 00:43:37.07,51.836,0,0
2017-11-17 00:43:52.15,51.783,0,0
2017-11-17 00:44:07.23,51.728,0,0
2017-11-17 00:44:22.30,51.921,0,0
2017-11-17 00:44:37.38,51.926,0,0
2017-11-17 00:44:52.46,51.790,0,0
2017-11-17 00:45:07.54,51.783,0,0
2017-11-17 00:45:22.62,51.701,0,0
2017-11-17 00:45:37.70,51.825,0,0
2017-11-17 00:45:52.78,51.676,0,0
2017-11-17 00:46:07.85,51.750,0,0
2017-11-17 00:46:22.94,51.635,0,0
2017-11-17 00:46:38.02,51.746,0,0
2017-11-17 00:46:53.09,51.569,0,0
2017-11-17 00:47:08.17,51.500,0,0
2017-11-17 00:47:23.25,51.483,0,0
2017-11-17 00:47:38.33,51.564,0,0
2017-11-17 00:47:53.41,51.357,0,0
2017-11-17 00:48:08.49,51.486,0,0
2017-11-17 00:48:23.56,51.454,0,0
2017-11-17 00:48:38.64,51.514,0,0
2017-11-17 00:48:53.72,51.403,0,0
2017-11-17 00:49:08.80,51.374,0,0
2017-11-17 00:49:23.88,51.367,0,0
2017-11-17 00:49:38.96,51.410,0,0
2017-11-17 00:49:54.04,51.358,0,0
