Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-04-20 00:00:25.95,73.774,0,0
2018-04-20 00:00:41.02,73.590,0,0
2018-04-20 00:00:56.10,73.661,0,0
2018-04-20 00:01:11.18,73.575,0,0
2018-04-20 00:01:26.26,73.442,0,0
2018-04-20 00:01:41.33,73.600,0,0
2018-04-20 00:01:56.41,73.714,0,0
2018-04-20 00:02:11.48,73.643,0,0
2018-04-20 00:02:26.56,73.678,0,0
2018-04-20 00:02:41.64,73.504,0,0
2018-04-20 00:02:56.72,73.628,0,0
2018-04-20 00:03:11.80,73.583,0,0
2018-04-20 00:03:26.87,73.704,0,0
2018-04-20 00:03:41.95,73.415,0,0
2018-04-20 00:03:57.03,73.500,0,0
2018-04-20 00:04:12.11,73.496,0,0
2018-04-20 00:04:27.18,73.439,0,0
2018-04-20 00:04:42.26,73.142,0,0
2018-04-20 00:04:57.33,73.611,0,0
2018-04-20 00:05:12.41,73.508,0,0
2018-04-20 00:05:27.49,73.376,0,0
2018-04-20 00:05:42.57,73.367,0,0
2018-04-20 00:05:57.65,73.306,0,0
2018-04-20 00:06:12.72,73.556,0,0
2018-04-20 00:06:27.80,73.508,0,0
2018-04-20 00:06:42.88,73.388,0,0
2018-04-20 00:06:57.96,73.519,0,0
2018-04-20 00:07:13.03,73.160,0,0
2018-04-20 00:07:28.11,73.289,0,0
2018-04-20 00:07:43.19,73.381,0,0
2018-04-20 00:07:58.26,73.343,0,0
2018-04-20 00:08:13.34,73.457,0,0
2018-04-20 00:08:28.42,73.290,0,0
2018-04-20 00:08:43.50,73.200,0,0
2018-04-20 00:08:58.57,73.206,0,0
2018-04-20 00:09:13.65,73.272,0,0
2018-04-20 00:09:28.73,73.319,0,0
2018-04-20 00:09:43.81,73.029,0,0
2018-04-20 00:09:58.88,73.226,0,0
2018-04-20 00:10:13.96,73.257,0,0
2018-04-20 00:10:29.04,73.174,0,0
2018-04-20 00:10:44.11,73.211,0,0
2018-04-20 00:10:59.19,73.168,0,0
