Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-02-14 00:00:22.77,30.674,0,0
2018-02-14 00:00:37.85,30.704,0,0
2018-02-14 00:00:52.93,30.533,0,0
2018-02-14 00:01:08.01,30.572,0,0
2018-02-14 00:01:23.09,30.822,0,0
2018-02-14 00:01:38.17,30.649,0,0
2018-02-14 00:01:53.25,30.686,0,0
2018-02-14 00:02:08.33,30.749,0,0
2018-02-14 00:02:23.41,30.726,0,0
2018-02-14 00:02:38.49,30.953,0,0
2018-02-14 00:02:53.57,30.972,0,0
2018-02-14 00:03:08.65,30.590,0,0
2018-02-14 00:03:23.73,30.676,0,0
2018-02-14 00:03:38.81,30.585,0,0
2018-02-14 00:03:53.89,30.669,0,0
2018-02-14 00:04:08.96,30.675,0,0
2018-02-14 00:04:24.05,30.719,0,0
2018-02-14 00:04:39.13,30.610,0,0
2018-02-14 00:04:54.21,30.656,0,0
2018-02-14 00:05:09.29,30.668,0,0
2018-02-14 00:05:24.37,30.689,0,0
2018-02-14 00:05:39.44,30.712,0,0
2018-02-14 00:05:54.52,30.699,0,0
2018-02-14 00:06:09.61,30.353,0,0
2018-02-14 00:06:24.68,30.640,0,0
2018-02-14 00:06:39.76,30.704,0,0
2018-02-14 00:06:54.85,30.672,0,0
2018-02-14 00:07:09.92,30.546,0,0
2018-02-14 00:07:25.00,30.432,0,0
2018-02-14 00:07:40.08,30.663,0,0
2018-02-14 00:07:55.16,30.293,0,0
2018-02-14 00:08:10.24,30.229,0,0
2018-02-14 00:08:25.32,30.161,0,0
2018-02-14 00:08:40.40,30.272,0,0
2018-02-14 00:08:55.48,30.212,0,0
2018-02-14 00:09:10.56,30.175,0,0
2018-02-14 00:09:25.64,29.879,0,0
2018-02-14 00:09:40.72,30.175,0,0
2018-02-14 00:09:55.80,29.885,0,0
2018-02-14 00:10:10.88,29.868,0,0
2018-02-14 00:10:25.96,29.882,0,0
2018-02-14 00:10:41.04,30.050,0,0
2018-02-14 00:10:56.12,29.940,0,0
2018-02-14 00:11:11.20,29.921,0,0
2018-02-14 00:11:26.28,29.862,0,0
2018-02-14 00:11:41.36,29.892,0,0
2018-02-14 00:11:56.44,29.924,0,0
2018-02-14 00:12:11.52,29.465,0,0
2018-02-14 00:12:26.60,29.667,0,0
2018-02-14 00:12:41.68,29.761,0,0
2018-02-14 00:12:56.75,30.093,0,0
2018-02-14 00:13:11.84,29.801,0,0
2018-02-14 00:13:26.92,29.989,0,0
2018-02-14 00:13:42.00,29.858,0,0
2018-02-14 00:13:57.08,29.799,0,0
2018-02-14 00:14:12.16,29.979,0,0
2018-02-14 00:14:27.24,30.090,0,0
2018-02-14 00:14:42.31,29.888,0,0
2018-02-14 00:14:57.40,30.103,0,0
2018-02-14 00:15:12.47,29.901,0,0
2018-02-14 00:15:27.55,29.850,0,0
2018-02-14 00:15:42.63,30.192,0,0
2018-02-14 00:15:57.71,30.112,0,0
2018-02-14 00:16:12.79,30.165,0,0
2018-02-14 00:16:27.87,30.144,0,0
2018-02-14 00:16:42.95,30.156,0,0
2018-02-14 00:16:58.03,30.132,0,0
2018-02-14 00:17:13.11,30.149,0,0
2018-02-14 00:17:28.19,30.143,0,0
2018-02-14 00:17:43.27,30.140,0,0
2018-02-14 00:17:58.35,29.968,0,0
2018-02-14 00:18:13.43,29.990,0,0
2018-02-14 00:18:28.51,30.108,0,0
2018-02-14 00:18:43.59,30.007,0,0
2018-02-14 00:18:58.67,29.953,0,0
2018-02-14 00:19:13.75,30.001,0,0
2018-02-14 00:19:28.83,30.106,0,0
2018-02-14 00:19:43.91,30.128,0,0
2018-02-14 00:19:58.99,29.862,0,0
2018-02-14 00:20:14.07,30.138,0,0
2018-02-14 00:20:29.15,30.028,0,0
2018-02-14 00:20:44.23,30.083,0,0
2018-02-14 00:20:59.31,30.093,0,0
2018-02-14 00:21:14.39,30.017,0,0
2018-02-14 00:21:29.47,30.122,0,0
2018-02-14 00:21:44.55,30.046,0,0
2018-02-14 00:21:59.63,29.981,0,0
2018-02-14 00:22:14.71,29.744,0,0
2018-02-14 00:22:29.78,29.974,0,0
2018-02-14 00:22:44.86,29.904,0,0
2018-02-14 00:22:59.95,29.826,0,0
2018-02-14 00:23:15.03,29.847,0,0
2018-02-14 00:23:30.10,29.810,0,0
2018-02-14 00:23:45.18,29.842,0,0
2018-02-14 00:24:00.26,30.036,0,0
2018-02-14 00:24:15.34,29.987,0,0
2018-02-14 00:24:30.42,29.960,0,0
2018-02-14 00:24:45.50,29.788,0,0
2018-02-14 00:25:00.58,29.853,0,0
2018-02-14 00:25:15.66,30.007,0,0
2018-02-14 00:25:30.74,29.860,0,0
2018-02-14 00:25:45.82,29.801,0,0
2018-02-14 00:26:00.90,29.750,0,0
2018-02-14 00:26:15.98,29.750,0,0
2018-02-14 00:26:31.06,29.731,0,0
2018-02-14 00:26:46.14,29.682,0,0
2018-02-14 00:27:01.22,29.679,0,0
2018-02-14 00:27:16.30,29.693,0,0
2018-02-14 00:27:31.38,29.476,0,0
2018-02-14 00:27:46.46,29.642,0,0
2018-02-14 00:28:01.54,29.768,0,0
2018-02-14 00:28:16.62,29.715,0,0
2018-02-14 00:28:31.70,29.757,0,0
2018-02-14 00:28:46.78,29.562,0,0
2018-02-14 00:29:01.86,29.753,0,0
2018-02-14 00:29:16.94,29.518,0,0
2018-02-14 00:29:32.02,29.651,0,0
2018-02-14 00:29:47.10,29.826,0,0
2018-02-14 00:30:02.18,29.867,0,0
2018-02-14 00:30:17.26,29.715,0,0
2018-02-14 00:30:32.34,29.651,0,0
2018-02-14 00:30:47.41,29.793,0,0
2018-02-14 00:31:02.50,29.601,0,0
2018-02-14 00:31:17.57,29.990,0,0
2018-02-14 00:31:32.65,29.883,0,0
2018-02-14 00:31:47.74,29.706,0,0
2018-02-14 00:32:02.82,29.567,0,0
2018-02-14 00:32:17.89,29.606,0,0
2018-02-14 00:32:32.97,29.869,0,0
2018-02-14 00:32:48.06,29.807,0,0
2018-02-14 00:33:03.13,29.492,0,0
2018-02-14 00:33:18.21,29.618,0,0
2018-02-14 00:33:33.29,29.653,0,0
2018-02-14 00:33:48.37,29.817,0,0
2018-02-14 00:34:03.45,29.722,0,0
2018-02-14 00:34:18.53,29.544,0,0
2018-02-14 00:34:33.61,29.558,0,0
2018-02-14 00:34:48.69,29.632,0,0
2018-02-14 00:35:03.77,29.558,0,0
2018-02-14 00:35:18.85,29.536,0,0
2018-02-14 00:35:33.93,29.535,0,0
2018-02-14 00:35:49.01,29.453,0,0
2018-02-14 00:36:04.09,29.672,0,0
2018-02-14 00:36:19.17,29.483,0,0
2018-02-14 00:36:34.25,29.432,0,0
2018-02-14 00:36:49.33,29.410,0,0
2018-02-14 00:37:04.41,29.418,0,0
2018-02-14 00:37:19.49,29.549,0,0
2018-02-14 00:37:34.57,29.389,0,0
2018-02-14 00:37:49.65,29.379,0,0
2018-02-14 00:38:04.73,29.701,0,0
2018-02-14 00:38:19.81,29.407,0,0
2018-02-14 00:38:34.89,29.544,0,0
2018-02-14 00:38:49.96,29.237,0,0
2018-02-14 00:39:05.05,29.393,0,0
2018-02-14 00:39:20.13,29.326,0,0
2018-02-14 00:39:35.20,29.486,0,0
2018-02-14 00:39:50.28,29.376,0,0
2018-02-14 00:40:05.37,29.235,0,0
2018-02-14 00:40:20.44,29.497,0,0
2018-02-14 00:40:35.52,29.236,0,0
2018-02-14 00:40:50.61,29.283,0,0
2018-02-14 00:41:05.68,29.154,0,0
2018-02-14 00:41:20.76,29.036,0,0
2018-02-14 00:41:35.84,29.026,0,0
2018-02-14 00:41:50.86,29.203,0,0
2018-02-14 00:42:05.94,29.225,0,0
2018-02-14 00:42:21.01,29.104,0,0
2018-02-14 00:42:36.09,29.237,0,0
2018-02-14 00:42:51.18,29.211,0,0
2018-02-14 00:43:06.25,29.143,0,0
2018-02-14 00:43:21.33,28.897,0,0
2018-02-14 00:43:36.42,28.929,0,0
2018-02-14 00:43:51.49,28.979,0,0
2018-02-14 00:44:06.57,28.674,0,0
2018-02-14 00:44:21.65,28.968,0,0
2018-02-14 00:44:36.73,28.767,0,0
2018-02-14 00:44:51.81,28.794,0,0
2018-02-14 00:45:06.89,28.807,0,0
2018-02-14 00:45:21.97,28.775,0,0
2018-02-14 00:45:37.05,28.678,0,0
2018-02-14 00:45:52.13,28.586,0,0
2018-02-14 00:46:07.21,28.612,0,0
2018-02-14 00:46:22.29,28.676,0,0
2018-02-14 00:46:37.37,28.750,0,0
2018-02-14 00:46:52.45,28.486,0,0
2018-02-14 00:47:07.53,28.775,0,0
2018-02-14 00:47:22.61,28.565,0,0
2018-02-14 00:47:37.69,28.586,0,0
2018-02-14 00:47:52.77,28.768,0,0
2018-02-14 00:48:07.85,28.574,0,0
2018-02-14 00:48:22.93,28.419,0,0
2018-02-14 00:48:38.01,28.551,0,0
2018-02-14 00:48:53.09,28.393,0,0
2018-02-14 00:49:08.17,28.410,0,0
2018-02-14 00:49:23.25,28.701,0,0
2018-02-14 00:49:38.32,28.314,0,0
2018-02-14 00:49:53.41,28.447,0,0
2018-02-14 00:50:08.49,28.185,0,0
2018-02-14 00:50:23.57,28.217,0,0
2018-02-14 00:50:38.65,28.293,0,0
2018-02-14 00:50:53.73,28.185,0,0
2018-02-14 00:51:08.81,28.058,0,0
2018-02-14 00:51:23.88,28.265,0,0
2018-02-14 00:51:38.97,28.218,0,0
2018-02-14 00:51:54.04,28.235,0,0
2018-02-14 00:52:09.12,27.997,0,0
2018-02-14 00:52:24.21,28.158,0,0
2018-02-14 00:52:39.28,27.831,0,0
2018-02-14 00:52:54.36,28.049,0,0
2018-02-14 00:53:09.44,27.981,0,0
2018-02-14 00:53:24.52,27.922,0,0
2018-02-14 00:53:39.60,28.036,0,0
2018-02-14 00:53:54.68,28.042,0,0
2018-02-14 00:54:09.76,27.958,0,0
2018-02-14 00:54:24.84,28.174,0,0
2018-02-14 00:54:39.92,27.799,0,0
2018-02-14 00:54:55.00,27.871,0,0
2018-02-14 00:55:10.08,27.919,0,0
2018-02-14 00:55:25.16,27.824,0,0
2018-02-14 00:55:40.24,27.856,0,0
2018-02-14 00:55:55.32,27.718,0,0
2018-02-14 00:56:10.40,27.653,0,0
2018-02-14 00:56:25.48,27.579,0,0
2018-02-14 00:56:40.56,27.365,0,0
2018-02-14 00:56:55.64,27.833,0,0
2018-02-14 00:57:10.72,27.978,0,0
2018-02-14 00:57:25.80,27.664,0,0
2018-02-14 00:57:40.88,27.693,0,0
2018-02-14 00:57:55.96,27.628,0,0
2018-02-14 00:58:11.04,27.753,0,0
2018-02-14 00:58:26.12,27.625,0,0
2018-02-14 00:58:41.19,27.507,0,0
2018-02-14 00:58:56.28,27.507,0,0
2018-02-14 00:59:11.36,27.532,0,0
2018-02-14 00:59:26.43,27.493,0,0
2018-02-14 00:59:41.52,27.494,0,0
2018-02-14 00:59:56.60,27.421,0,0
2018-02-14 01:00:11.67,27.307,0,0
2018-02-14 01:00:26.75,27.168,0,0
2018-02-14 01:00:41.83,27.322,0,0
2018-02-14 01:00:56.91,27.065,0,0
2018-02-14 01:01:11.99,27.028,0,0
2018-02-14 01:01:27.07,27.001,0,0
2018-02-14 01:01:42.15,26.969,0,0
2018-02-14 01:01:57.23,26.883,0,0
2018-02-14 01:02:12.31,26.801,0,0
2018-02-14 01:02:27.39,26.974,0,0
2018-02-14 01:02:42.47,26.924,0,0
2018-02-14 01:02:57.55,26.722,0,0
2018-02-14 01:03:12.63,26.753,0,0
2018-02-14 01:03:27.71,27.021,0,0
2018-02-14 01:03:42.79,27.010,0,0
2018-02-14 01:03:57.87,26.947,0,0
2018-02-14 01:04:12.95,26.772,0,0
2018-02-14 01:04:28.03,26.935,0,0
2018-02-14 01:04:43.11,26.897,0,0
2018-02-14 01:04:58.19,26.851,0,0
2018-02-14 01:05:13.27,26.811,0,0
2018-02-14 01:05:28.35,26.957,0,0
2018-02-14 01:05:43.43,26.940,0,0
2018-02-14 01:05:58.50,26.889,0,0
2018-02-14 01:06:13.59,26.929,0,0
2018-02-14 01:06:28.67,26.829,0,0
2018-02-14 01:06:43.74,26.843,0,0
2018-02-14 01:06:58.83,26.739,0,0
2018-02-14 01:07:13.91,26.862,0,0
2018-02-14 01:07:28.98,26.646,0,0
2018-02-14 01:07:44.06,26.892,0,0
2018-02-14 01:07:59.14,26.657,0,0
2018-02-14 01:08:14.22,26.782,0,0
2018-02-14 01:08:29.30,26.557,0,0
2018-02-14 01:08:44.39,26.621,0,0
2018-02-14 01:08:59.46,26.757,0,0
2018-02-14 01:09:14.54,26.781,0,0
2018-02-14 01:09:29.62,26.618,0,0
2018-02-14 01:09:44.70,26.635,0,0
2018-02-14 01:09:59.78,26.814,0,0
2018-02-14 01:10:14.86,26.464,0,0
2018-02-14 01:10:29.94,26.506,0,0
2018-02-14 01:10:45.02,26.549,0,0
2018-02-14 01:11:00.10,26.547,0,0
2018-02-14 01:11:15.18,26.251,0,0
2018-02-14 01:11:30.26,26.754,0,0
2018-02-14 01:11:45.34,26.508,0,0
2018-02-14 01:12:00.42,26.553,0,0
2018-02-14 01:12:15.50,26.535,0,0
2018-02-14 01:12:30.58,26.458,0,0
2018-02-14 01:12:45.66,26.383,0,0
2018-02-14 01:13:00.74,26.554,0,0
2018-02-14 01:13:15.81,26.279,0,0
2018-02-14 01:13:30.90,26.411,0,0
2018-02-14 01:13:45.98,26.285,0,0
2018-02-14 01:14:01.06,26.511,0,0
2018-02-14 01:14:16.13,26.240,0,0
2018-02-14 01:14:31.22,26.365,0,0
2018-02-14 01:14:46.30,26.013,0,0
2018-02-14 01:15:01.37,26.424,0,0
2018-02-14 01:15:16.46,26.094,0,0
2018-02-14 01:15:31.53,26.236,0,0
2018-02-14 01:15:46.61,26.167,0,0
2018-02-14 01:16:01.69,26.160,0,0
2018-02-14 01:16:16.77,26.351,0,0
2018-02-14 01:16:31.85,26.199,0,0
2018-02-14 01:16:46.93,26.282,0,0
2018-02-14 01:17:02.01,26.385,0,0
2018-02-14 01:17:17.09,25.964,0,0
2018-02-14 01:17:32.17,26.254,0,0
2018-02-14 01:17:47.25,26.232,0,0
2018-02-14 01:18:02.33,26.092,0,0
2018-02-14 01:18:17.41,26.089,0,0
2018-02-14 01:18:32.49,26.110,0,0
2018-02-14 01:18:47.57,26.160,0,0
2018-02-14 01:19:02.65,25.974,0,0
2018-02-14 01:19:17.73,26.143,0,0
2018-02-14 01:19:32.81,25.733,0,0
2018-02-14 01:19:47.89,25.557,0,0
2018-02-14 01:20:02.97,25.215,0,0
2018-02-14 01:20:18.05,25.374,0,0
2018-02-14 01:20:33.13,25.268,0,0
2018-02-14 01:20:48.21,25.413,0,0
2018-02-14 01:21:03.29,25.165,0,0
