Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-09-01 23:30:32.64,-18.720,-372.371,38.708
2017-09-01 23:30:34.89,-18.687,-372.371,38.525
2017-09-01 23:30:37.14,-18.757,-372.371,38.580
2017-09-01 23:30:39.40,-18.757,-372.371,38.653
2017-09-01 23:30:41.65,-18.711,-372.371,38.620
2017-09-01 23:30:43.89,-18.660,-372.371,38.592
2017-09-01 23:30:46.15,-18.654,-372.371,38.593
2017-09-01 23:30:48.40,-18.631,-372.371,38.569
2017-09-01 23:30:50.65,-18.662,-372.371,38.586
2017-09-01 23:30:52.90,-18.778,-372.371,38.602
2017-09-01 23:30:55.15,-18.808,-372.371,38.603
2017-09-01 23:30:57.40,-18.822,-372.371,38.586
2017-09-01 23:30:59.65,-18.841,-372.371,38.618
2017-09-01 23:31:01.90,-18.736,-372.371,38.566
2017-09-01 23:31:04.15,-18.715,-372.371,38.551
2017-09-01 23:31:06.40,-18.769,-372.371,38.501
2017-09-01 23:31:08.65,-18.711,-372.371,38.586
2017-09-01 23:31:10.90,-18.748,-372.371,38.551
2017-09-01 23:31:13.15,-18.765,-372.371,38.591
2017-09-01 23:31:15.40,-18.661,-372.371,38.609
2017-09-01 23:31:17.66,-18.463,-372.371,38.569
2017-09-01 23:31:19.91,-18.779,-372.371,38.678
2017-09-01 23:31:22.16,-18.820,-372.371,38.595
2017-09-01 23:31:24.40,-18.806,-372.371,38.627
2017-09-01 23:31:26.66,-18.787,-372.371,38.589
2017-09-01 23:31:28.91,-18.773,-372.371,38.593
2017-09-01 23:31:31.16,-18.760,-372.371,38.593
2017-09-01 23:31:33.41,-18.739,-372.371,38.577
2017-09-01 23:31:35.66,-18.860,-372.371,38.637
2017-09-01 23:31:37.91,-18.802,-372.371,38.626
2017-09-01 23:31:40.16,-18.803,-372.371,38.576
2017-09-01 23:31:42.41,-18.751,-372.371,38.599
2017-09-01 23:31:44.66,-18.729,-372.371,38.620
2017-09-01 23:31:46.91,-18.807,-372.371,38.614
2017-09-01 23:31:49.16,-18.873,-372.371,38.637
2017-09-01 23:31:51.41,-18.738,-372.371,38.654
2017-09-01 23:31:53.66,-18.735,-372.371,38.555
2017-09-01 23:31:55.91,-18.830,-372.371,38.656
2017-09-01 23:31:58.16,-18.803,-372.371,38.609
2017-09-01 23:32:00.41,-18.826,-372.371,38.614
2017-09-01 23:32:02.66,-18.858,-372.371,38.595
2017-09-01 23:32:04.91,-18.795,-372.371,38.638
2017-09-01 23:32:07.16,-18.800,-372.371,38.673
2017-09-01 23:32:09.41,-18.816,-372.371,38.616
2017-09-01 23:32:11.66,-18.727,-372.371,38.634
2017-09-01 23:32:13.91,-18.789,-372.371,38.583
2017-09-01 23:32:16.16,-18.801,-372.371,38.636
2017-09-01 23:32:18.40,-18.902,-372.371,38.565
2017-09-01 23:32:20.66,-18.936,-372.371,38.626
2017-09-01 23:32:22.91,-18.821,-372.371,38.568
2017-09-01 23:32:25.16,-18.784,-372.371,38.630
2017-09-01 23:32:27.40,-18.800,-372.371,38.542
2017-09-01 23:32:29.65,-18.788,-372.371,38.584
2017-09-01 23:32:31.91,-18.808,-372.371,38.578
2017-09-01 23:32:34.16,-18.828,-372.371,38.607
2017-09-01 23:32:36.40,-18.737,-372.371,38.632
2017-09-01 23:32:38.66,-18.817,-372.371,38.608
2017-09-01 23:32:40.91,-18.870,-372.371,38.610
2017-09-01 23:32:51.21,-18.907,-372.371,38.593
2017-09-01 23:32:53.46,-18.867,-372.371,38.558
2017-09-01 23:32:55.71,-18.879,-372.371,38.571
2017-09-01 23:32:57.96,-18.883,-372.371,38.575
2017-09-01 23:33:00.21,-18.867,-372.371,38.589
2017-09-01 23:33:02.46,-18.882,-372.371,38.627
2017-09-01 23:33:04.71,-18.859,-372.371,38.566
2017-09-01 23:33:06.96,-18.940,-372.371,38.633
2017-09-01 23:33:09.21,-18.917,-372.371,38.592
2017-09-01 23:33:11.46,-18.868,-372.371,38.664
2017-09-01 23:33:13.71,-18.923,-372.371,38.556
2017-09-01 23:33:15.96,-18.843,-372.371,38.597
2017-09-01 23:33:18.21,-18.906,-372.371,38.642
2017-09-01 23:33:20.45,-18.896,-372.371,38.617
2017-09-01 23:33:22.70,-18.892,-372.371,38.584
2017-09-01 23:33:24.95,-18.975,-372.371,38.595
2017-09-01 23:33:27.20,-18.923,-372.371,38.616
2017-09-01 23:33:59.22,-19.003,-372.371,38.681
2017-09-01 23:34:01.47,-19.011,-372.371,38.644
2017-09-01 23:34:03.72,-19.031,-372.371,38.605
2017-09-01 23:34:05.97,-18.994,-372.371,38.666
2017-09-01 23:34:08.22,-18.975,-372.371,38.609
2017-09-01 23:34:10.47,-19.030,-372.371,38.574
2017-09-01 23:34:12.72,-18.996,-372.371,38.568
2017-09-01 23:34:14.97,-19.002,-372.371,38.502
2017-09-01 23:34:17.21,-18.984,-372.371,38.495
2017-09-01 23:34:19.46,-18.968,-372.371,38.584
2017-09-01 23:34:21.71,-18.918,-372.371,38.557
2017-09-01 23:34:23.96,-18.937,-372.371,38.686
2017-09-01 23:34:26.21,-19.007,-372.371,38.574
2017-09-01 23:34:28.46,-19.040,-372.371,38.611
2017-09-01 23:34:30.71,-18.953,-372.371,38.626
2017-09-01 23:34:32.96,-18.937,-372.371,38.626
2017-09-01 23:34:35.21,-18.959,-372.371,38.606
2017-09-01 23:34:37.46,-18.963,-372.371,38.594
2017-09-01 23:34:39.70,-18.951,-372.371,38.629
2017-09-01 23:34:41.96,-19.050,-372.371,38.582
2017-09-01 23:34:44.21,-19.053,-372.371,38.534
2017-09-01 23:34:46.46,-19.049,-372.371,38.527
2017-09-01 23:34:48.70,-19.000,-372.371,38.626
2017-09-01 23:34:50.95,-18.990,-372.371,38.567
2017-09-01 23:34:53.20,-18.968,-372.371,38.560
2017-09-01 23:34:55.45,-18.943,-372.371,38.637
2017-09-01 23:34:57.70,-18.992,-372.371,38.617
2017-09-01 23:34:59.95,-19.039,-372.371,38.620
2017-09-01 23:35:02.20,-19.115,-372.371,38.579
2017-09-01 23:35:04.45,-18.990,-372.371,38.631
2017-09-01 23:35:06.70,-19.003,-372.371,38.575
2017-09-01 23:35:08.95,-18.989,-372.371,38.596
2017-09-01 23:35:11.20,-18.906,-372.371,38.547
2017-09-01 23:35:13.45,-18.945,-372.371,38.637
2017-09-01 23:35:15.70,-19.015,-372.371,38.580
2017-09-01 23:35:17.95,-19.021,-372.371,38.569
2017-09-01 23:35:20.20,-18.982,-372.371,38.562
2017-09-01 23:35:22.45,-19.017,-372.371,38.586
2017-09-01 23:35:30.53,-18.908,-372.371,38.620
2017-09-01 23:35:32.78,-18.932,-372.371,38.614
2017-09-01 23:35:35.03,-18.928,-372.371,38.606
2017-09-01 23:35:37.28,-18.964,-372.371,38.577
2017-09-01 23:35:39.53,-19.004,-372.371,38.543
2017-09-01 23:35:41.77,-19.013,-372.371,38.622
2017-09-01 23:35:44.02,-18.977,-372.371,38.582
2017-09-01 23:35:46.27,-18.915,-372.371,38.569
2017-09-01 23:35:48.52,-18.961,-372.371,38.574
2017-09-01 23:35:50.77,-19.037,-372.371,38.614
2017-09-01 23:35:53.02,-19.067,-372.371,38.630
2017-09-01 23:35:55.27,-19.046,-372.371,38.626
2017-09-01 23:35:57.52,-19.009,-372.371,38.552
2017-09-01 23:35:59.77,-18.983,-372.371,38.630
2017-09-01 23:36:02.02,-18.987,-372.371,38.626
2017-09-01 23:36:04.27,-18.991,-372.371,38.627
2017-09-01 23:36:06.52,-18.959,-372.371,38.589
2017-09-01 23:36:08.77,-18.931,-372.371,38.587
2017-09-01 23:36:11.02,-18.966,-372.371,38.622
2017-09-01 23:36:13.26,-18.919,-372.371,38.606
2017-09-01 23:36:15.51,-18.887,-372.371,38.561
2017-09-01 23:36:17.76,-19.002,-372.371,38.609
2017-09-01 23:36:20.01,-18.971,-372.371,38.611
2017-09-01 23:36:22.26,-19.014,-372.371,38.639
2017-09-01 23:36:24.51,-19.010,-372.371,38.604
2017-09-01 23:36:26.76,-18.989,-372.371,38.604
2017-09-01 23:36:29.01,-18.931,-372.371,38.606
2017-09-01 23:36:31.26,-18.942,-372.371,38.635
2017-09-01 23:36:33.51,-18.930,-372.371,38.609
2017-09-01 23:36:35.76,-18.967,-372.371,38.617
2017-09-01 23:36:38.01,-18.957,-372.371,38.625
2017-09-01 23:36:40.26,-19.041,-372.371,38.560
2017-09-01 23:36:42.51,-19.060,-372.371,38.537
2017-09-01 23:36:44.76,-19.023,-372.371,38.570
2017-09-01 23:36:47.01,-19.043,-372.371,38.544
2017-09-01 23:36:49.25,-18.975,-372.371,38.634
2017-09-01 23:36:51.50,-19.033,-372.371,38.664
2017-09-01 23:36:53.75,-19.039,-372.371,38.634
2017-09-01 23:36:56.00,-19.100,-372.371,38.612
2017-09-01 23:36:58.25,-19.135,-372.371,38.623
2017-09-01 23:37:00.50,-19.148,-372.371,38.583
2017-09-01 23:37:02.75,-19.077,-372.371,38.608
2017-09-01 23:37:05.00,-18.963,-372.371,38.568
2017-09-01 23:37:07.25,-18.935,-372.371,38.602
2017-09-01 23:37:09.50,-18.929,-372.371,38.562
2017-09-01 23:37:11.75,-19.015,-372.371,38.586
2017-09-01 23:37:14.00,-19.046,-372.371,38.580
2017-09-01 23:37:16.25,-19.036,-372.371,38.601
2017-09-01 23:37:18.50,-19.051,-372.371,38.596
2017-09-01 23:37:20.75,-19.080,-372.371,38.500
2017-09-01 23:37:23.00,-19.026,-372.371,38.546
2017-09-01 23:37:25.25,-18.984,-372.371,38.614
2017-09-01 23:37:27.50,-19.055,-372.371,38.624
2017-09-01 23:37:29.75,-19.066,-372.371,38.645
2017-09-01 23:37:31.99,-19.055,-372.371,38.564
2017-09-01 23:37:34.24,-19.075,-372.371,38.584
2017-09-01 23:37:36.50,-19.033,-372.371,38.656
2017-09-01 23:37:38.75,-19.078,-372.371,38.683
2017-09-01 23:37:40.99,-19.118,-372.371,38.620
2017-09-01 23:37:43.24,-19.007,-372.371,38.586
2017-09-01 23:37:45.49,-19.098,-372.371,38.530
2017-09-01 23:37:47.74,-19.047,-372.371,38.601
2017-09-01 23:37:49.99,-19.036,-372.371,38.676
2017-09-01 23:37:52.24,-19.068,-372.371,38.640
2017-09-01 23:37:54.49,-19.030,-372.371,38.617
2017-09-01 23:37:56.74,-19.043,-372.371,38.568
2017-09-01 23:37:58.99,-19.170,-372.371,38.602
