2023-03-29 03:46:00,39.9622641509434
2023-03-29 03:47:01,39.81967213114754
2023-03-29 03:47:01,39.68333333333333
2023-03-29 03:47:01,40.459016393442624
2023-03-29 03:47:01,41.91803278688525
2023-03-29 03:48:02,40.77049180327869
2023-03-29 03:48:02,41.14754098360656
2023-03-29 03:48:02,38.50819672131148
2023-03-29 03:48:02,40.704918032786885
2023-03-29 03:49:03,40.377049180327866
2023-03-29 03:49:03,42.42622950819672
2023-03-29 03:49:03,37.60655737704918
2023-03-29 03:49:03,38.78688524590164
2023-03-29 03:50:04,39.60655737704918
2023-03-29 03:50:04,42.85245901639344
2023-03-29 03:50:04,36.967213114754095
2023-03-29 03:50:04,37.90163934426229
2023-03-29 03:51:06,39.145161290322584
2023-03-29 03:51:06,41.0
2023-03-29 03:51:06,37.016129032258064
2023-03-29 03:51:06,39.75806451612903
2023-03-29 03:52:08,37.483870967741936
2023-03-29 03:52:08,40.88709677419355
2023-03-29 03:52:08,37.70967741935484
2023-03-29 03:52:08,40.096774193548384
2023-03-29 03:53:10,38.306451612903224
2023-03-29 03:53:10,42.193548387096776
2023-03-29 03:53:10,37.79032258064516
2023-03-29 03:53:10,39.774193548387096
2023-03-29 03:54:11,37.459016393442624
2023-03-29 03:54:11,42.31147540983606
2023-03-29 03:54:11,37.80327868852459
2023-03-29 03:54:11,40.81967213114754
2023-03-29 03:55:13,35.193548387096776
2023-03-29 03:55:13,43.17741935483871
2023-03-29 03:55:13,38.596774193548384
2023-03-29 03:55:13,41.04838709677419
2023-03-29 03:56:15,34.74193548387097
2023-03-29 03:56:15,43.193548387096776
2023-03-29 03:56:15,39.20967741935484
2023-03-29 03:56:15,40.53225806451613
2023-03-29 03:57:17,35.70967741935484
2023-03-29 03:57:17,42.306451612903224
2023-03-29 03:57:17,39.04838709677419
2023-03-29 03:57:17,39.064516129032256
2023-03-29 03:58:19,36.016129032258064
2023-03-29 03:58:19,43.0
2023-03-29 03:58:19,39.61290322580645
2023-03-29 03:58:19,38.903225806451616
2023-03-29 03:59:21,36.16129032258065
2023-03-29 03:59:21,43.935483870967744
2023-03-29 03:59:21,39.37096774193548
2023-03-29 03:59:21,38.806451612903224
2023-03-29 04:00:23,36.45161290322581
2023-03-29 04:00:23,43.67741935483871
2023-03-29 04:00:23,38.66129032258065
2023-03-29 04:00:23,38.38709677419355
2023-03-29 04:01:25,37.29032258064516
2023-03-29 04:01:25,43.20967741935484
2023-03-29 04:01:25,37.67741935483871
2023-03-29 04:01:25,37.274193548387096
2023-03-29 04:02:27,38.70967741935484
2023-03-29 04:02:27,40.725806451612904
2023-03-29 04:02:27,36.82258064516129
2023-03-29 04:02:27,37.33870967741935
2023-03-29 04:03:29,37.693548387096776
2023-03-29 04:03:29,38.935483870967744
2023-03-29 04:03:29,37.516129032258064
2023-03-29 04:03:29,37.82258064516129
2023-03-29 04:04:31,37.67741935483871
2023-03-29 04:04:31,40.58064516129032
2023-03-29 04:04:31,38.17741935483871
2023-03-29 04:04:31,37.725806451612904
2023-03-29 04:05:32,38.21311475409836
2023-03-29 04:05:32,41.11290322580645
2023-03-29 04:05:32,39.08064516129032
2023-03-29 04:05:32,38.16129032258065
2023-03-29 04:06:34,38.45161290322581
2023-03-29 04:06:34,40.57377049180328
2023-03-29 04:06:34,38.91803278688525
2023-03-29 04:06:34,40.01639344262295
2023-03-29 04:07:36,37.935483870967744
2023-03-29 04:07:36,39.403225806451616
2023-03-29 04:07:36,38.854838709677416
2023-03-29 04:07:36,41.0
2023-03-29 04:08:39,38.06349206349206
2023-03-29 04:08:39,38.98412698412698
2023-03-29 04:08:39,39.73015873015873
2023-03-29 04:08:39,40.93650793650794
2023-03-29 04:09:41,39.04838709677419
2023-03-29 04:09:41,38.87096774193548
2023-03-29 04:09:41,40.91935483870968
2023-03-29 04:09:41,41.04838709677419
2023-03-29 04:10:43,40.516129032258064
2023-03-29 04:10:43,38.38709677419355
2023-03-29 04:10:43,40.37096774193548
2023-03-29 04:10:43,40.806451612903224
2023-03-29 04:11:45,41.61290322580645
2023-03-29 04:11:45,39.74193548387097
2023-03-29 04:11:45,39.5
2023-03-29 04:11:45,40.20967741935484
2023-03-29 04:12:47,41.82258064516129
2023-03-29 04:12:47,39.37096774193548
2023-03-29 04:12:47,38.46774193548387
2023-03-29 04:12:47,38.08064516129032
2023-03-29 04:13:49,42.74193548387097
2023-03-29 04:13:49,38.983870967741936
2023-03-29 04:13:49,37.03225806451613
2023-03-29 04:13:49,37.725806451612904
2023-03-29 04:14:51,42.17741935483871
2023-03-29 04:14:51,39.74193548387097
2023-03-29 04:14:51,37.693548387096776
2023-03-29 04:14:51,38.17741935483871
2023-03-29 04:15:53,43.11290322580645
2023-03-29 04:15:53,40.935483870967744
2023-03-29 04:15:53,37.693548387096776
2023-03-29 04:15:53,39.20967741935484
2023-03-29 04:16:55,43.16129032258065
2023-03-29 04:16:55,40.145161290322584
2023-03-29 04:16:55,39.91935483870968
2023-03-29 04:16:55,38.41935483870968
2023-03-29 04:16:55,39.403225806451616
2023-03-29 04:17:57,42.70967741935484
2023-03-29 04:17:57,39.806451612903224
2023-03-29 04:17:57,39.17741935483871
2023-03-29 04:17:57,39.596774193548384
2023-03-29 04:17:57,39.25806451612903
2023-03-29 04:18:59,42.11290322580645
2023-03-29 04:18:59,41.935483870967744
2023-03-29 04:18:59,38.516129032258064
2023-03-29 04:18:59,40.38709677419355
2023-03-29 04:18:59,38.83870967741935
2023-03-29 04:20:01,42.064516129032256
2023-03-29 04:20:01,44.12903225806452
