2017-11-23 04:11:36,106.3625
2017-11-23 04:11:39,106.3433333
2017-11-23 04:11:41,106.275
2017-11-23 04:11:43,106.235
2017-11-23 04:11:45,106.2483333
2017-11-23 04:11:47,106.3941667
2017-11-23 04:11:50,106.5466667
2017-11-23 04:11:52,106.605
2017-11-23 04:11:54,106.755
2017-11-23 04:11:56,106.8275
2017-11-23 04:11:58,106.7916667
2017-11-23 04:12:01,106.5158333
2017-11-23 04:12:03,106.4275
2017-11-23 04:12:05,106.3775
2017-11-23 04:12:07,106.0625
2017-11-23 04:12:09,105.9525
2017-11-23 04:12:12,105.6733333
2017-11-23 04:12:14,105.6683333
2017-11-23 04:12:16,105.6425
2017-11-23 04:12:18,105.5491667
2017-11-23 04:12:20,105.5416667
2017-11-23 04:12:23,105.4266667
2017-11-23 04:12:25,105.6275
2017-11-23 04:12:27,105.6291667
2017-11-23 04:12:29,105.7133333
2017-11-23 04:12:31,105.8408333
2017-11-23 04:12:34,106.1283333
2017-11-23 04:12:36,106.3266667
2017-11-23 04:12:38,106.190
2017-11-23 04:12:40,106.195
2017-11-23 04:12:42,106.0091667
2017-11-23 04:12:44,105.6641667
2017-11-23 04:12:47,105.4516667
2017-11-23 04:12:49,105.3558333
2017-11-23 04:12:51,105.3175
2017-11-23 04:12:53,105.1933333
2017-11-23 04:12:55,105.1791667
2017-11-23 04:12:58,105.1941667
2017-11-23 04:13:00,105.065
2017-11-23 04:13:02,104.9358333
2017-11-23 04:13:04,104.9791667
2017-11-23 04:13:06,105.065
2017-11-23 04:13:09,105.0458333
2017-11-23 04:13:11,105.0316667
2017-11-23 04:13:13,105.2058333
2017-11-23 04:13:15,105.2141667
2017-11-23 04:13:17,105.3025
2017-11-23 04:13:20,105.3416667
2017-11-23 04:13:22,105.3858333
2017-11-23 04:13:24,105.4591667
2017-11-23 04:13:26,105.275
2017-11-23 04:13:28,105.4483333
2017-11-23 04:13:31,105.4666667
2017-11-23 04:13:33,105.4475
2017-11-23 04:13:35,105.2966667
2017-11-23 04:13:37,105.230
2017-11-23 04:13:39,105.3833333
2017-11-23 04:13:41,105.265
2017-11-23 04:13:44,105.0975
2017-11-23 04:13:46,105.0308333
2017-11-23 04:13:48,105.2433333
2017-11-23 04:13:50,105.3483333
2017-11-23 04:13:52,105.4158333
2017-11-23 04:13:55,105.4633333
2017-11-23 04:13:57,105.6025
2017-11-23 04:13:59,105.6316667
2017-11-23 04:14:01,105.3875
2017-11-23 04:14:03,105.3158333
2017-11-23 04:14:06,105.2016667
2017-11-23 04:14:08,105.0941667
2017-11-23 04:14:10,105.030
2017-11-23 04:14:12,104.9325
2017-11-23 04:14:14,105.1216667
2017-11-23 04:14:17,105.1125
2017-11-23 04:14:19,105.060
2017-11-23 04:14:21,105.1758333
2017-11-23 04:14:23,105.2575
2017-11-23 04:14:25,105.4308333
2017-11-23 04:14:28,105.545
2017-11-23 04:14:30,105.6883333
2017-11-23 04:14:32,105.7991667
2017-11-23 04:14:34,105.7816667
2017-11-23 04:14:36,105.8016667
2017-11-23 04:14:38,105.8133333
2017-11-23 04:14:41,105.7558333
2017-11-23 04:14:43,105.7125
2017-11-23 04:14:45,105.810
2017-11-23 04:14:47,105.9158333
2017-11-23 04:14:49,105.7825
2017-11-23 04:14:52,105.7491667
2017-11-23 04:14:54,105.7725
2017-11-23 04:14:56,105.7208333
2017-11-23 04:14:58,105.5941667
2017-11-23 04:15:00,105.4033333
2017-11-23 04:15:03,105.5708333
2017-11-23 04:15:05,105.5133333
2017-11-23 04:15:07,105.4008333
2017-11-23 04:15:09,105.350
2017-11-23 04:15:11,105.2408333
2017-11-23 04:15:14,105.4425
2017-11-23 04:15:16,105.3316667
2017-11-23 04:15:18,105.350
2017-11-23 04:15:20,105.3925
2017-11-23 04:15:22,105.5441667
2017-11-23 04:15:25,105.7891667
2017-11-23 04:15:27,105.815
2017-11-23 04:15:29,106.0016667
2017-11-23 04:15:31,106.260
2017-11-23 04:15:33,106.3133333
2017-11-23 04:15:36,106.3466667
2017-11-23 04:15:38,106.2866667
2017-11-23 04:15:40,106.330
2017-11-23 04:15:42,106.0566667
2017-11-23 04:15:44,105.7808333
2017-11-23 04:15:46,105.6791667
2017-11-23 04:15:49,105.5325
2017-11-23 04:15:51,105.4725
2017-11-23 04:15:53,105.3825
2017-11-23 04:15:55,105.505
2017-11-23 04:15:57,105.6116667
2017-11-23 04:16:00,105.8133333
2017-11-23 04:16:02,105.9075
2017-11-23 04:16:04,105.9925
2017-11-23 04:16:06,105.9558333
2017-11-23 04:16:08,105.9466667
2017-11-23 04:16:11,106.0283333
2017-11-23 04:16:13,105.760
2017-11-23 04:16:15,105.735
2017-11-23 04:16:17,105.5191667
2017-11-23 04:16:19,105.430
2017-11-23 04:16:22,105.4383333
2017-11-23 04:16:24,105.3016667
2017-11-23 04:16:26,105.405
2017-11-23 04:16:28,105.4691667
2017-11-23 04:16:30,105.5266667
2017-11-23 04:16:33,105.580
2017-11-23 04:16:35,105.5108333
2017-11-23 04:16:37,105.4375
2017-11-23 04:16:39,105.4016667
2017-11-23 04:16:41,105.4225
2017-11-23 04:16:43,105.5533333
2017-11-23 04:16:46,105.6266667
2017-11-23 04:16:48,105.450
2017-11-23 04:16:50,105.2725
2017-11-23 04:16:52,105.0791667
2017-11-23 04:16:54,105.020
2017-11-23 04:16:57,105.060
2017-11-23 04:16:59,104.9033333
2017-11-23 04:17:01,105.0216667
2017-11-23 04:17:03,105.1283333
2017-11-23 04:17:05,105.310
2017-11-23 04:17:08,105.3758333
2017-11-23 04:17:10,105.2841667
2017-11-23 04:17:12,105.3166667
2017-11-23 04:17:14,105.5191667
2017-11-23 04:17:16,105.6758333
2017-11-23 04:17:19,105.7791667
2017-11-23 04:17:21,105.6225
2017-11-23 04:17:23,105.5066667
2017-11-23 04:17:25,105.540
2017-11-23 04:17:27,105.4316667
2017-11-23 04:17:30,105.4591667
2017-11-23 04:17:32,105.380
2017-11-23 04:17:34,105.3266667
2017-11-23 04:17:36,105.4383333
2017-11-23 04:17:38,105.2716667
2017-11-23 04:17:41,105.285
2017-11-23 04:17:43,105.1058333
2017-11-23 04:17:45,105.0883333
2017-11-23 04:17:47,105.1633333
2017-11-23 04:17:49,105.0475
2017-11-23 04:17:51,105.1825
2017-11-23 04:17:54,105.1258333
2017-11-23 04:17:56,105.2225
2017-11-23 04:17:58,105.3266667
2017-11-23 04:18:00,105.1958333
2017-11-23 04:18:02,105.3308333
2017-11-23 04:18:05,105.2966667
2017-11-23 04:18:07,105.385
2017-11-23 04:18:09,105.5066667
2017-11-23 04:18:11,105.5916667
2017-11-23 04:18:13,105.9541667
2017-11-23 04:18:16,106.010
2017-11-23 04:18:18,106.0966667
2017-11-23 04:18:20,106.2058333
2017-11-23 04:18:22,106.0716667
2017-11-23 04:18:24,105.800
2017-11-23 04:18:27,105.5866667
2017-11-23 04:18:29,105.4941667
2017-11-23 04:18:31,105.5133333
2017-11-23 04:18:33,105.340
2017-11-23 04:18:35,105.4591667
2017-11-23 04:18:38,105.7108333
2017-11-23 04:18:40,105.8541667
2017-11-23 04:18:42,105.8625
2017-11-23 04:18:44,105.7858333
2017-11-23 04:18:46,105.9608333
2017-11-23 04:18:48,106.0941667
2017-11-23 04:18:51,105.8958333
2017-11-23 04:18:53,105.815
2017-11-23 04:18:55,105.8216667
2017-11-23 04:18:57,105.8491667
2017-11-23 04:18:59,105.7708333
2017-11-23 04:19:02,105.510
2017-11-23 04:19:04,105.7016667
2017-11-23 04:19:06,105.7075
2017-11-23 04:19:08,105.6283333
2017-11-23 04:19:10,105.5733333
2017-11-23 04:19:13,105.4633333
2017-11-23 04:19:15,105.6975
2017-11-23 04:19:17,105.6866667
2017-11-23 04:19:19,105.7791667
2017-11-23 04:19:21,106.0091667
2017-11-23 04:19:24,105.9791667
2017-11-23 04:19:26,105.345
2017-11-23 04:19:28,105.4658333
2017-11-23 04:19:30,105.405
2017-11-23 04:19:32,105.305
2017-11-23 04:19:35,105.2175
2017-11-23 04:19:37,105.4675
2017-11-23 04:19:39,106.2783333
2017-11-23 04:19:41,106.110
2017-11-23 04:19:43,106.2708333
2017-11-23 04:19:46,106.3166667
2017-11-23 04:19:48,106.4308333
2017-11-23 04:19:50,106.4783333
2017-11-23 04:19:52,106.485
2017-11-23 04:19:54,106.5091667
2017-11-23 04:19:56,106.385
2017-11-23 04:19:59,106.1791667
2017-11-23 04:20:01,105.9725
2017-11-23 04:20:03,105.875
2017-11-23 04:20:05,106.0533333
2017-11-23 04:20:07,105.9641667
2017-11-23 04:20:10,105.9708333
2017-11-23 04:20:12,106.3841667
2017-11-23 04:20:14,106.5383333
2017-11-23 04:20:16,106.5258333
2017-11-23 04:20:18,106.3241667
2017-11-23 04:20:21,106.5083333
2017-11-23 04:20:23,106.6766667
2017-11-23 04:20:25,106.4483333
2017-11-23 04:20:27,106.4166667
2017-11-23 04:20:29,106.5791667
2017-11-23 04:20:32,106.9275
2017-11-23 04:20:34,106.8658333
2017-11-23 04:20:36,106.8283333
2017-11-23 04:20:38,106.8425
2017-11-23 04:20:40,106.9358333
2017-11-23 04:20:43,106.8783333
2017-11-23 04:20:45,106.4875
2017-11-23 04:20:47,106.5483333
2017-11-23 04:20:49,106.4341667
2017-11-23 04:20:51,106.2791667
2017-11-23 04:20:53,106.2625
2017-11-23 04:20:56,106.2966667
2017-11-23 04:20:58,106.230
2017-11-23 04:21:00,106.0825
2017-11-23 04:21:02,106.055
2017-11-23 04:21:04,106.2583333
2017-11-23 04:21:07,106.2208333
2017-11-23 04:21:09,106.155
2017-11-23 04:21:11,106.3883333
2017-11-23 04:21:13,106.3333333
2017-11-23 04:21:15,106.4025
2017-11-23 04:21:18,106.4183333
2017-11-23 04:21:20,106.390
2017-11-23 04:21:22,106.2125
2017-11-23 04:21:24,106.0533333
2017-11-23 04:21:26,106.1158333
2017-11-23 04:21:29,105.9858333
2017-11-23 04:21:31,106.2633333
2017-11-23 04:21:33,106.1233333
2017-11-23 04:21:35,106.2083333
2017-11-23 04:21:37,106.2933333
2017-11-23 04:21:40,106.3058333
2017-11-23 04:21:42,106.5625
2017-11-23 04:21:44,106.3941667
2017-11-23 04:21:46,106.6291667
2017-11-23 04:21:48,106.6725
2017-11-23 04:21:51,106.6533333
2017-11-23 04:21:53,106.6458333
2017-11-23 04:21:55,106.4725
2017-11-23 04:21:57,106.3691667
2017-11-23 04:21:59,106.435
2017-11-23 04:22:01,106.5516667
2017-11-23 04:22:04,106.6475
2017-11-23 04:22:06,106.6108333
2017-11-23 04:22:08,106.4491667
2017-11-23 04:22:10,106.3816667
2017-11-23 04:22:12,106.2291667
2017-11-23 04:22:15,106.0508333
2017-11-23 04:22:17,105.8075
2017-11-23 04:22:19,105.7441667
2017-11-23 04:22:21,105.8391667
2017-11-23 04:22:23,105.7691667
2017-11-23 04:22:26,105.6741667
2017-11-23 04:22:28,105.7483333
2017-11-23 04:22:30,105.7975
2017-11-23 04:22:32,105.8141667
2017-11-23 04:22:34,105.8941667
2017-11-23 04:22:37,105.925
2017-11-23 04:22:39,105.965
2017-11-23 04:22:41,105.9658333
2017-11-23 04:22:43,105.910
2017-11-23 04:22:45,106.0891667
2017-11-23 04:22:48,106.1433333
2017-11-23 04:22:50,106.0925
2017-11-23 04:22:52,106.1841667
2017-11-23 04:22:54,106.2191667
2017-11-23 04:22:56,106.2691667
2017-11-23 04:22:58,106.1266667
2017-11-23 04:23:01,105.995
2017-11-23 04:23:03,106.060
2017-11-23 04:23:05,106.0791667
2017-11-23 04:23:07,105.9441667
2017-11-23 04:23:09,105.9675
2017-11-23 04:23:12,105.9383333
2017-11-23 04:23:14,106.035
2017-11-23 04:23:16,105.9991667
2017-11-23 04:23:18,105.830
2017-11-23 04:23:20,105.8775
2017-11-23 04:23:23,105.9141667
2017-11-23 04:23:25,105.7666667
2017-11-23 04:23:27,105.5733333
2017-11-23 04:23:29,105.4441667
2017-11-23 04:23:31,105.4466667
2017-11-23 04:23:34,105.1183333
2017-11-23 04:23:36,104.6516667
2017-11-23 04:23:38,104.355
2017-11-23 04:23:40,103.7825
2017-11-23 04:23:42,103.760
2017-11-23 04:23:45,104.8716667
2017-11-23 04:23:47,106.3625
2017-11-23 04:23:49,107.8866667
2017-11-23 04:23:51,109.5316667
2017-11-23 04:23:53,111.5566667
2017-11-23 04:23:55,112.9825
2017-11-23 04:23:58,113.165
2017-11-23 04:24:00,113.2633333
2017-11-23 04:24:02,113.4458333
2017-11-23 04:24:04,113.8258333
2017-11-23 04:24:06,113.180
2017-11-23 04:24:09,112.9991667
2017-11-23 04:24:11,113.090
2017-11-23 04:24:13,113.1558333
2017-11-23 04:24:15,113.230
2017-11-23 04:24:17,113.0258333
2017-11-23 04:24:20,113.5625
2017-11-23 04:24:22,113.7216667
2017-11-23 04:24:24,113.7775
2017-11-23 04:24:26,113.7308333
2017-11-23 04:24:28,113.6541667
2017-11-23 04:24:31,113.4508333
2017-11-23 04:24:33,113.6308333
2017-11-23 04:24:35,113.6516667
2017-11-23 04:24:37,113.4366667
2017-11-23 04:24:39,113.3825
2017-11-23 04:24:42,113.320
2017-11-23 04:24:44,113.4308333
2017-11-23 04:24:46,113.355
2017-11-23 04:24:48,113.5083333
2017-11-23 04:24:50,113.7791667
2017-11-23 04:24:53,113.9933333
2017-11-23 04:24:55,114.0641667
2017-11-23 04:24:57,114.390
2017-11-23 04:24:59,114.6083333
2017-11-23 04:25:01,114.520
2017-11-23 04:25:03,114.5166667
2017-11-23 04:25:06,114.5458333
2017-11-23 04:25:08,114.7741667
2017-11-23 04:25:10,114.5758333
2017-11-23 04:25:12,114.3641667
2017-11-23 04:25:14,114.5208333
2017-11-23 04:25:17,114.4475
2017-11-23 04:25:19,114.1575
2017-11-23 04:25:21,113.9425
2017-11-23 04:25:23,113.9183333
2017-11-23 04:25:25,113.8725
2017-11-23 04:25:28,113.6966667
2017-11-23 04:25:30,113.6716667
2017-11-23 04:25:32,113.6483333
2017-11-23 04:25:34,113.530
2017-11-23 04:25:36,113.4091667
2017-11-23 04:25:39,113.5716667
2017-11-23 04:25:41,113.7516667
2017-11-23 04:25:43,113.875
2017-11-23 04:25:45,114.2091667
2017-11-23 04:25:47,114.3841667
2017-11-23 04:25:50,114.5908333
2017-11-23 04:25:52,114.5441667
2017-11-23 04:25:54,114.3658333
2017-11-23 04:25:56,114.1833333
2017-11-23 04:25:58,113.9741667
2017-11-23 04:26:00,113.9366667
2017-11-23 04:26:03,113.6116667
2017-11-23 04:26:05,113.4416667
2017-11-23 04:26:07,113.3891667
2017-11-23 04:26:09,113.3808333
2017-11-23 04:26:11,113.4225
2017-11-23 04:26:14,113.6225
2017-11-23 04:26:16,113.9308333
2017-11-23 04:26:18,113.8966667
2017-11-23 04:26:20,113.7691667
2017-11-23 04:26:22,113.555
2017-11-23 04:26:25,113.5483333
2017-11-23 04:26:27,113.120
2017-11-23 04:26:29,112.7208333
2017-11-23 04:26:31,112.6708333
2017-11-23 04:26:33,112.5375
2017-11-23 04:26:36,112.505
2017-11-23 04:26:38,112.3558333
2017-11-23 04:26:40,112.6008333
2017-11-23 04:26:42,112.8225
2017-11-23 04:26:44,112.945
2017-11-23 04:26:47,113.2366667
2017-11-23 04:26:49,113.3791667
2017-11-23 04:26:51,113.3608333
2017-11-23 04:26:53,113.3983333
2017-11-23 04:26:55,113.4616667
2017-11-23 04:26:58,113.4541667
2017-11-23 04:27:00,113.4241667
2017-11-23 04:27:02,113.8308333
2017-11-23 04:27:04,113.8341667
2017-11-23 04:27:06,113.6633333
2017-11-23 04:27:08,113.575
2017-11-23 04:27:11,113.5425
2017-11-23 04:27:13,113.5283333
2017-11-23 04:27:15,113.1691667
2017-11-23 04:27:17,113.460
2017-11-23 04:27:19,113.5666667
2017-11-23 04:27:22,113.675
2017-11-23 04:27:24,113.8075
2017-11-23 04:27:26,113.8708333
2017-11-23 04:27:28,113.9458333
2017-11-23 04:27:30,113.8075
2017-11-23 04:27:33,113.890
2017-11-23 04:27:35,113.8483333
