2017-11-23 06:32:00,7.97
2017-11-23 06:33:00,7.96
2017-11-23 06:34:00,7.94
2017-11-23 06:35:00,7.93
2017-11-23 06:36:00,7.92
2017-11-23 06:37:00,7.91
2017-11-23 06:38:00,7.90
2017-11-23 06:39:00,7.89
2017-11-23 06:40:00,7.88
2017-11-23 06:41:00,7.86
2017-11-23 06:42:00,7.85
2017-11-23 06:43:00,7.84
2017-11-23 06:44:00,7.83
2017-11-23 06:45:00,7.82
2017-11-23 06:46:00,7.81
2017-11-23 06:47:00,7.79
2017-11-23 06:48:00,7.79
2017-11-23 06:49:00,7.77
2017-11-23 06:50:00,7.76
2017-11-23 06:51:00,7.75
2017-11-23 06:52:00,7.75
2017-11-23 06:53:00,7.76
2017-11-23 06:54:00,7.76
2017-11-23 06:55:00,7.75
2017-11-23 06:56:00,7.75
2017-11-23 06:57:00,7.73
2017-11-23 06:58:00,7.72
2017-11-23 06:59:00,7.71
2017-11-23 07:00:00,7.70
2017-11-23 07:01:00,7.69
2017-11-23 07:02:00,7.67
2017-11-23 07:03:00,7.66
2017-11-23 07:04:00,7.66
2017-11-23 07:05:00,7.64
2017-11-23 07:06:00,7.64
2017-11-23 07:07:00,7.64
2017-11-23 07:08:00,7.63
2017-11-23 07:09:00,7.64
2017-11-23 07:10:00,7.64
2017-11-23 07:11:00,7.64
2017-11-23 07:12:00,7.65
2017-11-23 07:13:00,7.65
2017-11-23 07:14:00,7.66
2017-11-23 07:15:00,7.66
2017-11-23 07:16:00,7.67
2017-11-23 07:17:00,7.67
2017-11-23 07:18:00,7.66
