1507371190.0,0.001999999999995339
1507371192.0,-0.02499999999999858
1507371195.0,-0.02499999999999858
1507371197.0,-0.00999999999999801
1507371199.0,0.0030000000000001137
1507371201.0,-0.012000000000000455
1507371204.0,-0.01300000000000523
1507371206.0,0.015000000000000568
1507371208.0,0.017000000000003013
1507371210.0,0.01999999999999602
1507371213.0,0.010000000000005116
1507371215.0,0.01099999999999568
1507371217.0,0.014000000000002899
1507371219.0,0.012999999999998124
1507371222.0,0.045000000000001705
1507371224.0,0.03300000000000125
1507371226.0,0.03399999999999892
1507371228.0,0.021000000000000796
1507371231.0,0.02400000000000091
1507371233.0,0.012999999999998124
1507371235.0,-0.018000000000000682
1507371237.0,-0.021999999999998465
1507371240.0,-0.020000000000003126
1507371242.0,-0.016999999999995907
1507371244.0,-0.006000000000000227
1507371246.0,-0.007000000000005002
1507371249.0,-0.0030000000000001137
1507371251.0,-0.003999999999997783
1507371253.0,0.0
1507371255.0,0.0020000000000024443
1507371258.0,-0.02499999999999858
1507371260.0,-0.015000000000000568
1507371262.0,-0.012000000000000455
1507371264.0,-0.006000000000000227
1507371267.0,0.0
1507371269.0,-0.0020000000000024443
1507371271.0,0.015000000000000568
1507371273.0,0.012999999999998124
1507371276.0,0.010000000000005116
1507371278.0,0.00999999999999801
1507371280.0,0.00999999999999801
1507371282.0,0.006999999999997897
1507371285.0,0.007000000000005002
1507371287.0,0.006000000000000227
1507371289.0,0.012000000000000455
1507371291.0,0.0049999999999954525
1507371294.0,-0.001999999999995339
1507371296.0,-0.028000000000005798
1507371298.0,-0.032999999999994145
1507371300.0,-0.027000000000001023
1507371303.0,-0.007000000000005002
1507371305.0,0.0
1507371307.0,-0.006000000000000227
1507371309.0,0.02300000000000324
1507371312.0,0.027999999999998693
1507371314.0,0.021999999999998465
1507371316.0,-0.0049999999999954525
1507371318.0,-0.012000000000000455
1507371321.0,-0.0010000000000047748
1507371323.0,-0.006999999999997897
1507371325.0,-0.0049999999999954525
1507371327.0,-0.0030000000000001137
1507371330.0,-0.005000000000002558
1507371332.0,-0.0020000000000024443
1507371334.0,0.020000000000003126
1507371336.0,0.02499999999999858
1507371339.0,0.00999999999999801
1507371341.0,0.0
1507371343.0,-0.001999999999995339
1507371345.0,-0.0010000000000047748
1507371348.0,-0.027000000000001023
1507371350.0,-0.022999999999996135
1507371352.0,-0.009000000000000341
1507371354.0,0.0
1507371357.0,-0.005000000000002558
1507371359.0,-0.00999999999999801
1507371361.0,-0.008000000000002672
1507371363.0,-0.016999999999995907
1507371366.0,-0.02300000000000324
1507371368.0,-0.027999999999998693
1507371370.0,-0.02499999999999858
1507371372.0,-0.021999999999998465
1507371375.0,-0.018000000000000682
1507371377.0,-0.0020000000000024443
1507371379.0,0.005000000000002558
1507371381.0,0.007999999999995566
1507371384.0,0.012000000000000455
1507371386.0,0.02200000000000557
1507371388.0,0.022999999999996135
1507371390.0,0.012000000000000455
1507371393.0,0.018000000000000682
1507371395.0,0.021999999999998465
1507371397.0,0.020000000000003126
1507371399.0,0.0009999999999976694
1507371402.0,-0.0030000000000001137
1507371404.0,-0.006999999999997897
1507371406.0,-0.018000000000000682
1507371408.0,-0.020000000000003126
1507371411.0,-0.030000000000001137
1507371413.0,-0.021999999999998465
1507371415.0,-0.018000000000000682
1507371417.0,-0.012000000000000455
1507371420.0,-0.0049999999999954525
1507371422.0,-0.01300000000000523
1507371424.0,-0.001999999999995339
1507371426.0,0.001999999999995339
1507371429.0,-0.001999999999995339
1507371431.0,-0.011000000000002785
1507371433.0,-0.003999999999997783
1507371435.0,0.006999999999997897
1507371438.0,0.008000000000002672
1507371440.0,0.009000000000000341
1507371442.0,0.015999999999998238
1507371444.0,0.017000000000003013
1507371447.0,0.0049999999999954525
1507371449.0,0.0020000000000024443
1507371451.0,0.0030000000000001137
1507371453.0,-0.0030000000000001137
1507371456.0,-0.014000000000002899
1507371458.0,-0.00999999999999801
1507371460.0,-0.0030000000000001137
1507371462.0,-0.012999999999998124
1507371465.0,-0.007000000000005002
1507371467.0,0.0030000000000001137
1507371469.0,0.005000000000002558
1507371471.0,0.017000000000003013
1507371474.0,0.015000000000000568
1507371476.0,0.016999999999995907
1507371478.0,-0.00999999999999801
1507371480.0,-0.00999999999999801
1507371483.0,-0.014000000000002899
1507371485.0,-0.020000000000003126
1507371487.0,-0.02099999999999369
1507371489.0,-0.020000000000003126
1507371492.0,0.0009999999999976694
1507371494.0,0.0
1507371496.0,0.019000000000005457
1507371498.0,0.014999999999993463
1507371501.0,0.015000000000000568
1507371503.0,0.015000000000000568
1507371505.0,0.008000000000002672
1507371507.0,0.008000000000002672
1507371510.0,-0.01300000000000523
1507371512.0,-0.012999999999998124
1507371514.0,-0.00999999999999801
1507371516.0,-0.010000000000005116
1507371519.0,0.0
1507371521.0,0.0
1507371523.0,-0.003999999999997783
1507371525.0,0.0
1507371528.0,0.0020000000000024443
1507371530.0,-0.0030000000000001137
1507371532.0,0.007999999999995566
1507371534.0,0.01300000000000523
1507371537.0,0.013999999999995794
1507371539.0,0.018000000000000682
1507371541.0,0.027000000000001023
1507371543.0,0.030000000000001137
1507371546.0,0.005000000000002558
1507371548.0,0.0
1507371550.0,0.006000000000000227
1507371552.0,0.0049999999999954525
1507371555.0,-0.015000000000000568
1507371557.0,-0.021000000000000796
1507371559.0,-0.013999999999995794
1507371561.0,-0.012999999999998124
1507371564.0,-0.025000000000005684
1507371566.0,-0.030000000000001137
1507371568.0,-0.022999999999996135
1507371570.0,-0.015000000000000568
1507371573.0,-0.006999999999997897
1507371575.0,-0.005000000000002558
1507371577.0,0.0
1507371579.0,0.0030000000000001137
1507371582.0,0.014000000000002899
1507371584.0,0.012999999999998124
1507371586.0,0.0030000000000001137
1507371588.0,0.003999999999997783
1507371591.0,0.00999999999999801
1507371593.0,0.010000000000005116
1507371595.0,0.0009999999999976694
1507371597.0,-0.0009999999999976694
1507371600.0,0.0030000000000001137
1507371602.0,0.018000000000000682
1507371604.0,0.009000000000000341
1507371606.0,0.012999999999998124
1507371609.0,0.01999999999999602
1507371611.0,0.02300000000000324
1507371613.0,0.02400000000000091
1507371615.0,0.007999999999995566
1507371618.0,0.010000000000005116
1507371620.0,0.015000000000000568
1507371622.0,0.012000000000000455
1507371624.0,0.00999999999999801
1507371627.0,-0.0020000000000024443
1507371629.0,0.0
1507371631.0,-0.016999999999995907
1507371633.0,-0.026000000000003354
1507371636.0,-0.028999999999996362
1507371638.0,-0.028000000000005798
1507371640.0,-0.016999999999995907
1507371642.0,-0.015999999999998238
1507371645.0,-0.005000000000002558
1507371647.0,-0.003999999999997783
1507371649.0,0.0
1507371651.0,-0.0010000000000047748
1507371654.0,-0.0049999999999954525
1507371656.0,0.015000000000000568
1507371658.0,0.015000000000000568
1507371660.0,0.0030000000000001137
1507371663.0,-0.0030000000000001137
1507371665.0,-0.0020000000000024443
1507371667.0,-0.005000000000002558
1507371669.0,-0.02499999999999858
1507371672.0,-0.02499999999999858
1507371674.0,-0.005000000000002558
1507371676.0,0.006999999999997897
1507371678.0,-0.003999999999997783
1507371681.0,-0.0030000000000001137
1507371683.0,-0.007999999999995566
1507371685.0,-0.005000000000002558
1507371687.0,-0.009000000000000341
1507371690.0,0.006999999999997897
1507371692.0,0.01300000000000523
1507371694.0,0.01199999999999335
1507371696.0,0.01300000000000523
1507371699.0,0.015000000000000568
1507371701.0,0.015000000000000568
1507371703.0,0.006999999999997897
1507371705.0,0.03499999999999659
1507371708.0,0.035000000000003695
1507371710.0,0.03300000000000125
1507371712.0,0.01999999999999602
1507371714.0,0.015000000000000568
1507371716.0,0.006999999999997897
1507371719.0,-0.0379999999999967
1507371721.0,-0.04200000000000159
1507371723.0,-0.04800000000000182
1507371725.0,-0.036999999999999034
1507371728.0,-0.030000000000001137
1507371730.0,-0.02999999999999403
1507371732.0,-0.010000000000005116
1507371734.0,-0.0049999999999954525
1507371737.0,0.027999999999998693
1507371739.0,0.04399999999999693
1507371741.0,0.05100000000000193
1507371743.0,0.054999999999999716
1507371746.0,0.0589999999999975
1507371748.0,0.05100000000000193
1507371750.0,0.027000000000001023
1507371752.0,0.015000000000000568
1507371755.0,0.012000000000000455
1507371757.0,0.0030000000000001137
1507371759.0,0.005000000000002558
1507371761.0,0.0049999999999954525
1507371764.0,0.006999999999997897
1507371766.0,0.0030000000000001137
1507371768.0,-0.016999999999995907
1507371770.0,-0.012999999999998124
1507371773.0,-0.015000000000000568
1507371775.0,-0.015000000000000568
1507371777.0,-0.021999999999998465
1507371779.0,-0.02300000000000324
1507371782.0,-0.006999999999997897
1507371784.0,-0.010000000000005116
1507371786.0,-0.00999999999999801
1507371788.0,-0.01099999999999568
1507371791.0,-0.0020000000000024443
1507371793.0,0.0030000000000001137
1507371795.0,0.003999999999997783
1507371797.0,0.005000000000002558
1507371800.0,0.012999999999998124
1507371802.0,0.015000000000000568
1507371804.0,0.012000000000000455
1507371806.0,0.006000000000000227
1507371809.0,0.005000000000002558
1507371811.0,-0.01300000000000523
1507371813.0,-0.021999999999998465
1507371815.0,-0.01999999999999602
1507371818.0,-0.020000000000003126
1507371820.0,-0.02300000000000324
1507371822.0,-0.026999999999993918
1507371824.0,-0.0010000000000047748
1507371827.0,-0.0049999999999954525
1507371829.0,-0.005000000000002558
1507371831.0,-0.006999999999997897
1507371833.0,0.0030000000000001137
1507371836.0,0.009000000000000341
1507371838.0,0.0030000000000001137
1507371840.0,0.001999999999995339
1507371842.0,0.0
1507371845.0,0.005000000000002558
1507371847.0,0.0
1507371849.0,-0.005000000000002558
1507371851.0,-0.0049999999999954525
1507371854.0,-0.0040000000000048885
1507371856.0,0.0020000000000024443
1507371858.0,0.008000000000002672
1507371860.0,0.01199999999999335
1507371863.0,0.010000000000005116
1507371865.0,0.0049999999999954525
1507371867.0,0.007000000000005002
1507371869.0,-0.0040000000000048885
1507371872.0,-0.015999999999998238
1507371874.0,-0.003999999999997783
1507371876.0,-0.005000000000002558
1507371878.0,0.0
1507371881.0,-0.0049999999999954525
1507371883.0,0.0049999999999954525
1507371885.0,0.003999999999997783
1507371887.0,-0.0049999999999954525
1507371890.0,0.0
1507371892.0,0.00999999999999801
1507371894.0,0.011000000000002785
1507371896.0,0.00999999999999801
1507371899.0,0.009000000000000341
1507371901.0,0.0030000000000001137
1507371903.0,-0.0030000000000001137
1507371905.0,-0.00999999999999801
1507371908.0,-0.010000000000005116
1507371910.0,-0.009000000000000341
1507371912.0,-0.0030000000000001137
1507371914.0,-0.0049999999999954525
1507371917.0,-0.0030000000000001137
1507371919.0,0.0030000000000001137
1507371921.0,0.0
1507371923.0,0.001999999999995339
1507371926.0,0.0010000000000047748
1507371928.0,0.0
1507371930.0,0.003999999999997783
1507371932.0,-0.0020000000000024443
1507371935.0,0.0020000000000024443
1507371937.0,0.0030000000000001137
1507371939.0,0.00999999999999801
1507371941.0,0.007000000000005002
1507371944.0,0.006000000000000227
1507371946.0,0.006999999999997897
1507371948.0,0.005000000000002558
1507371950.0,0.0049999999999954525
1507371953.0,0.0020000000000024443
