2017-02-24 06:09:58.44,-179.08,3487.97,1393.30
2017-02-24 06:10:13.12,-178.07,3487.68,1387.24
2017-02-24 06:10:27.77,-179.55,3487.70,1391.20
2017-02-24 06:10:42.43,-180.84,3488.26,1386.48
2017-02-24 06:10:57.09,-182.36,3489.74,1388.74
2017-02-24 06:11:11.76,-179.85,3487.62,1390.66
2017-02-24 06:11:26.41,-180.91,3488.36,1391.78
2017-02-24 06:11:41.09,-180.84,3487.40,1393.89
2017-02-24 06:11:55.73,-180.55,3486.98,1391.49
2017-02-24 06:12:10.40,-181.35,3488.97,1388.83
2017-02-24 06:12:25.06,-181.58,3488.29,1391.95
2017-02-24 06:12:39.73,-181.67,3486.67,1393.51
2017-02-24 06:12:54.38,-183.54,3485.53,1391.98
2017-02-24 06:13:09.05,-180.74,3486.20,1391.32
2017-02-24 06:13:23.70,-182.43,3486.90,1393.75
2017-02-24 06:13:38.37,-181.57,3487.16,1389.89
2017-02-24 06:13:53.05,-181.72,3487.58,1392.11
2017-02-24 06:14:07.70,-181.09,3486.65,1391.05
2017-02-24 06:14:22.34,-180.78,3488.38,1390.10
2017-02-24 06:14:37.02,-182.16,3489.86,1394.66
2017-02-24 06:14:51.67,-178.59,3491.11,1391.70
2017-02-24 06:15:06.34,-179.61,3490.67,1392.47
2017-02-24 06:15:21.00,-178.66,3490.23,1392.45
2017-02-24 06:15:35.66,-179.01,3489.67,1393.62
2017-02-24 06:15:50.31,-180.87,3490.65,1392.67
2017-02-24 06:16:04.99,-180.69,3491.76,1393.96
2017-02-24 06:16:19.64,-180.93,3491.82,1388.86
2017-02-24 06:16:34.30,-181.44,3490.49,1391.22
2017-02-24 06:16:48.97,-179.55,3489.33,1390.74
2017-02-24 06:17:03.63,-176.99,3490.03,1386.28
2017-02-24 06:17:18.28,-178.56,3489.44,1385.17
2017-02-24 06:17:32.96,-175.34,3489.08,1384.66
2017-02-24 06:17:47.61,-175.25,3488.45,1388.55
2017-02-24 06:18:02.29,-175.54,3487.72,1388.13
2017-02-24 06:18:16.94,-177.07,3486.29,1388.68
2017-02-24 06:18:31.60,-175.57,3487.11,1386.97
2017-02-24 06:18:46.25,-175.10,3488.68,1391.38
2017-02-24 06:19:00.91,-175.08,3488.73,1393.31
2017-02-24 06:19:15.58,-177.53,3487.70,1393.62
2017-02-24 06:19:30.24,-178.06,3486.33,1390.33
2017-02-24 06:19:44.91,-178.99,3486.67,1391.67
2017-02-24 06:19:59.55,-176.37,3488.80,1393.59
2017-02-24 06:20:14.23,-176.56,3488.59,1390.48
2017-02-24 06:20:28.88,-175.46,3486.80,1389.20
2017-02-24 06:20:43.55,-175.14,3486.92,1386.55
2017-02-24 06:20:58.21,-174.11,3486.87,1386.46
2017-02-24 06:21:12.87,-172.03,3486.36,1389.75
2017-02-24 06:21:27.52,-172.69,3485.45,1388.79
2017-02-24 06:21:42.20,-172.60,3485.81,1390.60
2017-02-24 06:21:56.85,-177.50,3486.20,1387.45
2017-02-24 06:22:11.51,-176.67,3488.69,1392.47
2017-02-24 06:22:26.18,-178.03,3488.06,1396.09
2017-02-24 06:22:40.84,-178.81,3486.96,1393.74
2017-02-24 06:22:55.49,-178.21,3487.66,1393.56
2017-02-24 06:23:10.16,-176.98,3489.21,1392.83
2017-02-24 06:23:24.82,-174.91,3488.06,1391.19
2017-02-24 06:23:39.47,-174.88,3487.68,1391.02
2017-02-24 06:23:54.15,-174.66,3487.20,1391.67
2017-02-24 06:24:08.80,-176.50,3486.59,1389.73
2017-02-24 06:24:23.46,-176.47,3486.34,1389.70
2017-02-24 06:24:38.12,-177.53,3487.24,1389.83
2017-02-24 06:24:52.79,-174.97,3487.30,1391.27
2017-02-24 06:25:07.44,-176.96,3488.30,1390.79
2017-02-24 06:25:22.12,-175.67,3487.94,1393.19
2017-02-24 06:25:36.76,-172.14,3486.63,1394.45
2017-02-24 06:25:51.41,-173.91,3488.46,1393.66
2017-02-24 06:26:06.09,-174.53,3487.06,1391.76
2017-02-24 06:26:20.74,-173.22,3486.39,1391.96
2017-02-24 06:26:35.40,-174.26,3485.47,1392.89
2017-02-24 06:26:50.07,-172.42,3484.88,1391.30
2017-02-24 06:27:04.73,-175.06,3485.31,1395.47
2017-02-24 06:27:19.38,-174.35,3484.67,1396.08
2017-02-24 06:27:34.06,-174.30,3486.22,1395.28
2017-02-24 06:27:48.71,-175.03,3486.10,1398.41
2017-02-24 06:28:03.37,-173.26,3483.85,1396.41
2017-02-24 06:28:18.04,-175.69,3484.76,1398.17
2017-02-24 06:28:32.70,-176.27,3485.76,1398.99
2017-02-24 06:28:47.35,-174.44,3485.22,1398.06
2017-02-24 06:29:02.03,-176.73,3484.27,1400.91
2017-02-24 06:29:16.68,-176.83,3486.28,1400.44
2017-02-24 06:29:31.34,-176.61,3486.64,1398.75
2017-02-24 06:29:46.01,-179.77,3486.45,1396.51
2017-02-24 06:30:00.67,-181.70,3485.79,1395.32
2017-02-24 06:30:15.32,-181.84,3487.02,1394.69
2017-02-24 06:30:30.00,-179.20,3486.84,1395.39
2017-02-24 06:30:44.65,-179.55,3487.63,1397.94
2017-02-24 06:30:59.31,-180.43,3487.23,1396.05
2017-02-24 06:31:13.97,-176.81,3486.85,1399.03
2017-02-24 06:31:28.64,-175.31,3487.42,1397.43
2017-02-24 06:31:43.29,-175.30,3489.06,1396.04
2017-02-24 06:31:57.97,-177.20,3486.50,1397.18
2017-02-24 06:32:12.61,-177.61,3488.23,1397.30
2017-02-24 06:32:27.28,-176.77,3484.70,1395.63
2017-02-24 06:32:41.94,-177.27,3485.37,1394.14
2017-02-24 06:32:56.59,-176.42,3486.13,1392.59
2017-02-24 06:33:11.26,-175.78,3489.18,1390.16
2017-02-24 06:33:25.92,-173.11,3488.58,1394.34
2017-02-24 06:33:40.58,-171.88,3488.11,1396.21
2017-02-24 06:33:55.23,-170.47,3486.42,1396.67
2017-02-24 06:34:09.91,-171.28,3485.80,1400.39
2017-02-24 06:34:24.56,-174.42,3486.98,1396.20
2017-02-24 06:34:39.22,-175.11,3487.14,1393.37
2017-02-24 06:34:53.89,-174.58,3489.09,1395.59
2017-02-24 06:35:08.55,-178.13,3488.53,1397.10
2017-02-24 06:35:23.20,-178.76,3487.37,1398.75
2017-02-24 06:35:37.86,-177.29,3486.85,1396.74
2017-02-24 06:35:52.53,-176.38,3485.32,1400.40
2017-02-24 06:36:07.18,-174.03,3484.25,1400.89
2017-02-24 06:36:21.86,-173.73,3482.66,1399.94
2017-02-24 06:36:36.50,-176.51,3482.76,1400.94
2017-02-24 06:36:51.17,-176.12,3485.21,1398.91
2017-02-24 06:37:05.83,-177.08,3486.35,1395.60
2017-02-24 06:37:20.50,-173.81,3486.09,1396.36
2017-02-24 06:37:35.15,-174.20,3487.25,1393.81
2017-02-24 06:37:49.83,-173.72,3486.58,1391.80
2017-02-24 06:38:04.47,-174.00,3485.86,1393.33
2017-02-24 06:38:19.14,-175.33,3488.33,1392.30
2017-02-24 06:38:33.80,-174.52,3489.44,1394.58
2017-02-24 06:38:48.47,-173.41,3485.86,1399.14
2017-02-24 06:39:03.11,-170.64,3485.66,1395.18
2017-02-24 06:39:17.78,-171.33,3486.64,1391.17
2017-02-24 06:39:32.44,-170.36,3486.00,1390.78
2017-02-24 06:39:47.09,-172.65,3488.56,1388.02
2017-02-24 06:40:01.77,-174.20,3485.21,1388.19
2017-02-24 06:40:16.42,-176.50,3486.18,1393.32
2017-02-24 06:40:31.08,-175.62,3484.88,1392.68
2017-02-24 06:40:45.75,-176.80,3481.44,1391.88
2017-02-24 06:41:00.41,-176.57,3483.12,1395.01
2017-02-24 06:41:15.06,-174.92,3483.95,1391.48
2017-02-24 06:41:29.74,-173.23,3486.88,1392.32
2017-02-24 06:41:44.39,-173.56,3486.09,1393.31
2017-02-24 06:41:59.05,-175.09,3484.90,1392.01
2017-02-24 06:42:13.72,-176.72,3486.49,1387.92
2017-02-24 06:42:28.38,-178.84,3487.02,1386.13
2017-02-24 06:42:43.03,-179.51,3484.64,1386.79
2017-02-24 06:42:57.71,-179.70,3485.83,1387.57
2017-02-24 06:43:12.36,-179.13,3486.64,1391.76
2017-02-24 06:43:27.00,-179.18,3485.55,1387.46
2017-02-24 06:43:41.68,-174.93,3487.65,1387.97
2017-02-24 06:43:56.33,-174.52,3487.84,1387.11
2017-02-24 06:44:11.00,-173.00,3487.62,1384.81
2017-02-24 06:44:25.66,-172.84,3486.44,1386.21
2017-02-24 06:44:40.32,-173.06,3488.17,1383.90
2017-02-24 06:44:54.97,-172.30,3485.88,1383.44
2017-02-24 06:45:09.64,-171.12,3486.10,1388.68
2017-02-24 06:45:24.30,-170.10,3485.64,1392.19
2017-02-24 06:45:38.95,-172.02,3486.11,1393.45
2017-02-24 06:45:53.63,-172.76,3485.88,1392.53
2017-02-24 06:46:08.28,-171.89,3485.77,1391.93
2017-02-24 06:46:22.94,-171.78,3487.03,1389.16
2017-02-24 06:46:37.61,-170.69,3486.27,1388.50
2017-02-24 06:46:52.25,-171.59,3487.42,1392.68
2017-02-24 06:47:06.92,-173.12,3488.06,1392.36
2017-02-24 06:47:21.58,-175.67,3487.22,1398.16
2017-02-24 06:47:36.25,-176.42,3487.10,1398.29
2017-02-24 06:47:50.89,-175.78,3487.24,1393.85
2017-02-24 06:48:05.57,-173.12,3485.14,1394.73
2017-02-24 06:48:20.22,-175.07,3484.56,1394.22
2017-02-24 06:48:34.89,-173.71,3486.08,1394.15
2017-02-24 06:48:49.55,-177.00,3486.07,1392.08
2017-02-24 06:49:04.21,-176.35,3486.18,1392.61
2017-02-24 06:49:18.86,-177.66,3487.53,1393.71
2017-02-24 06:49:33.54,-178.86,3489.68,1392.35
2017-02-24 06:49:48.19,-177.91,3488.06,1395.51
2017-02-24 06:50:02.84,-178.44,3486.37,1394.29
2017-02-24 06:50:17.52,-179.56,3485.68,1393.28
2017-02-24 06:50:32.17,-178.46,3485.81,1394.46
2017-02-24 06:50:46.85,-177.24,3485.37,1392.81
2017-02-24 06:51:01.50,-177.25,3485.84,1392.03
