2015-10-27 06:34:11.858147,193,91,-62
2015-10-27 06:34:25.995956,199,87,-36
2015-10-27 06:34:40.119763,197,88,-48
2015-10-27 06:34:54.258572,194,92,-57
2015-10-27 06:35:08.381380,198,88,-44
2015-10-27 06:35:22.520189,199,84,-22
2015-10-27 06:35:36.657997,191,91,-75
2015-10-27 06:35:50.781805,189,92,-83
2015-10-27 06:36:04.919614,186,90,-99
2015-10-27 06:36:19.043422,183,96,-125
2015-10-27 06:36:33.182230,191,89,-87
2015-10-27 06:36:47.305038,193,86,-44
2015-10-27 06:37:01.443847,192,87,-52
2015-10-27 06:37:15.566655,195,89,-48
2015-10-27 06:37:29.705463,189,90,-66
2015-10-27 06:37:43.829271,196,86,-52
2015-10-27 06:37:57.967080,190,87,-63
2015-10-27 06:38:12.105888,191,86,-56
2015-10-27 06:38:26.228696,185,87,-69
2015-10-27 06:38:40.367505,195,85,-29
2015-10-27 06:38:54.490313,191,87,-53
2015-10-27 06:39:08.629121,193,89,-52
2015-10-27 06:39:22.751929,186,93,-99
2015-10-27 06:39:36.890738,193,89,-55
2015-10-27 06:39:51.013546,189,89,-76
2015-10-27 06:40:05.152354,196,85,-29
2015-10-27 06:40:19.291163,189,89,-66
2015-10-27 06:40:33.413971,187,91,-64
2015-10-27 06:40:47.552779,191,85,-38
2015-10-27 06:41:01.675587,190,88,-39
2015-10-27 06:41:15.814396,193,90,-45
2015-10-27 06:41:29.937204,184,94,-85
2015-10-27 06:41:44.076012,191,90,-62
2015-10-27 06:41:58.198820,188,94,-62
2015-10-27 06:42:12.337629,187,93,-85
2015-10-27 06:42:26.476438,192,90,-41
2015-10-27 06:42:40.599245,185,90,-74
2015-10-27 06:42:54.738054,189,87,-55
2015-10-27 06:43:08.860862,189,89,-76
2015-10-27 06:43:22.999671,197,85,-13
2015-10-27 06:43:37.123478,184,92,-85
2015-10-27 06:43:51.261287,195,85,-32
2015-10-27 06:44:05.384095,190,86,-50
2015-10-27 06:44:19.522903,190,90,-48
2015-10-27 06:44:33.661712,193,88,-44
2015-10-27 06:44:47.784520,191,89,-60
2015-10-27 06:45:01.923329,193,85,-50
2015-10-27 06:45:16.046136,194,83,-40
2015-10-27 06:45:30.184945,176,94,-139
2015-10-27 06:45:44.308753,189,88,-53
2015-10-27 06:45:58.446562,185,93,-83
2015-10-27 06:46:12.569369,190,94,-52
2015-10-27 06:46:26.708178,189,87,-48
2015-10-27 06:46:40.846987,191,90,-48
2015-10-27 06:46:54.970795,190,87,-42
2015-10-27 06:47:09.108603,194,89,-33
2015-10-27 06:47:23.231411,195,89,-45
2015-10-27 06:47:37.370220,193,88,-33
2015-10-27 06:47:51.494028,198,84,-8
2015-10-27 06:48:05.631836,193,87,-54
2015-10-27 06:48:19.755644,188,92,-62
2015-10-27 06:48:33.894453,188,90,-62
2015-10-27 06:48:48.017260,192,88,-57
2015-10-27 06:49:02.156069,196,83,-47
2015-10-27 06:49:16.293878,190,85,-60
2015-10-27 06:49:30.417686,195,83,-31
2015-10-27 06:49:44.556494,190,89,-67
2015-10-27 06:49:58.679302,191,84,-62
2015-10-27 06:50:12.818111,188,85,-57
2015-10-27 06:50:26.940919,186,92,-77
2015-10-27 06:50:41.079727,193,86,-46
2015-10-27 06:50:55.202535,195,84,-38
2015-10-27 06:51:09.341344,195,83,-33
2015-10-27 06:51:23.480152,187,90,-69
2015-10-27 06:51:37.602960,200,84,-27
2015-10-27 06:51:51.741769,186,93,-72
2015-10-27 06:52:05.864577,192,92,-62
2015-10-27 06:52:20.003385,190,87,-45
2015-10-27 06:52:34.127193,188,93,-75
2015-10-27 06:52:48.265002,189,89,-64
2015-10-27 06:53:02.387810,192,83,-43
2015-10-27 06:53:16.526618,189,87,-43
2015-10-27 06:53:30.650426,182,92,-87
2015-10-27 06:53:44.788235,185,87,-54
2015-10-27 06:53:58.927043,179,95,-85
2015-10-27 06:54:13.049851,193,90,-24
2015-10-27 06:54:27.188660,190,91,-45
2015-10-27 06:54:41.311468,178,95,-86
2015-10-27 06:54:55.450276,187,92,-75
2015-10-27 06:55:09.573084,183,92,-83
2015-10-27 06:55:23.711893,188,90,-48
2015-10-27 06:55:37.834701,188,89,-45
2015-10-27 06:55:51.973509,184,90,-54
2015-10-27 06:56:06.112318,186,86,-39
2015-10-27 06:56:20.235126,183,90,-65
2015-10-27 06:56:34.373935,183,92,-68
2015-10-27 06:56:48.496742,191,85,-28
2015-10-27 06:57:02.635551,183,91,-58
2015-10-27 06:57:16.758359,186,84,-32
2015-10-27 06:57:30.897167,187,87,-54
