Date/Time (UTC), Reading
2017-01-15 09:13:25.96,11.689,372.38,-118.12
2017-01-15 09:13:27.08,11.688,372.38,-118.12
2017-01-15 09:13:28.20,11.694,372.38,-118.12
2017-01-15 09:13:29.33,11.698,372.38,-118.12
2017-01-15 09:13:30.45,11.702,372.38,-118.14
2017-01-15 09:13:31.57,11.693,372.38,-118.14
2017-01-15 09:13:32.69,11.677,372.38,-118.14
2017-01-15 09:13:33.81,11.662,372.38,-118.14
2017-01-15 09:13:34.94,11.641,372.38,-118.14
2017-01-15 09:13:36.06,11.615,372.38,-118.14
2017-01-15 09:13:37.19,11.594,372.38,-118.13
2017-01-15 09:13:38.31,11.574,372.38,-118.12
2017-01-15 09:13:39.43,11.568,372.38,-118.13
2017-01-15 09:13:40.55,11.558,372.38,-118.13
2017-01-15 09:13:41.68,11.555,372.38,-118.12
2017-01-15 09:13:42.80,11.551,372.38,-118.12
2017-01-15 09:13:43.92,11.535,372.38,-118.12
2017-01-15 09:13:45.05,11.525,372.38,-118.12
2017-01-15 09:13:46.17,11.516,372.38,-118.12
2017-01-15 09:13:47.30,11.513,372.38,-118.13
2017-01-15 09:13:48.42,11.507,372.38,-118.14
2017-01-15 09:13:49.54,11.504,372.38,-118.17
2017-01-15 09:13:50.66,11.508,372.38,-118.18
2017-01-15 09:13:51.79,11.509,372.38,-118.18
2017-01-15 09:13:52.91,11.501,372.38,-118.18
2017-01-15 09:13:54.04,11.491,372.38,-118.18
2017-01-15 09:13:55.16,11.480,372.38,-118.17
2017-01-15 09:13:56.28,11.473,372.38,-118.16
2017-01-15 09:13:57.41,11.462,372.38,-118.16
2017-01-15 09:13:58.53,11.454,372.38,-118.18
2017-01-15 09:13:59.65,11.446,372.38,-118.20
2017-01-15 09:14:00.78,11.443,372.38,-118.22
2017-01-15 09:14:01.90,11.444,372.38,-118.23
2017-01-15 09:14:03.02,11.438,372.38,-118.24
2017-01-15 09:14:04.15,11.430,372.38,-118.25
2017-01-15 09:14:05.27,11.420,372.38,-118.24
2017-01-15 09:14:06.39,11.409,372.38,-118.24
2017-01-15 09:14:07.52,11.397,372.38,-118.23
2017-01-15 09:14:08.64,11.385,372.38,-118.23
2017-01-15 09:14:09.77,11.379,372.38,-118.24
2017-01-15 09:14:10.89,11.376,372.38,-118.24
2017-01-15 09:14:12.01,11.372,372.38,-118.23
2017-01-15 09:14:13.14,11.364,372.38,-118.21
2017-01-15 09:14:14.26,11.357,372.38,-118.20
2017-01-15 09:14:15.38,11.350,372.38,-118.19
2017-01-15 09:14:16.51,11.343,372.38,-118.17
2017-01-15 09:14:17.63,11.342,372.38,-118.15
2017-01-15 09:14:18.75,11.349,372.38,-118.16
2017-01-15 09:14:19.88,11.360,372.38,-118.18
2017-01-15 09:14:21.00,11.367,372.38,-118.18
2017-01-15 09:14:22.12,11.372,372.38,-118.19
2017-01-15 09:14:23.25,11.377,372.38,-118.19
2017-01-15 09:14:24.37,11.376,372.38,-118.20
2017-01-15 09:14:25.49,11.373,372.38,-118.19
2017-01-15 09:14:26.62,11.370,372.38,-118.18
2017-01-15 09:14:27.74,11.366,372.38,-118.17
2017-01-15 09:14:28.86,11.364,372.38,-118.17
2017-01-15 09:14:29.99,11.364,372.38,-118.16
2017-01-15 09:14:31.11,11.372,372.38,-118.15
2017-01-15 09:14:32.24,11.380,372.38,-118.14
2017-01-15 09:14:33.36,11.389,372.38,-118.14
2017-01-15 09:14:34.48,11.390,372.38,-118.14
2017-01-15 09:14:35.61,11.392,372.38,-118.14
2017-01-15 09:14:36.73,11.397,372.38,-118.15
2017-01-15 09:14:37.85,11.393,372.38,-118.16
2017-01-15 09:14:38.97,11.389,372.38,-118.16
2017-01-15 09:14:40.10,11.384,372.38,-118.16
2017-01-15 09:14:41.22,11.383,372.38,-118.17
2017-01-15 09:14:42.35,11.379,372.38,-118.18
2017-01-15 09:14:43.47,11.372,372.38,-118.19
2017-01-15 09:14:44.59,11.367,372.38,-118.19
2017-01-15 09:14:45.72,11.364,372.38,-118.19
2017-01-15 09:14:46.84,11.364,372.38,-118.19
2017-01-15 09:14:47.96,11.374,372.38,-118.19
2017-01-15 09:14:49.08,11.380,372.38,-118.18
2017-01-15 09:14:50.21,11.386,372.38,-118.18
2017-01-15 09:14:51.33,11.387,372.38,-118.19
2017-01-15 09:14:52.46,11.388,372.38,-118.20
2017-01-15 09:14:53.58,11.387,372.38,-118.21
2017-01-15 09:14:54.70,11.383,372.38,-118.22
2017-01-15 09:14:55.83,11.386,372.38,-118.23
2017-01-15 09:14:56.95,11.396,372.38,-118.23
2017-01-15 09:14:58.08,11.410,372.38,-118.23
2017-01-15 09:14:59.20,11.418,372.38,-118.23
2017-01-15 09:15:00.32,11.418,372.38,-118.23
2017-01-15 09:15:01.44,11.404,372.38,-118.22
2017-01-15 09:15:02.57,11.398,372.38,-118.21
2017-01-15 09:15:03.69,11.376,372.38,-118.20
2017-01-15 09:15:04.81,11.362,372.38,-118.19
2017-01-15 09:15:05.94,11.349,372.38,-118.18
2017-01-15 09:15:07.06,11.352,372.38,-118.16
2017-01-15 09:15:08.19,11.368,372.38,-118.16
2017-01-15 09:15:09.31,11.377,372.38,-118.16
2017-01-15 09:15:10.43,11.395,372.38,-118.16
2017-01-15 09:15:11.55,11.402,372.38,-118.17
2017-01-15 09:15:12.68,11.408,372.38,-118.18
2017-01-15 09:15:13.80,11.408,372.38,-118.20
2017-01-15 09:15:14.92,11.404,372.38,-118.22
2017-01-15 09:15:16.05,11.398,372.38,-118.23
2017-01-15 09:15:17.17,11.392,372.38,-118.23
2017-01-15 09:15:18.30,11.388,372.38,-118.22
2017-01-15 09:15:19.42,11.400,372.38,-118.20
2017-01-15 09:15:20.54,11.398,372.38,-118.19
2017-01-15 09:15:21.66,11.400,372.38,-118.17
2017-01-15 09:15:22.79,11.400,372.38,-118.16
2017-01-15 09:15:23.91,11.390,372.38,-118.16
2017-01-15 09:15:25.03,11.383,372.38,-118.16
2017-01-15 09:15:26.16,11.360,372.38,-118.16
2017-01-15 09:15:27.28,11.355,372.38,-118.16
2017-01-15 09:15:28.41,11.340,372.38,-118.17
2017-01-15 09:15:29.53,11.328,372.38,-118.19
2017-01-15 09:15:30.66,11.323,372.38,-118.20
2017-01-15 09:15:31.78,11.318,372.38,-118.21
2017-01-15 09:15:32.90,11.314,372.38,-118.21
2017-01-15 09:15:34.02,11.310,372.38,-118.22
2017-01-15 09:15:35.14,11.315,372.38,-118.22
2017-01-15 09:15:36.27,11.319,372.38,-118.22
2017-01-15 09:15:37.39,11.316,372.38,-118.22
2017-01-15 09:15:38.52,11.320,372.38,-118.22
2017-01-15 09:15:39.64,11.322,372.38,-118.22
2017-01-15 09:15:40.76,11.320,372.38,-118.22
2017-01-15 09:15:41.89,11.314,372.38,-118.23
2017-01-15 09:15:43.01,11.306,372.38,-118.23
2017-01-15 09:15:44.13,11.308,372.38,-118.22
2017-01-15 09:15:45.25,11.302,372.38,-118.23
2017-01-15 09:15:46.38,11.297,372.38,-118.23
2017-01-15 09:15:47.50,11.292,372.38,-118.23
2017-01-15 09:15:48.63,11.280,372.38,-118.22
2017-01-15 09:15:49.74,11.272,372.38,-118.22
2017-01-15 09:15:50.87,11.260,372.38,-118.21
2017-01-15 09:15:51.99,11.247,372.38,-118.20
2017-01-15 09:15:53.12,11.233,372.38,-118.20
2017-01-15 09:15:54.24,11.220,372.38,-118.19
2017-01-15 09:15:55.36,11.216,372.38,-118.20
2017-01-15 09:15:56.48,11.218,372.38,-118.20
2017-01-15 09:15:57.61,11.209,372.38,-118.19
2017-01-15 09:15:58.73,11.214,372.38,-118.19
2017-01-15 09:15:59.85,11.218,372.38,-118.19
2017-01-15 09:16:00.98,11.225,372.38,-118.19
2017-01-15 09:16:02.10,11.232,372.38,-118.19
2017-01-15 09:16:03.22,11.233,372.38,-118.20
2017-01-15 09:16:04.34,11.245,372.38,-118.22
2017-01-15 09:16:05.47,11.239,372.38,-118.23
2017-01-15 09:16:06.59,11.247,372.38,-118.24
2017-01-15 09:16:07.71,11.240,372.38,-118.24
2017-01-15 09:16:08.83,11.234,372.38,-118.25
2017-01-15 09:16:09.96,11.228,372.38,-118.25
2017-01-15 09:16:11.08,11.222,372.38,-118.25
2017-01-15 09:16:12.20,11.229,372.38,-118.25
2017-01-15 09:16:13.33,11.223,372.38,-118.24
2017-01-15 09:16:14.45,11.230,372.38,-118.25
2017-01-15 09:16:15.57,11.234,372.38,-118.26
2017-01-15 09:16:16.70,11.239,372.38,-118.27
2017-01-15 09:16:17.82,11.245,372.38,-118.28
2017-01-15 09:16:18.94,11.248,372.38,-118.28
2017-01-15 09:16:20.07,11.250,372.38,-118.28
2017-01-15 09:16:21.19,11.252,372.38,-118.28
2017-01-15 09:16:22.31,11.250,372.38,-118.26
2017-01-15 09:16:23.43,11.249,372.38,-118.24
2017-01-15 09:16:24.56,11.240,372.38,-118.23
2017-01-15 09:16:25.68,11.235,372.38,-118.24
2017-01-15 09:16:26.80,11.220,372.38,-118.24
2017-01-15 09:16:27.92,11.213,372.38,-118.24
2017-01-15 09:16:29.05,11.203,372.38,-118.24
2017-01-15 09:16:30.17,11.198,372.38,-118.25
2017-01-15 09:16:31.29,11.195,372.38,-118.24
2017-01-15 09:16:32.41,11.189,372.38,-118.23
2017-01-15 09:16:33.54,11.190,372.38,-118.23
2017-01-15 09:16:34.66,11.190,372.38,-118.24
2017-01-15 09:16:35.78,11.203,372.38,-118.25
2017-01-15 09:16:36.91,11.212,372.38,-118.26
2017-01-15 09:16:38.03,11.222,372.38,-118.27
2017-01-15 09:16:39.15,11.212,372.38,-118.27
2017-01-15 09:16:40.27,11.206,372.38,-118.28
2017-01-15 09:16:41.40,11.206,372.38,-118.28
2017-01-15 09:16:42.52,11.207,372.38,-118.27
2017-01-15 09:16:43.64,11.208,372.38,-118.27
2017-01-15 09:16:44.76,11.210,372.38,-118.26
2017-01-15 09:16:45.89,11.230,372.38,-118.26
2017-01-15 09:16:47.01,11.249,372.38,-118.26
2017-01-15 09:16:48.14,11.256,372.38,-118.25
2017-01-15 09:16:49.26,11.256,372.38,-118.25
2017-01-15 09:16:50.38,11.250,372.38,-118.26
2017-01-15 09:16:51.50,11.243,372.38,-118.27
2017-01-15 09:16:52.63,11.246,372.38,-118.27
2017-01-15 09:16:53.75,11.251,372.38,-118.26
2017-01-15 09:16:54.87,11.253,372.38,-118.26
2017-01-15 09:16:56.00,11.253,372.38,-118.24
2017-01-15 09:16:57.12,11.252,372.38,-118.24
2017-01-15 09:16:58.25,11.249,372.38,-118.23
2017-01-15 09:16:59.37,11.238,372.38,-118.22
2017-01-15 09:17:00.49,11.234,372.38,-118.24
2017-01-15 09:17:01.61,11.231,372.38,-118.23
2017-01-15 09:17:02.74,11.224,372.38,-118.24
2017-01-15 09:17:03.86,11.225,372.38,-118.23
2017-01-15 09:17:04.98,11.231,372.38,-118.22
2017-01-15 09:17:06.10,11.238,372.38,-118.22
2017-01-15 09:17:07.23,11.235,372.38,-118.20
2017-01-15 09:17:08.35,11.233,372.38,-118.20
2017-01-15 09:17:09.47,11.243,372.38,-118.21
2017-01-15 09:17:10.60,11.250,372.38,-118.21
2017-01-15 09:17:11.72,11.254,372.38,-118.22
2017-01-15 09:17:12.85,11.256,372.38,-118.22
2017-01-15 09:17:13.97,11.257,372.38,-118.24
2017-01-15 09:17:15.09,11.259,372.38,-118.25
2017-01-15 09:17:16.21,11.255,372.38,-118.25
2017-01-15 09:17:17.34,11.240,372.38,-118.26
2017-01-15 09:17:18.46,11.196,372.38,-118.27
2017-01-15 09:17:19.58,11.152,372.38,-118.27
2017-01-15 09:17:20.71,11.132,372.38,-118.26
2017-01-15 09:17:21.83,11.135,372.38,-118.26
2017-01-15 09:17:22.95,11.138,372.38,-118.25
2017-01-15 09:17:24.07,11.141,372.38,-118.25
2017-01-15 09:17:25.20,11.167,372.38,-118.26
2017-01-15 09:17:26.32,11.198,372.38,-118.27
2017-01-15 09:17:27.44,11.200,372.38,-118.28
2017-01-15 09:17:28.57,11.186,372.38,-118.29
2017-01-15 09:17:29.69,11.166,372.38,-118.30
2017-01-15 09:17:30.81,11.166,372.38,-118.30
2017-01-15 09:17:31.93,11.161,372.38,-118.29
2017-01-15 09:17:33.06,11.148,372.38,-118.28
2017-01-15 09:17:34.18,11.139,372.38,-118.28
2017-01-15 09:17:35.30,11.134,372.38,-118.26
2017-01-15 09:17:36.42,11.137,372.38,-118.26
2017-01-15 09:17:37.55,11.133,372.38,-118.26
2017-01-15 09:17:38.67,11.141,372.38,-118.27
2017-01-15 09:17:39.79,11.152,372.38,-118.28
2017-01-15 09:17:40.92,11.162,372.38,-118.28
2017-01-15 09:17:42.04,11.161,372.38,-118.27
2017-01-15 09:17:43.16,11.158,372.38,-118.25
2017-01-15 09:17:44.29,11.153,372.38,-118.24
2017-01-15 09:17:45.41,11.150,372.38,-118.24
2017-01-15 09:17:46.53,11.147,372.38,-118.24
2017-01-15 09:17:47.65,11.144,372.38,-118.24
2017-01-15 09:17:48.78,11.142,372.38,-118.26
2017-01-15 09:17:49.90,11.140,372.38,-118.27
2017-01-15 09:17:51.02,11.141,372.38,-118.28
2017-01-15 09:17:52.14,11.140,372.38,-118.28
2017-01-15 09:17:53.27,11.139,372.38,-118.29
2017-01-15 09:17:54.39,11.136,372.38,-118.29
2017-01-15 09:17:55.51,11.131,372.38,-118.29
2017-01-15 09:17:56.63,11.127,372.38,-118.29
2017-01-15 09:17:57.76,11.125,372.38,-118.29
2017-01-15 09:17:58.88,11.123,372.38,-118.29
2017-01-15 09:18:00.00,11.121,372.38,-118.29
2017-01-15 09:18:01.12,11.118,372.38,-118.28
2017-01-15 09:18:02.25,11.121,372.38,-118.29
2017-01-15 09:18:03.37,11.119,372.38,-118.28
2017-01-15 09:18:04.49,11.120,372.38,-118.27
2017-01-15 09:18:05.62,11.120,372.38,-118.26
2017-01-15 09:18:06.74,11.121,372.38,-118.26
2017-01-15 09:18:07.86,11.118,372.38,-118.26
2017-01-15 09:18:08.98,11.110,372.38,-118.25
2017-01-15 09:18:10.11,11.105,372.38,-118.25
2017-01-15 09:18:11.23,11.104,372.38,-118.25
2017-01-15 09:18:12.35,11.101,372.38,-118.24
2017-01-15 09:18:13.47,11.099,372.38,-118.23
2017-01-15 09:18:14.60,11.106,372.38,-118.22
2017-01-15 09:18:15.72,11.114,372.38,-118.22
2017-01-15 09:18:16.84,11.128,372.38,-118.24
2017-01-15 09:18:17.96,11.133,372.38,-118.26
2017-01-15 09:18:19.09,11.133,372.38,-118.27
2017-01-15 09:18:20.21,11.132,372.38,-118.28
2017-01-15 09:18:21.33,11.130,372.38,-118.28
2017-01-15 09:18:22.45,11.134,372.38,-118.27
2017-01-15 09:18:23.58,11.125,372.38,-118.26
2017-01-15 09:18:24.70,11.116,372.38,-118.26
2017-01-15 09:18:25.82,11.115,372.38,-118.26
2017-01-15 09:18:26.94,11.127,372.38,-118.25
2017-01-15 09:18:28.07,11.140,372.38,-118.26
2017-01-15 09:18:29.19,11.134,372.38,-118.26
2017-01-15 09:18:30.31,11.134,372.38,-118.27
2017-01-15 09:18:31.43,11.138,372.38,-118.27
2017-01-15 09:18:32.56,11.141,372.38,-118.28
2017-01-15 09:18:33.68,11.131,372.38,-118.29
2017-01-15 09:18:34.80,11.136,372.38,-118.30
2017-01-15 09:18:35.92,11.136,372.38,-118.29
2017-01-15 09:18:37.05,11.153,372.38,-118.29
2017-01-15 09:18:38.17,11.169,372.38,-118.28
2017-01-15 09:18:39.29,11.184,372.38,-118.28
2017-01-15 09:18:40.42,11.196,372.38,-118.28
2017-01-15 09:18:41.54,11.191,372.38,-118.28
2017-01-15 09:18:42.66,11.200,372.38,-118.29
2017-01-15 09:18:43.78,11.195,372.38,-118.30
2017-01-15 09:18:44.91,11.182,372.38,-118.29
2017-01-15 09:18:46.03,11.170,372.38,-118.28
2017-01-15 09:18:47.15,11.162,372.38,-118.26
2017-01-15 09:18:48.27,11.159,372.38,-118.25
2017-01-15 09:18:49.40,11.160,372.38,-118.25
2017-01-15 09:18:50.52,11.156,372.38,-118.24
2017-01-15 09:18:51.64,11.162,372.38,-118.25
2017-01-15 09:18:52.77,11.163,372.38,-118.27
2017-01-15 09:18:53.89,11.163,372.38,-118.28
2017-01-15 09:18:55.01,11.160,372.38,-118.28
2017-01-15 09:18:56.13,11.160,372.38,-118.28
2017-01-15 09:18:57.26,11.162,372.38,-118.29
2017-01-15 09:18:58.38,11.158,372.38,-118.30
2017-01-15 09:18:59.50,11.156,372.38,-118.31
2017-01-15 09:19:00.62,11.155,372.38,-118.31
2017-01-15 09:19:01.75,11.157,372.38,-118.31
2017-01-15 09:19:02.87,11.155,372.38,-118.30
2017-01-15 09:19:04.00,11.156,372.38,-118.27
2017-01-15 09:19:05.12,11.161,372.38,-118.26
2017-01-15 09:19:06.24,11.168,372.38,-118.25
2017-01-15 09:19:07.36,11.172,372.38,-118.26
2017-01-15 09:19:08.49,11.172,372.38,-118.26
2017-01-15 09:19:09.61,11.168,372.38,-118.27
2017-01-15 09:19:10.73,11.165,372.38,-118.27
2017-01-15 09:19:11.85,11.163,372.38,-118.27
2017-01-15 09:19:12.98,11.160,372.38,-118.26
2017-01-15 09:19:14.10,11.156,372.38,-118.26
2017-01-15 09:19:15.22,11.152,372.38,-118.26
2017-01-15 09:19:16.34,11.149,372.38,-118.25
2017-01-15 09:19:17.47,11.148,372.38,-118.26
2017-01-15 09:19:18.59,11.149,372.38,-118.26
2017-01-15 09:19:19.71,11.153,372.38,-118.27
2017-01-15 09:19:20.84,11.158,372.38,-118.28
2017-01-15 09:19:21.96,11.151,372.38,-118.28
2017-01-15 09:19:23.08,11.147,372.38,-118.29
2017-01-15 09:19:24.20,11.150,372.38,-118.28
2017-01-15 09:19:25.33,11.152,372.38,-118.28
2017-01-15 09:19:26.45,11.146,372.38,-118.29
2017-01-15 09:19:27.57,11.140,372.38,-118.29
2017-01-15 09:19:28.69,11.148,372.38,-118.28
2017-01-15 09:19:29.82,11.161,372.38,-118.27
2017-01-15 09:19:30.94,11.160,372.38,-118.26
2017-01-15 09:19:32.06,11.153,372.38,-118.24
2017-01-15 09:19:33.18,11.151,372.38,-118.23
2017-01-15 09:19:34.31,11.142,372.38,-118.24
2017-01-15 09:19:35.43,11.132,372.38,-118.25
2017-01-15 09:19:36.55,11.115,372.38,-118.27
2017-01-15 09:19:37.68,11.098,372.38,-118.30
2017-01-15 09:19:38.80,11.090,372.38,-118.32
2017-01-15 09:19:39.92,11.084,372.38,-118.32
2017-01-15 09:19:41.04,11.093,372.38,-118.30
2017-01-15 09:19:42.17,11.098,372.38,-118.29
2017-01-15 09:19:43.29,11.106,372.38,-118.28
2017-01-15 09:19:44.41,11.115,372.38,-118.27
2017-01-15 09:19:45.53,11.120,372.38,-118.26
2017-01-15 09:19:46.66,11.117,372.38,-118.27
2017-01-15 09:19:47.78,11.109,372.38,-118.27
2017-01-15 09:19:48.91,11.112,372.38,-118.28
2017-01-15 09:19:50.03,11.113,372.38,-118.28
2017-01-15 09:19:51.15,11.114,372.38,-118.29
2017-01-15 09:19:52.27,11.118,372.38,-118.30
2017-01-15 09:19:53.39,11.122,372.38,-118.30
2017-01-15 09:19:54.52,11.123,372.38,-118.31
2017-01-15 09:19:55.64,11.116,372.38,-118.31
2017-01-15 09:19:56.76,11.110,372.38,-118.32
2017-01-15 09:19:57.88,11.103,372.38,-118.32
2017-01-15 09:19:59.01,11.092,372.38,-118.32
2017-01-15 09:20:00.13,11.084,372.38,-118.31
2017-01-15 09:20:01.25,11.078,372.38,-118.31
2017-01-15 09:20:02.37,11.080,372.38,-118.31
2017-01-15 09:20:03.50,11.080,372.38,-118.30
2017-01-15 09:20:04.62,11.086,372.38,-118.30
2017-01-15 09:20:05.75,11.090,372.38,-118.32
2017-01-15 09:20:06.87,11.095,372.38,-118.34
2017-01-15 09:20:07.99,11.097,372.38,-118.33
2017-01-15 09:20:09.11,11.094,372.38,-118.33
2017-01-15 09:20:10.23,11.095,372.38,-118.32
2017-01-15 09:20:11.35,11.094,372.38,-118.31
2017-01-15 09:20:12.48,11.090,372.38,-118.29
2017-01-15 09:20:13.60,11.084,372.38,-118.28
2017-01-15 09:20:14.72,11.079,372.38,-118.28
2017-01-15 09:20:15.84,11.075,372.38,-118.28
2017-01-15 09:20:16.97,11.065,372.38,-118.29
