Date/Time, Data value, POSIX timestamp
2018-04-30 09:10:58,1525079458.956,399
2018-04-30 09:11:00,1525079460.956,399
2018-04-30 09:11:02,1525079462.956,398
2018-04-30 09:11:04,1525079464.956,396
2018-04-30 09:11:06,1525079466.955,395
2018-04-30 09:11:08,1525079468.955,393
2018-04-30 09:11:10,1525079470.955,392
2018-04-30 09:11:12,1525079472.955,393
2018-04-30 09:11:14,1525079474.955,395
2018-04-30 09:11:16,1525079476.955,397
2018-04-30 09:11:18,1525079478.955,399
2018-04-30 09:11:20,1525079480.954,398
2018-04-30 09:11:22,1525079482.954,398
2018-04-30 09:11:24,1525079484.954,398
2018-04-30 09:11:26,1525079486.954,397
2018-04-30 09:11:28,1525079488.954,396
2018-04-30 09:11:30,1525079490.954,396
2018-04-30 09:11:32,1525079492.953,395
2018-04-30 09:11:34,1525079494.953,395
2018-04-30 09:11:36,1525079496.953,395
2018-04-30 09:11:38,1525079498.953,395
2018-04-30 09:11:40,1525079500.953,395
2018-04-30 09:11:42,1525079502.953,396
2018-04-30 09:11:44,1525079504.953,396
2018-04-30 09:11:46,1525079506.952,396
2018-04-30 09:11:48,1525079508.952,397
2018-04-30 09:11:50,1525079510.952,397
2018-04-30 09:11:52,1525079512.952,398
2018-04-30 09:11:54,1525079514.952,399
2018-04-30 09:13:16,1525079596.147,457
2018-04-30 09:13:29,1525079609.028,461
2018-04-30 09:13:31,1525079611.027,439
2018-04-30 09:13:33,1525079613.027,423
2018-04-30 09:13:35,1525079615.027,413
2018-04-30 09:13:37,1525079617.027,405
2018-04-30 09:13:39,1525079619.027,401
2018-04-30 09:13:41,1525079621.027,398
2018-04-30 09:13:43,1525079623.027,396
2018-04-30 09:13:45,1525079625.026,395
2018-04-30 09:13:47,1525079627.026,395
2018-04-30 09:13:49,1525079629.026,394
2018-04-30 09:13:51,1525079631.026,394
2018-04-30 09:13:53,1525079633.026,394
2018-04-30 09:13:55,1525079635.026,393
2018-04-30 09:13:57,1525079637.025,392
2018-04-30 09:13:59,1525079639.025,390
2018-04-30 09:14:01,1525079641.025,390
2018-04-30 09:14:03,1525079643.025,391
2018-04-30 09:14:05,1525079645.025,393
2018-04-30 09:14:07,1525079647.025,396
2018-04-30 09:14:09,1525079649.025,396
2018-04-30 09:14:11,1525079651.024,397
2018-04-30 09:14:13,1525079653.024,395
2018-04-30 09:14:15,1525079655.024,396
2018-04-30 09:14:17,1525079657.024,395
2018-04-30 09:14:19,1525079659.024,395
2018-04-30 09:14:21,1525079661.024,396
2018-04-30 09:14:23,1525079663.023,396
2018-04-30 09:14:25,1525079665.023,396
2018-04-30 09:14:27,1525079667.023,397
2018-04-30 09:14:29,1525079669.023,397
2018-04-30 09:14:31,1525079671.023,398
2018-04-30 09:14:33,1525079673.023,398
2018-04-30 09:14:35,1525079675.023,398
2018-04-30 09:14:37,1525079677.022,398
2018-04-30 09:14:39,1525079679.022,398
2018-04-30 09:14:41,1525079681.022,398
2018-04-30 09:14:43,1525079683.022,397
2018-04-30 09:14:45,1525079685.022,396
2018-04-30 09:14:47,1525079687.022,394
2018-04-30 09:14:49,1525079689.021,391
2018-04-30 09:14:51,1525079691.021,390
2018-04-30 09:14:53,1525079693.021,393
2018-04-30 09:14:55,1525079695.021,395
2018-04-30 09:14:57,1525079697.021,396
2018-04-30 09:14:59,1525079699.021,398
2018-04-30 09:15:01,1525079701.021,397
2018-04-30 09:15:03,1525079703.02,397
2018-04-30 09:15:05,1525079705.02,396
2018-04-30 09:15:07,1525079707.02,397
2018-04-30 09:15:09,1525079709.02,397
2018-04-30 09:15:11,1525079711.02,397
2018-04-30 09:15:13,1525079713.02,397
2018-04-30 09:15:15,1525079715.019,397
2018-04-30 09:15:17,1525079717.019,397
2018-04-30 09:15:19,1525079719.019,397
2018-04-30 09:15:21,1525079721.019,397
2018-04-30 09:15:23,1525079723.019,397
2018-04-30 09:15:25,1525079725.019,397
2018-04-30 09:15:27,1525079727.018,397
2018-04-30 09:15:29,1525079729.018,397
2018-04-30 09:15:31,1525079731.018,397
2018-04-30 09:15:33,1525079733.018,398
2018-04-30 09:15:35,1525079735.019,398
2018-04-30 09:15:37,1525079737.018,397
2018-04-30 09:15:39,1525079739.018,397
2018-04-30 09:15:41,1525079741.017,397
2018-04-30 09:15:43,1525079743.017,397
2018-04-30 09:15:45,1525079745.017,396
2018-04-30 09:15:47,1525079747.017,396
2018-04-30 09:15:49,1525079749.017,395
2018-04-30 09:15:51,1525079751.017,394
2018-04-30 09:15:53,1525079753.017,392
2018-04-30 09:15:55,1525079755.016,391
2018-04-30 09:19:04,1525079944.229,453
2018-04-30 09:19:06,1525079946.229,430
2018-04-30 09:19:08,1525079948.229,415
2018-04-30 09:19:10,1525079950.229,406
2018-04-30 09:19:12,1525079952.229,402
2018-04-30 09:19:14,1525079954.228,400
2018-04-30 09:19:16,1525079956.228,400
2018-04-30 09:19:18,1525079958.228,398
2018-04-30 09:19:20,1525079960.228,398
2018-04-30 09:19:22,1525079962.228,397
2018-04-30 09:19:24,1525079964.228,397
2018-04-30 09:19:26,1525079966.228,395
2018-04-30 09:19:28,1525079968.227,393
2018-04-30 09:19:30,1525079970.227,392
2018-04-30 09:19:32,1525079972.227,392
2018-04-30 09:19:34,1525079974.227,393
2018-04-30 09:19:36,1525079976.227,394
2018-04-30 09:19:38,1525079978.227,396
2018-04-30 09:19:40,1525079980.226,396
2018-04-30 09:19:42,1525079982.226,394
2018-04-30 09:19:44,1525079984.226,391
2018-04-30 09:19:46,1525079986.226,390
2018-04-30 09:19:48,1525079988.226,391
2018-04-30 09:19:50,1525079990.226,393
2018-04-30 09:19:52,1525079992.225,395
2018-04-30 09:19:54,1525079994.225,395
2018-04-30 09:19:56,1525079996.225,396
2018-04-30 09:19:58,1525079998.225,395
2018-04-30 09:20:00,1525080000.225,395
2018-04-30 09:20:02,1525080002.225,394
2018-04-30 09:20:04,1525080004.225,393
2018-04-30 09:20:06,1525080006.224,392
2018-04-30 09:20:08,1525080008.224,391
2018-04-30 09:20:10,1525080010.224,392
2018-04-30 09:20:12,1525080012.224,391
2018-04-30 09:20:14,1525080014.224,391
2018-04-30 09:20:16,1525080016.224,392
2018-04-30 09:20:18,1525080018.223,392
2018-04-30 09:20:20,1525080020.223,391
2018-04-30 09:24:26,1525080266.094,453
2018-04-30 09:24:28,1525080268.093,430
2018-04-30 09:24:30,1525080270.093,416
2018-04-30 09:24:32,1525080272.093,407
2018-04-30 09:24:34,1525080274.093,403
2018-04-30 09:24:36,1525080276.093,401
2018-04-30 09:24:38,1525080278.093,399
2018-04-30 09:24:40,1525080280.093,396
2018-04-30 09:24:42,1525080282.092,393
2018-04-30 09:24:44,1525080284.092,393
2018-04-30 09:25:12,1525080312.647,458
2018-04-30 09:25:14,1525080314.646,435
2018-04-30 09:25:16,1525080316.646,420
2018-04-30 09:25:18,1525080318.646,412
2018-04-30 09:25:20,1525080320.646,404
2018-04-30 09:25:22,1525080322.646,399
2018-04-30 09:25:24,1525080324.646,396
2018-04-30 09:25:26,1525080326.646,394
2018-04-30 09:25:28,1525080328.645,394
2018-04-30 09:25:30,1525080330.645,393
2018-04-30 09:25:32,1525080332.645,393
2018-04-30 09:25:34,1525080334.645,393
2018-04-30 09:25:36,1525080336.645,392
2018-04-30 09:25:38,1525080338.645,393
2018-04-30 09:25:40,1525080340.644,393
2018-04-30 09:25:42,1525080342.644,394
2018-04-30 09:25:44,1525080344.644,394
2018-04-30 09:25:46,1525080346.644,395
2018-04-30 09:25:48,1525080348.644,396
2018-04-30 09:25:50,1525080350.644,396
2018-04-30 09:25:52,1525080352.644,395
2018-04-30 09:25:54,1525080354.643,394
2018-04-30 09:25:56,1525080356.643,394
2018-04-30 09:25:58,1525080358.643,394
2018-04-30 09:26:00,1525080360.643,393
2018-04-30 09:26:02,1525080362.643,393
2018-04-30 09:26:04,1525080364.643,393
2018-04-30 09:26:06,1525080366.642,393
2018-04-30 09:26:08,1525080368.642,393
2018-04-30 09:26:10,1525080370.642,393
2018-04-30 09:26:12,1525080372.642,392
2018-04-30 09:26:14,1525080374.642,393
2018-04-30 09:26:16,1525080376.642,392
2018-04-30 09:26:18,1525080378.642,393
2018-04-30 09:26:20,1525080380.641,392
2018-04-30 09:26:22,1525080382.641,393
2018-04-30 09:26:24,1525080384.641,395
2018-04-30 09:26:26,1525080386.641,396
2018-04-30 09:26:28,1525080388.641,396
2018-04-30 09:26:30,1525080390.641,396
2018-04-30 09:26:32,1525080392.64,396
2018-04-30 09:26:34,1525080394.64,396
2018-04-30 09:26:36,1525080396.64,397
2018-04-30 09:26:38,1525080398.64,396
2018-04-30 09:26:40,1525080400.64,396
2018-04-30 09:26:42,1525080402.64,394
2018-04-30 09:26:44,1525080404.64,393
2018-04-30 09:26:46,1525080406.639,393
2018-04-30 09:26:48,1525080408.639,393
2018-04-30 09:26:50,1525080410.639,393
2018-04-30 09:26:52,1525080412.639,393
2018-04-30 09:26:54,1525080414.639,393
2018-04-30 09:26:56,1525080416.639,393
2018-04-30 09:26:58,1525080418.638,393
2018-04-30 09:27:00,1525080420.638,394
2018-04-30 09:27:02,1525080422.638,396
2018-04-30 09:27:04,1525080424.638,396
2018-04-30 09:27:06,1525080426.638,396
2018-04-30 09:27:08,1525080428.638,395
2018-04-30 09:27:10,1525080430.638,395
2018-04-30 09:27:12,1525080432.637,394
2018-04-30 09:27:14,1525080434.637,394
2018-04-30 09:27:16,1525080436.637,394
2018-04-30 09:27:18,1525080438.637,394
2018-04-30 09:27:20,1525080440.637,395
2018-04-30 09:27:22,1525080442.637,395
2018-04-30 09:27:24,1525080444.636,395
2018-04-30 09:27:26,1525080446.636,395
2018-04-30 09:27:28,1525080448.636,395
2018-04-30 09:27:30,1525080450.636,396
2018-04-30 09:27:32,1525080452.636,396
2018-04-30 09:27:34,1525080454.636,395
2018-04-30 09:27:36,1525080456.635,393
2018-04-30 09:27:38,1525080458.635,392
2018-04-30 09:27:40,1525080460.635,391
2018-04-30 09:27:42,1525080462.635,391
2018-04-30 09:27:44,1525080464.635,391
2018-04-30 09:27:46,1525080466.635,391
2018-04-30 09:27:48,1525080468.635,391
2018-04-30 09:27:50,1525080470.634,391
2018-04-30 09:28:12,1525080492.275,457
2018-04-30 09:28:14,1525080494.275,435
2018-04-30 09:28:16,1525080496.275,421
2018-04-30 09:28:18,1525080498.275,412
2018-04-30 09:28:20,1525080500.275,406
2018-04-30 09:28:22,1525080502.274,402
2018-04-30 09:28:24,1525080504.274,401
2018-04-30 09:28:26,1525080506.274,398
2018-04-30 09:28:28,1525080508.274,397
2018-04-30 09:28:30,1525080510.274,395
2018-04-30 09:28:32,1525080512.274,393
2018-04-30 09:28:34,1525080514.274,392
2018-04-30 09:28:36,1525080516.273,391
2018-04-30 09:28:38,1525080518.273,392
2018-04-30 09:28:40,1525080520.273,392
2018-04-30 09:28:42,1525080522.273,392
2018-04-30 09:28:44,1525080524.273,393
2018-04-30 09:28:46,1525080526.273,393
2018-04-30 09:28:48,1525080528.273,393
2018-04-30 09:28:50,1525080530.272,392
2018-04-30 09:28:52,1525080532.272,391
2018-04-30 09:28:54,1525080534.272,391
2018-04-30 09:28:56,1525080536.272,391
2018-04-30 09:28:58,1525080538.272,391
2018-04-30 09:29:00,1525080540.272,393
2018-04-30 09:29:02,1525080542.271,395
2018-04-30 09:29:04,1525080544.271,396
2018-04-30 09:29:06,1525080546.271,396
2018-04-30 09:29:08,1525080548.271,396
2018-04-30 09:29:10,1525080550.271,395
2018-04-30 09:29:12,1525080552.271,395
2018-04-30 09:29:14,1525080554.27,396
2018-04-30 09:29:16,1525080556.27,396
2018-04-30 09:29:18,1525080558.27,396
2018-04-30 09:32:49,1525080769.971,454
2018-04-30 09:32:51,1525080771.971,431
2018-04-30 09:32:53,1525080773.971,417
2018-04-30 09:32:55,1525080775.97,408
2018-04-30 09:32:57,1525080777.97,402
2018-04-30 09:32:59,1525080779.97,399
2018-04-30 09:33:01,1525080781.97,396
2018-04-30 09:33:03,1525080783.97,395
2018-04-30 09:33:05,1525080785.97,394
2018-04-30 09:33:07,1525080787.97,393
2018-04-30 09:33:09,1525080789.969,393
2018-04-30 09:33:11,1525080791.969,392
2018-04-30 09:33:13,1525080793.969,392
2018-04-30 09:33:15,1525080795.969,392
2018-04-30 09:33:17,1525080797.969,392
2018-04-30 09:33:19,1525080799.969,392
2018-04-30 09:33:21,1525080801.968,392
2018-04-30 09:33:23,1525080803.968,393
2018-04-30 09:33:25,1525080805.968,395
2018-04-30 09:33:27,1525080807.968,395
2018-04-30 09:33:29,1525080809.968,395
2018-04-30 09:33:31,1525080811.968,395
2018-04-30 09:33:33,1525080813.966,395
2018-04-30 09:33:35,1525080815.967,395
2018-04-30 09:33:37,1525080817.967,395
2018-04-30 09:33:39,1525080819.967,396
2018-04-30 09:33:41,1525080821.967,396
2018-04-30 09:33:43,1525080823.967,395
2018-04-30 09:33:45,1525080825.967,396
2018-04-30 09:33:47,1525080827.966,395
2018-04-30 09:33:49,1525080829.966,394
2018-04-30 09:33:51,1525080831.966,393
2018-04-30 09:33:53,1525080833.966,392
2018-04-30 09:33:55,1525080835.966,391
2018-04-30 09:33:57,1525080837.966,392
2018-04-30 09:33:59,1525080839.965,391
2018-04-30 09:34:01,1525080841.965,391
2018-04-30 09:34:03,1525080843.965,391
2018-04-30 09:34:05,1525080845.965,391
2018-04-30 09:34:07,1525080847.965,391
2018-04-30 09:34:09,1525080849.965,391
2018-04-30 09:34:11,1525080851.965,391
2018-04-30 09:34:13,1525080853.964,392
2018-04-30 09:34:15,1525080855.964,392
2018-04-30 09:34:17,1525080857.964,392
2018-04-30 09:34:19,1525080859.964,393
2018-04-30 09:34:21,1525080861.964,393
2018-04-30 09:34:23,1525080863.964,393
2018-04-30 09:34:25,1525080865.963,393
2018-04-30 09:34:27,1525080867.963,393
2018-04-30 09:34:29,1525080869.963,393
2018-04-30 09:34:31,1525080871.962,393
2018-04-30 09:34:33,1525080873.963,393
2018-04-30 09:34:35,1525080875.963,392
2018-04-30 09:34:37,1525080877.963,392
2018-04-30 09:34:39,1525080879.962,393
2018-04-30 09:34:41,1525080881.962,396
2018-04-30 09:34:43,1525080883.962,395
2018-04-30 09:34:45,1525080885.962,392
2018-04-30 09:34:47,1525080887.962,393
2018-04-30 09:34:49,1525080889.962,396
2018-04-30 09:34:51,1525080891.961,396
2018-04-30 09:34:53,1525080893.961,395
2018-04-30 09:34:55,1525080895.961,394
2018-04-30 09:34:57,1525080897.961,393
2018-04-30 09:34:59,1525080899.961,392
2018-04-30 09:35:01,1525080901.961,392
2018-04-30 09:35:03,1525080903.961,391
2018-04-30 09:35:05,1525080905.96,391
2018-04-30 09:35:07,1525080907.96,391
2018-04-30 09:35:09,1525080909.96,391
2018-04-30 09:35:11,1525080911.96,391
2018-04-30 09:35:13,1525080913.96,391
2018-04-30 09:35:15,1525080915.96,391
2018-04-30 09:35:17,1525080917.959,391
2018-04-30 09:35:19,1525080919.959,392
2018-04-30 09:35:21,1525080921.959,392
2018-04-30 09:35:23,1525080923.959,393
2018-04-30 09:35:25,1525080925.959,395
2018-04-30 09:35:27,1525080927.959,396
2018-04-30 09:35:29,1525080929.959,396
2018-04-30 09:35:31,1525080931.959,396
2018-04-30 09:35:34,1525080934.939,457
2018-04-30 09:35:36,1525080936.938,434
2018-04-30 09:35:38,1525080938.938,419
2018-04-30 09:35:40,1525080940.938,410
2018-04-30 09:35:42,1525080942.938,404
2018-04-30 09:35:44,1525080944.938,399
2018-04-30 09:35:46,1525080946.937,396
2018-04-30 09:35:48,1525080948.937,395
2018-04-30 09:35:50,1525080950.937,394
2018-04-30 09:35:52,1525080952.937,393
2018-04-30 09:35:54,1525080954.937,393
2018-04-30 09:35:56,1525080956.937,393
2018-04-30 09:35:58,1525080958.937,393
2018-04-30 09:36:00,1525080960.936,393
2018-04-30 09:36:02,1525080962.936,393
2018-04-30 09:36:04,1525080964.936,393
2018-04-30 09:36:06,1525080966.936,395
2018-04-30 09:36:08,1525080968.936,396
2018-04-30 09:36:10,1525080970.936,396
2018-04-30 09:36:12,1525080972.935,396
2018-04-30 09:36:14,1525080974.935,396
2018-04-30 09:36:16,1525080976.935,396
2018-04-30 09:36:18,1525080978.935,396
2018-04-30 09:36:20,1525080980.935,396
2018-04-30 09:36:22,1525080982.935,395
2018-04-30 09:36:24,1525080984.935,394
2018-04-30 09:36:26,1525080986.934,392
2018-04-30 09:36:28,1525080988.934,392
2018-04-30 09:36:30,1525080990.934,392
2018-04-30 09:36:32,1525080992.934,392
2018-04-30 09:36:34,1525080994.934,395
2018-04-30 09:53:00,1525081980.615,454
2018-04-30 09:53:02,1525081982.615,432
2018-04-30 09:53:04,1525081984.615,417
2018-04-30 09:53:06,1525081986.615,407
2018-04-30 09:53:08,1525081988.615,402
2018-04-30 09:53:10,1525081990.614,398
2018-04-30 09:53:12,1525081992.614,396
2018-04-30 09:53:14,1525081994.614,395
2018-04-30 09:53:16,1525081996.614,394
2018-04-30 09:53:18,1525081998.614,395
2018-04-30 09:53:20,1525082000.614,397
2018-04-30 09:53:22,1525082002.614,399
2018-04-30 09:53:24,1525082004.614,399
2018-04-30 09:53:26,1525082006.613,400
2018-04-30 09:53:28,1525082008.613,399
2018-04-30 09:53:30,1525082010.613,399
2018-04-30 09:53:32,1525082012.613,399
2018-04-30 09:53:34,1525082014.613,399
2018-04-30 09:53:36,1525082016.613,399
2018-04-30 09:53:38,1525082018.612,399
2018-04-30 09:53:40,1525082020.612,399
2018-04-30 09:53:42,1525082022.612,398
2018-04-30 09:53:44,1525082024.612,398
2018-04-30 09:53:46,1525082026.612,396
2018-04-30 09:53:48,1525082028.612,394
2018-04-30 09:53:50,1525082030.611,394
2018-04-30 09:53:52,1525082032.611,393
2018-04-30 09:53:54,1525082034.611,393
2018-04-30 09:53:56,1525082036.611,392
2018-04-30 09:53:58,1525082038.611,392
2018-04-30 09:54:00,1525082040.611,392
2018-04-30 09:54:02,1525082042.611,391
2018-04-30 09:54:04,1525082044.61,391
2018-04-30 09:54:06,1525082046.61,391
2018-04-30 09:54:08,1525082048.61,391
2018-04-30 09:54:10,1525082050.61,391
2018-04-30 09:54:12,1525082052.61,391
2018-04-30 09:54:14,1525082054.61,392
2018-04-30 09:54:16,1525082056.609,393
2018-04-30 09:54:18,1525082058.609,394
2018-04-30 09:54:20,1525082060.609,395
2018-04-30 09:54:22,1525082062.609,396
2018-04-30 09:54:24,1525082064.609,397
2018-04-30 09:54:26,1525082066.609,398
2018-04-30 09:54:28,1525082068.609,398
2018-04-30 09:54:30,1525082070.608,399
2018-04-30 09:54:32,1525082072.608,399
2018-04-30 09:54:34,1525082074.608,399
2018-04-30 09:54:36,1525082076.608,398
2018-04-30 09:54:38,1525082078.608,398
2018-04-30 09:54:40,1525082080.608,398
2018-04-30 09:54:42,1525082082.607,399
2018-04-30 09:54:44,1525082084.607,398
2018-04-30 09:54:46,1525082086.607,399
2018-04-30 09:54:48,1525082088.607,396
2018-04-30 09:54:50,1525082090.607,393
2018-04-30 09:54:52,1525082092.607,392
2018-04-30 09:54:54,1525082094.606,392
2018-04-30 09:54:56,1525082096.606,393
2018-04-30 09:54:58,1525082098.606,396
2018-04-30 09:55:00,1525082100.606,398
2018-04-30 09:55:02,1525082102.606,399
2018-04-30 09:55:04,1525082104.606,398
2018-04-30 09:55:06,1525082106.606,398
2018-04-30 09:55:08,1525082108.605,396
2018-04-30 09:55:10,1525082110.605,394
2018-04-30 09:55:12,1525082112.605,394
2018-04-30 09:55:14,1525082114.605,394
2018-04-30 09:55:16,1525082116.605,395
2018-04-30 09:55:18,1525082118.605,396
2018-04-30 09:55:20,1525082120.604,398
2018-04-30 09:57:03,1525082223.141,460
2018-04-30 09:57:05,1525082225.14,438
2018-04-30 09:57:07,1525082227.14,424
2018-04-30 09:57:09,1525082229.14,414
2018-04-30 09:57:11,1525082231.14,408
