2019-03-27 23:56:00,11.36
2019-03-27 23:57:00,11.26
2019-03-27 23:58:00,11.24
2019-03-27 23:59:00,11.29
2019-03-28 00:00:00,11.22
2019-03-28 00:01:00,11.24
2019-03-28 00:02:00,11.23
2019-03-28 00:03:00,11.24
2019-03-28 00:04:00,11.40
2019-03-28 00:05:00,11.58
2019-03-28 00:06:00,11.60
2019-03-28 00:07:00,11.83
2019-03-28 00:08:00,11.88
2019-03-28 00:09:00,11.75
2019-03-28 00:10:00,12.03
2019-03-28 00:11:00,12.02
2019-03-28 00:12:00,12.26
2019-03-28 00:13:00,11.77
2019-03-28 00:14:00,11.86
2019-03-28 00:15:00,11.91
2019-03-28 00:16:00,12.30
2019-03-28 00:17:00,12.22
2019-03-28 00:18:00,12.03
2019-03-28 00:19:00,12.72
2019-03-28 00:20:00,12.20
2019-03-28 00:21:00,12.40
2019-03-28 00:22:00,12.61
2019-03-28 00:23:00,12.75
2019-03-28 00:24:00,12.72
2019-03-28 00:25:00,12.92
2019-03-28 00:26:00,12.92
2019-03-28 00:27:00,12.84
2019-03-28 00:28:00,12.64
2019-03-28 00:29:00,12.51
2019-03-28 00:30:00,12.89
2019-03-28 00:31:00,13.32
2019-03-28 00:32:00,13.49
2019-03-28 00:33:00,13.66
2019-03-28 00:34:00,14.44
2019-03-28 00:35:00,14.33
2019-03-28 00:36:00,13.95
2019-03-28 00:37:00,13.89
2019-03-28 00:38:00,13.91
2019-03-28 00:39:00,13.33
2019-03-28 00:40:00,13.30
2019-03-28 00:41:00,13.04
2019-03-28 00:42:00,12.96
2019-03-28 00:43:00,12.72
2019-03-28 00:44:00,12.49
2019-03-28 00:45:00,12.50
2019-03-28 00:46:00,12.11
2019-03-28 00:47:00,12.27
2019-03-28 00:48:00,12.30
2019-03-28 00:49:00,12.61
2019-03-28 00:50:00,13.00
2019-03-28 00:51:00,12.61
2019-03-28 00:52:00,13.08
2019-03-28 00:53:00,13.80
2019-03-28 00:54:00,13.25
2019-03-28 00:55:00,13.52
2019-03-28 00:56:00,13.58
2019-03-28 00:57:00,13.34
2019-03-28 00:58:00,13.31
2019-03-28 00:59:00,13.41
2019-03-28 01:00:00,13.10
2019-03-28 01:01:00,13.38
2019-03-28 01:02:00,13.25
2019-03-28 01:03:00,13.20
2019-03-28 01:04:00,13.52
2019-03-28 01:05:00,13.83
2019-03-28 01:06:00,13.71
2019-03-28 01:07:00,13.55
2019-03-28 01:08:00,13.61
2019-03-28 01:09:00,13.64
2019-03-28 01:10:00,13.04
2019-03-28 01:11:00,13.24
2019-03-28 01:12:00,13.43
2019-03-28 01:13:00,13.27
2019-03-28 01:14:00,13.06
2019-03-28 01:15:00,13.01
2019-03-28 01:16:00,13.38
2019-03-28 01:17:00,12.85
2019-03-28 01:18:00,13.07
2019-03-28 01:19:00,13.15
2019-03-28 01:20:00,13.23
