2019-03-24 05:09:00,3.50
2019-03-24 05:10:00,3.53
2019-03-24 05:11:00,3.59
2019-03-24 05:12:00,3.57
2019-03-24 05:13:00,3.59
2019-03-24 05:14:00,3.59
2019-03-24 05:15:00,3.80
2019-03-24 05:16:00,3.64
2019-03-24 05:17:00,3.62
2019-03-24 05:18:00,3.47
2019-03-24 05:19:00,3.50
2019-03-24 05:20:00,3.46
2019-03-24 05:21:00,3.58
2019-03-24 05:22:00,3.49
2019-03-24 05:23:00,3.72
2019-03-24 05:24:00,3.64
2019-03-24 05:25:00,3.68
2019-03-24 05:26:00,3.97
2019-03-24 05:27:00,3.57
2019-03-24 05:28:00,3.68
2019-03-24 05:29:00,3.69
2019-03-24 05:30:00,3.76
2019-03-24 05:31:00,3.74
2019-03-24 05:32:00,3.84
2019-03-24 05:33:00,3.65
2019-03-24 05:34:00,3.61
2019-03-24 05:35:00,3.67
2019-03-24 05:36:00,3.78
2019-03-24 05:37:00,3.85
2019-03-24 05:38:00,4.10
2019-03-24 05:39:00,4.00
2019-03-24 05:40:00,4.03
2019-03-24 05:41:00,3.99
2019-03-24 05:42:00,4.26
2019-03-24 05:43:00,4.23
2019-03-24 05:44:00,4.23
2019-03-24 05:45:00,4.28
2019-03-24 05:46:00,4.67
2019-03-24 05:47:00,4.20
2019-03-24 05:48:00,4.28
2019-03-24 05:49:00,4.41
2019-03-24 05:50:00,4.16
2019-03-24 05:51:00,4.12
2019-03-24 05:52:00,3.99
2019-03-24 05:53:00,3.91
2019-03-24 05:54:00,4.08
2019-03-24 05:55:00,4.35
2019-03-24 05:56:00,4.40
2019-03-24 05:57:00,4.34
2019-03-24 05:58:00,4.28
2019-03-24 05:59:00,4.51
2019-03-24 06:00:00,4.67
2019-03-24 06:01:00,4.52
2019-03-24 06:02:00,4.39
2019-03-24 06:03:00,4.53
2019-03-24 06:04:00,4.29
2019-03-24 06:05:00,4.40
2019-03-24 06:06:00,4.35
2019-03-24 06:07:00,4.27
2019-03-24 06:08:00,4.37
2019-03-24 06:09:00,4.24
2019-03-24 06:10:00,4.23
2019-03-24 06:11:00,4.12
2019-03-24 06:12:00,4.02
2019-03-24 06:13:00,4.21
2019-03-24 06:14:00,4.11
2019-03-24 06:15:00,4.35
2019-03-24 06:16:00,4.07
2019-03-24 06:17:00,4.01
2019-03-24 06:18:00,4.20
2019-03-24 06:19:00,4.19
2019-03-24 06:20:00,4.15
2019-03-24 06:21:00,4.22
2019-03-24 06:22:00,5.41
2019-03-24 06:23:00,5.63
2019-03-24 06:24:00,5.22
2019-03-24 06:25:00,5.36
2019-03-24 06:26:00,5.44
2019-03-24 06:27:00,5.32
2019-03-24 06:28:00,5.23
2019-03-24 06:29:00,5.03
2019-03-24 06:30:00,4.97
2019-03-24 06:31:00,5.01
2019-03-24 06:32:00,5.07
2019-03-24 06:33:00,5.09
2019-03-24 06:34:00,5.06
2019-03-24 06:35:00,5.04
2019-03-24 06:36:00,5.06
2019-03-24 06:37:00,5.08
2019-03-24 06:38:00,5.19
2019-03-24 06:39:00,5.14
2019-03-24 06:40:00,5.18
2019-03-24 06:41:00,5.27
2019-03-24 06:42:00,5.20
2019-03-24 06:43:00,5.35
2019-03-24 06:44:00,5.38
2019-03-24 06:45:00,5.60
2019-03-24 06:46:00,5.55
2019-03-24 06:47:00,5.58
2019-03-24 06:48:00,5.60
2019-03-24 06:49:00,5.65
2019-03-24 06:50:00,5.63
2019-03-24 06:51:00,5.67
2019-03-24 06:52:00,5.66
2019-03-24 06:53:00,5.84
2019-03-24 06:54:00,5.66
2019-03-24 06:55:00,5.82
2019-03-24 06:56:00,5.73
2019-03-24 06:57:00,5.62
2019-03-24 06:58:00,5.38
2019-03-24 06:59:00,5.38
2019-03-24 07:00:00,5.47
2019-03-24 07:01:00,5.55
2019-03-24 07:02:00,5.39
2019-03-24 07:03:00,5.45
2019-03-24 07:04:00,5.42
2019-03-24 07:05:00,5.41
2019-03-24 07:06:00,5.37
2019-03-24 07:07:00,5.51
2019-03-24 07:08:00,5.70
2019-03-24 07:09:00,5.70
2019-03-24 07:10:00,5.65
2019-03-24 07:11:00,5.73
2019-03-24 07:12:00,5.78
2019-03-24 07:13:00,5.88
2019-03-24 07:14:00,5.83
2019-03-24 07:15:00,5.78
2019-03-24 07:16:00,5.91
2019-03-24 07:17:00,6.01
2019-03-24 07:18:00,5.84
2019-03-24 07:19:00,6.00
2019-03-24 07:20:00,5.99
2019-03-24 07:21:00,6.05
2019-03-24 07:22:00,6.17
2019-03-24 07:23:00,5.91
2019-03-24 07:24:00,6.00
2019-03-24 07:25:00,6.01
2019-03-24 07:26:00,6.09
2019-03-24 07:27:00,6.06
2019-03-24 07:28:00,6.00
2019-03-24 07:29:00,6.19
2019-03-24 07:30:00,5.90
2019-03-24 07:31:00,5.90
2019-03-24 07:32:00,5.86
2019-03-24 07:33:00,6.01
2019-03-24 07:34:00,5.90
2019-03-24 07:35:00,6.35
2019-03-24 07:36:00,5.83
2019-03-24 07:37:00,5.74
2019-03-24 07:38:00,5.80
2019-03-24 07:39:00,5.74
2019-03-24 07:40:00,5.84
2019-03-24 07:41:00,6.27
2019-03-24 07:42:00,6.32
2019-03-24 07:43:00,6.32
2019-03-24 07:44:00,6.03
2019-03-24 07:45:00,6.36
2019-03-24 07:46:00,6.47
2019-03-24 07:47:00,6.30
2019-03-24 07:48:00,6.24
2019-03-24 07:49:00,6.38
2019-03-24 07:50:00,6.58
2019-03-24 07:51:00,6.44
2019-03-24 07:52:00,6.49
2019-03-24 07:53:00,6.61
2019-03-24 07:54:00,6.31
2019-03-24 07:55:00,6.37
2019-03-24 07:56:00,6.50
2019-03-24 07:57:00,6.71
2019-03-24 07:58:00,6.69
2019-03-24 07:59:00,6.92
2019-03-24 08:00:00,6.80
2019-03-24 08:01:00,6.80
2019-03-24 08:02:00,6.82
2019-03-24 08:03:00,6.45
2019-03-24 08:04:00,6.68
2019-03-24 08:05:00,6.61
2019-03-24 08:06:00,6.54
2019-03-24 08:07:00,6.26
2019-03-24 08:08:00,6.11
2019-03-24 08:09:00,6.19
2019-03-24 08:10:00,6.21
2019-03-24 08:11:00,6.20
2019-03-24 08:12:00,6.03
2019-03-24 08:13:00,5.92
2019-03-24 08:14:00,6.02
2019-03-24 08:15:00,6.56
2019-03-24 08:16:00,6.32
2019-03-24 08:17:00,6.49
2019-03-24 08:18:00,6.23
2019-03-24 08:19:00,6.30
2019-03-24 08:20:00,6.16
2019-03-24 08:21:00,5.91
2019-03-24 08:22:00,6.07
2019-03-24 08:23:00,6.09
2019-03-24 08:24:00,6.07
2019-03-24 08:25:00,6.05
2019-03-24 08:26:00,6.09
2019-03-24 08:27:00,6.07
2019-03-24 08:28:00,6.04
2019-03-24 08:29:00,6.07
2019-03-24 08:30:00,6.06
2019-03-24 08:31:00,6.05
2019-03-24 08:32:00,6.06
2019-03-24 08:33:00,6.10
2019-03-24 08:34:00,6.09
2019-03-24 08:35:00,6.12
2019-03-24 08:36:00,6.17
2019-03-24 08:37:00,6.14
2019-03-24 08:38:00,6.09
2019-03-24 08:39:00,6.10
2019-03-24 08:40:00,6.07
2019-03-24 08:41:00,6.08
2019-03-24 08:42:00,6.07
2019-03-24 08:43:00,6.18
2019-03-24 08:44:00,6.14
2019-03-24 08:45:00,6.30
2019-03-24 08:46:00,6.28
2019-03-24 08:47:00,6.21
2019-03-24 08:48:00,5.91
2019-03-24 08:49:00,6.16
2019-03-24 08:50:00,6.19
2019-03-24 08:51:00,5.81
2019-03-24 08:52:00,5.95
2019-03-24 08:53:00,6.11
2019-03-24 08:54:00,6.09
2019-03-24 08:55:00,6.07
2019-03-24 08:56:00,6.10
2019-03-24 08:57:00,6.48
2019-03-24 08:58:00,6.22
2019-03-24 08:59:00,6.01
2019-03-24 09:00:00,6.11
2019-03-24 09:01:00,6.01
2019-03-24 09:02:00,5.80
2019-03-24 09:03:00,5.80
2019-03-24 09:04:00,6.02
2019-03-24 09:05:00,6.45
2019-03-24 09:06:00,6.38
2019-03-24 09:07:00,6.10
2019-03-24 09:08:00,5.97
2019-03-24 09:09:00,6.33
2019-03-24 09:10:00,6.30
2019-03-24 09:11:00,6.49
2019-03-24 09:12:00,6.81
2019-03-24 09:13:00,6.85
2019-03-24 09:14:00,7.09
2019-03-24 09:15:00,7.14
2019-03-24 09:16:00,7.36
2019-03-24 09:17:00,7.76
2019-03-24 09:18:00,7.72
2019-03-24 09:19:00,7.71
2019-03-24 09:20:00,7.88
2019-03-24 09:21:00,7.84
2019-03-24 09:22:00,7.83
2019-03-24 09:23:00,8.08
2019-03-24 09:24:00,8.18
2019-03-24 09:25:00,8.22
2019-03-24 09:26:00,8.15
2019-03-24 09:27:00,7.63
2019-03-24 09:28:00,7.72
2019-03-24 09:29:00,7.45
2019-03-24 09:30:00,7.45
2019-03-24 09:31:00,7.66
2019-03-24 09:32:00,7.53
2019-03-24 09:33:00,7.69
2019-03-24 09:34:00,7.69
2019-03-24 09:35:00,7.76
2019-03-24 09:36:00,7.78
2019-03-24 09:37:00,8.03
2019-03-24 09:38:00,8.09
2019-03-24 09:39:00,8.03
2019-03-24 09:40:00,8.08
2019-03-24 09:41:00,8.10
2019-03-24 09:42:00,8.01
2019-03-24 09:43:00,8.04
2019-03-24 09:44:00,8.04
2019-03-24 09:45:00,8.11
2019-03-24 09:46:00,8.13
2019-03-24 09:47:00,8.03
2019-03-24 09:48:00,7.74
2019-03-24 09:49:00,8.13
2019-03-24 09:50:00,8.16
2019-03-24 09:51:00,8.36
2019-03-24 09:52:00,8.26
2019-03-24 09:53:00,8.54
2019-03-24 09:54:00,8.48
2019-03-24 09:55:00,8.44
2019-03-24 09:56:00,8.29
2019-03-24 09:57:00,8.25
2019-03-24 09:58:00,8.55
2019-03-24 09:59:00,8.30
2019-03-24 10:00:00,8.49
2019-03-24 10:01:00,8.55
2019-03-24 10:02:00,8.41
2019-03-24 10:03:00,8.41
2019-03-24 10:04:00,8.23
2019-03-24 10:05:00,8.22
2019-03-24 10:06:00,8.22
2019-03-24 10:07:00,8.23
2019-03-24 10:08:00,8.25
2019-03-24 10:09:00,8.15
2019-03-24 10:10:00,8.17
2019-03-24 10:11:00,8.35
2019-03-24 10:12:00,8.29
2019-03-24 10:13:00,8.23
2019-03-24 10:14:00,8.12
2019-03-24 10:15:00,8.27
2019-03-24 10:16:00,8.18
2019-03-24 10:17:00,8.17
2019-03-24 10:18:00,8.31
2019-03-24 10:19:00,8.52
2019-03-24 10:20:00,8.49
2019-03-24 10:21:00,8.50
2019-03-24 10:22:00,8.48
2019-03-24 10:23:00,8.30
2019-03-24 10:24:00,8.20
2019-03-24 10:25:00,8.20
2019-03-24 10:26:00,8.34
2019-03-24 10:27:00,8.29
2019-03-24 10:28:00,8.28
2019-03-24 10:29:00,8.44
2019-03-24 10:30:00,8.39
2019-03-24 10:31:00,8.25
2019-03-24 10:32:00,8.51
2019-03-24 10:33:00,8.61
2019-03-24 10:34:00,8.15
2019-03-24 10:35:00,8.21
2019-03-24 10:36:00,8.14
2019-03-24 10:37:00,8.18
2019-03-24 10:38:00,8.33
2019-03-24 10:39:00,8.38
2019-03-24 10:40:00,8.41
2019-03-24 10:41:00,8.42
2019-03-24 10:42:00,8.34
2019-03-24 10:43:00,8.37
2019-03-24 10:44:00,8.54
2019-03-24 10:45:00,8.58
2019-03-24 10:46:00,8.67
2019-03-24 10:47:00,8.69
2019-03-24 10:48:00,8.73
2019-03-24 10:49:00,8.71
2019-03-24 10:50:00,8.60
2019-03-24 10:51:00,8.50
2019-03-24 10:52:00,8.52
2019-03-24 10:53:00,8.42
2019-03-24 10:54:00,8.44
2019-03-24 10:55:00,8.46
2019-03-24 10:56:00,8.43
2019-03-24 10:57:00,8.21
2019-03-24 10:58:00,8.45
2019-03-24 10:59:00,8.39
2019-03-24 11:00:00,8.42
2019-03-24 11:01:00,8.17
2019-03-24 11:02:00,8.36
2019-03-24 11:03:00,8.26
2019-03-24 11:04:00,7.97
2019-03-24 11:05:00,8.02
2019-03-24 11:06:00,8.07
2019-03-24 11:07:00,8.11
2019-03-24 11:08:00,7.99
2019-03-24 11:09:00,8.12
2019-03-24 11:10:00,8.17
2019-03-24 11:11:00,8.02
2019-03-24 11:12:00,7.91
2019-03-24 11:13:00,7.99
2019-03-24 11:14:00,8.00
2019-03-24 11:15:00,8.10
2019-03-24 11:16:00,7.93
2019-03-24 11:17:00,7.99
2019-03-24 11:18:00,8.19
2019-03-24 11:19:00,8.51
2019-03-24 11:20:00,8.77
2019-03-24 11:21:00,8.71
2019-03-24 11:22:00,8.25
2019-03-24 11:23:00,7.95
2019-03-24 11:24:00,7.92
2019-03-24 11:25:00,8.04
2019-03-24 11:26:00,8.05
2019-03-24 11:27:00,7.95
2019-03-24 11:28:00,7.99
2019-03-24 11:29:00,8.11
2019-03-24 11:30:00,8.02
2019-03-24 11:31:00,8.00
2019-03-24 11:32:00,8.01
2019-03-24 11:33:00,8.05
2019-03-24 11:34:00,8.02
2019-03-24 11:35:00,7.96
2019-03-24 11:36:00,7.99
2019-03-24 11:37:00,8.08
2019-03-24 11:38:00,8.34
2019-03-24 11:39:00,8.19
2019-03-24 11:40:00,8.19
2019-03-24 11:41:00,8.26
2019-03-24 11:42:00,8.10
2019-03-24 11:43:00,8.12
2019-03-24 11:44:00,8.33
2019-03-24 11:45:00,8.44
2019-03-24 11:46:00,8.48
2019-03-24 11:47:00,8.22
2019-03-24 11:48:00,7.87
2019-03-24 11:49:00,8.09
2019-03-24 11:50:00,8.09
2019-03-24 11:51:00,8.17
2019-03-24 11:52:00,8.04
2019-03-24 11:53:00,8.22
2019-03-24 11:54:00,8.25
2019-03-24 11:55:00,8.22
2019-03-24 11:56:00,8.31
2019-03-24 11:57:00,8.24
2019-03-24 11:58:00,8.11
2019-03-24 11:59:00,8.10
2019-03-24 12:00:00,8.24
2019-03-24 12:01:00,7.98
2019-03-24 12:02:00,8.08
2019-03-24 12:03:00,8.02
2019-03-24 12:04:00,8.39
2019-03-24 12:05:00,8.01
2019-03-24 12:06:00,7.97
2019-03-24 12:07:00,7.95
2019-03-24 12:08:00,8.73
2019-03-24 12:09:00,8.69
2019-03-24 12:10:00,8.64
2019-03-24 12:11:00,8.70
2019-03-24 12:12:00,8.63
2019-03-24 12:13:00,8.46
2019-03-24 12:14:00,8.59
2019-03-24 12:15:00,8.68
2019-03-24 12:16:00,8.57
2019-03-24 12:17:00,8.40
2019-03-24 12:18:00,8.43
2019-03-24 12:19:00,8.49
2019-03-24 12:20:00,8.48
2019-03-24 12:21:00,8.66
2019-03-24 12:22:00,8.94
2019-03-24 12:23:00,8.89
2019-03-24 12:24:00,8.66
2019-03-24 12:25:00,8.97
2019-03-24 12:26:00,9.06
2019-03-24 12:27:00,8.98
2019-03-24 12:28:00,9.04
2019-03-24 12:29:00,8.99
2019-03-24 12:30:00,9.10
2019-03-24 12:31:00,9.34
2019-03-24 12:32:00,9.06
2019-03-24 12:33:00,9.15
2019-03-24 12:34:00,9.26
2019-03-24 12:35:00,9.25
2019-03-24 12:36:00,9.34
2019-03-24 12:37:00,9.29
2019-03-24 12:38:00,9.19
2019-03-24 12:39:00,9.38
2019-03-24 12:40:00,9.33
2019-03-24 12:41:00,9.59
2019-03-24 12:42:00,9.34
2019-03-24 12:43:00,9.05
2019-03-24 12:44:00,9.10
2019-03-24 12:45:00,9.30
2019-03-24 12:46:00,9.48
2019-03-24 12:47:00,9.60
2019-03-24 12:48:00,9.75
2019-03-24 12:49:00,9.42
2019-03-24 12:50:00,9.35
2019-03-24 12:51:00,9.83
2019-03-24 12:52:00,9.17
2019-03-24 12:53:00,9.28
2019-03-24 12:54:00,9.30
2019-03-24 12:55:00,9.11
2019-03-24 12:56:00,9.29
2019-03-24 12:57:00,9.38
2019-03-24 12:58:00,9.34
2019-03-24 12:59:00,9.43
2019-03-24 13:00:00,9.25
2019-03-24 13:01:00,9.21
2019-03-24 13:02:00,9.31
2019-03-24 13:03:00,9.28
2019-03-24 13:04:00,9.31
2019-03-24 13:05:00,9.88
2019-03-24 13:06:00,9.73
2019-03-24 13:07:00,9.54
2019-03-24 13:08:00,9.46
2019-03-24 13:09:00,9.32
2019-03-24 13:10:00,9.34
2019-03-24 13:11:00,9.63
2019-03-24 13:12:00,9.43
2019-03-24 13:13:00,9.92
2019-03-24 13:14:00,9.62
2019-03-24 13:15:00,9.63
2019-03-24 13:16:00,9.59
2019-03-24 13:17:00,9.95
2019-03-24 13:18:00,10.04
2019-03-24 13:19:00,9.95
