2019-03-15 02:35:00,14.47
2019-03-15 02:36:00,14.66
2019-03-15 02:37:00,14.40
2019-03-15 02:38:00,14.84
2019-03-15 02:39:00,14.41
2019-03-15 02:40:00,16.38
2019-03-15 02:41:00,16.17
2019-03-15 02:42:00,14.75
2019-03-15 02:43:00,14.60
2019-03-15 02:44:00,14.20
2019-03-15 02:45:00,13.55
2019-03-15 02:46:00,14.11
2019-03-15 02:47:00,13.92
2019-03-15 02:48:00,13.18
2019-03-15 02:49:00,13.00
2019-03-15 02:50:00,13.56
2019-03-15 02:51:00,12.50
2019-03-15 02:52:00,12.91
2019-03-15 02:53:00,12.10
2019-03-15 02:54:00,11.72
2019-03-15 02:55:00,11.47
2019-03-15 02:56:00,11.40
2019-03-15 02:57:00,11.21
2019-03-15 02:58:00,11.41
2019-03-15 02:59:00,11.87
2019-03-15 03:00:00,11.51
2019-03-15 03:01:00,11.77
2019-03-15 03:02:00,11.77
2019-03-15 03:03:00,11.98
2019-03-15 03:04:00,13.37
2019-03-15 03:05:00,12.98
2019-03-15 03:06:00,13.04
2019-03-15 03:07:00,13.04
2019-03-15 03:08:00,12.77
2019-03-15 03:09:00,12.69
2019-03-15 03:10:00,12.55
2019-03-15 03:11:00,12.56
2019-03-15 03:12:00,12.72
2019-03-15 03:13:00,12.24
2019-03-15 03:14:00,12.95
2019-03-15 03:15:00,13.24
2019-03-15 03:16:00,13.09
2019-03-15 03:17:00,12.80
2019-03-15 03:18:00,12.86
2019-03-15 03:19:00,13.12
2019-03-15 03:20:00,13.04
2019-03-15 03:21:00,12.82
2019-03-15 03:22:00,12.67
2019-03-15 03:23:00,12.68
2019-03-15 03:24:00,12.88
2019-03-15 03:25:00,13.39
2019-03-15 03:26:00,13.18
2019-03-15 03:27:00,13.86
2019-03-15 03:28:00,14.10
2019-03-15 03:29:00,14.38
2019-03-15 03:30:00,14.01
2019-03-15 03:31:00,14.12
2019-03-15 03:32:00,13.86
2019-03-15 03:33:00,13.66
2019-03-15 03:34:00,13.16
2019-03-15 03:35:00,13.24
2019-03-15 03:36:00,13.44
2019-03-15 03:37:00,13.32
2019-03-15 03:38:00,11.82
2019-03-15 03:39:00,12.03
2019-03-15 03:40:00,12.62
2019-03-15 03:41:00,12.31
2019-03-15 03:42:00,12.30
2019-03-15 03:43:00,12.35
2019-03-15 03:44:00,12.72
2019-03-15 03:45:00,13.10
2019-03-15 03:46:00,12.69
2019-03-15 03:47:00,12.53
2019-03-15 03:48:00,12.75
2019-03-15 03:49:00,12.87
2019-03-15 03:50:00,12.82
2019-03-15 03:51:00,12.71
2019-03-15 03:52:00,12.67
2019-03-15 03:53:00,12.58
2019-03-15 03:54:00,12.70
2019-03-15 03:55:00,12.53
2019-03-15 03:56:00,12.58
2019-03-15 03:57:00,12.75
2019-03-15 03:58:00,12.57
2019-03-15 03:59:00,12.77
2019-03-15 04:00:00,13.10
2019-03-15 04:01:00,12.71
2019-03-15 04:02:00,12.64
2019-03-15 04:03:00,12.71
2019-03-15 04:04:00,12.75
2019-03-15 04:05:00,12.64
2019-03-15 04:06:00,12.87
2019-03-15 04:07:00,12.87
2019-03-15 04:08:00,12.79
2019-03-15 04:09:00,12.74
2019-03-15 04:10:00,12.49
2019-03-15 04:11:00,12.31
2019-03-15 04:12:00,12.42
2019-03-15 04:13:00,12.49
2019-03-15 04:14:00,12.35
2019-03-15 04:15:00,12.86
2019-03-15 04:16:00,12.62
2019-03-15 04:17:00,12.38
2019-03-15 04:18:00,12.65
2019-03-15 04:19:00,12.82
2019-03-15 04:20:00,12.72
2019-03-15 04:21:00,12.78
2019-03-15 04:22:00,12.83
2019-03-15 04:23:00,13.01
2019-03-15 04:24:00,13.10
2019-03-15 04:25:00,13.20
2019-03-15 04:26:00,13.22
2019-03-15 04:27:00,13.09
2019-03-15 04:28:00,13.03
2019-03-15 04:29:00,13.07
2019-03-15 04:30:00,13.03
2019-03-15 04:31:00,13.06
2019-03-15 04:32:00,12.96
2019-03-15 04:33:00,12.82
2019-03-15 04:34:00,12.84
2019-03-15 04:35:00,12.62
2019-03-15 04:36:00,12.54
2019-03-15 04:37:00,12.45
2019-03-15 04:38:00,12.58
2019-03-15 04:39:00,12.66
2019-03-15 04:40:00,12.47
2019-03-15 04:41:00,12.23
2019-03-15 04:42:00,12.63
2019-03-15 04:43:00,12.75
2019-03-15 04:44:00,12.68
2019-03-15 04:45:00,12.80
2019-03-15 04:46:00,12.41
2019-03-15 04:47:00,11.89
2019-03-15 04:48:00,12.03
2019-03-15 04:49:00,12.31
2019-03-15 04:50:00,12.41
2019-03-15 04:51:00,12.13
2019-03-15 04:52:00,11.93
2019-03-15 04:53:00,11.53
2019-03-15 04:54:00,10.72
2019-03-15 04:55:00,10.94
2019-03-15 04:56:00,11.16
2019-03-15 04:57:00,11.08
2019-03-15 04:58:00,10.47
2019-03-15 04:59:00,11.43
2019-03-15 05:00:00,11.46
2019-03-15 05:01:00,11.44
2019-03-15 05:02:00,11.48
2019-03-15 05:03:00,11.58
2019-03-15 05:04:00,11.64
2019-03-15 05:05:00,11.44
2019-03-15 05:06:00,11.51
2019-03-15 05:07:00,11.27
2019-03-15 05:08:00,11.73
2019-03-15 05:09:00,11.41
2019-03-15 05:10:00,11.06
2019-03-15 05:11:00,11.11
2019-03-15 05:12:00,11.24
2019-03-15 05:13:00,11.04
2019-03-15 05:14:00,10.93
2019-03-15 05:15:00,10.78
2019-03-15 05:16:00,10.40
2019-03-15 05:17:00,9.62
2019-03-15 05:18:00,10.57
2019-03-15 05:19:00,9.88
2019-03-15 05:20:00,9.89
2019-03-15 05:21:00,9.28
2019-03-15 05:22:00,10.47
2019-03-15 05:23:00,11.09
2019-03-15 05:24:00,10.90
2019-03-15 05:25:00,11.14
2019-03-15 05:26:00,10.87
2019-03-15 05:27:00,10.89
2019-03-15 05:28:00,11.98
2019-03-15 05:29:00,11.16
2019-03-15 05:30:00,11.18
2019-03-15 05:31:00,10.31
2019-03-15 05:32:00,10.70
2019-03-15 05:33:00,11.02
2019-03-15 05:34:00,10.84
2019-03-15 05:35:00,9.89
2019-03-15 05:36:00,8.31
2019-03-15 05:37:00,7.96
2019-03-15 05:38:00,7.47
2019-03-15 05:39:00,7.58
2019-03-15 05:40:00,7.11
2019-03-15 05:41:00,6.66
2019-03-15 05:42:00,6.41
2019-03-15 05:43:00,6.42
2019-03-15 05:44:00,6.15
2019-03-15 05:45:00,6.17
2019-03-15 05:46:00,6.16
2019-03-15 05:47:00,6.13
2019-03-15 05:48:00,6.11
2019-03-15 05:49:00,6.09
2019-03-15 05:50:00,5.55
2019-03-15 05:51:00,5.27
2019-03-15 05:52:00,5.47
2019-03-15 05:53:00,5.57
2019-03-15 05:54:00,5.79
2019-03-15 05:55:00,6.04
2019-03-15 05:56:00,6.12
2019-03-15 05:57:00,6.01
2019-03-15 05:58:00,5.14
2019-03-15 05:59:00,4.95
2019-03-15 06:00:00,4.75
2019-03-15 06:01:00,4.64
2019-03-15 06:02:00,4.77
2019-03-15 06:03:00,4.70
2019-03-15 06:04:00,4.68
2019-03-15 06:05:00,4.76
2019-03-15 06:06:00,4.82
2019-03-15 06:07:00,5.20
2019-03-15 06:08:00,5.51
2019-03-15 06:09:00,5.68
2019-03-15 06:10:00,5.81
2019-03-15 06:11:00,5.71
2019-03-15 06:12:00,5.56
2019-03-15 06:13:00,6.02
2019-03-15 06:14:00,6.40
2019-03-15 06:15:00,6.68
2019-03-15 06:16:00,6.98
2019-03-15 06:17:00,10.84
2019-03-15 06:18:00,11.04
2019-03-15 06:19:00,11.09
2019-03-15 06:20:00,10.91
2019-03-15 06:21:00,11.23
2019-03-15 06:22:00,10.95
2019-03-15 06:23:00,11.29
2019-03-15 06:24:00,11.47
2019-03-15 06:25:00,11.81
2019-03-15 06:26:00,11.83
2019-03-15 06:27:00,12.21
2019-03-15 06:28:00,12.35
2019-03-15 06:29:00,12.27
2019-03-15 06:30:00,12.56
2019-03-15 06:31:00,12.50
2019-03-15 06:32:00,12.11
2019-03-15 06:33:00,12.07
2019-03-15 06:34:00,12.61
2019-03-15 06:35:00,12.42
2019-03-15 06:36:00,12.17
2019-03-15 06:37:00,12.27
2019-03-15 06:38:00,12.50
2019-03-15 06:39:00,12.66
2019-03-15 06:40:00,12.67
2019-03-15 06:41:00,12.04
2019-03-15 06:42:00,12.08
2019-03-15 06:43:00,11.99
2019-03-15 06:44:00,12.53
2019-03-15 06:45:00,12.36
2019-03-15 06:46:00,12.30
2019-03-15 06:47:00,12.38
2019-03-15 06:48:00,12.59
2019-03-15 06:49:00,12.52
2019-03-15 06:50:00,12.36
2019-03-15 06:51:00,12.75
2019-03-15 06:52:00,12.51
2019-03-15 06:53:00,12.85
2019-03-15 06:54:00,12.00
2019-03-15 06:55:00,11.68
2019-03-15 06:56:00,11.61
2019-03-15 06:57:00,11.62
2019-03-15 06:58:00,11.92
2019-03-15 06:59:00,11.58
2019-03-15 07:00:00,11.45
2019-03-15 07:01:00,11.58
2019-03-15 07:02:00,11.39
2019-03-15 07:03:00,11.31
2019-03-15 07:04:00,11.15
2019-03-15 07:05:00,11.67
2019-03-15 07:06:00,11.31
2019-03-15 07:07:00,10.57
2019-03-15 07:08:00,10.71
2019-03-15 07:09:00,10.87
2019-03-15 07:10:00,10.93
2019-03-15 07:11:00,11.07
2019-03-15 07:12:00,11.26
2019-03-15 07:13:00,10.39
2019-03-15 07:14:00,9.53
2019-03-15 07:15:00,9.00
2019-03-15 07:16:00,8.64
2019-03-15 07:17:00,9.64
2019-03-15 07:18:00,9.21
2019-03-15 07:19:00,9.34
2019-03-15 07:20:00,9.76
2019-03-15 07:21:00,10.99
2019-03-15 07:22:00,10.83
2019-03-15 07:23:00,10.49
2019-03-15 07:24:00,10.75
2019-03-15 07:25:00,10.54
2019-03-15 07:26:00,10.60
2019-03-15 07:27:00,10.38
2019-03-15 07:28:00,9.89
2019-03-15 07:29:00,10.15
2019-03-15 07:30:00,10.58
2019-03-15 07:31:00,10.32
2019-03-15 07:32:00,10.57
2019-03-15 07:33:00,10.47
2019-03-15 07:34:00,10.34
2019-03-15 07:35:00,10.53
2019-03-15 07:36:00,10.54
2019-03-15 07:37:00,10.75
2019-03-15 07:38:00,10.77
2019-03-15 07:39:00,10.89
2019-03-15 07:40:00,10.93
2019-03-15 07:41:00,11.29
2019-03-15 07:42:00,11.19
2019-03-15 07:43:00,10.12
2019-03-15 07:44:00,9.44
2019-03-15 07:45:00,9.19
2019-03-15 07:46:00,8.61
2019-03-15 07:47:00,8.37
2019-03-15 07:48:00,8.62
2019-03-15 07:49:00,8.79
2019-03-15 07:50:00,8.90
2019-03-15 07:51:00,9.07
2019-03-15 07:52:00,8.91
2019-03-15 07:53:00,9.22
2019-03-15 07:54:00,9.40
2019-03-15 07:55:00,9.23
2019-03-15 07:56:00,8.81
2019-03-15 07:57:00,8.70
2019-03-15 07:58:00,8.95
2019-03-15 07:59:00,9.29
2019-03-15 08:00:00,10.19
2019-03-15 08:01:00,10.21
2019-03-15 08:02:00,10.07
2019-03-15 08:03:00,9.67
2019-03-15 08:04:00,9.32
2019-03-15 08:05:00,8.63
2019-03-15 08:06:00,8.60
2019-03-15 08:07:00,8.72
2019-03-15 08:08:00,8.50
2019-03-15 08:09:00,8.62
2019-03-15 08:10:00,9.26
2019-03-15 08:11:00,9.07
