2019-03-14 03:28:00,6.17
2019-03-14 03:29:00,6.33
2019-03-14 03:30:00,6.17
2019-03-14 03:31:00,6.08
2019-03-14 03:32:00,5.88
2019-03-14 03:33:00,5.70
2019-03-14 03:34:00,5.60
2019-03-14 03:35:00,5.55
2019-03-14 03:36:00,5.51
2019-03-14 03:37:00,5.36
2019-03-14 03:38:00,5.43
2019-03-14 03:39:00,5.36
2019-03-14 03:40:00,5.33
2019-03-14 03:41:00,5.05
2019-03-14 03:42:00,5.13
2019-03-14 03:43:00,5.15
2019-03-14 03:44:00,5.25
2019-03-14 03:45:00,5.56
2019-03-14 03:46:00,5.42
2019-03-14 03:47:00,5.43
2019-03-14 03:48:00,5.24
2019-03-14 03:49:00,5.30
2019-03-14 03:50:00,5.37
2019-03-14 03:51:00,5.17
2019-03-14 03:52:00,5.26
2019-03-14 03:53:00,5.30
2019-03-14 03:54:00,5.17
2019-03-14 03:55:00,5.28
2019-03-14 03:56:00,5.50
2019-03-14 03:57:00,5.48
2019-03-14 03:58:00,5.30
2019-03-14 03:59:00,5.40
2019-03-14 04:00:00,5.18
2019-03-14 04:01:00,5.25
2019-03-14 04:02:00,5.11
2019-03-14 04:03:00,5.17
2019-03-14 04:04:00,5.27
2019-03-14 04:05:00,5.35
2019-03-14 04:06:00,5.59
2019-03-14 04:07:00,5.38
2019-03-14 04:08:00,5.27
2019-03-14 04:09:00,5.30
2019-03-14 04:10:00,5.37
2019-03-14 04:11:00,5.40
2019-03-14 04:12:00,5.35
2019-03-14 04:13:00,5.30
2019-03-14 04:14:00,5.47
2019-03-14 04:15:00,5.52
2019-03-14 04:16:00,5.46
2019-03-14 04:17:00,5.51
2019-03-14 04:18:00,5.62
2019-03-14 04:19:00,5.60
2019-03-14 04:20:00,5.65
2019-03-14 04:21:00,5.73
2019-03-14 04:22:00,5.74
2019-03-14 04:23:00,5.95
2019-03-14 04:24:00,5.96
2019-03-14 04:25:00,5.87
2019-03-14 04:26:00,5.89
2019-03-14 04:27:00,5.79
2019-03-14 04:28:00,6.06
2019-03-14 04:29:00,6.08
2019-03-14 04:30:00,6.13
2019-03-14 04:31:00,6.29
