2019-03-24 19:03:00,11.72
2019-03-24 19:04:00,11.36
2019-03-24 19:05:00,11.20
2019-03-24 19:06:00,11.18
2019-03-24 19:07:00,11.08
2019-03-24 19:08:00,11.16
2019-03-24 19:09:00,11.32
2019-03-24 19:10:00,11.57
2019-03-24 19:11:00,11.32
2019-03-24 19:12:00,11.43
2019-03-24 19:13:00,11.34
2019-03-24 19:14:00,11.18
2019-03-24 19:15:00,11.50
2019-03-24 19:16:00,11.63
2019-03-24 19:17:00,11.41
2019-03-24 19:18:00,11.31
2019-03-24 19:19:00,11.29
2019-03-24 19:20:00,11.32
2019-03-24 19:21:00,11.44
2019-03-24 19:22:00,11.85
2019-03-24 19:23:00,12.28
2019-03-24 19:24:00,12.46
2019-03-24 19:25:00,12.50
2019-03-24 19:26:00,12.61
2019-03-24 19:27:00,12.70
2019-03-24 19:28:00,12.65
2019-03-24 19:29:00,12.81
2019-03-24 19:30:00,12.46
2019-03-24 19:31:00,12.60
2019-03-24 19:32:00,12.51
2019-03-24 19:33:00,12.07
2019-03-24 19:34:00,11.84
2019-03-24 19:35:00,12.05
2019-03-24 19:36:00,12.23
2019-03-24 19:37:00,12.25
2019-03-24 19:38:00,12.37
2019-03-24 19:39:00,12.30
2019-03-24 19:40:00,12.23
2019-03-24 19:41:00,12.31
2019-03-24 19:42:00,12.74
2019-03-24 19:43:00,12.76
2019-03-24 19:44:00,12.53
2019-03-24 19:45:00,12.57
2019-03-24 19:46:00,12.60
2019-03-24 19:47:00,12.93
2019-03-24 19:48:00,13.13
2019-03-24 19:49:00,13.11
2019-03-24 19:50:00,13.36
2019-03-24 19:51:00,13.17
2019-03-24 19:52:00,13.16
2019-03-24 19:53:00,13.06
2019-03-24 19:54:00,12.95
2019-03-24 19:55:00,13.25
2019-03-24 19:56:00,13.43
2019-03-24 19:57:00,13.35
2019-03-24 19:58:00,13.23
2019-03-24 19:59:00,13.61
2019-03-24 20:00:00,13.68
2019-03-24 20:01:00,13.82
2019-03-24 20:02:00,13.63
2019-03-24 20:03:00,13.49
2019-03-24 20:04:00,13.38
2019-03-24 20:05:00,13.49
2019-03-24 20:06:00,13.46
2019-03-24 20:07:00,13.35
2019-03-24 20:08:00,13.29
2019-03-24 20:09:00,13.69
2019-03-24 20:10:00,13.87
2019-03-24 20:11:00,13.85
2019-03-24 20:12:00,13.60
2019-03-24 20:13:00,13.52
2019-03-24 20:14:00,13.79
2019-03-24 20:15:00,13.85
2019-03-24 20:16:00,13.63
2019-03-24 20:17:00,13.51
2019-03-24 20:18:00,13.26
2019-03-24 20:19:00,13.96
2019-03-24 20:20:00,13.96
2019-03-24 20:21:00,14.09
2019-03-24 20:22:00,13.83
2019-03-24 20:23:00,13.97
2019-03-24 20:24:00,13.92
2019-03-24 20:25:00,13.95
2019-03-24 20:26:00,14.25
2019-03-24 20:27:00,14.22
2019-03-24 20:28:00,14.08
2019-03-24 20:29:00,14.12
2019-03-24 20:30:00,14.07
2019-03-24 20:31:00,14.10
2019-03-24 20:32:00,13.96
2019-03-24 20:33:00,14.13
2019-03-24 20:34:00,14.03
2019-03-24 20:35:00,14.17
2019-03-24 20:36:00,14.34
2019-03-24 20:37:00,14.34
2019-03-24 20:38:00,14.30
2019-03-24 20:39:00,14.28
2019-03-24 20:40:00,14.14
2019-03-24 20:41:00,14.26
2019-03-24 20:42:00,14.38
2019-03-24 20:43:00,27.58
2019-03-24 20:44:00,28.10
2019-03-24 20:45:00,28.84
2019-03-24 20:46:00,29.10
2019-03-24 20:47:00,29.53
2019-03-24 20:48:00,29.34
2019-03-24 20:49:00,29.39
2019-03-24 20:50:00,29.12
2019-03-24 20:51:00,28.67
2019-03-24 20:52:00,28.81
2019-03-24 20:53:00,28.94
2019-03-24 20:54:00,30.15
2019-03-24 20:55:00,30.06
2019-03-24 20:56:00,30.30
2019-03-24 20:57:00,29.52
2019-03-24 20:58:00,29.95
2019-03-24 20:59:00,30.06
2019-03-24 21:00:00,30.33
2019-03-24 21:01:00,30.99
2019-03-24 21:02:00,31.60
2019-03-24 21:03:00,31.87
2019-03-24 21:04:00,31.36
2019-03-24 21:05:00,31.80
2019-03-24 21:06:00,30.77
2019-03-24 21:07:00,31.46
2019-03-24 21:08:00,30.34
2019-03-24 21:09:00,33.17
2019-03-24 21:10:00,33.87
2019-03-24 21:11:00,33.57
2019-03-24 21:12:00,33.14
2019-03-24 21:13:00,32.68
2019-03-24 21:14:00,32.48
2019-03-24 21:15:00,31.63
2019-03-24 21:16:00,31.13
2019-03-24 21:17:00,25.49
2019-03-24 21:18:00,26.75
2019-03-24 21:19:00,31.31
2019-03-24 21:20:00,32.80
2019-03-24 21:21:00,29.18
2019-03-24 21:22:00,29.36
2019-03-24 21:23:00,31.65
2019-03-24 21:24:00,31.61
2019-03-24 21:25:00,32.46
2019-03-24 21:26:00,32.08
2019-03-24 21:27:00,32.05
2019-03-24 21:28:00,33.73
2019-03-24 21:29:00,34.37
2019-03-24 21:30:00,34.07
2019-03-24 21:31:00,33.85
2019-03-24 21:32:00,33.72
2019-03-24 21:33:00,32.23
2019-03-24 21:34:00,31.03
2019-03-24 21:35:00,32.48
2019-03-24 21:36:00,32.27
2019-03-24 21:37:00,30.70
2019-03-24 21:38:00,31.04
2019-03-24 21:39:00,32.40
2019-03-24 21:40:00,33.93
2019-03-24 21:41:00,33.92
2019-03-24 21:42:00,33.57
2019-03-24 21:43:00,31.45
2019-03-24 21:44:00,29.98
2019-03-24 21:45:00,30.10
2019-03-24 21:46:00,29.37
2019-03-24 21:47:00,30.50
2019-03-24 21:48:00,32.51
2019-03-24 21:49:00,31.02
2019-03-24 21:50:00,29.62
2019-03-24 21:51:00,30.91
2019-03-24 21:52:00,30.57
2019-03-24 21:53:00,31.60
2019-03-24 21:54:00,31.50
2019-03-24 21:55:00,31.45
2019-03-24 21:56:00,31.81
2019-03-24 21:57:00,30.82
2019-03-24 21:58:00,30.79
2019-03-24 21:59:00,30.81
2019-03-24 22:00:00,31.24
2019-03-24 22:01:00,30.57
2019-03-24 22:02:00,30.99
