2019-03-26 23:57:00,20.07
2019-03-26 23:58:00,20.05
2019-03-26 23:59:00,20.04
2019-03-27 00:00:00,19.95
2019-03-27 00:01:00,19.78
2019-03-27 00:02:00,19.86
2019-03-27 00:03:00,18.78
2019-03-27 00:04:00,18.45
2019-03-27 00:05:00,19.47
2019-03-27 00:06:00,19.52
2019-03-27 00:07:00,19.21
2019-03-27 00:08:00,18.96
2019-03-27 00:09:00,18.97
2019-03-27 00:10:00,18.57
2019-03-27 00:11:00,18.51
2019-03-27 00:12:00,18.50
2019-03-27 00:13:00,18.36
2019-03-27 00:14:00,18.46
2019-03-27 00:15:00,18.31
2019-03-27 00:16:00,18.35
2019-03-27 00:17:00,18.35
2019-03-27 00:18:00,18.07
2019-03-27 00:19:00,18.39
2019-03-27 00:20:00,18.42
2019-03-27 00:21:00,18.40
2019-03-27 00:22:00,18.15
2019-03-27 00:23:00,18.14
2019-03-27 00:24:00,18.15
2019-03-27 00:25:00,17.91
2019-03-27 00:26:00,17.89
2019-03-27 00:27:00,17.59
2019-03-27 00:28:00,17.65
2019-03-27 00:29:00,17.62
2019-03-27 00:30:00,17.72
2019-03-27 00:31:00,18.08
2019-03-27 00:32:00,18.46
2019-03-27 00:33:00,18.65
2019-03-27 00:34:00,18.93
2019-03-27 00:35:00,18.55
2019-03-27 00:36:00,18.33
2019-03-27 00:37:00,18.37
2019-03-27 00:38:00,18.27
2019-03-27 00:39:00,17.44
2019-03-27 00:40:00,17.45
2019-03-27 00:41:00,17.49
2019-03-27 00:42:00,17.42
2019-03-27 00:43:00,17.59
2019-03-27 00:44:00,17.75
2019-03-27 00:45:00,17.69
2019-03-27 00:46:00,17.28
2019-03-27 00:47:00,16.62
2019-03-27 00:48:00,16.46
2019-03-27 00:49:00,16.62
2019-03-27 00:50:00,16.31
2019-03-27 00:51:00,16.27
2019-03-27 00:52:00,16.27
2019-03-27 00:53:00,16.36
2019-03-27 00:54:00,16.40
2019-03-27 00:55:00,16.53
2019-03-27 00:56:00,16.50
2019-03-27 00:57:00,16.27
2019-03-27 00:58:00,16.07
2019-03-27 00:59:00,15.92
2019-03-27 01:00:00,16.01
2019-03-27 01:01:00,15.91
2019-03-27 01:02:00,15.91
2019-03-27 01:03:00,15.84
2019-03-27 01:04:00,16.14
2019-03-27 01:05:00,15.99
2019-03-27 01:06:00,16.26
2019-03-27 01:07:00,16.18
2019-03-27 01:08:00,15.90
2019-03-27 01:09:00,16.19
2019-03-27 01:10:00,16.16
2019-03-27 01:11:00,15.90
2019-03-27 01:12:00,16.13
2019-03-27 01:13:00,16.38
2019-03-27 01:14:00,16.12
2019-03-27 01:15:00,16.12
2019-03-27 01:16:00,16.46
2019-03-27 01:17:00,16.66
2019-03-27 01:18:00,17.42
2019-03-27 01:19:00,17.59
2019-03-27 01:20:00,17.64
