2017-11-10 00:44:19.31,25.268,0,0
2017-11-10 00:44:21.56,25.276,0,0
2017-11-10 00:44:23.81,25.324,0,0
2017-11-10 00:44:26.05,25.269,0,0
2017-11-10 00:44:28.30,25.362,0,0
2017-11-10 00:44:30.55,25.399,0,0
2017-11-10 00:44:32.79,25.197,0,0
2017-11-10 00:44:35.04,25.199,0,0
2017-11-10 00:44:37.29,25.258,0,0
2017-11-10 00:44:39.54,25.229,0,0
2017-11-10 00:44:41.78,25.252,0,0
2017-11-10 00:44:44.03,25.078,0,0
2017-11-10 00:44:46.28,25.197,0,0
2017-11-10 00:44:48.53,25.255,0,0
2017-11-10 00:44:50.78,25.176,0,0
2017-11-10 00:44:53.03,25.371,0,0
2017-11-10 00:44:55.27,25.202,0,0
2017-11-10 00:44:57.52,25.286,0,0
2017-11-10 00:44:59.77,25.496,0,0
2017-11-10 00:45:02.02,25.251,0,0
2017-11-10 00:45:04.27,25.221,0,0
2017-11-10 00:45:06.51,25.226,0,0
2017-11-10 00:45:08.76,25.251,0,0
2017-11-10 00:45:11.01,25.210,0,0
2017-11-10 00:45:13.26,25.297,0,0
2017-11-10 00:45:15.51,25.234,0,0
2017-11-10 00:45:17.76,25.246,0,0
2017-11-10 00:45:20.00,25.160,0,0
2017-11-10 00:45:22.25,25.254,0,0
2017-11-10 00:45:24.50,25.195,0,0
2017-11-10 00:45:26.75,25.277,0,0
2017-11-10 00:45:29.00,25.324,0,0
2017-11-10 00:45:31.24,25.236,0,0
2017-11-10 00:45:33.49,25.356,0,0
2017-11-10 00:45:35.74,25.250,0,0
2017-11-10 00:45:37.99,25.321,0,0
2017-11-10 00:45:40.24,25.320,0,0
2017-11-10 00:45:42.49,25.323,0,0
2017-11-10 00:45:44.73,25.382,0,0
2017-11-10 00:45:46.98,25.300,0,0
2017-11-10 00:45:49.23,25.183,0,0
2017-11-10 00:45:51.48,25.300,0,0
2017-11-10 00:45:53.72,25.265,0,0
2017-11-10 00:45:55.97,25.257,0,0
2017-11-10 00:45:58.22,25.056,0,0
2017-11-10 00:46:00.47,25.169,0,0
2017-11-10 00:46:02.72,25.084,0,0
2017-11-10 00:46:04.96,25.075,0,0
2017-11-10 00:46:07.21,25.147,0,0
