1552617901,-29.17266666666666689404034212
1552617903,-29.15700000000000002842170942
1552617905,-29.15449999999999993368267798
1552617908,-29.14533333333333272226658058
1552617910,-29.17366666666666633981700822
1552617912,-29.17399999999999948840923027
1552617914,-29.1781666666666665103472648
1552617917,-29.18850000000000003789561257
1552617919,-29.19433333333333339491370377
1552617921,-29.20716666666666701720108298
1552617923,-29.16166666666666706930755027
1552617925,-29.16300000000000025579538487
1552617928,-29.1704999999999999478935327
1552617930,-29.17616666666666643455603963
1552617932,-29.1901666666666663729756692
1552617934,-29.17666666666666645350384593
1552617937,-29.19866666666666610296942963
1552617939,-29.19499999999999969209814783
1552617941,-29.19100000000000013263464402
1552617943,-29.17766666666666708351840498
1552617945,-29.16766666666666670456227925
1552617948,-29.17083333333333309648575475
1552617950,-29.18183333333333351333749305
1552617952,-29.18116666666666662403410252
1552617954,-29.1869999999999999810521937
1552617956,-29.19300000000000020842586915
1552617959,-29.1913333333333338733458125
1552617961,-29.1993333333333341765107131
1552617963,-29.1918333333333338922936188
1552617965,-29.18916666666666751931794958
1552617968,-29.16566666666666722089000055
1552617970,-29.16700000000000040737783517
1552617972,-29.17066666666666681824911697
1552617974,-29.16716666666666668561447295
1552617976,-29.17116666666666683719692325
1552617979,-29.18333333333333297806196545
1552617981,-29.1911666666666664108712818
1552617983,-29.19366666666666650561031323
1552617985,-29.18249999999999981052193713
1552617988,-29.18566666666666620244541263
1552617990,-29.17616666666666643455603965
1552617992,-29.15683333333333315806612518
1552617994,-29.16616666666666664771886038
1552617996,-29.1871666666666662592888315
1552617999,-29.19899999999999984368059813
1552618001,-29.20183333333333367913079807
1552618003,-29.2061666666666669793054704
1552618005,-29.2115000000000003173757553
1552618008,-29.21400000000000041211478673
1552618010,-29.19083333333333385439800623
1552618012,-29.18000000000000030790185217
1552618014,-29.16300000000000025579538487
1552618016,-29.16116666666666645824079752
1552618019,-29.14700000000000024158453017
1552618021,-29.12916666666666642981908808
1552618023,-29.12033333333333295911415917
1552618025,-29.11966666666666666192971508
1552618028,-29.12899999999999955946350382
1552618030,-29.12266666666666677561655282
1552618032,-29.13483333333333291648159503
1552618034,-29.11899999999999977262632457
1552618036,-29.13100000000000022737367543
1552618039,-29.14633333333333335228113962
1552618041,-29.15433333333333365544604022
1552618043,-29.14466666666666642508213652
1552618045,-29.13899999999999993841962957
1552618047,-29.15366666666666676614264967
1552618050,-29.13949999999999995736743585
1552618052,-29.1223333333333330349053843
1552618054,-29.10883333333333311543356103
1552618056,-29.11866666666666662403410252
1552618059,-29.11400000000000017526720815
1552618061,-29.1044999999999998152588887
1552618063,-29.09266666666666623086712207
1552618065,-29.07233333333333291648159502
1552618067,-29.06649999999999955946350382
1552618070,-29.0576666666666660887585749
1552618072,-29.07049999999999911892700767
1552618074,-29.0724999999999991947182328
1552618076,-29.08666666666666600349344662
1552618079,-29.1041666666666660745477202
1552618081,-29.11683333333333282647951515
1552618083,-29.1191666666666666429819088
1552618085,-29.11283333333333326701601133
1552618087,-29.11949999999999979157413085
1552618090,-29.1004999999999996636764384
1552618092,-29.0986666666666664582407975
1552618094,-29.11666666666666654824287737
1552618096,-29.0973333333333332717529629
1552618099,-29.07850000000000001421085472
1552618101,-29.06816666666666707878145342
1552618103,-29.06500000000000068685797792
1552618105,-29.05500000000000090002079863
1552618107,-29.0333333333333338070284905
1552618110,-29.08716666666666661456019937
1552618112,-29.0955000000000000663173220
1552618114,-29.08916666666666669035142452
1552618116,-29.10183333333333344228321948
1552618119,-29.10566666666666672351008553
1552618121,-29.10200000000000031263880375
1552618123,-29.06233333333333372176336222
1552618125,-29.06483333333333381650239365
1552618127,-29.0740000000000004357995446
1552618130,-29.07233333333333350860054148
1552618132,-29.0806666666666669603576641
1552618134,-29.0753333333333336222873792
1552618136,-29.09283333333333369334165278
1552618139,-29.09683333333333384492410308
1552618141,-29.09383333333333373123726537
1552618143,-29.08450000000000024158453017
1552618145,-29.08683333333333346596797733
1552618147,-29.09349999999999999052609685
1552618150,-29.07649999999999993841962957
1552618152,-29.07216666666666663824495723
1552618154,-29.06350000000000003789561257
1552618156,-29.0718333333333334896527352
1552618158,-29.0701666666666665624537321
1552618161,-29.06166666666666683245997168
1552618163,-29.06533333333333383545019995
1552618165,-29.0718333333333334896527352
1552618167,-29.07383333333333356544396035
1552618170,-29.05850000000000044053649617
1552618172,-29.04033333333333407229777852
1552618174,-29.03133333333333373123726537
1552618176,-29.01633333333333375492202322
1552618178,-28.99583333333333357018091192
1552618181,-28.99583333333333357018091192
1552618183,-29.00950000000000036000831945
1552618185,-29.0146666666666668277230201
1552618187,-29.02450000000000033632356158
1552618190,-29.02416666666666659561239308
1552618192,-29.0316666666666668798294874
1552618194,-29.03766666666666710720316283
1552618196,-29.0348333333333332717529629
1552618198,-29.03833333333333340438760692
1552618201,-29.02899999999999991473487172
1552618203,-29.03633333333333332859638175
1552618205,-29.02633333333333354175920248
1552618207,-29.01416666666666680877521382
1552618210,-29.0133333333333336412351855
1552618212,-29.00966666666666663824495723
1552618214,-29.01816666666666696035766412
1552618216,-29.00250000000000068685797792
1552618218,-29.0075000000000002842170943
1552618221,-28.99933333333333311069660945
1552618223,-28.99983333333333312964441575
1552618225,-29.01666666666666690351424525
1552618227,-29.00500000000000018947806287
1552618230,-29.01266666666666675193179497
1552618232,-29.01833333333333383071324837
1552618234,-29.0320000000000006205406559
1552618236,-29.01033333333333411966729425
1552618238,-28.98666666666666695088376098
1552618241,-28.99316666666666660508629623
1552618243,-28.99933333333333311069660947
1552618245,-28.99916666666666624034102522
1552618247,-29.00083333333333316754002833
1552618249,-29.01233333333333301122062645
1552618252,-29.00050000000000001894780628
1552618254,-29.00266666666666696509461568
1552618256,-28.9963333333333335891287182
1552618258,-28.98466666666666687509253583
1552618261,-28.9750000000000002368475786
1552618263,-28.97333333333333330964857548
1552618265,-28.97866666666666664771886038
1552618267,-28.9718333333333332528051566
1552618269,-28.97516666666666651508421637
1552618272,-28.9938333333333329022707403
1552618274,-29.00216666666666635402786295
1552618276,-29.00650000000000024632148175
1552618278,-29.01483333333333369807860437
1552618281,-29.00650000000000024632148173
1552618283,-28.99450000000000038369307732
1552618285,-28.98616666666666752405490115
1552618287,-28.99533333333333414335205208
1552618289,-28.98966666666666706457059868
1552618292,-29.00016666666666687035558423
1552618294,-29.00666666666666711667706598
1552618296,-29.00783333333333402492826282
1552618298,-29.0030000000000007058057842
1552618301,-28.99850000000000053527552762
1552618303,-29.0088333333333340628238754
1552618305,-29.00066666666666748142233702
1552618307,-29.01433333333333427124974455
1552618309,-29.01933333333333386860886095
1552618312,-29.02583333333333352281139622
1552618314,-29.01583333333333373597421693
1552618316,-29.01850000000000010894988615
1552618318,-29.0133333333333336412351855
1552618321,-29.00166666666666692719900313
1552618323,-29.00633333333333396808484397
1552618325,-28.98316666666666741036806343
1552618327,-28.99566666666666729194427415
1552618329,-29.0011666666666675003701433
1552618332,-29.0280000000000004689582056
1552618334,-29.03416666666666697456851882
1552618336,-29.03950000000000031263880373
1552618338,-29.06400000000000005684341885
1552618340,-29.05699999999999979157413085
1552618343,-29.06500000000000009473903145
1552618345,-29.05633333333333349438968677
1552618347,-29.05000000000000011842378928
1552618349,-29.04383333333333302069452958
1552618352,-29.03400000000000010421293457
1552618354,-29.04566666666666681824911697
1552618356,-29.03916666666666657192763525
1552618358,-29.02466666666666661456019938
1552618360,-29.02449999999999974420461512
1552618363,-29.0205000000000001847411113
1552618365,-29.02466666666666661456019938
1552618367,-29.0143333333333330870118516
1552618369,-29.00933333333333289753378873
1552618372,-29.0198333333333327033187743
1552618374,-29.03683333333333275542524158
1552618376,-29.04449999999999931787897368
1552618378,-29.05266666666666589928051205
1552618380,-29.05516666666666599401954348
1552618383,-29.05733333333333294016635288
1552618385,-29.04949999999999950735703653
1552618387,-29.03299999999999947419837553
1552618389,-29.03983333333333286911207932
1552618392,-29.0291666666666661929715095
1552618394,-29.02816666666666615507589692
1552618396,-29.01383333333333247594509885
1552618398,-29.00933333333333289753378872
1552618400,-29.01083333333333295437720758
1552618403,-29.00199999999999948367227868
1552618405,-28.98583333333333319122478618
1552618407,-28.96983333333333317701393147
1552618409,-28.96849999999999999052609687
1552618412,-28.96066666666666655771678052
1552618414,-28.95416666666666690351424525
1552618416,-28.94416666666666652455811952
1552618418,-28.95516666666666634929091137
1552618420,-28.9558333333333332385943019
1552618423,-28.95350000000000001421085472
1552618425,-28.9651666666666667282470371
1552618427,-28.94549999999999971104595413
1552618429,-28.9393333333333332054356409
1552618431,-28.9375000000000000000000000
1552618434,-28.93766666666666687035558425
1552618436,-28.92383333333333380229153893
1552618438,-28.92283333333333376439592637
1552618440,-28.95450000000000064422541377
1552618443,-28.97516666666666769932210932
1552618445,-28.98033333333333416703680995
1552618447,-28.99983333333333372176336222
1552618449,-29.02733333333333357965481507
1552618451,-29.0258333333333335228113962
1552618454,-29.01083333333333354649615407
1552618456,-28.98666666666666635876481452
1552618458,-29.0153333333333331249074642
1552618460,-29.02100000000000020368891758
1552618463,-29.0258333333333335228113962
1552618465,-29.0003333333333337407111685
1552618467,-28.97033333333333378808068422
1552618469,-28.99216666666666715930963012
1552618471,-28.95466666666666692246205153
1552618474,-28.94233333333333331912247862
1552618476,-28.93133333333333290227074032
1552618478,-28.9384999999999994457766661
1552618480,-28.97766666666666601770430133
1552618483,-28.97516666666666651508421637
1552618485,-28.98016666666666670456227923
1552618487,-28.97416666666666706930755025
1552618489,-28.97450000000000081001871877
1552618491,-28.97800000000000094265336278
1552618494,-28.96483333333333417177376153
1552618496,-28.94700000000000036000831943
1552618498,-28.93833333333333375965897478
1552618500,-28.94000000000000009473903143
1552618503,-28.93699999999999998105219372
1552618505,-28.94549999999999971104595412
1552618507,-28.95116666666666619770846107
1552618509,-28.95983333333333279805780573
1552618511,-28.97366666666666586612185105
1552618514,-28.97983333333333237173216428
1552618516,-28.96899999999999882523601022
1552618518,-28.96966666666666571453940075
1552618520,-28.96483333333333239541692215
1552618522,-28.95933333333333277910999945
1552618525,-28.94449999999999967315034155
1552618527,-28.93333333333333297806196545
1552618529,-28.94299999999999961630692268
1552618531,-28.95516666666666634929091135
1552618534,-28.95299999999999999526304843
1552618536,-28.9558333333333332385943019
1552618538,-28.96449999999999983894364657
1552618540,-28.96250000000000035527136788
1552618542,-28.96516666666666732036598357
1552618545,-28.94633333333333347070492892
1552618547,-28.93850000000000003789561257
1552618549,-28.93966666666666694614680938
1552618551,-28.93383333333333358912871822
1552618554,-28.9231666666666669129881484
1552618556,-28.91283333333333338543980062
1552618558,-28.90300000000000046895820558
1552618560,-28.92050000000000054001247917
1552618562,-28.93050000000000032684965845
1552618565,-28.93183333333333351333749307
1552618567,-28.9276666666666664913994585
1552618569,-28.92783333333333336175504275
1552618571,-28.93783333333333314859222203
1552618574,-28.92616666666666643455603965
1552618576,-28.90133333333333294964025603
1552618578,-28.8803333333333333380702849
1552618580,-28.91416666666666657192763523
1552618582,-28.92133333333333311543356103
1552618585,-28.90033333333333291174464345
1552618587,-28.8858333333333329543772076
1552618589,-28.89466666666666642508213652
1552618591,-28.90833333333333321490954405
1552618594,-28.88366666666666660034934465
1552618596,-28.87650000000000005684341885
1552618598,-28.89816666666666714983572698
1552618600,-28.91116666666666705035974397
1552618602,-28.91000000000000014210854715
1552618605,-28.91033333333333329070076918
1552618607,-28.90100000000000039316698045
1552618609,-28.88850000000000051159076975
1552618611,-28.86633333333333339965065533
1552618613,-28.85166666666666657192763522
1552618616,-28.83866666666666667140361825
1552618618,-28.83250000000000016579330502
1552618620,-28.82983333333333320069868932
1552618622,-28.83733333333333289279683717
1552618625,-28.85716666666666678035350438
1552618627,-28.87066666666666669982532767
1552618629,-28.87666666666666692719900312
1552618631,-28.87083333333333357018091192
1552618633,-28.86216666666666696983156727
1552618636,-28.85850000000000055896028547
1552618638,-28.82050000000000030316490058
1552618640,-28.80366666666666712141401757
1552618642,-28.78816666666666712615096913
1552618645,-28.78783333333333338543980063
1552618647,-28.78433333333333325280515662
1552618649,-28.77416666666666659561239308
1552618651,-28.79950000000000009947598302
1552618653,-28.79950000000000009947598302
1552618656,-28.80816666666666669982532767
1552618658,-28.8016666666666670456227924
1552618660,-28.81066666666666738668330557
1552618662,-28.81450000000000066791017162
1552618665,-28.80866666666666731089208043
1552618667,-28.80550000000000091896860492
1552618669,-28.79300000000000103739239422
1552618671,-28.78500000000000073422749362
1552618673,-28.78383333333333382597629678
1552618676,-28.77933333333333365544604022
1552618678,-28.77400000000000031737575532
1552618680,-28.77533333333333350386358993
1552618682,-28.78150000000000000947390315
1552618685,-28.79133333333333351807444465
1552618687,-28.79050000000000035053441632
1552618689,-28.79066666666666722089000057
1552618691,-28.7931666666666673156290320
1552618693,-28.78866666666666714509877542
1552618696,-28.78066666666666684193387482
1552618698,-28.7811666666666668608816811
1552618700,-28.76566666666666686561863267
1552618702,-28.76399999999999993841962957
1552618705,-28.7589999999999997489415667
1552618707,-28.76349999999999991947182328
1552618709,-28.76200000000000045474735088
1552618711,-28.75983333333333350860054148
1552618713,-28.76199999999999986262840442
1552618716,-28.75799999999999971104595412
1552618718,-28.75483333333333272700353213
1552618720,-28.75949999999999917577042652
1552618722,-28.7713333333333321680432467
1552618724,-28.76616666666666570032854605
1552618727,-28.77466666666666602244125292
1552618729,-28.77349999999999970630900255
1552618731,-28.7884999999999996826242447
1552618733,-28.77533333333333291174464345
1552618736,-28.7661666666666662924474925
1552618738,-28.7573333333333328217425636
1552618740,-28.74499999999999921840299067
1552618742,-28.7421666666666659750717372
1552618744,-28.7456666666666661077063812
1552618747,-28.74433333333333292121854658
1552618749,-28.72299999999999956893740695
1552618751,-28.72616666666666655297982893
1552618753,-28.71816666666666684193387482
1552618756,-28.70833333333333333333333333
1552618758,-28.67833333333333338070284903
1552618760,-28.68116666666666662403410252
1552618762,-28.69050000000000011368683772
1552618764,-28.68383333333333299700977173
1552618767,-28.69183333333333270805572587
1552618769,-28.7033333333333325517363240
1552618771,-28.71249999999999917103347493
1552618773,-28.7033333333333325517363240
1552618776,-28.70749999999999898155541208
1552618778,-28.72066666666666575243501332
1552618780,-28.72266666666666582822623847
1552618782,-28.72816666666666603665210762
1552618784,-28.7314999999999992989311674
1552618787,-28.73816666666666641560823338
1552618789,-28.74149999999999967788729313
1552618791,-28.73166666666666676140569812
1552618793,-28.73199999999999990999792015
1552618796,-28.72166666666666638244957237
1552618798,-28.71766666666666682298606853
1552618800,-28.71233333333333348491578362
1552618802,-28.71183333333333346596797733
1552618804,-28.71816666666666684193387482
1552618807,-28.71583333333333361755042765
1552618809,-28.70900000000000022263672387
1552618811,-28.70666666666666640613433022
1552618813,-28.70783333333333272226658058
1552618815,-28.69866666666666610296942962
1552618818,-28.6868333333333325185776630
1552618820,-28.68583333333333248068205043
1552618822,-28.68649999999999936998544097
1552618824,-28.67916666666666654824287738
1552618827,-28.67233333333333315332917362
1552618829,-28.67716666666666647245165223
1552618831,-28.68116666666666662403410252
1552618833,-28.68200000000000038369307732
1552618835,-28.68183333333333351333749307
1552618838,-28.68800000000000001894780628
1552618840,-28.68900000000000005684341885
1552618842,-28.6875000000000000000000000
1552618844,-28.68733333333333312964441575
1552618847,-28.69149999999999955946350382
1552618849,-28.70066666666666617876065477
1552618851,-28.68366666666666612665418748
1552618853,-28.68449999999999929419421582
1552618855,-28.68699999999999938893324725
1552618858,-28.68933333333333261331669443
1552618860,-28.6639999999999991094531045
1552618862,-28.64633333333333276016219315
1552618864,-28.64883333333333285490122458
1552618867,-28.64583333333333333333333332
1552618869,-28.63316666666666658140153837
1552618871,-28.6250000000000000000000000
1552618873,-28.6361666666666666950883761
1552618875,-28.63833333333333304911623903
1552618878,-28.65283333333333300648367488
1552618880,-28.65616666666666626876273463
1552618882,-28.66899999999999989105011385
1552618884,-28.6856666666666667945643591
1552618887,-28.68583333333333366491994335
1552618889,-28.68450000000000047843210873
1552618891,-28.67900000000000027000623958
1552618893,-28.67033333333333366965689492
1552618895,-28.65416666666666678509045595
1552618898,-28.63599999999999982473279185
1552618900,-28.63266666666666656245373208
1552618902,-28.63050000000000020842586915
1552618904,-28.63550000000000039790393202
1552618906,-28.65133333333333354175920248
1552618909,-28.66850000000000046422125402
1552618911,-28.67100000000000055896028545
1552618913,-28.68083333333333347544188048
1552618915,-28.69849999999999982473279185
1552618918,-28.70166666666666621665626737
1552618920,-28.6876666666666662782366378
1552618922,-28.68016666666666599401954348
1552618924,-28.67499999999999952630484282
1552618926,-28.67699999999999960209606798
1552618929,-28.66733333333333296385111075
1552618931,-28.66016666666666642034518495
1552618933,-28.65483333333333308227490005
1552618935,-28.65483333333333308227490003
1552618938,-28.67583333333333269384487115
1552618940,-28.67866666666666593717612462
1552618942,-28.67683333333333273174048372
1552618944,-28.67716666666666588033270577
1552618946,-28.69349999999999904313578252
1552618949,-28.70033333333333243804948628
1552618951,-28.69416666666666593243917305
1552618953,-28.70116666666666619770846105
1552618955,-28.6921666666666658566479479
1552618958,-28.69116666666666641087128178
1552618960,-28.6803333333333334564940742
1552618962,-28.67883333333333339965065535
1552618964,-28.6766666666666670456227924
1552618966,-28.65550000000000056369723703
1552618969,-28.66133333333333392071532823
