2017-11-14 08:40:53.12,2.7325
2017-11-14 09:41:12.03,1.7228999999999999
2017-11-14 10:41:30.92,1.0999999999999999
2017-11-14 11:41:49.78,1.9956
2017-11-14 12:42:08.62,1.8067
2017-11-14 13:42:27.44,0.9198000000000001
2017-11-14 14:42:46.24,1.3601999999999999
2017-11-14 15:43:05.02,1.9353
2017-11-14 16:43:23.79,1.7836999999999998
2017-11-14 17:43:42.55,0.8524999999999999
2017-11-14 18:44:01.31,0.8258
2017-11-14 19:44:20.07,1.5598999999999998
2017-11-14 20:44:38.86,2.3275
2017-11-14 21:44:57.64,2.0458
2017-11-14 22:45:16.44,1.4888000000000001
2017-11-14 23:45:35.23,1.159
2017-11-15 00:45:54.03,3.1523999999999996
2017-11-15 01:46:12.83,1.3925
2017-11-15 02:46:31.64,1.4311999999999998
2017-11-15 03:46:50.45,1.8337999999999999
2017-11-15 04:47:09.26,2.4861999999999997
2017-11-15 05:47:28.07,2.6275999999999997
2017-11-15 06:47:46.87,1.5891
