Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-02-21 08:20:51.82,-1967.48,1302.80,3764.90
2017-02-21 08:21:06.25,-1966.66,1305.02,3758.93
2017-02-21 08:21:20.68,-1965.38,1306.29,3750.17
2017-02-21 08:21:35.11,-1966.26,1307.54,3746.89
2017-02-21 08:21:49.54,-1966.40,1307.64,3745.33
2017-02-21 08:22:03.97,-1964.12,1310.05,3746.14
2017-02-21 08:22:18.40,-1964.57,1311.30,3743.46
2017-02-21 08:22:32.83,-1967.35,1314.26,3735.83
2017-02-21 08:22:47.26,-1970.62,1318.58,3731.44
2017-02-21 08:23:01.69,-1976.91,1323.66,3730.80
2017-02-21 08:23:16.12,-1975.86,1322.17,3734.34
2017-02-21 08:23:30.55,-1975.66,1325.64,3729.42
2017-02-21 08:23:44.98,-1974.93,1322.85,3730.55
2017-02-21 08:23:59.41,-1975.29,1323.04,3732.07
2017-02-21 08:24:13.84,-1977.52,1320.63,3734.27
2017-02-21 08:24:28.27,-1977.63,1319.30,3730.21
2017-02-21 08:24:42.70,-1977.61,1324.28,3725.07
2017-02-21 08:24:57.13,-1977.17,1325.42,3720.43
2017-02-21 08:25:11.57,-1978.30,1326.45,3718.11
2017-02-21 08:25:26.00,-1977.48,1325.82,3717.35
2017-02-21 08:25:40.42,-1978.50,1328.56,3717.61
2017-02-21 08:25:54.85,-1977.02,1332.28,3713.16
2017-02-21 08:26:09.29,-1975.04,1329.73,3716.17
2017-02-21 08:26:23.72,-1974.65,1325.99,3722.56
2017-02-21 08:26:38.15,-1977.73,1328.51,3717.00
2017-02-21 08:26:52.58,-1976.34,1331.07,3709.67
2017-02-21 08:27:07.01,-1976.65,1327.10,3713.26
