Date/Time, Data value, POSIX timestamp
2018-06-18 00:04:00,1529280240.3898797,66.833
2018-06-18 00:04:02,1529280242.6143677,66.817
2018-06-18 00:04:04,1529280244.8389263,66.870
2018-06-18 00:04:07,1529280247.0476394,66.897
2018-06-18 00:04:09,1529280249.2721915,66.885
2018-06-18 00:04:11,1529280251.4966009,66.824
2018-06-18 00:04:13,1529280253.705387,66.915
2018-06-18 00:04:15,1529280255.9299493,66.902
2018-06-18 00:04:18,1529280258.1386063,66.836
2018-06-18 00:04:20,1529280260.3631697,66.820
2018-06-18 00:04:22,1529280262.587637,66.905
2018-06-18 00:04:24,1529280264.7963264,66.817
2018-06-18 00:04:27,1529280267.020913,66.934
2018-06-18 00:04:29,1529280269.2454288,66.915
2018-06-18 00:04:31,1529280271.4539878,66.893
2018-06-18 00:04:33,1529280273.6787248,66.851
2018-06-18 00:04:35,1529280275.8873725,67.022
2018-06-18 00:04:38,1529280278.1119406,66.728
2018-06-18 00:04:40,1529280280.3364682,66.786
2018-06-18 00:04:42,1529280282.545094,66.994
2018-06-18 00:04:44,1529280284.7696364,66.888
2018-06-18 00:04:46,1529280286.994004,66.896
2018-06-18 00:04:49,1529280289.2028122,66.898
2018-06-18 00:04:51,1529280291.427405,66.923
2018-06-18 00:04:53,1529280293.6518326,66.900
2018-06-18 00:04:55,1529280295.8603387,66.895
2018-06-18 00:04:58,1529280298.0850224,66.885
2018-06-18 00:05:00,1529280300.2935958,66.968
2018-06-18 00:05:02,1529280302.5279393,66.911
2018-06-18 00:05:04,1529280304.7426574,66.853
2018-06-18 00:05:06,1529280306.9512177,66.864
2018-06-18 00:05:09,1529280309.175869,66.968
2018-06-18 00:05:11,1529280311.4002995,66.958
2018-06-18 00:05:13,1529280313.6089637,66.922
2018-06-18 00:05:15,1529280315.8336403,66.304
2018-06-18 00:05:18,1529280318.0580301,66.940
2018-06-18 00:05:20,1529280320.2668922,66.949
2018-06-18 00:05:22,1529280322.4911659,66.900
2018-06-18 00:05:24,1529280324.6999931,66.881
2018-06-18 00:05:26,1529280326.924688,66.873
2018-06-18 00:05:29,1529280329.1491277,66.949
2018-06-18 00:05:31,1529280331.3578176,66.907
2018-06-18 00:05:33,1529280333.5823803,66.931
2018-06-18 00:05:35,1529280335.8069181,66.827
2018-06-18 00:05:38,1529280338.0155454,66.865
2018-06-18 00:05:40,1529280340.2400644,66.974
2018-06-18 00:05:42,1529280342.4487321,66.945
2018-06-18 00:05:44,1529280344.6733518,66.925
2018-06-18 00:05:46,1529280346.8977256,66.946
2018-06-18 00:05:49,1529280349.1063771,66.916
2018-06-18 00:05:51,1529280351.3310304,66.860
2018-06-18 00:05:53,1529280353.5555665,67.028
2018-06-18 00:05:55,1529280355.7642822,66.938
2018-06-18 00:05:57,1529280357.9888425,66.873
2018-06-18 00:06:00,1529280360.2133656,66.813
2018-06-18 00:06:02,1529280362.4220574,66.977
2018-06-18 00:06:04,1529280364.6464841,66.885
2018-06-18 00:06:06,1529280366.8551557,66.969
2018-06-18 00:06:09,1529280369.0797472,66.897
2018-06-18 00:06:11,1529280371.304189,66.845
2018-06-18 00:06:13,1529280373.568103,67.006
2018-06-18 00:06:15,1529280375.7374055,66.913
2018-06-18 00:06:17,1529280377.9618857,66.932
2018-06-18 00:06:20,1529280380.1704862,66.893
2018-06-18 00:06:22,1529280382.3951263,66.812
2018-06-18 00:06:24,1529280384.619276,66.846
2018-06-18 00:06:26,1529280386.8281536,66.847
2018-06-18 00:06:29,1529280389.0527184,66.877
2018-06-18 00:06:31,1529280391.2613375,66.879
2018-06-18 00:06:33,1529280393.4859245,66.858
2018-06-18 00:06:35,1529280395.7104428,66.897
2018-06-18 00:06:37,1529280397.9190333,66.890
2018-06-18 00:06:40,1529280400.1435897,66.885
2018-06-18 00:06:42,1529280402.3681011,66.956
2018-06-18 00:06:44,1529280404.57681,66.871
2018-06-18 00:06:46,1529280406.801261,66.877
2018-06-18 00:06:49,1529280409.0257883,66.858
2018-06-18 00:06:51,1529280411.2345083,66.891
2018-06-18 00:06:53,1529280413.4591591,66.865
2018-06-18 00:06:55,1529280415.6835718,66.882
2018-06-18 00:06:57,1529280417.8923304,66.892
2018-06-18 00:07:00,1529280420.1167247,66.900
2018-06-18 00:07:02,1529280422.3254678,66.866
2018-06-18 00:07:04,1529280424.5500906,66.869
2018-06-18 00:07:06,1529280426.7745516,66.904
2018-06-18 00:07:08,1529280428.983219,66.978
2018-06-18 00:07:11,1529280431.2078197,66.865
2018-06-18 00:07:13,1529280433.432297,66.843
2018-06-18 00:07:15,1529280435.6409879,66.877
2018-06-18 00:07:17,1529280437.8650932,66.855
2018-06-18 00:07:20,1529280440.0899649,66.942
2018-06-18 00:07:22,1529280442.298635,66.963
2018-06-18 00:07:24,1529280444.5575674,66.949
2018-06-18 00:07:26,1529280446.731816,66.937
2018-06-18 00:07:28,1529280448.9564965,66.881
2018-06-18 00:07:31,1529280451.181049,66.962
2018-06-18 00:07:33,1529280453.3897243,66.985
2018-06-18 00:07:35,1529280455.6143258,66.917
2018-06-18 00:07:37,1529280457.8388045,66.954
2018-06-18 00:07:40,1529280460.0475333,66.981
2018-06-18 00:07:42,1529280462.2720938,67.069
2018-06-18 00:07:44,1529280464.496515,67.009
2018-06-18 00:07:46,1529280466.7052739,66.967
2018-06-18 00:07:48,1529280468.9298155,67.043
2018-06-18 00:07:51,1529280471.1384518,67.056
2018-06-18 00:07:53,1529280473.3630645,67.064
2018-06-18 00:07:55,1529280475.5874317,67.019
2018-06-18 00:07:57,1529280477.7962105,67.027
2018-06-18 00:08:00,1529280480.0208156,67.059
2018-06-18 00:08:02,1529280482.245203,67.046
2018-06-18 00:08:04,1529280484.4540813,66.894
2018-06-18 00:08:06,1529280486.6786106,66.971
2018-06-18 00:08:08,1529280488.8871627,66.962
2018-06-18 00:08:11,1529280491.111763,66.941
2018-06-18 00:08:13,1529280493.3363132,67.037
2018-06-18 00:08:15,1529280495.5449913,67.005
2018-06-18 00:08:17,1529280497.7695763,67.005
2018-06-18 00:08:19,1529280499.9940903,66.989
2018-06-18 00:08:22,1529280502.202735,66.956
2018-06-18 00:08:24,1529280504.4272673,66.952
