2018-04-06 01:16:26,0.108260,445.767,7.33073
2018-04-06 02:16:46,0.112576,437.984,6.49357
2018-04-06 03:16:50,0.117672,434.298,5.89268
2018-04-06 04:16:58,0.119530,434.177,5.64054
2018-04-06 05:17:02,0.121868,425.833,6.09291
2018-04-06 06:17:10,0.123247,422.071,5.93255
2018-04-06 07:17:14,0.128402,414.944,6.21636
2018-04-06 08:17:25,0.133797,408.904,5.65304
2018-04-06 09:17:36,0.134756,411.843,5.57429
2018-04-06 10:17:47,0.137394,392.76,5.92091
2018-04-06 11:17:59,0.141770,386.516,5.57909
2018-04-06 12:18:16,0.140331,378.258,4.36836
2018-04-06 13:18:28,0.138113,379.839,4.34696
2018-04-06 14:18:31,0.142849,368.766,4.83482
2018-04-06 15:18:43,0.137573,357.259,4.51321
2018-04-06 16:18:55,0.138832,357.656,4.64982
2018-04-06 17:19:05,0.134756,357.131,4.93327
2018-04-06 18:19:24,0.136974,369.1,3.30286
2018-04-06 19:19:27,0.143988,365.091,3.14768
2018-04-06 20:19:38,0.141830,363.577,3.69857
2018-04-06 21:19:57,0.146026,357.475,5.52893
2018-04-06 22:20:07,0.141470,354.884,5.98745
2018-04-06 23:20:11,0.141770,354.347,6.12164
2018-04-07 00:20:19,0.137813,344.118,6.21309
2018-04-07 01:20:22,0.137693,336.930,7.50929
2018-04-07 02:20:37,0.134816,336.075,9.84107
2018-04-07 03:20:40,0.133677,330.944,9.388
2018-04-07 04:20:52,0.131219,337.907,6.85236
2018-04-07 05:21:03,0.129061,338.805,8.85036
2018-04-07 06:21:21,0.128042,338.135,8.94509
2018-04-07 07:21:32,0.129421,335.479,7.99143
2018-04-07 08:21:43,0.127862,331.007,7.84214
2018-04-07 09:21:47,0.127862,344.065,5.34426
2018-04-07 10:21:58,0.127503,348.124,5.55041
2018-04-07 11:22:09,0.131579,349.431,7.15782
2018-04-07 12:22:12,0.129061,349.465,11.9735
2018-04-07 13:22:19,0.125285,346.898,12.8991
2018-04-07 14:22:31,0.124446,344.157,12.2552
2018-04-07 15:22:42,0.121448,341.68,9.06618
2018-04-07 16:22:52,0.118031,351.452,7.895
2018-04-07 17:23:09,0.112217,347.805,6.78582
2018-04-07 18:23:20,0.111318,347.358,5.48273
2018-04-07 19:23:32,0.107002,358.652,5.3475
2018-04-07 20:23:43,0.106102,378.048,5.98696
2018-04-07 21:23:47,0.103345,375.304,5.64643
2018-04-07 22:23:59,0.100528,378.102,6.23218
2018-04-07 23:24:18,0.099568,373.8,5.60945
2018-04-08 00:24:29,0.097350,376.305,5.97661
2018-04-08 01:24:39,0.096092,366.296,6.22929
2018-04-08 02:24:43,0.095912,362.56,5.41182
2018-04-08 03:24:52,0.095013,352.786,6.20036
2018-04-08 04:24:55,0.096391,351.174,6.33648
2018-04-08 05:25:06,0.094413,355.315,6.10873
2018-04-08 06:25:17,0.094893,358.069,6.00127
2018-04-08 07:25:20,0.094893,357.836,6.16582
2018-04-08 08:25:31,0.095073,358.982,6.40
2018-04-08 09:25:36,0.098130,358.541,5.71304
2018-04-08 10:25:47,0.103944,357.757,5.63089
2018-04-08 11:25:51,0.105263,360.762,4.38375
2018-04-08 12:26:01,0.105982,359.451,4.48855
2018-04-08 13:26:12,0.109939,352.778,6.76164
2018-04-08 14:26:15,0.111797,353.861,8.1125
2018-04-08 15:26:27,0.113116,351.173,8.85946
2018-04-08 16:26:39,0.117132,351.511,9.46164
2018-04-08 17:26:50,0.117012,350.791,12.2516
2018-04-08 18:27:00,0.118151,348.142,10.8098
2018-04-08 19:27:03,0.123067,349.36,9.49364
2018-04-08 20:27:07,0.123426,347.142,8.63727
2018-04-08 21:27:15,0.126124,344.338,11.0112
2018-04-08 22:27:32,0.128042,348.598,11.7191
2018-04-08 23:27:44,0.126544,353.914,12.2820
2018-04-09 00:27:46,0.124985,354.746,11.035
2018-04-09 01:27:49,0.128582,356.579,9.34339
2018-04-09 02:27:52,0.125225,363.861,8.83071
2018-04-09 03:27:55,0.123307,364.793,9.72473
2018-04-09 04:28:07,0.114615,356.582,8.49455
2018-04-09 05:28:26,0.111677,355.579,8.68411
2018-04-09 06:28:29,0.106042,355.578,7.69727
2018-04-09 07:28:32,0.100468,363.616,7.82018
2018-04-09 08:28:51,0.098310,389.075,7.53375
2018-04-09 09:28:54,0.094353,396.809,8.05333
2018-04-09 09:58:45,0.093334,403.930,8.71107
2018-04-09 10:08:09,0.092315,406.515,8.79273
2018-04-09 11:08:13,0.085601,410.62,7.82709
2018-04-09 12:08:17,0.080746,428.935,7.68618
2018-04-09 13:08:28,0.075171,471.839,8.88518
2018-04-09 14:08:46,0.069896,471.276,9.55673
2018-04-09 15:08:49,0.061923,478.421,9.70054
2018-04-09 16:09:01,0.052212,474.507,8.94073
2018-04-09 17:09:19,0.052332,477.521,8.34893
2018-04-09 18:09:30,0.049934,489.735,8.34873
2018-04-09 19:09:41,0.048855,480.234,8.4875
