Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-03 00:00:22.89,31.103,0,0
2019-01-03 00:00:37.97,30.897,0,0
2019-01-03 00:00:53.05,30.943,0,0
2019-01-03 00:01:08.13,31.040,0,0
2019-01-03 00:01:23.21,30.928,0,0
2019-01-03 00:01:38.29,30.779,0,0
2019-01-03 00:01:53.37,30.885,0,0
2019-01-03 00:02:08.45,30.925,0,0
2019-01-03 00:02:23.53,30.885,0,0
2019-01-03 00:02:38.61,30.840,0,0
2019-01-03 00:02:53.69,30.907,0,0
2019-01-03 00:03:08.77,31.060,0,0
2019-01-03 00:03:23.85,31.061,0,0
2019-01-03 00:03:38.93,30.974,0,0
2019-01-03 00:03:54.01,30.546,0,0
2019-01-03 00:04:09.09,30.554,0,0
2019-01-03 00:04:24.17,30.482,0,0
2019-01-03 00:04:39.25,30.600,0,0
2019-01-03 00:04:54.33,30.606,0,0
2019-01-03 00:05:09.41,30.562,0,0
2019-01-03 00:05:24.48,30.699,0,0
2019-01-03 00:05:39.57,30.597,0,0
2019-01-03 00:05:54.65,30.197,0,0
2019-01-03 00:06:09.72,30.379,0,0
2019-01-03 00:06:24.81,30.506,0,0
2019-01-03 00:06:39.89,30.597,0,0
2019-01-03 00:06:54.96,30.642,0,0
2019-01-03 00:07:10.05,30.451,0,0
2019-01-03 00:07:25.13,30.590,0,0
2019-01-03 00:07:40.20,30.493,0,0
2019-01-03 00:07:55.29,30.551,0,0
2019-01-03 00:08:10.37,30.339,0,0
2019-01-03 00:08:25.44,30.375,0,0
2019-01-03 00:08:40.53,30.350,0,0
2019-01-03 00:08:55.60,30.260,0,0
2019-01-03 00:09:10.68,30.067,0,0
2019-01-03 00:09:25.77,30.178,0,0
2019-01-03 00:09:40.84,30.297,0,0
2019-01-03 00:09:55.92,30.038,0,0
2019-01-03 00:10:11.00,30.306,0,0
2019-01-03 00:10:26.08,30.101,0,0
2019-01-03 00:10:41.16,30.053,0,0
2019-01-03 00:10:56.24,30.126,0,0
2019-01-03 00:11:11.32,30.150,0,0
2019-01-03 00:11:26.40,30.153,0,0
2019-01-03 00:11:41.48,30.404,0,0
2019-01-03 00:11:56.56,30.075,0,0
2019-01-03 00:12:11.64,30.107,0,0
2019-01-03 00:12:26.72,29.846,0,0
2019-01-03 00:12:41.80,29.989,0,0
2019-01-03 00:12:56.88,30.165,0,0
2019-01-03 00:13:11.96,30.111,0,0
2019-01-03 00:13:27.04,29.858,0,0
2019-01-03 00:13:42.12,30.000,0,0
2019-01-03 00:13:57.20,30.119,0,0
2019-01-03 00:14:12.28,30.093,0,0
2019-01-03 00:14:27.36,29.769,0,0
2019-01-03 00:14:42.44,29.749,0,0
2019-01-03 00:14:57.52,29.461,0,0
2019-01-03 00:15:12.60,29.674,0,0
2019-01-03 00:15:27.68,29.428,0,0
2019-01-03 00:15:42.76,29.958,0,0
2019-01-03 00:15:57.84,29.661,0,0
2019-01-03 00:16:12.92,29.861,0,0
2019-01-03 00:16:28.00,29.629,0,0
2019-01-03 00:16:43.08,30.032,0,0
2019-01-03 00:16:58.16,29.979,0,0
2019-01-03 00:17:13.24,29.769,0,0
2019-01-03 00:17:28.32,29.749,0,0
2019-01-03 00:17:43.40,29.697,0,0
2019-01-03 00:17:58.48,29.871,0,0
2019-01-03 00:18:13.56,29.819,0,0
2019-01-03 00:18:28.64,29.842,0,0
2019-01-03 00:18:43.72,29.768,0,0
2019-01-03 00:18:58.80,29.950,0,0
2019-01-03 00:19:13.88,29.917,0,0
2019-01-03 00:19:28.96,29.826,0,0
2019-01-03 00:19:44.04,29.849,0,0
2019-01-03 00:19:59.12,29.918,0,0
2019-01-03 00:20:14.20,30.000,0,0
2019-01-03 00:20:29.28,29.785,0,0
2019-01-03 00:20:44.36,29.636,0,0
2019-01-03 00:20:59.44,29.858,0,0
2019-01-03 00:21:14.52,29.558,0,0
2019-01-03 00:21:29.60,29.621,0,0
2019-01-03 00:21:44.68,29.654,0,0
2019-01-03 00:21:59.76,29.679,0,0
2019-01-03 00:22:14.84,29.617,0,0
2019-01-03 00:22:29.92,29.485,0,0
2019-01-03 00:22:45.00,29.633,0,0
2019-01-03 00:23:00.08,29.504,0,0
2019-01-03 00:23:15.16,29.600,0,0
2019-01-03 00:23:30.24,29.507,0,0
2019-01-03 00:23:45.32,29.515,0,0
2019-01-03 00:24:00.40,29.576,0,0
2019-01-03 00:24:15.48,29.650,0,0
2019-01-03 00:24:30.56,29.351,0,0
2019-01-03 00:24:45.64,29.408,0,0
2019-01-03 00:25:00.72,29.579,0,0
2019-01-03 00:25:15.80,29.372,0,0
2019-01-03 00:25:30.88,29.651,0,0
2019-01-03 00:25:45.96,29.763,0,0
2019-01-03 00:26:01.04,29.443,0,0
2019-01-03 00:26:16.12,29.501,0,0
2019-01-03 00:26:31.20,29.535,0,0
2019-01-03 00:26:46.28,29.507,0,0
2019-01-03 00:27:01.35,29.465,0,0
2019-01-03 00:27:16.44,29.482,0,0
2019-01-03 00:27:31.52,29.360,0,0
2019-01-03 00:27:46.59,29.536,0,0
2019-01-03 00:28:01.68,29.439,0,0
2019-01-03 00:28:16.76,29.607,0,0
2019-01-03 00:28:31.83,29.497,0,0
2019-01-03 00:28:46.92,29.707,0,0
2019-01-03 00:29:02.00,29.732,0,0
2019-01-03 00:29:17.07,29.518,0,0
2019-01-03 00:29:32.16,29.454,0,0
2019-01-03 00:29:47.24,29.618,0,0
2019-01-03 00:30:02.31,29.642,0,0
