Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-12 00:00:22.52,65.765,0,0
2019-01-12 00:00:37.60,65.988,0,0
2019-01-12 00:00:52.68,66.104,0,0
2019-01-12 00:01:07.76,65.964,0,0
2019-01-12 00:01:22.83,66.067,0,0
2019-01-12 00:01:37.91,66.065,0,0
2019-01-12 00:01:52.99,65.819,0,0
2019-01-12 00:02:08.07,65.951,0,0
2019-01-12 00:02:23.15,65.960,0,0
2019-01-12 00:02:38.22,65.904,0,0
2019-01-12 00:02:53.30,65.928,0,0
2019-01-12 00:03:08.38,66.179,0,0
2019-01-12 00:03:23.46,65.993,0,0
2019-01-12 00:03:38.54,66.296,0,0
2019-01-12 00:03:53.62,66.446,0,0
2019-01-12 00:04:08.69,66.350,0,0
2019-01-12 00:04:23.77,66.186,0,0
2019-01-12 00:04:38.85,66.314,0,0
2019-01-12 00:04:53.93,66.426,0,0
2019-01-12 00:05:09.00,66.278,0,0
2019-01-12 00:05:24.08,66.153,0,0
2019-01-12 00:05:39.16,66.172,0,0
2019-01-12 00:05:54.24,66.025,0,0
2019-01-12 00:06:09.32,65.899,0,0
2019-01-12 00:06:24.40,66.001,0,0
2019-01-12 00:06:39.47,66.107,0,0
2019-01-12 00:06:54.55,65.825,0,0
2019-01-12 00:07:09.63,66.029,0,0
2019-01-12 00:07:24.71,65.981,0,0
2019-01-12 00:07:39.78,65.871,0,0
2019-01-12 00:07:54.86,65.854,0,0
2019-01-12 00:08:09.94,65.689,0,0
2019-01-12 00:08:25.02,65.638,0,0
2019-01-12 00:08:40.10,65.501,0,0
2019-01-12 00:08:55.18,65.560,0,0
2019-01-12 00:09:10.26,65.801,0,0
2019-01-12 00:09:25.33,65.453,0,0
2019-01-12 00:09:40.41,65.536,0,0
2019-01-12 00:09:55.49,65.424,0,0
2019-01-12 00:10:10.57,65.382,0,0
2019-01-12 00:10:25.64,65.335,0,0
2019-01-12 00:10:40.72,65.301,0,0
2019-01-12 00:10:55.80,65.413,0,0
2019-01-12 00:11:10.88,65.006,0,0
2019-01-12 00:11:25.96,65.160,0,0
2019-01-12 00:11:41.04,65.007,0,0
2019-01-12 00:11:56.11,65.290,0,0
2019-01-12 00:12:11.19,64.813,0,0
2019-01-12 00:12:26.27,65.013,0,0
2019-01-12 00:12:41.35,64.925,0,0
2019-01-12 00:12:56.42,65.058,0,0
2019-01-12 00:13:11.50,65.096,0,0
2019-01-12 00:13:26.58,65.157,0,0
2019-01-12 00:13:41.66,65.078,0,0
2019-01-12 00:13:56.74,64.786,0,0
2019-01-12 00:14:11.82,64.829,0,0
2019-01-12 00:14:26.89,64.872,0,0
2019-01-12 00:14:41.97,64.750,0,0
2019-01-12 00:14:57.05,64.814,0,0
2019-01-12 00:15:12.13,64.806,0,0
2019-01-12 00:15:27.21,64.776,0,0
2019-01-12 00:15:42.29,64.975,0,0
2019-01-12 00:15:57.36,64.811,0,0
2019-01-12 00:16:12.44,64.904,0,0
2019-01-12 00:16:27.52,64.832,0,0
2019-01-12 00:16:42.60,64.774,0,0
2019-01-12 00:16:57.68,64.625,0,0
2019-01-12 00:17:12.75,64.701,0,0
2019-01-12 00:17:27.83,64.674,0,0
2019-01-12 00:17:42.91,64.772,0,0
2019-01-12 00:17:57.99,64.971,0,0
2019-01-12 00:18:13.07,64.635,0,0
2019-01-12 00:18:28.15,64.626,0,0
2019-01-12 00:18:43.22,64.343,0,0
2019-01-12 00:18:58.30,64.446,0,0
2019-01-12 00:19:13.38,64.381,0,0
2019-01-12 00:19:28.46,64.363,0,0
2019-01-12 00:19:43.53,64.379,0,0
2019-01-12 00:19:58.61,64.053,0,0
2019-01-12 00:20:13.69,64.188,0,0
2019-01-12 00:20:28.77,64.258,0,0
2019-01-12 00:20:43.85,64.218,0,0
2019-01-12 00:20:58.93,64.414,0,0
2019-01-12 00:21:14.00,64.303,0,0
2019-01-12 00:21:29.08,64.300,0,0
2019-01-12 00:21:44.16,64.189,0,0
2019-01-12 00:21:59.24,64.375,0,0
2019-01-12 00:22:14.32,64.474,0,0
2019-01-12 00:22:29.39,64.449,0,0
2019-01-12 00:22:44.47,64.419,0,0
2019-01-12 00:22:59.55,64.372,0,0
2019-01-12 00:23:14.63,64.069,0,0
2019-01-12 00:23:29.71,64.350,0,0
2019-01-12 00:23:44.79,64.253,0,0
2019-01-12 00:23:59.86,64.136,0,0
2019-01-12 00:24:15.08,64.011,0,0
2019-01-12 00:24:30.15,64.221,0,0
2019-01-12 00:24:45.23,64.039,0,0
2019-01-12 00:25:00.31,64.065,0,0
2019-01-12 00:25:15.39,64.040,0,0
2019-01-12 00:25:30.47,64.146,0,0
2019-01-12 00:25:45.55,64.004,0,0
2019-01-12 00:26:00.62,63.957,0,0
2019-01-12 00:26:15.70,63.765,0,0
2019-01-12 00:26:30.78,63.660,0,0
2019-01-12 00:26:45.86,63.699,0,0
2019-01-12 00:27:00.94,63.706,0,0
2019-01-12 00:27:16.02,63.804,0,0
2019-01-12 00:27:31.09,63.851,0,0
2019-01-12 00:27:46.17,63.783,0,0
2019-01-12 00:28:01.25,63.589,0,0
2019-01-12 00:28:16.33,63.903,0,0
2019-01-12 00:28:31.41,63.703,0,0
2019-01-12 00:28:46.48,63.681,0,0
2019-01-12 00:29:01.56,63.900,0,0
2019-01-12 00:29:16.64,63.793,0,0
2019-01-12 00:29:31.72,63.692,0,0
2019-01-12 00:29:46.80,63.742,0,0
2019-01-12 00:30:01.88,63.683,0,0
2019-01-12 00:30:16.95,63.628,0,0
2019-01-12 00:30:32.03,63.626,0,0
2019-01-12 00:30:47.11,63.399,0,0
2019-01-12 00:31:02.19,63.496,0,0
2019-01-12 00:31:17.27,63.708,0,0
2019-01-12 00:31:32.35,63.479,0,0
2019-01-12 00:31:47.42,63.551,0,0
2019-01-12 00:32:02.50,63.624,0,0
2019-01-12 00:32:17.58,63.572,0,0
2019-01-12 00:32:32.66,63.419,0,0
2019-01-12 00:32:47.73,63.414,0,0
2019-01-12 00:33:02.81,63.236,0,0
2019-01-12 00:33:17.89,63.122,0,0
2019-01-12 00:33:32.97,63.169,0,0
2019-01-12 00:33:48.05,63.390,0,0
2019-01-12 00:34:03.13,63.297,0,0
2019-01-12 00:34:18.20,63.268,0,0
2019-01-12 00:34:33.28,63.219,0,0
2019-01-12 00:34:48.36,63.100,0,0
2019-01-12 00:35:03.44,63.187,0,0
2019-01-12 00:35:18.52,63.117,0,0
2019-01-12 00:35:33.60,63.094,0,0
2019-01-12 00:35:48.67,63.008,0,0
2019-01-12 00:36:03.75,62.869,0,0
2019-01-12 00:36:18.83,62.826,0,0
2019-01-12 00:36:33.91,62.799,0,0
2019-01-12 00:36:48.99,62.749,0,0
2019-01-12 00:37:04.06,62.771,0,0
2019-01-12 00:37:19.14,62.504,0,0
2019-01-12 00:37:34.22,62.710,0,0
2019-01-12 00:37:49.30,62.710,0,0
2019-01-12 00:38:04.38,62.779,0,0
2019-01-12 00:38:19.46,62.364,0,0
2019-01-12 00:38:34.53,62.649,0,0
2019-01-12 00:38:49.61,62.821,0,0
2019-01-12 00:39:04.69,62.801,0,0
2019-01-12 00:39:19.77,62.928,0,0
2019-01-12 00:39:34.85,62.603,0,0
2019-01-12 00:39:49.93,62.671,0,0
2019-01-12 00:40:05.00,62.606,0,0
2019-01-12 00:40:20.08,62.742,0,0
2019-01-12 00:40:35.16,62.514,0,0
2019-01-12 00:40:50.24,62.415,0,0
2019-01-12 00:41:05.31,62.358,0,0
2019-01-12 00:41:20.39,62.321,0,0
2019-01-12 00:41:35.47,62.250,0,0
2019-01-12 00:41:50.55,62.493,0,0
2019-01-12 00:42:05.63,62.450,0,0
2019-01-12 00:42:20.71,62.396,0,0
2019-01-12 00:42:35.78,62.236,0,0
2019-01-12 00:42:50.86,62.332,0,0
2019-01-12 00:43:05.94,62.272,0,0
2019-01-12 00:43:21.02,62.388,0,0
2019-01-12 00:43:36.10,62.299,0,0
2019-01-12 00:43:51.18,62.292,0,0
2019-01-12 00:44:06.25,62.432,0,0
2019-01-12 00:44:21.33,62.144,0,0
2019-01-12 00:44:36.41,62.140,0,0
2019-01-12 00:44:51.49,62.235,0,0
2019-01-12 00:45:06.57,62.171,0,0
2019-01-12 00:45:21.64,62.172,0,0
2019-01-12 00:45:36.72,62.110,0,0
2019-01-12 00:45:51.80,61.982,0,0
2019-01-12 00:46:06.88,62.022,0,0
2019-01-12 00:46:21.96,61.890,0,0
2019-01-12 00:46:37.04,62.111,0,0
2019-01-12 00:46:52.11,61.999,0,0
2019-01-12 00:47:07.19,61.969,0,0
2019-01-12 00:47:22.27,61.858,0,0
2019-01-12 00:47:37.35,62.111,0,0
2019-01-12 00:47:52.43,61.908,0,0
2019-01-12 00:48:07.51,61.718,0,0
2019-01-12 00:48:22.58,61.607,0,0
2019-01-12 00:48:37.66,61.500,0,0
2019-01-12 00:48:52.74,61.440,0,0
2019-01-12 00:49:07.82,61.485,0,0
2019-01-12 00:49:22.90,61.493,0,0
2019-01-12 00:49:37.98,61.349,0,0
2019-01-12 00:49:53.05,61.397,0,0
2019-01-12 00:50:08.13,61.354,0,0
2019-01-12 00:50:23.21,61.428,0,0
2019-01-12 00:50:38.29,61.365,0,0
2019-01-12 00:50:53.36,61.418,0,0
2019-01-12 00:51:08.44,61.411,0,0
2019-01-12 00:51:23.52,61.292,0,0
2019-01-12 00:51:38.60,61.083,0,0
2019-01-12 00:51:53.68,61.139,0,0
2019-01-12 00:52:08.76,60.989,0,0
2019-01-12 00:52:23.83,60.964,0,0
2019-01-12 00:52:38.91,60.808,0,0
2019-01-12 00:52:53.99,60.928,0,0
2019-01-12 00:53:09.07,61.035,0,0
2019-01-12 00:53:24.15,60.628,0,0
2019-01-12 00:53:39.23,60.662,0,0
2019-01-12 00:53:54.30,60.525,0,0
2019-01-12 00:54:09.38,60.508,0,0
2019-01-12 00:54:24.46,60.461,0,0
2019-01-12 00:54:39.54,60.397,0,0
2019-01-12 00:54:54.62,60.460,0,0
2019-01-12 00:55:09.69,60.407,0,0
2019-01-12 00:55:24.77,60.440,0,0
2019-01-12 00:55:39.85,60.467,0,0
2019-01-12 00:55:54.93,60.358,0,0
2019-01-12 00:56:10.01,60.394,0,0
2019-01-12 00:56:25.09,60.175,0,0
2019-01-12 00:56:40.16,60.314,0,0
2019-01-12 00:56:55.24,60.347,0,0
2019-01-12 00:57:10.32,60.258,0,0
2019-01-12 00:57:25.40,60.311,0,0
2019-01-12 00:57:40.48,60.276,0,0
2019-01-12 00:57:55.56,60.065,0,0
2019-01-12 00:58:10.63,59.838,0,0
2019-01-12 00:58:25.71,59.951,0,0
2019-01-12 00:58:40.79,59.811,0,0
2019-01-12 00:58:55.87,59.796,0,0
2019-01-12 00:59:10.94,59.903,0,0
2019-01-12 00:59:26.02,59.636,0,0
