Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-08 00:00:19.26,41.239,0,0
2018-12-08 00:00:34.34,41.317,0,0
2018-12-08 00:00:49.42,41.435,0,0
2018-12-08 00:01:04.50,41.479,0,0
2018-12-08 00:01:19.57,41.432,0,0
2018-12-08 00:01:34.65,41.275,0,0
2018-12-08 00:01:49.73,41.231,0,0
2018-12-08 00:02:04.81,41.296,0,0
2018-12-08 00:02:19.89,41.360,0,0
2018-12-08 00:02:34.97,41.232,0,0
2018-12-08 00:02:50.05,40.910,0,0
2018-12-08 00:03:05.13,41.042,0,0
2018-12-08 00:03:20.21,41.013,0,0
2018-12-08 00:03:35.28,41.104,0,0
2018-12-08 00:03:50.36,41.074,0,0
2018-12-08 00:04:05.44,40.856,0,0
2018-12-08 00:04:20.52,40.568,0,0
2018-12-08 00:04:35.60,40.806,0,0
2018-12-08 00:04:50.68,41.119,0,0
2018-12-08 00:05:05.76,41.379,0,0
2018-12-08 00:05:20.84,40.992,0,0
2018-12-08 00:05:35.92,41.128,0,0
2018-12-08 00:05:51.00,41.342,0,0
2018-12-08 00:06:06.07,41.336,0,0
2018-12-08 00:06:21.15,41.436,0,0
2018-12-08 00:06:36.23,41.153,0,0
2018-12-08 00:06:51.31,41.257,0,0
2018-12-08 00:07:06.39,41.246,0,0
2018-12-08 00:07:21.47,41.444,0,0
2018-12-08 00:07:36.55,41.604,0,0
2018-12-08 00:07:51.63,41.646,0,0
2018-12-08 00:08:06.71,41.428,0,0
2018-12-08 00:08:21.79,41.542,0,0
2018-12-08 00:08:36.86,41.681,0,0
2018-12-08 00:08:51.95,41.846,0,0
2018-12-08 00:09:07.02,41.783,0,0
2018-12-08 00:09:22.10,41.628,0,0
2018-12-08 00:09:37.18,41.457,0,0
2018-12-08 00:09:52.26,41.833,0,0
2018-12-08 00:10:07.34,41.806,0,0
2018-12-08 00:10:22.42,41.564,0,0
2018-12-08 00:10:37.50,41.601,0,0
2018-12-08 00:10:52.57,41.393,0,0
2018-12-08 00:11:07.66,41.429,0,0
2018-12-08 00:11:22.74,41.235,0,0
2018-12-08 00:11:37.81,41.150,0,0
2018-12-08 00:11:52.89,40.949,0,0
2018-12-08 00:12:07.97,41.028,0,0
2018-12-08 00:12:23.05,40.765,0,0
2018-12-08 00:12:38.13,40.708,0,0
2018-12-08 00:12:53.21,40.763,0,0
2018-12-08 00:13:08.29,40.349,0,0
2018-12-08 00:13:23.37,40.517,0,0
2018-12-08 00:13:38.45,40.500,0,0
2018-12-08 00:13:53.52,40.501,0,0
2018-12-08 00:14:08.60,40.140,0,0
2018-12-08 00:14:23.68,40.061,0,0
2018-12-08 00:14:38.76,40.178,0,0
2018-12-08 00:14:53.84,39.718,0,0
2018-12-08 00:15:08.92,40.022,0,0
2018-12-08 00:15:24.00,39.963,0,0
2018-12-08 00:15:39.08,40.103,0,0
2018-12-08 00:15:54.16,39.886,0,0
2018-12-08 00:16:09.24,40.017,0,0
2018-12-08 00:16:24.31,40.211,0,0
2018-12-08 00:16:39.39,39.994,0,0
2018-12-08 00:16:54.47,40.211,0,0
2018-12-08 00:17:09.55,40.386,0,0
2018-12-08 00:17:24.63,40.507,0,0
2018-12-08 00:17:39.71,40.425,0,0
2018-12-08 00:17:54.79,40.393,0,0
2018-12-08 00:18:09.87,40.582,0,0
2018-12-08 00:18:24.95,40.671,0,0
2018-12-08 00:18:40.03,40.706,0,0
2018-12-08 00:18:55.10,40.760,0,0
2018-12-08 00:19:10.18,40.832,0,0
2018-12-08 00:19:25.26,40.646,0,0
2018-12-08 00:19:40.34,40.801,0,0
2018-12-08 00:19:55.42,40.635,0,0
2018-12-08 00:20:10.50,40.583,0,0
2018-12-08 00:20:25.58,40.600,0,0
2018-12-08 00:20:40.66,40.903,0,0
2018-12-08 00:20:55.74,40.579,0,0
2018-12-08 00:21:10.82,40.499,0,0
2018-12-08 00:21:25.89,40.361,0,0
2018-12-08 00:21:40.97,40.489,0,0
2018-12-08 00:21:56.05,39.871,0,0
2018-12-08 00:22:11.13,39.954,0,0
2018-12-08 00:22:26.21,40.279,0,0
2018-12-08 00:22:41.29,40.542,0,0
2018-12-08 00:22:56.37,40.217,0,0
2018-12-08 00:23:11.45,40.306,0,0
2018-12-08 00:23:26.53,40.490,0,0
2018-12-08 00:23:41.60,40.506,0,0
2018-12-08 00:23:56.69,40.771,0,0
2018-12-08 00:24:11.77,40.713,0,0
2018-12-08 00:24:26.84,40.557,0,0
2018-12-08 00:24:41.92,40.675,0,0
2018-12-08 00:24:57.00,40.736,0,0
2018-12-08 00:25:12.08,40.879,0,0
2018-12-08 00:25:27.16,40.803,0,0
2018-12-08 00:25:42.24,40.617,0,0
2018-12-08 00:25:57.32,40.881,0,0
2018-12-08 00:26:12.40,40.954,0,0
2018-12-08 00:26:27.48,40.883,0,0
2018-12-08 00:26:42.56,40.968,0,0
2018-12-08 00:26:57.63,40.931,0,0
2018-12-08 00:27:12.71,41.028,0,0
2018-12-08 00:27:27.79,40.632,0,0
2018-12-08 00:27:42.87,40.871,0,0
2018-12-08 00:27:57.95,40.639,0,0
2018-12-08 00:28:13.03,40.532,0,0
2018-12-08 00:28:28.11,40.503,0,0
2018-12-08 00:28:43.19,40.676,0,0
2018-12-08 00:28:58.27,40.379,0,0
2018-12-08 00:29:13.35,40.519,0,0
2018-12-08 00:29:28.42,40.556,0,0
2018-12-08 00:29:43.50,40.539,0,0
2018-12-08 00:29:58.59,40.218,0,0
2018-12-08 00:30:13.66,40.236,0,0
2018-12-08 00:30:28.74,40.412,0,0
2018-12-08 00:30:43.82,40.303,0,0
2018-12-08 00:30:58.90,39.871,0,0
2018-12-08 00:31:13.98,40.154,0,0
2018-12-08 00:31:29.06,40.246,0,0
2018-12-08 00:31:44.13,40.213,0,0
2018-12-08 00:31:59.21,40.053,0,0
2018-12-08 00:32:14.30,39.822,0,0
2018-12-08 00:32:29.37,40.194,0,0
2018-12-08 00:32:44.45,39.914,0,0
2018-12-08 00:32:59.53,39.928,0,0
2018-12-08 00:33:14.61,39.937,0,0
2018-12-08 00:33:29.69,39.946,0,0
2018-12-08 00:33:44.77,39.985,0,0
2018-12-08 00:33:59.85,40.051,0,0
2018-12-08 00:34:14.93,39.924,0,0
2018-12-08 00:34:30.01,40.065,0,0
2018-12-08 00:34:45.09,40.258,0,0
2018-12-08 00:35:00.16,40.239,0,0
2018-12-08 00:35:15.24,40.310,0,0
2018-12-08 00:35:30.32,40.535,0,0
2018-12-08 00:35:45.40,40.444,0,0
2018-12-08 00:36:00.48,40.342,0,0
2018-12-08 00:36:15.56,40.150,0,0
2018-12-08 00:36:30.64,40.183,0,0
2018-12-08 00:36:45.72,40.203,0,0
2018-12-08 00:37:00.80,40.199,0,0
2018-12-08 00:37:15.88,40.415,0,0
2018-12-08 00:37:30.95,40.250,0,0
2018-12-08 00:37:46.03,40.021,0,0
2018-12-08 00:38:01.11,40.146,0,0
2018-12-08 00:38:16.19,40.261,0,0
2018-12-08 00:38:31.27,40.339,0,0
2018-12-08 00:38:46.35,40.140,0,0
2018-12-08 00:39:01.43,40.283,0,0
2018-12-08 00:39:16.51,40.178,0,0
2018-12-08 00:39:31.59,40.013,0,0
2018-12-08 00:39:46.66,40.039,0,0
2018-12-08 00:40:01.75,40.207,0,0
2018-12-08 00:40:16.83,39.901,0,0
2018-12-08 00:40:31.90,39.614,0,0
2018-12-08 00:40:46.98,39.882,0,0
2018-12-08 00:41:02.06,40.039,0,0
2018-12-08 00:41:17.14,40.222,0,0
2018-12-08 00:41:32.22,39.819,0,0
2018-12-08 00:41:47.30,39.811,0,0
2018-12-08 00:42:02.38,40.185,0,0
2018-12-08 00:42:17.46,40.385,0,0
2018-12-08 00:42:32.54,39.899,0,0
2018-12-08 00:42:47.62,39.665,0,0
2018-12-08 00:43:02.69,40.192,0,0
2018-12-08 00:43:17.77,40.468,0,0
2018-12-08 00:43:32.85,40.581,0,0
2018-12-08 00:43:47.93,40.210,0,0
2018-12-08 00:44:03.01,40.242,0,0
2018-12-08 00:44:18.09,40.276,0,0
2018-12-08 00:44:33.17,40.378,0,0
2018-12-08 00:44:48.25,40.503,0,0
2018-12-08 00:45:03.33,40.490,0,0
2018-12-08 00:45:18.40,39.824,0,0
2018-12-08 00:45:33.48,39.967,0,0
2018-12-08 00:45:48.48,40.331,0,0
2018-12-08 00:46:03.56,40.386,0,0
2018-12-08 00:46:18.64,40.171,0,0
2018-12-08 00:46:33.72,40.075,0,0
2018-12-08 00:46:48.80,39.946,0,0
2018-12-08 00:47:03.88,40.442,0,0
2018-12-08 00:47:18.96,40.047,0,0
