Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-22 00:00:21.29,63.590,0,0
2018-12-22 00:00:36.36,63.646,0,0
2018-12-22 00:00:51.44,63.610,0,0
2018-12-22 00:01:06.52,63.347,0,0
2018-12-22 00:01:21.60,63.321,0,0
2018-12-22 00:01:36.68,63.456,0,0
2018-12-22 00:01:51.76,63.506,0,0
2018-12-22 00:02:06.84,63.485,0,0
2018-12-22 00:02:21.91,63.256,0,0
2018-12-22 00:02:36.99,63.333,0,0
2018-12-22 00:02:52.07,63.289,0,0
2018-12-22 00:03:07.15,63.269,0,0
2018-12-22 00:03:22.23,63.240,0,0
2018-12-22 00:03:37.31,63.172,0,0
2018-12-22 00:03:52.39,62.999,0,0
2018-12-22 00:04:07.46,63.250,0,0
2018-12-22 00:04:22.54,63.013,0,0
2018-12-22 00:04:37.63,63.251,0,0
2018-12-22 00:04:52.70,62.829,0,0
2018-12-22 00:05:07.78,62.907,0,0
2018-12-22 00:05:22.86,62.858,0,0
2018-12-22 00:05:37.94,63.094,0,0
2018-12-22 00:05:53.02,63.060,0,0
2018-12-22 00:06:08.10,62.912,0,0
2018-12-22 00:06:23.18,62.790,0,0
2018-12-22 00:06:38.25,62.779,0,0
2018-12-22 00:06:53.33,62.785,0,0
2018-12-22 00:07:08.41,62.697,0,0
2018-12-22 00:07:23.49,62.675,0,0
2018-12-22 00:07:38.57,62.619,0,0
2018-12-22 00:07:53.65,62.892,0,0
2018-12-22 00:08:08.73,62.514,0,0
2018-12-22 00:08:23.80,62.401,0,0
2018-12-22 00:08:38.88,62.556,0,0
2018-12-22 00:08:53.96,61.733,0,0
2018-12-22 00:09:09.04,62.086,0,0
2018-12-22 00:09:24.12,62.003,0,0
2018-12-22 00:09:39.20,62.154,0,0
2018-12-22 00:09:54.28,62.299,0,0
2018-12-22 00:10:09.35,61.922,0,0
2018-12-22 00:10:24.43,61.922,0,0
2018-12-22 00:10:39.51,62.094,0,0
2018-12-22 00:10:54.59,62.054,0,0
2018-12-22 00:11:09.67,62.021,0,0
2018-12-22 00:11:24.75,62.239,0,0
2018-12-22 00:11:39.82,62.203,0,0
2018-12-22 00:11:54.90,62.040,0,0
2018-12-22 00:12:09.98,61.746,0,0
2018-12-22 00:12:25.06,62.142,0,0
2018-12-22 00:12:40.14,62.153,0,0
2018-12-22 00:12:55.22,61.982,0,0
2018-12-22 00:13:10.30,61.937,0,0
2018-12-22 00:13:25.37,61.915,0,0
2018-12-22 00:13:40.45,61.975,0,0
2018-12-22 00:13:55.53,62.015,0,0
2018-12-22 00:14:10.61,62.301,0,0
2018-12-22 00:14:25.69,62.092,0,0
2018-12-22 00:14:40.77,62.233,0,0
2018-12-22 00:14:55.85,61.950,0,0
2018-12-22 00:15:10.93,62.119,0,0
2018-12-22 00:15:26.01,62.139,0,0
2018-12-22 00:15:41.09,62.246,0,0
2018-12-22 00:15:56.16,61.983,0,0
2018-12-22 00:16:11.24,61.621,0,0
2018-12-22 00:16:26.32,62.779,0,0
2018-12-22 00:16:41.40,61.918,0,0
2018-12-22 00:16:56.48,62.200,0,0
2018-12-22 00:17:11.56,62.229,0,0
2018-12-22 00:17:26.64,62.214,0,0
2018-12-22 00:17:41.71,62.164,0,0
2018-12-22 00:17:56.79,62.228,0,0
2018-12-22 00:18:11.87,62.192,0,0
2018-12-22 00:18:26.95,62.118,0,0
2018-12-22 00:18:42.03,62.224,0,0
2018-12-22 00:18:57.11,62.278,0,0
2018-12-22 00:19:12.19,62.174,0,0
2018-12-22 00:19:27.26,62.147,0,0
2018-12-22 00:19:42.34,62.531,0,0
2018-12-22 00:19:57.42,62.525,0,0
2018-12-22 00:20:12.50,62.518,0,0
2018-12-22 00:20:27.58,62.296,0,0
2018-12-22 00:20:42.66,62.472,0,0
2018-12-22 00:20:57.74,62.603,0,0
2018-12-22 00:21:12.81,62.456,0,0
2018-12-22 00:21:27.89,62.593,0,0
2018-12-22 00:21:42.97,62.524,0,0
2018-12-22 00:21:58.05,62.549,0,0
2018-12-22 00:22:13.13,62.514,0,0
2018-12-22 00:22:28.21,62.510,0,0
2018-12-22 00:22:43.28,62.518,0,0
2018-12-22 00:22:58.36,62.682,0,0
2018-12-22 00:23:13.45,62.707,0,0
2018-12-22 00:23:28.52,62.821,0,0
2018-12-22 00:23:43.60,62.806,0,0
2018-12-22 00:23:58.68,63.160,0,0
2018-12-22 00:24:13.76,62.865,0,0
2018-12-22 00:24:28.84,62.611,0,0
2018-12-22 00:24:43.92,62.861,0,0
2018-12-22 00:24:59.00,62.696,0,0
2018-12-22 00:25:14.07,62.814,0,0
2018-12-22 00:25:29.15,63.319,0,0
2018-12-22 00:25:44.23,63.297,0,0
2018-12-22 00:25:59.31,63.338,0,0
2018-12-22 00:26:14.39,63.267,0,0
2018-12-22 00:26:29.47,63.311,0,0
2018-12-22 00:26:44.55,63.476,0,0
2018-12-22 00:26:59.62,63.401,0,0
2018-12-22 00:27:14.70,63.440,0,0
2018-12-22 00:27:29.78,63.517,0,0
2018-12-22 00:27:44.86,63.428,0,0
2018-12-22 00:27:59.94,63.161,0,0
2018-12-22 00:28:15.02,63.511,0,0
2018-12-22 00:28:30.10,63.518,0,0
2018-12-22 00:28:45.17,63.501,0,0
2018-12-22 00:29:00.25,63.353,0,0
2018-12-22 00:29:15.33,63.346,0,0
2018-12-22 00:29:30.41,63.333,0,0
2018-12-22 00:29:45.49,63.076,0,0
2018-12-22 00:30:00.57,62.893,0,0
2018-12-22 00:30:15.65,62.776,0,0
2018-12-22 00:30:30.72,62.939,0,0
2018-12-22 00:30:45.80,63.019,0,0
2018-12-22 00:31:00.88,62.793,0,0
2018-12-22 00:31:15.96,62.718,0,0
2018-12-22 00:31:31.04,62.914,0,0
2018-12-22 00:31:46.12,62.892,0,0
2018-12-22 00:32:01.20,62.838,0,0
2018-12-22 00:32:16.27,62.886,0,0
2018-12-22 00:32:31.35,62.857,0,0
2018-12-22 00:32:46.43,62.811,0,0
2018-12-22 00:33:01.51,62.761,0,0
2018-12-22 00:33:16.59,62.778,0,0
2018-12-22 00:33:31.67,62.710,0,0
2018-12-22 00:33:46.75,62.786,0,0
2018-12-22 00:34:01.83,62.650,0,0
2018-12-22 00:34:16.91,62.449,0,0
2018-12-22 00:34:31.98,62.919,0,0
2018-12-22 00:34:47.06,63.153,0,0
2018-12-22 00:35:02.14,62.956,0,0
2018-12-22 00:35:17.22,63.172,0,0
2018-12-22 00:35:32.30,63.021,0,0
2018-12-22 00:35:47.38,62.925,0,0
2018-12-22 00:36:02.46,63.264,0,0
2018-12-22 00:36:17.53,63.487,0,0
2018-12-22 00:36:32.61,62.992,0,0
2018-12-22 00:36:47.69,62.907,0,0
2018-12-22 00:37:02.77,63.151,0,0
2018-12-22 00:37:17.85,63.196,0,0
2018-12-22 00:37:32.93,62.867,0,0
2018-12-22 00:37:48.01,62.960,0,0
2018-12-22 00:38:03.08,62.947,0,0
2018-12-22 00:38:18.16,63.011,0,0
2018-12-22 00:38:33.24,63.110,0,0
2018-12-22 00:38:48.32,62.971,0,0
2018-12-22 00:39:03.40,63.029,0,0
2018-12-22 00:39:18.48,62.774,0,0
2018-12-22 00:39:33.56,62.746,0,0
2018-12-22 00:39:48.63,63.019,0,0
2018-12-22 00:40:03.71,63.004,0,0
2018-12-22 00:40:18.79,62.944,0,0
2018-12-22 00:40:33.87,62.890,0,0
2018-12-22 00:40:48.95,62.847,0,0
2018-12-22 00:41:04.03,62.824,0,0
2018-12-22 00:41:19.11,62.732,0,0
2018-12-22 00:41:34.18,62.768,0,0
2018-12-22 00:41:49.26,62.772,0,0
2018-12-22 00:42:04.34,62.792,0,0
2018-12-22 00:42:19.42,62.610,0,0
2018-12-22 00:42:34.50,62.562,0,0
2018-12-22 00:42:49.58,62.621,0,0
2018-12-22 00:43:04.66,62.469,0,0
2018-12-22 00:43:19.73,62.615,0,0
2018-12-22 00:43:34.81,62.546,0,0
2018-12-22 00:43:49.89,62.481,0,0
2018-12-22 00:44:04.97,62.624,0,0
2018-12-22 00:44:20.05,62.581,0,0
2018-12-22 00:44:35.13,62.599,0,0
2018-12-22 00:44:50.21,62.494,0,0
2018-12-22 00:45:05.29,62.511,0,0
2018-12-22 00:45:20.37,62.537,0,0
2018-12-22 00:45:35.44,62.619,0,0
2018-12-22 00:45:50.52,62.644,0,0
2018-12-22 00:46:05.60,62.408,0,0
2018-12-22 00:46:20.68,62.540,0,0
2018-12-22 00:46:35.76,62.214,0,0
2018-12-22 00:46:50.84,62.250,0,0
2018-12-22 00:47:05.92,62.321,0,0
2018-12-22 00:47:20.99,62.232,0,0
2018-12-22 00:47:36.07,62.460,0,0
2018-12-22 00:47:51.15,62.150,0,0
2018-12-22 00:48:06.23,62.044,0,0
2018-12-22 00:48:21.31,62.074,0,0
2018-12-22 00:48:36.39,62.171,0,0
2018-12-22 00:48:51.47,62.203,0,0
2018-12-22 00:49:06.54,62.214,0,0
2018-12-22 00:49:21.62,62.383,0,0
2018-12-22 00:49:36.70,62.239,0,0
2018-12-22 00:49:51.78,61.650,0,0
2018-12-22 00:50:06.86,61.517,0,0
2018-12-22 00:50:21.94,61.593,0,0
2018-12-22 00:50:37.02,61.687,0,0
2018-12-22 00:50:52.09,61.772,0,0
2018-12-22 00:51:07.17,61.633,0,0
2018-12-22 00:51:22.25,61.615,0,0
2018-12-22 00:51:37.33,61.653,0,0
2018-12-22 00:51:52.41,61.435,0,0
2018-12-22 00:52:07.49,61.614,0,0
2018-12-22 00:52:22.57,61.317,0,0
2018-12-22 00:52:37.64,61.386,0,0
2018-12-22 00:52:52.72,61.461,0,0
2018-12-22 00:53:07.80,61.454,0,0
2018-12-22 00:53:22.88,61.390,0,0
2018-12-22 00:53:37.96,61.143,0,0
2018-12-22 00:53:53.04,61.564,0,0
2018-12-22 00:54:08.12,61.529,0,0
2018-12-22 00:54:23.20,61.911,0,0
2018-12-22 00:54:38.28,61.856,0,0
2018-12-22 00:54:53.35,61.799,0,0
2018-12-22 00:55:08.43,62.036,0,0
2018-12-22 00:55:23.45,61.829,0,0
2018-12-22 00:55:38.52,62.082,0,0
2018-12-22 00:55:53.60,62.379,0,0
2018-12-22 00:56:08.68,62.322,0,0
2018-12-22 00:56:23.76,62.222,0,0
2018-12-22 00:56:38.84,62.460,0,0
2018-12-22 00:56:53.92,62.301,0,0
2018-12-22 00:57:09.00,62.169,0,0
2018-12-22 00:57:24.07,62.185,0,0
