Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-14 00:00:26.40,34.689,0,0
2018-12-14 00:00:41.47,34.397,0,0
2018-12-14 00:00:56.56,34.308,0,0
2018-12-14 00:01:11.64,34.346,0,0
2018-12-14 00:01:26.71,34.278,0,0
2018-12-14 00:01:41.79,34.357,0,0
2018-12-14 00:01:56.87,34.211,0,0
2018-12-14 00:02:11.95,34.067,0,0
2018-12-14 00:02:27.03,34.142,0,0
2018-12-14 00:02:42.11,34.169,0,0
2018-12-14 00:02:57.19,34.217,0,0
2018-12-14 00:03:12.27,34.281,0,0
2018-12-14 00:03:27.35,34.138,0,0
2018-12-14 00:03:42.43,34.182,0,0
2018-12-14 00:03:57.51,33.801,0,0
2018-12-14 00:04:12.59,33.961,0,0
2018-12-14 00:04:27.66,33.824,0,0
2018-12-14 00:04:42.74,34.001,0,0
2018-12-14 00:04:57.82,33.964,0,0
2018-12-14 00:05:12.91,34.028,0,0
2018-12-14 00:05:27.98,33.793,0,0
2018-12-14 00:05:43.06,33.940,0,0
2018-12-14 00:05:58.14,34.092,0,0
2018-12-14 00:06:13.22,34.018,0,0
2018-12-14 00:06:28.30,33.958,0,0
2018-12-14 00:06:43.38,34.093,0,0
2018-12-14 00:06:58.46,33.833,0,0
2018-12-14 00:07:13.54,33.542,0,0
2018-12-14 00:07:28.62,33.690,0,0
2018-12-14 00:07:43.70,33.694,0,0
2018-12-14 00:07:58.78,33.785,0,0
2018-12-14 00:08:13.86,33.850,0,0
2018-12-14 00:08:28.93,33.819,0,0
2018-12-14 00:08:44.01,33.821,0,0
2018-12-14 00:08:59.10,33.629,0,0
2018-12-14 00:09:14.17,33.739,0,0
2018-12-14 00:09:29.25,33.531,0,0
2018-12-14 00:09:44.33,33.532,0,0
2018-12-14 00:09:59.41,33.493,0,0
2018-12-14 00:10:14.49,33.428,0,0
2018-12-14 00:10:29.57,33.289,0,0
2018-12-14 00:10:44.65,33.129,0,0
2018-12-14 00:10:59.73,33.197,0,0
2018-12-14 00:11:14.81,33.112,0,0
2018-12-14 00:11:29.88,33.007,0,0
2018-12-14 00:11:44.97,33.251,0,0
2018-12-14 00:12:00.05,33.101,0,0
2018-12-14 00:12:15.12,33.226,0,0
2018-12-14 00:12:30.20,32.687,0,0
2018-12-14 00:12:45.28,32.896,0,0
2018-12-14 00:13:00.36,32.994,0,0
2018-12-14 00:13:15.44,32.987,0,0
2018-12-14 00:13:30.52,32.936,0,0
2018-12-14 00:13:45.60,32.867,0,0
2018-12-14 00:14:00.68,32.690,0,0
2018-12-14 00:14:15.76,32.922,0,0
2018-12-14 00:14:30.84,32.768,0,0
2018-12-14 00:14:45.92,32.436,0,0
2018-12-14 00:15:01.00,32.731,0,0
2018-12-14 00:15:16.07,32.575,0,0
2018-12-14 00:15:31.16,32.581,0,0
2018-12-14 00:15:46.24,32.758,0,0
2018-12-14 00:16:01.31,32.432,0,0
2018-12-14 00:16:16.39,32.579,0,0
2018-12-14 00:16:31.47,32.465,0,0
2018-12-14 00:16:46.55,32.508,0,0
2018-12-14 00:17:01.63,32.407,0,0
2018-12-14 00:17:16.71,32.421,0,0
2018-12-14 00:17:31.79,32.408,0,0
2018-12-14 00:17:46.87,32.385,0,0
2018-12-14 00:18:01.95,32.290,0,0
2018-12-14 00:18:17.03,32.431,0,0
2018-12-14 00:18:32.11,32.422,0,0
2018-12-14 00:18:47.19,32.144,0,0
2018-12-14 00:19:02.27,32.158,0,0
2018-12-14 00:19:17.35,32.135,0,0
2018-12-14 00:19:32.43,32.053,0,0
2018-12-14 00:19:47.50,31.958,0,0
2018-12-14 00:20:02.58,32.013,0,0
2018-12-14 00:20:17.67,31.903,0,0
2018-12-14 00:20:32.74,31.958,0,0
2018-12-14 00:20:47.82,32.032,0,0
2018-12-14 00:21:02.90,31.893,0,0
2018-12-14 00:21:17.98,32.008,0,0
2018-12-14 00:21:33.06,31.776,0,0
2018-12-14 00:21:48.14,31.949,0,0
2018-12-14 00:22:03.22,31.761,0,0
2018-12-14 00:22:18.30,31.821,0,0
