Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-05 00:00:26.75,41.147,0,0
2019-01-05 00:00:41.83,41.265,0,0
2019-01-05 00:00:56.91,41.056,0,0
2019-01-05 00:01:11.99,41.425,0,0
2019-01-05 00:01:27.06,41.219,0,0
2019-01-05 00:01:42.14,41.374,0,0
2019-01-05 00:01:57.22,41.743,0,0
2019-01-05 00:02:12.30,41.660,0,0
2019-01-05 00:02:27.38,41.424,0,0
2019-01-05 00:02:42.46,41.225,0,0
2019-01-05 00:02:57.53,41.231,0,0
2019-01-05 00:03:12.62,41.406,0,0
2019-01-05 00:03:27.69,41.482,0,0
2019-01-05 00:03:42.77,41.182,0,0
2019-01-05 00:03:57.85,41.693,0,0
2019-01-05 00:04:12.93,41.671,0,0
2019-01-05 00:04:28.01,41.458,0,0
2019-01-05 00:04:43.09,41.794,0,0
2019-01-05 00:04:58.16,41.936,0,0
2019-01-05 00:05:13.24,42.125,0,0
2019-01-05 00:05:28.32,42.054,0,0
2019-01-05 00:05:43.40,42.006,0,0
2019-01-05 00:05:58.48,42.135,0,0
2019-01-05 00:06:13.56,42.094,0,0
2019-01-05 00:06:28.63,41.768,0,0
2019-01-05 00:06:43.71,41.758,0,0
2019-01-05 00:06:58.79,41.914,0,0
2019-01-05 00:07:13.87,42.333,0,0
2019-01-05 00:07:28.95,42.065,0,0
2019-01-05 00:07:44.03,41.840,0,0
2019-01-05 00:07:59.10,41.744,0,0
2019-01-05 00:08:14.19,41.799,0,0
2019-01-05 00:08:29.26,41.838,0,0
2019-01-05 00:08:44.34,41.721,0,0
2019-01-05 00:08:59.42,41.806,0,0
2019-01-05 00:09:14.50,41.549,0,0
2019-01-05 00:09:29.58,41.300,0,0
2019-01-05 00:09:44.66,41.496,0,0
2019-01-05 00:09:59.73,41.157,0,0
2019-01-05 00:10:14.81,41.167,0,0
2019-01-05 00:10:29.89,41.192,0,0
2019-01-05 00:10:44.97,41.207,0,0
2019-01-05 00:11:00.05,41.289,0,0
2019-01-05 00:11:15.13,41.190,0,0
2019-01-05 00:11:30.20,40.897,0,0
2019-01-05 00:11:45.28,40.906,0,0
