Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-13 00:00:25.11,40.349,0,0
2018-12-13 00:00:40.18,40.279,0,0
2018-12-13 00:00:55.26,40.378,0,0
2018-12-13 00:01:10.34,40.374,0,0
2018-12-13 00:01:25.42,40.437,0,0
2018-12-13 00:01:40.50,40.524,0,0
2018-12-13 00:01:55.58,40.463,0,0
2018-12-13 00:02:10.66,40.222,0,0
2018-12-13 00:02:25.74,40.422,0,0
2018-12-13 00:02:40.82,40.143,0,0
2018-12-13 00:02:55.90,40.007,0,0
2018-12-13 00:03:10.97,39.875,0,0
2018-12-13 00:03:26.05,40.093,0,0
2018-12-13 00:03:41.13,39.721,0,0
2018-12-13 00:03:56.21,39.894,0,0
2018-12-13 00:04:11.29,39.554,0,0
2018-12-13 00:04:26.37,39.722,0,0
2018-12-13 00:04:41.45,39.910,0,0
2018-12-13 00:04:56.53,39.847,0,0
2018-12-13 00:05:11.61,39.879,0,0
2018-12-13 00:05:26.69,39.689,0,0
2018-12-13 00:05:41.76,39.632,0,0
2018-12-13 00:05:56.84,39.750,0,0
2018-12-13 00:06:11.93,39.743,0,0
2018-12-13 00:06:27.00,39.882,0,0
2018-12-13 00:06:42.08,39.614,0,0
2018-12-13 00:06:57.16,39.758,0,0
2018-12-13 00:07:12.24,39.725,0,0
2018-12-13 00:07:27.32,39.914,0,0
2018-12-13 00:07:42.40,39.894,0,0
2018-12-13 00:07:57.48,39.687,0,0
2018-12-13 00:08:12.56,39.771,0,0
2018-12-13 00:08:27.64,39.775,0,0
2018-12-13 00:08:42.72,39.751,0,0
2018-12-13 00:08:57.79,39.838,0,0
2018-12-13 00:09:12.87,39.778,0,0
2018-12-13 00:09:27.95,39.774,0,0
2018-12-13 00:09:43.03,39.908,0,0
2018-12-13 00:09:58.11,39.906,0,0
2018-12-13 00:10:13.19,39.619,0,0
2018-12-13 00:10:28.27,39.917,0,0
2018-12-13 00:10:43.35,39.842,0,0
2018-12-13 00:10:58.43,39.468,0,0
2018-12-13 00:11:13.50,39.671,0,0
2018-12-13 00:11:28.58,39.586,0,0
2018-12-13 00:11:43.66,39.424,0,0
2018-12-13 00:11:58.74,39.443,0,0
2018-12-13 00:12:13.82,39.542,0,0
2018-12-13 00:12:28.90,39.635,0,0
2018-12-13 00:12:43.98,39.497,0,0
2018-12-13 00:12:59.06,39.482,0,0
2018-12-13 00:13:14.14,39.590,0,0
2018-12-13 00:13:29.22,39.481,0,0
2018-12-13 00:13:44.30,39.553,0,0
2018-12-13 00:13:59.38,39.476,0,0
2018-12-13 00:14:14.46,39.368,0,0
2018-12-13 00:14:29.53,39.213,0,0
2018-12-13 00:14:44.61,39.481,0,0
2018-12-13 00:14:59.69,39.414,0,0
2018-12-13 00:15:14.77,39.535,0,0
2018-12-13 00:15:29.85,39.615,0,0
2018-12-13 00:15:44.93,39.404,0,0
2018-12-13 00:16:00.01,39.590,0,0
2018-12-13 00:16:15.09,39.408,0,0
2018-12-13 00:16:30.17,39.481,0,0
2018-12-13 00:16:45.24,39.272,0,0
2018-12-13 00:17:00.32,39.210,0,0
2018-12-13 00:17:15.40,39.336,0,0
2018-12-13 00:17:30.48,39.118,0,0
2018-12-13 00:17:45.56,38.961,0,0
2018-12-13 00:18:00.64,39.160,0,0
2018-12-13 00:18:15.72,39.267,0,0
2018-12-13 00:18:30.80,39.375,0,0
2018-12-13 00:18:45.88,39.183,0,0
2018-12-13 00:19:00.96,39.156,0,0
2018-12-13 00:19:16.03,38.721,0,0
2018-12-13 00:19:31.12,38.954,0,0
2018-12-13 00:19:46.19,39.033,0,0
2018-12-13 00:20:01.27,39.129,0,0
2018-12-13 00:20:16.35,39.197,0,0
2018-12-13 00:20:31.43,38.949,0,0
2018-12-13 00:20:46.51,39.054,0,0
2018-12-13 00:21:01.59,39.051,0,0
2018-12-13 00:21:16.67,39.053,0,0
2018-12-13 00:21:31.75,38.726,0,0
2018-12-13 00:21:46.83,38.907,0,0
2018-12-13 00:22:01.91,38.989,0,0
2018-12-13 00:22:16.98,39.007,0,0
2018-12-13 00:22:32.06,38.792,0,0
2018-12-13 00:22:47.14,38.750,0,0
2018-12-13 00:23:02.22,38.856,0,0
2018-12-13 00:23:17.30,38.479,0,0
2018-12-13 00:23:32.38,38.806,0,0
2018-12-13 00:23:47.46,38.721,0,0
2018-12-13 00:24:02.54,38.669,0,0
2018-12-13 00:24:17.62,38.911,0,0
2018-12-13 00:24:32.70,39.069,0,0
2018-12-13 00:24:47.77,38.687,0,0
2018-12-13 00:25:02.86,39.035,0,0
2018-12-13 00:25:17.94,38.949,0,0
2018-12-13 00:25:33.01,38.889,0,0
2018-12-13 00:25:48.09,38.807,0,0
2018-12-13 00:26:03.17,38.985,0,0
2018-12-13 00:26:18.25,38.867,0,0
2018-12-13 00:26:33.33,38.860,0,0
2018-12-13 00:26:48.41,38.951,0,0
2018-12-13 00:27:03.49,38.719,0,0
2018-12-13 00:27:18.57,38.893,0,0
2018-12-13 00:27:33.65,38.819,0,0
2018-12-13 00:27:48.73,38.667,0,0
2018-12-13 00:28:03.80,38.744,0,0
2018-12-13 00:28:18.88,38.713,0,0
2018-12-13 00:28:33.96,38.799,0,0
2018-12-13 00:28:49.04,38.664,0,0
2018-12-13 00:29:04.12,38.646,0,0
2018-12-13 00:29:19.20,38.542,0,0
2018-12-13 00:29:34.28,38.632,0,0
2018-12-13 00:29:49.36,38.672,0,0
2018-12-13 00:30:04.44,38.347,0,0
2018-12-13 00:30:19.51,38.443,0,0
2018-12-13 00:30:34.59,38.492,0,0
2018-12-13 00:30:49.67,38.385,0,0
2018-12-13 00:31:04.75,38.476,0,0
2018-12-13 00:31:19.83,38.607,0,0
2018-12-13 00:31:34.91,38.469,0,0
2018-12-13 00:31:49.99,38.207,0,0
2018-12-13 00:32:05.07,38.362,0,0
2018-12-13 00:32:20.15,38.383,0,0
2018-12-13 00:32:35.23,38.187,0,0
2018-12-13 00:32:50.31,38.088,0,0
2018-12-13 00:33:05.39,38.250,0,0
2018-12-13 00:33:20.47,38.306,0,0
2018-12-13 00:33:35.54,38.399,0,0
2018-12-13 00:33:50.62,38.143,0,0
2018-12-13 00:34:05.70,38.099,0,0
2018-12-13 00:34:20.78,38.028,0,0
2018-12-13 00:34:35.86,37.858,0,0
2018-12-13 00:34:50.94,37.922,0,0
2018-12-13 00:35:06.02,38.033,0,0
2018-12-13 00:35:21.10,38.268,0,0
2018-12-13 00:35:36.18,37.993,0,0
2018-12-13 00:35:51.26,37.967,0,0
2018-12-13 00:36:06.33,38.049,0,0
2018-12-13 00:36:21.42,38.132,0,0
2018-12-13 00:36:36.49,37.764,0,0
2018-12-13 00:36:51.57,38.093,0,0
2018-12-13 00:37:06.65,37.850,0,0
2018-12-13 00:37:21.73,37.919,0,0
2018-12-13 00:37:36.81,37.987,0,0
2018-12-13 00:37:51.89,37.942,0,0
2018-12-13 00:38:06.97,37.765,0,0
2018-12-13 00:38:22.05,37.794,0,0
2018-12-13 00:38:37.13,37.860,0,0
2018-12-13 00:38:52.21,37.474,0,0
2018-12-13 00:39:07.28,37.638,0,0
2018-12-13 00:39:22.36,37.975,0,0
2018-12-13 00:39:37.44,37.876,0,0
2018-12-13 00:39:52.52,37.607,0,0
2018-12-13 00:40:07.60,37.882,0,0
2018-12-13 00:40:22.68,37.569,0,0
2018-12-13 00:40:37.76,37.953,0,0
2018-12-13 00:40:52.84,37.786,0,0
2018-12-13 00:41:07.92,37.785,0,0
2018-12-13 00:41:23.00,37.768,0,0
2018-12-13 00:41:38.08,37.608,0,0
2018-12-13 00:41:53.16,37.681,0,0
2018-12-13 00:42:08.23,37.564,0,0
2018-12-13 00:42:23.31,37.732,0,0
2018-12-13 00:42:38.39,37.664,0,0
2018-12-13 00:42:53.47,37.708,0,0
2018-12-13 00:43:08.55,37.318,0,0
2018-12-13 00:43:23.63,37.794,0,0
2018-12-13 00:43:38.71,37.579,0,0
2018-12-13 00:43:53.79,37.651,0,0
2018-12-13 00:44:08.87,37.657,0,0
2018-12-13 00:44:23.95,37.615,0,0
2018-12-13 00:44:39.02,37.581,0,0
2018-12-13 00:44:54.10,37.457,0,0
2018-12-13 00:45:09.19,37.575,0,0
2018-12-13 00:45:24.26,37.838,0,0
2018-12-13 00:45:39.34,37.651,0,0
2018-12-13 00:45:54.42,37.478,0,0
2018-12-13 00:46:09.50,37.336,0,0
2018-12-13 00:46:24.58,37.407,0,0
2018-12-13 00:46:39.66,37.299,0,0
2018-12-13 00:46:54.74,37.500,0,0
2018-12-13 00:47:09.82,37.504,0,0
2018-12-13 00:47:24.90,37.522,0,0
2018-12-13 00:47:39.97,37.593,0,0
2018-12-13 00:47:55.05,37.479,0,0
2018-12-13 00:48:10.13,37.471,0,0
2018-12-13 00:48:25.21,37.576,0,0
2018-12-13 00:48:40.29,37.136,0,0
2018-12-13 00:48:55.37,37.272,0,0
2018-12-13 00:49:10.45,37.453,0,0
2018-12-13 00:49:25.53,37.436,0,0
2018-12-13 00:49:40.61,37.244,0,0
2018-12-13 00:49:55.69,37.408,0,0
2018-12-13 00:50:10.77,37.401,0,0
2018-12-13 00:50:25.84,37.433,0,0
2018-12-13 00:50:40.93,37.431,0,0
2018-12-13 00:50:56.00,37.228,0,0
2018-12-13 00:51:11.08,37.243,0,0
2018-12-13 00:51:26.16,37.203,0,0
2018-12-13 00:51:41.24,37.406,0,0
2018-12-13 00:51:56.32,37.342,0,0
2018-12-13 00:52:11.40,37.358,0,0
2018-12-13 00:52:26.48,37.263,0,0
2018-12-13 00:52:41.56,37.094,0,0
2018-12-13 00:52:56.64,37.215,0,0
2018-12-13 00:53:11.72,37.208,0,0
2018-12-13 00:53:26.79,37.231,0,0
2018-12-13 00:53:41.87,37.142,0,0
2018-12-13 00:53:56.95,36.974,0,0
2018-12-13 00:54:12.03,36.933,0,0
2018-12-13 00:54:27.11,37.107,0,0
2018-12-13 00:54:42.19,37.031,0,0
2018-12-13 00:54:57.27,36.960,0,0
2018-12-13 00:55:12.35,37.037,0,0
2018-12-13 00:55:27.43,37.006,0,0
2018-12-13 00:55:42.50,37.028,0,0
2018-12-13 00:55:57.59,36.917,0,0
2018-12-13 00:56:12.67,36.850,0,0
2018-12-13 00:56:27.74,36.846,0,0
2018-12-13 00:56:42.82,36.726,0,0
2018-12-13 00:56:57.90,36.768,0,0
2018-12-13 00:57:12.98,36.543,0,0
2018-12-13 00:57:28.06,36.567,0,0
2018-12-13 00:57:43.14,36.839,0,0
2018-12-13 00:57:58.22,36.553,0,0
2018-12-13 00:58:13.30,36.697,0,0
2018-12-13 00:58:28.38,36.501,0,0
2018-12-13 00:58:43.45,36.582,0,0
