Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-04 00:00:26.25,48.185,0,0
2019-01-04 00:00:41.33,48.236,0,0
2019-01-04 00:00:56.41,48.085,0,0
2019-01-04 00:01:11.48,48.250,0,0
2019-01-04 00:01:26.56,48.360,0,0
2019-01-04 00:01:41.64,48.394,0,0
2019-01-04 00:01:56.72,48.328,0,0
2019-01-04 00:02:11.80,48.237,0,0
2019-01-04 00:02:26.88,48.239,0,0
2019-01-04 00:02:41.96,48.246,0,0
2019-01-04 00:02:57.04,48.221,0,0
2019-01-04 00:03:12.12,48.414,0,0
2019-01-04 00:03:27.20,48.178,0,0
2019-01-04 00:03:42.28,48.081,0,0
2019-01-04 00:03:57.36,48.139,0,0
2019-01-04 00:04:12.44,48.321,0,0
2019-01-04 00:04:27.51,48.331,0,0
2019-01-04 00:04:42.59,48.307,0,0
2019-01-04 00:04:57.67,48.315,0,0
2019-01-04 00:05:12.75,48.219,0,0
2019-01-04 00:05:27.83,48.326,0,0
2019-01-04 00:05:42.91,48.283,0,0
2019-01-04 00:05:57.99,48.114,0,0
2019-01-04 00:06:13.07,48.114,0,0
2019-01-04 00:06:28.15,48.261,0,0
2019-01-04 00:06:43.22,48.187,0,0
2019-01-04 00:06:58.30,48.143,0,0
2019-01-04 00:07:13.39,48.099,0,0
2019-01-04 00:07:28.46,48.213,0,0
2019-01-04 00:07:43.54,48.076,0,0
2019-01-04 00:07:58.62,48.143,0,0
2019-01-04 00:08:13.70,48.199,0,0
2019-01-04 00:08:28.78,48.047,0,0
2019-01-04 00:08:43.86,48.110,0,0
2019-01-04 00:08:58.94,48.118,0,0
2019-01-04 00:09:14.02,48.162,0,0
2019-01-04 00:09:29.10,48.233,0,0
2019-01-04 00:09:44.18,48.158,0,0
2019-01-04 00:09:59.25,47.993,0,0
2019-01-04 00:10:14.33,48.014,0,0
2019-01-04 00:10:29.41,47.926,0,0
2019-01-04 00:10:44.49,48.047,0,0
2019-01-04 00:10:59.57,48.132,0,0
2019-01-04 00:11:14.65,48.114,0,0
2019-01-04 00:11:29.73,48.201,0,0
2019-01-04 00:11:44.81,47.997,0,0
2019-01-04 00:11:59.89,48.115,0,0
2019-01-04 00:12:14.97,48.114,0,0
2019-01-04 00:12:30.05,48.081,0,0
2019-01-04 00:12:45.13,47.986,0,0
2019-01-04 00:13:00.21,48.067,0,0
2019-01-04 00:13:15.28,48.125,0,0
2019-01-04 00:13:30.36,47.889,0,0
2019-01-04 00:13:45.44,47.999,0,0
2019-01-04 00:14:00.52,48.119,0,0
2019-01-04 00:14:15.60,48.085,0,0
2019-01-04 00:14:30.68,48.115,0,0
2019-01-04 00:14:45.76,47.960,0,0
2019-01-04 00:15:00.84,48.099,0,0
2019-01-04 00:15:15.92,48.131,0,0
2019-01-04 00:15:31.00,48.537,0,0
2019-01-04 00:15:46.07,48.190,0,0
2019-01-04 00:16:01.16,48.378,0,0
2019-01-04 00:16:16.23,48.362,0,0
2019-01-04 00:16:31.31,48.382,0,0
2019-01-04 00:16:46.39,48.293,0,0
2019-01-04 00:17:01.47,48.322,0,0
2019-01-04 00:17:16.55,48.471,0,0
2019-01-04 00:17:31.63,48.358,0,0
2019-01-04 00:17:46.71,48.496,0,0
2019-01-04 00:18:01.79,48.254,0,0
2019-01-04 00:18:16.87,48.368,0,0
2019-01-04 00:18:31.95,48.154,0,0
2019-01-04 00:18:47.02,48.210,0,0
2019-01-04 00:19:02.10,47.994,0,0
2019-01-04 00:19:17.19,47.868,0,0
2019-01-04 00:19:32.26,48.187,0,0
2019-01-04 00:19:47.34,47.894,0,0
2019-01-04 00:20:02.42,47.907,0,0
2019-01-04 00:20:17.50,47.803,0,0
2019-01-04 00:20:32.58,48.007,0,0
2019-01-04 00:20:47.66,48.083,0,0
2019-01-04 00:21:02.74,48.097,0,0
2019-01-04 00:21:17.82,47.811,0,0
2019-01-04 00:21:32.90,47.786,0,0
2019-01-04 00:21:47.97,47.987,0,0
2019-01-04 00:22:03.05,48.111,0,0
2019-01-04 00:22:18.13,48.172,0,0
2019-01-04 00:22:33.21,48.062,0,0
2019-01-04 00:22:48.29,48.353,0,0
2019-01-04 00:23:03.37,47.993,0,0
2019-01-04 00:23:18.45,48.042,0,0
2019-01-04 00:23:33.53,47.968,0,0
2019-01-04 00:23:48.61,48.154,0,0
2019-01-04 00:24:03.69,47.860,0,0
2019-01-04 00:24:18.76,48.040,0,0
2019-01-04 00:24:33.85,47.633,0,0
2019-01-04 00:24:48.93,47.908,0,0
